,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2002-04-28,72.90,82.90,1012.20,28.28,22.72,71.33,0.02,31.41
2002-04-29,72.80,83.00,1013.80,28.33,22.67,70.85,0.02,31.45
2002-04-30,71.90,81.30,1010.70,27.39,22.17,72.68,0.02,29.81
2002-05-01,72.10,82.00,1006.10,27.78,22.28,71.50,0.02,30.43
2002-05-02,74.10,83.50,1004.80,28.61,23.39,72.87,0.02,32.38
2002-05-03,74.90,84.10,1006.50,28.94,23.83,73.42,0.02,33.25
2002-05-04,73.30,83.30,1012.20,28.50,22.94,71.37,0.02,31.88
2002-05-05,73.40,83.50,1015.90,28.61,23.00,71.14,0.02,32.09
2002-05-06,72.70,82.50,1015.20,28.06,22.61,71.79,0.02,31.02
2002-05-07,73.20,83.00,1013.30,28.33,22.89,71.83,0.02,31.60
2002-05-08,73.50,83.50,1009.80,28.61,23.06,71.39,0.02,32.13
2002-05-09,73.40,83.40,1010.40,28.56,23.00,71.38,0.02,32.01
2002-05-10,72.90,83.10,1013.90,28.39,22.72,70.86,0.02,31.57
2002-05-11,73.00,83.40,1013.70,28.56,22.78,70.40,0.02,31.85
2002-05-12,72.40,83.80,1013.80,28.78,22.44,68.06,0.02,31.92
2002-05-13,73.10,81.40,1016.50,27.44,22.83,75.50,0.02,30.23
2002-05-14,57.20,73.80,1019.50,23.22,14.00,55.56,0.01,23.14
2002-05-15,63.80,76.80,1016.00,24.89,17.67,63.64,0.01,24.99
2002-05-16,72.20,82.40,1012.80,28.00,22.33,70.80,0.02,30.77
2002-05-17,74.40,83.30,1010.40,28.50,23.56,74.11,0.02,32.34
2002-05-18,68.80,75.60,1014.90,24.22,20.44,79.08,0.01,24.49
2002-05-19,59.60,72.40,1019.20,22.44,15.33,63.62,0.01,22.42
2002-05-20,58.30,72.40,1019.90,22.44,14.61,60.69,0.01,22.39
2002-05-21,61.90,75.30,1018.70,24.06,16.61,62.58,0.01,24.10
2002-05-22,65.40,78.80,1016.70,26.00,18.56,62.96,0.01,26.15
2002-05-23,68.20,79.70,1014.10,26.50,20.11,67.42,0.01,27.89
2002-05-24,70.00,79.70,1012.80,26.50,21.11,71.79,0.02,28.15
2002-05-25,71.80,80.60,1013.10,27.00,22.11,74.14,0.02,29.21
2002-05-26,70.90,81.10,1014.90,27.28,21.61,70.68,0.02,29.40
2002-05-27,69.50,80.70,1013.20,27.06,20.83,68.23,0.02,28.80
2002-05-28,71.20,81.70,1010.80,27.61,21.78,70.00,0.02,29.93
2002-05-29,71.80,80.90,1010.20,27.17,22.11,73.40,0.02,29.46
2002-05-30,71.20,80.60,1008.20,27.00,21.78,72.62,0.02,29.08
2002-05-31,72.10,80.50,1007.20,26.94,22.28,75.17,0.02,29.19
2002-06-01,68.20,79.00,1010.10,26.11,20.11,69.02,0.01,26.35
2002-06-02,70.00,80.90,1010.00,27.17,21.11,68.96,0.02,29.05
2002-06-03,73.40,83.20,1009.10,28.44,23.00,71.85,0.02,31.84
2002-06-04,73.90,84.40,1009.40,29.11,23.28,70.25,0.02,33.02
2002-06-05,72.90,83.40,1010.20,28.56,22.72,70.16,0.02,31.81
2002-06-06,73.00,81.20,1011.80,27.33,22.78,75.74,0.02,30.02
2002-06-07,73.20,81.90,1011.80,27.72,22.89,74.51,0.02,30.69
2002-06-08,73.00,83.40,1011.60,28.56,22.78,70.40,0.02,31.85
2002-06-09,75.00,85.10,1011.10,29.50,23.89,71.29,0.02,34.13
2002-06-10,74.60,85.40,1009.40,29.67,23.67,69.63,0.02,34.16
2002-06-11,74.40,85.70,1010.00,29.83,23.56,68.47,0.02,34.29
2002-06-12,74.00,84.50,1010.60,29.17,23.33,70.26,0.02,33.15
2002-06-13,73.60,84.40,1010.30,29.11,23.11,69.53,0.02,32.88
2002-06-14,70.90,83.90,1011.90,28.83,21.61,64.40,0.02,31.43
2002-06-15,68.40,82.90,1013.70,28.28,20.22,61.02,0.01,29.99
2002-06-16,69.20,84.50,1010.50,29.17,20.67,59.51,0.02,31.24
2002-06-17,72.40,84.20,1010.90,29.00,22.44,67.16,0.02,32.21
2002-06-18,73.30,85.30,1009.90,29.61,22.94,66.81,0.02,33.43
2002-06-19,73.70,85.50,1011.40,29.72,23.17,67.29,0.02,33.77
2002-06-20,74.20,86.10,1016.00,30.06,23.44,67.12,0.02,34.49
2002-06-21,72.60,85.00,1018.80,29.44,22.56,65.87,0.02,32.89
2002-06-22,70.80,83.10,1018.50,28.39,21.56,65.90,0.02,30.83
2002-06-23,68.50,82.30,1016.40,27.94,20.28,62.46,0.01,29.64
2002-06-24,68.10,82.30,1014.50,27.94,20.06,61.59,0.01,29.54
2002-06-25,70.50,84.10,1014.00,28.94,21.39,63.10,0.02,31.42
2002-06-26,73.40,85.20,1013.70,29.56,23.00,67.26,0.02,33.40
2002-06-27,74.30,83.30,1012.40,28.50,23.50,73.86,0.02,32.30
2002-06-28,74.70,84.50,1011.40,29.17,23.72,71.97,0.02,33.48
2002-06-29,73.20,78.10,1013.10,25.61,22.89,84.63,0.02,26.02
2002-06-30,76.60,80.90,1015.70,27.17,24.78,86.52,0.02,30.92
2002-07-01,77.40,82.60,1015.40,28.11,25.22,84.01,0.02,33.04
2002-07-02,76.50,84.00,1014.40,28.89,24.72,77.79,0.02,33.98
2002-07-03,74.90,84.00,1012.80,28.89,23.83,73.66,0.02,33.16
2002-07-04,75.10,83.80,1012.90,28.78,23.94,74.66,0.02,33.09
2002-07-05,75.70,83.80,1014.00,28.78,24.28,76.20,0.02,33.38
2002-07-06,77.30,83.90,1015.10,28.83,25.17,80.19,0.02,34.32
2002-07-07,73.10,82.00,1015.90,27.78,22.83,74.00,0.02,30.74
2002-07-08,74.50,81.00,1015.70,27.22,23.61,80.28,0.02,30.27
2002-07-09,74.30,79.30,1014.10,26.28,23.50,84.40,0.02,28.45
2002-07-10,74.30,80.80,1015.60,27.11,23.50,80.26,0.02,30.01
2002-07-11,73.40,82.10,1016.30,27.83,23.00,74.52,0.02,30.93
2002-07-12,72.30,82.00,1014.30,27.78,22.39,71.99,0.02,30.49
2002-07-13,73.60,83.20,1011.90,28.44,23.11,72.35,0.02,31.92
2002-07-14,74.80,83.70,1013.00,28.72,23.78,74.14,0.02,32.86
2002-07-15,75.90,84.70,1014.00,29.28,24.39,74.48,0.02,34.28
2002-07-16,73.90,80.20,1015.00,26.78,23.28,80.78,0.02,29.32
2002-07-17,74.30,82.30,1017.00,27.94,23.50,76.35,0.02,31.42
2002-07-18,75.00,84.40,1016.90,29.11,23.89,72.95,0.02,33.55
2002-07-19,74.00,83.70,1015.70,28.72,23.33,72.14,0.02,32.50
2002-07-20,73.60,84.00,1015.80,28.89,23.11,70.46,0.02,32.57
2002-07-21,74.20,84.80,1016.50,29.33,23.44,70.05,0.02,33.48
2002-07-22,73.50,84.10,1016.60,28.94,23.06,69.98,0.02,32.60
2002-07-23,74.00,84.50,1018.70,29.17,23.33,70.26,0.02,33.15
2002-07-24,73.90,84.00,1019.30,28.89,23.28,71.19,0.02,32.70
2002-07-25,73.30,83.90,1017.10,28.83,22.94,69.97,0.02,32.36
2002-07-26,73.50,85.00,1015.60,29.44,23.06,67.94,0.02,33.30
2002-07-27,74.10,85.40,1014.40,29.67,23.39,68.45,0.02,33.90
2002-07-28,74.80,86.20,1014.30,30.11,23.78,68.29,0.02,34.89
2002-07-29,75.70,85.90,1014.40,29.94,24.28,71.11,0.02,35.17
2002-07-30,74.30,86.00,1016.10,30.00,23.50,67.57,0.02,34.46
2002-07-31,73.70,86.00,1016.60,30.00,23.17,66.20,0.02,34.15
2002-08-01,73.70,86.10,1014.40,30.06,23.17,65.98,0.02,34.22
2002-08-02,73.20,86.40,1013.80,30.22,22.89,64.22,0.02,34.19
2002-08-03,73.10,85.20,1015.20,29.56,22.83,66.57,0.02,33.26
2002-08-04,74.10,83.40,1015.30,28.56,23.39,73.11,0.02,32.30
2002-08-05,73.00,81.00,1015.00,27.22,22.78,76.25,0.02,29.85
2002-08-06,73.50,83.50,1014.30,28.61,23.06,71.39,0.02,32.13
2002-08-07,73.80,84.80,1013.90,29.33,23.22,69.10,0.02,33.29
2002-08-08,74.10,84.50,1013.80,29.17,23.39,70.50,0.02,33.19
2002-08-09,74.00,84.20,1013.60,29.00,23.33,70.96,0.02,32.91
2002-08-10,74.80,84.70,1013.40,29.28,23.78,71.74,0.02,33.70
2002-08-11,74.90,82.60,1013.40,28.11,23.83,77.16,0.02,31.93
2002-08-12,74.30,82.90,1012.90,28.28,23.50,74.84,0.02,31.95
2002-08-13,74.20,84.30,1012.90,29.06,23.44,71.21,0.02,33.08
2002-08-14,75.10,84.00,1011.50,28.89,23.94,74.17,0.02,33.26
2002-08-15,76.10,85.70,1011.70,29.83,24.50,72.56,0.02,35.24
2002-08-16,76.30,86.50,1014.70,30.28,24.61,71.17,0.02,36.03
2002-08-17,75.80,86.10,1016.10,30.06,24.33,70.89,0.02,35.39
2002-08-18,75.70,86.10,1015.20,30.06,24.28,70.65,0.02,35.33
2002-08-19,75.20,85.80,1013.20,29.89,24.00,70.14,0.02,34.80
2002-08-20,74.60,86.50,1013.50,30.28,23.67,67.16,0.02,35.01
2002-08-21,74.90,85.80,1014.40,29.89,23.83,69.43,0.02,34.63
2002-08-22,74.50,86.20,1016.00,30.11,23.61,67.59,0.02,34.72
2002-08-23,73.70,84.60,1016.50,29.22,23.17,69.31,0.02,33.08
2002-08-24,74.50,85.00,1015.20,29.44,23.61,70.31,0.02,33.79
2002-08-25,73.00,87.40,1014.80,30.78,22.78,61.73,0.02,34.80
2002-08-26,72.40,85.40,1014.30,29.67,22.44,64.56,0.02,33.09
2002-08-27,73.00,85.50,1012.90,29.72,22.78,65.69,0.02,33.44
2002-08-28,74.20,85.70,1013.80,29.83,23.44,68.01,0.02,34.18
2002-08-29,73.30,85.40,1013.60,29.67,22.94,66.59,0.02,33.50
2002-08-30,70.30,82.80,1013.40,28.22,21.28,65.41,0.02,30.47
2002-08-31,70.50,83.40,1015.10,28.56,21.39,64.57,0.02,30.94
2002-09-01,73.50,84.70,1014.70,29.28,23.06,68.61,0.02,33.07
2002-09-02,73.60,84.00,1012.90,28.89,23.11,70.46,0.02,32.57
2002-09-03,73.70,83.30,1012.10,28.50,23.17,72.36,0.02,32.05
2002-09-04,74.10,83.80,1012.40,28.78,23.39,72.15,0.02,32.63
2002-09-05,74.80,84.70,1011.70,29.28,23.78,71.74,0.02,33.70
2002-09-06,71.90,83.80,1009.00,28.78,22.17,66.89,0.02,31.72
2002-09-07,69.80,84.80,1007.40,29.33,21.00,60.17,0.02,31.64
2002-09-08,73.20,87.80,1008.80,31.00,22.89,61.35,0.02,35.19
2002-09-09,74.90,82.10,1009.80,27.83,23.83,78.45,0.02,31.47
2002-09-10,75.30,81.70,1008.90,27.61,24.06,80.60,0.02,31.23
2002-09-11,75.00,81.30,1009.50,27.39,23.89,80.85,0.02,30.72
2002-09-12,74.00,83.40,1010.90,28.56,23.33,72.86,0.02,32.25
2002-09-13,72.30,81.00,1010.90,27.22,22.39,74.43,0.02,29.66
2002-09-14,73.20,83.10,1010.00,28.39,22.89,71.60,0.02,31.68
2002-09-15,75.60,85.00,1012.90,29.44,24.22,73.00,0.02,34.37
2002-09-16,76.40,80.80,1014.70,27.11,24.67,86.22,0.02,30.72
2002-09-17,75.70,82.80,1013.70,28.22,24.28,78.77,0.02,32.46
2002-09-18,75.00,83.80,1009.80,28.78,23.89,74.41,0.02,33.04
2002-09-19,75.60,84.20,1005.80,29.00,24.22,74.95,0.02,33.68
2002-09-20,70.40,79.10,1008.40,26.17,21.33,74.28,0.02,26.47
2002-09-21,65.30,76.30,1010.30,24.61,18.50,68.28,0.01,24.76
2002-09-22,64.00,76.80,1011.40,24.89,17.78,64.10,0.01,25.00
2002-09-23,70.00,74.30,1011.60,23.50,21.11,86.21,0.02,23.83
2002-09-24,68.90,77.10,1012.00,25.06,20.50,75.42,0.02,25.32
2002-09-25,65.70,78.60,1010.00,25.89,18.72,64.06,0.01,26.05
2002-09-26,64.60,79.30,1007.70,26.28,18.11,60.18,0.01,26.40
2002-09-27,65.40,79.00,1009.20,26.11,18.56,62.54,0.01,26.26
2002-09-28,68.50,78.40,1012.30,25.78,20.28,71.17,0.01,26.02
2002-09-29,72.10,79.00,1014.10,26.11,22.28,79.05,0.02,26.48
2002-09-30,74.10,80.80,1013.50,27.11,23.39,79.72,0.02,29.96
2002-10-01,74.70,81.90,1013.00,27.72,23.72,78.44,0.02,31.20
2002-10-02,73.60,81.70,1011.50,27.61,23.11,76.04,0.02,30.65
2002-10-03,75.10,80.90,1008.70,27.17,23.94,82.21,0.02,30.35
2002-10-04,75.10,82.40,1009.60,28.00,23.94,78.21,0.02,31.83
2002-10-05,75.50,80.30,1014.50,26.83,24.17,85.03,0.02,29.81
2002-10-06,74.90,80.90,1015.80,27.17,23.83,81.65,0.02,30.29
2002-10-07,74.30,81.30,1015.10,27.39,23.50,78.93,0.02,30.50
2002-10-08,73.90,80.10,1012.10,26.72,23.28,81.05,0.02,29.22
2002-10-09,75.00,78.80,1010.90,26.00,23.89,87.91,0.02,26.48
2002-10-10,72.80,76.40,1013.40,24.67,22.67,88.42,0.02,25.08
2002-10-11,72.40,77.90,1015.80,25.50,22.44,82.89,0.02,25.88
2002-10-12,73.00,78.10,1016.40,25.61,22.78,84.05,0.02,26.02
2002-10-13,71.40,78.50,1019.30,25.83,21.89,78.47,0.02,26.18
2002-10-14,62.30,72.00,1019.50,22.22,16.83,71.09,0.01,22.29
2002-10-15,59.50,67.50,1015.70,19.72,15.28,75.18,0.01,19.72
2002-10-16,56.30,66.80,1015.80,19.33,13.50,68.57,0.01,19.22
2002-10-17,62.90,70.30,1014.90,21.28,17.17,77.04,0.01,21.38
2002-10-18,69.30,79.00,1013.70,26.11,20.72,71.73,0.02,26.38
2002-10-19,72.60,81.20,1011.10,27.33,22.56,74.71,0.02,29.91
2002-10-20,72.70,79.10,1011.90,26.17,22.61,80.43,0.02,26.55
2002-10-21,73.40,79.70,1012.60,26.50,23.00,80.74,0.02,28.72
2002-10-22,74.70,80.50,1013.30,26.94,23.72,82.19,0.02,29.82
2002-10-23,73.80,78.00,1014.40,25.56,23.22,86.68,0.02,25.99
2002-10-24,74.10,79.40,1012.80,26.33,23.39,83.54,0.02,28.52
2002-10-25,73.10,76.40,1011.20,24.67,22.83,89.33,0.02,25.09
2002-10-26,72.90,75.20,1009.30,24.00,22.72,92.42,0.02,24.43
2002-10-27,66.40,68.70,1011.40,20.39,19.11,92.24,0.01,20.64
2002-10-28,73.90,78.30,1009.30,25.72,23.28,86.10,0.02,26.16
2002-10-29,75.90,78.70,1007.20,25.94,24.39,90.96,0.02,26.46
2002-10-30,72.60,76.90,1010.60,24.94,22.56,86.33,0.02,25.35
2002-10-31,72.80,77.70,1014.20,25.39,22.67,84.61,0.02,25.79
2002-11-01,69.50,75.60,1016.50,24.22,20.83,81.04,0.02,24.52
2002-11-02,73.10,75.30,1016.10,24.06,22.83,92.74,0.02,24.50
2002-11-03,70.80,72.00,1013.90,22.22,21.56,95.93,0.02,22.61
2002-11-04,67.10,67.90,1012.20,19.94,19.50,97.23,0.01,20.24
2002-11-05,56.70,61.60,1013.00,16.44,13.72,83.72,0.01,16.39
2002-11-06,53.80,64.90,1022.80,18.28,12.11,66.88,0.01,18.09
2002-11-07,49.00,60.40,1025.80,15.78,9.44,65.66,0.01,15.45
2002-11-08,58.40,65.30,1018.60,18.50,14.67,78.06,0.01,18.47
2002-11-09,67.50,72.70,1011.70,22.61,19.72,83.45,0.01,22.86
2002-11-10,73.60,78.20,1007.00,25.67,23.11,85.51,0.02,26.09
2002-11-11,74.30,77.00,1007.60,25.00,23.50,91.21,0.02,25.47
2002-11-12,60.80,72.10,1022.30,22.28,16.00,67.13,0.01,22.30
2002-11-13,49.30,63.40,1027.90,17.44,9.61,59.63,0.01,17.12
2002-11-14,59.10,67.50,1017.00,19.72,15.06,74.09,0.01,19.70
2002-11-15,65.00,68.80,1011.20,20.44,18.33,87.48,0.01,20.64
2002-11-16,46.90,62.60,1020.90,17.00,8.28,56.03,0.01,16.61
2002-11-17,45.00,58.40,1025.60,14.67,7.22,60.64,0.01,14.22
2002-11-18,54.40,63.70,1020.50,17.61,12.44,71.36,0.01,17.45
2002-11-19,59.70,66.40,1021.40,19.11,15.39,78.71,0.01,19.12
2002-11-20,58.60,65.40,1019.60,18.56,14.78,78.35,0.01,18.53
2002-11-21,43.50,62.80,1021.70,17.11,6.39,48.84,0.01,16.63
2002-11-22,45.60,62.10,1022.00,16.72,7.56,54.28,0.01,16.29
2002-11-23,54.50,63.40,1022.00,17.44,12.50,72.40,0.01,17.29
2002-11-24,60.70,68.00,1017.50,20.00,15.94,77.14,0.01,20.03
2002-11-25,63.60,69.70,1015.60,20.94,17.56,80.66,0.01,21.07
2002-11-26,60.90,63.50,1018.70,17.50,16.06,91.10,0.01,17.59
2002-11-27,41.80,45.90,1025.90,7.72,5.44,85.40,0.01,7.25
2002-11-28,38.60,47.60,1028.60,8.67,3.67,70.64,0.00,8.05
2002-11-29,44.10,56.60,1025.60,13.67,6.72,62.55,0.01,13.19
2002-11-30,54.00,64.50,1019.60,18.06,12.22,68.34,0.01,17.88
2002-12-01,56.60,62.60,1022.20,17.00,13.67,80.48,0.01,16.93
2002-12-02,60.90,66.70,1018.00,19.28,16.06,81.33,0.01,19.33
2002-12-03,68.20,72.00,1014.60,22.22,20.11,87.62,0.01,22.50
2002-12-04,66.00,69.20,1013.90,20.67,18.89,89.37,0.01,20.89
2002-12-05,40.10,47.70,1025.30,8.72,4.50,74.63,0.01,8.16
2002-12-06,38.20,48.30,1030.00,9.06,3.44,67.72,0.00,8.42
2002-12-07,46.90,55.40,1024.80,13.00,8.28,72.76,0.01,12.63
2002-12-08,61.60,65.00,1019.80,18.33,16.44,88.57,0.01,18.43
2002-12-09,62.80,63.60,1017.70,17.56,17.11,97.18,0.01,17.73
2002-12-10,47.10,53.10,1021.90,11.72,8.39,79.82,0.01,11.38
2002-12-11,50.70,53.80,1018.20,12.11,10.39,89.09,0.01,11.91
2002-12-12,59.40,64.10,1013.50,17.83,15.22,84.47,0.01,17.86
2002-12-13,47.10,58.70,1018.30,14.83,8.39,64.98,0.01,14.45
2002-12-14,50.90,59.70,1021.30,15.39,10.50,72.33,0.01,15.13
2002-12-15,60.90,67.30,1018.90,19.61,16.06,79.63,0.01,19.66
2002-12-16,62.60,68.80,1015.70,20.44,17.00,80.31,0.01,20.54
2002-12-17,63.70,68.30,1012.30,20.17,17.61,85.00,0.01,20.31
2002-12-18,67.60,72.10,1007.70,22.28,19.78,85.50,0.01,22.54
2002-12-19,52.10,70.60,1010.40,21.44,11.17,51.40,0.01,21.22
2002-12-20,34.30,58.20,1023.70,14.56,1.28,40.17,0.00,13.84
2002-12-21,51.80,62.70,1017.50,17.06,11.00,67.15,0.01,16.81
2002-12-22,62.40,65.80,1014.40,18.78,16.89,88.61,0.01,18.90
2002-12-23,69.40,73.60,1008.80,23.11,20.78,86.48,0.02,23.42
2002-12-24,53.80,63.90,1011.30,17.72,12.11,69.30,0.01,17.54
2002-12-25,39.60,52.00,1023.90,11.11,4.22,62.26,0.01,10.51
2002-12-26,55.30,59.70,1022.00,15.39,12.94,85.16,0.01,15.30
2002-12-27,54.70,56.30,1025.70,13.50,12.61,94.28,0.01,13.43
2002-12-28,58.10,62.30,1026.90,16.83,14.50,85.92,0.01,16.82
2002-12-29,64.60,69.60,1021.00,20.89,18.11,83.87,0.01,21.06
2002-12-30,67.30,71.30,1010.90,21.83,19.61,86.98,0.01,22.09
2002-12-31,42.50,67.30,1014.90,19.61,5.83,40.06,0.01,19.14
2003-01-01,52.80,58.70,1012.60,14.83,11.56,80.51,0.01,14.65
2003-01-02,43.90,58.70,1021.10,14.83,6.61,57.50,0.01,14.35
2003-01-03,35.20,51.80,1026.10,11.00,1.78,52.72,0.00,10.27
2003-01-04,46.10,55.50,1022.60,13.06,7.83,70.32,0.01,12.65
2003-01-05,55.50,62.20,1019.10,16.78,13.06,78.41,0.01,16.67
2003-01-06,61.30,66.70,1020.50,19.28,16.28,82.51,0.01,19.35
2003-01-07,57.70,65.70,1029.10,18.72,14.28,75.03,0.01,18.67
2003-01-08,52.30,60.30,1027.20,15.72,11.28,74.58,0.01,15.51
2003-01-09,59.00,64.90,1015.70,18.28,15.00,80.92,0.01,18.28
2003-01-10,54.70,64.20,1017.80,17.89,12.61,70.88,0.01,17.74
2003-01-11,52.90,57.80,1022.60,14.33,11.61,83.50,0.01,14.17
2003-01-12,59.00,60.10,1020.90,15.61,15.00,96.10,0.01,15.67
2003-01-13,46.90,48.80,1026.80,9.33,8.28,93.05,0.01,9.04
2003-01-14,46.60,52.10,1028.30,11.17,8.11,81.28,0.01,10.81
2003-01-15,49.70,56.60,1026.40,13.67,9.83,77.40,0.01,13.39
2003-01-16,54.50,60.50,1023.30,15.83,12.50,80.33,0.01,15.70
2003-01-17,35.10,49.80,1031.90,9.89,1.72,56.59,0.00,9.15
2003-01-18,39.50,49.00,1029.40,9.44,4.17,69.40,0.00,8.85
2003-01-19,51.90,59.60,1027.30,15.33,11.06,75.36,0.01,15.11
2003-01-20,61.80,67.50,1022.70,19.72,16.56,81.68,0.01,19.80
2003-01-21,63.90,69.40,1016.10,20.78,17.72,82.38,0.01,20.92
2003-01-22,64.70,68.70,1014.00,20.39,18.17,86.86,0.01,20.57
2003-01-23,46.10,52.90,1027.90,11.61,7.83,77.41,0.01,11.23
2003-01-24,42.10,49.50,1030.20,9.72,5.61,75.37,0.01,9.22
2003-01-25,48.40,50.40,1023.50,10.22,9.11,92.74,0.01,9.97
2003-01-26,51.60,52.40,1022.00,11.33,10.89,97.06,0.01,11.19
2003-01-27,47.70,48.60,1027.70,9.22,8.72,96.65,0.01,8.97
2003-01-28,54.10,56.80,1022.30,13.78,12.28,90.54,0.01,13.68
2003-01-29,62.30,66.00,1018.30,18.89,16.83,87.67,0.01,19.01
2003-01-30,56.60,62.20,1021.60,16.78,13.67,81.64,0.01,16.71
2003-01-31,56.50,60.10,1020.60,15.61,13.61,87.72,0.01,15.56
2003-02-01,61.80,65.10,1021.60,18.39,16.56,88.89,0.01,18.50
2003-02-02,62.70,66.60,1015.50,19.22,17.06,87.07,0.01,19.35
2003-02-03,63.90,71.80,1010.30,22.11,17.72,75.80,0.01,22.23
2003-02-04,54.30,63.30,1017.70,17.39,12.39,72.12,0.01,17.23
2003-02-05,56.20,60.40,1016.20,15.78,13.44,85.83,0.01,15.71
2003-02-06,66.90,69.60,1011.20,20.89,19.39,90.98,0.01,21.15
2003-02-07,48.10,54.40,1022.60,12.44,8.94,79.01,0.01,12.13
2003-02-08,43.40,44.30,1024.20,6.83,6.33,96.59,0.01,6.46
2003-02-09,46.80,48.80,1018.20,9.33,8.22,92.70,0.01,9.04
2003-02-10,47.00,54.50,1019.40,12.50,8.33,75.50,0.01,12.14
2003-02-11,56.50,59.50,1019.40,15.28,13.61,89.65,0.01,15.24
2003-02-12,66.00,70.10,1019.30,21.17,18.89,86.61,0.01,21.38
2003-02-13,67.90,71.90,1019.30,22.17,19.94,87.00,0.01,22.44
2003-02-14,68.10,72.80,1011.70,22.67,20.06,84.94,0.01,22.94
2003-02-15,68.70,71.80,1008.00,22.11,20.39,89.78,0.01,22.42
2003-02-16,48.20,60.30,1018.60,15.72,9.00,63.94,0.01,15.37
2003-02-17,43.20,54.10,1023.10,12.28,6.22,66.24,0.01,11.78
2003-02-18,56.20,62.80,1019.50,17.11,13.44,78.74,0.01,17.02
2003-02-19,63.40,70.50,1015.30,21.39,17.44,77.89,0.01,21.50
2003-02-20,67.60,71.40,1014.10,21.89,19.78,87.59,0.01,22.15
2003-02-21,66.10,70.50,1004.70,21.39,18.94,85.72,0.01,21.61
2003-02-22,46.40,63.70,1008.50,17.61,8.00,52.86,0.01,17.21
2003-02-23,54.80,64.10,1011.20,17.83,12.67,71.40,0.01,17.68
2003-02-24,62.70,68.60,1014.40,20.33,17.06,81.16,0.01,20.44
2003-02-25,44.50,46.60,1020.10,8.11,6.94,92.28,0.01,7.75
2003-02-26,39.20,41.30,1015.40,5.17,4.00,92.13,0.00,4.66
2003-02-27,44.40,47.30,1013.30,8.50,6.89,89.51,0.01,8.12
2003-02-28,52.50,55.80,1013.60,13.22,11.39,88.51,0.01,13.07
2003-03-01,65.90,69.20,1010.50,20.67,18.83,89.06,0.01,20.89
2003-03-02,68.30,70.20,1011.10,21.22,20.17,93.59,0.01,21.53
2003-03-03,64.10,67.00,1009.80,19.44,17.83,90.25,0.01,19.62
2003-03-04,55.10,58.30,1010.60,14.61,12.83,88.95,0.01,14.53
2003-03-05,67.00,69.60,1005.40,20.89,19.44,91.30,0.01,21.15
2003-03-06,60.20,62.40,1008.80,16.89,15.67,92.39,0.01,16.97
2003-03-07,55.60,60.80,1014.30,16.00,13.11,82.76,0.01,15.91
2003-03-08,63.00,67.60,1012.60,19.78,17.22,84.96,0.01,19.90
2003-03-09,68.50,71.20,1014.40,21.78,20.28,91.03,0.01,22.08
2003-03-10,65.50,68.30,1016.60,20.17,18.61,90.61,0.01,20.39
2003-03-11,67.80,70.20,1013.80,21.22,19.89,91.96,0.01,21.51
2003-03-12,69.70,73.50,1011.40,23.06,20.94,87.68,0.02,23.38
2003-03-13,71.40,76.10,1013.10,24.50,21.89,85.11,0.02,24.86
2003-03-14,69.00,71.90,1014.50,22.17,20.56,90.42,0.02,22.48
2003-03-15,67.20,70.20,1010.60,21.22,19.56,90.04,0.01,21.49
2003-03-16,63.10,66.30,1007.00,19.06,17.28,89.26,0.01,19.20
2003-03-17,63.30,69.10,1001.90,20.61,17.39,81.49,0.01,20.73
2003-03-18,62.90,73.70,997.00,23.17,17.17,68.51,0.01,23.25
2003-03-19,54.90,67.70,1003.10,19.83,12.72,63.10,0.01,19.68
2003-03-20,49.80,67.80,1008.10,19.89,9.89,52.00,0.01,19.59
2003-03-21,53.80,64.70,1013.90,18.17,12.11,67.36,0.01,17.98
2003-03-22,61.10,67.00,1014.20,19.44,16.17,81.06,0.01,19.50
2003-03-23,59.90,65.20,1019.10,18.44,15.50,82.72,0.01,18.47
2003-03-24,61.30,67.90,1016.10,19.94,16.28,79.10,0.01,20.00
2003-03-25,65.90,72.80,1011.40,22.67,18.83,78.61,0.01,22.85
2003-03-26,60.40,69.40,1013.90,20.78,15.78,72.67,0.01,20.79
2003-03-27,59.40,66.80,1011.50,19.33,15.22,76.77,0.01,19.33
2003-03-28,64.90,73.40,1005.90,23.00,18.28,74.33,0.01,23.15
2003-03-29,42.10,60.50,1021.70,15.83,5.61,50.25,0.01,15.31
2003-03-30,32.70,55.50,1031.40,13.06,0.39,41.59,0.00,12.28
2003-03-31,41.00,57.50,1030.50,14.17,5.00,53.69,0.01,13.60
2003-04-01,51.90,66.00,1024.50,18.89,11.06,59.94,0.01,18.64
2003-04-02,60.50,69.40,1018.90,20.78,15.83,72.93,0.01,20.80
2003-04-03,65.40,73.80,1014.50,23.22,18.56,74.62,0.01,23.39
2003-04-04,69.00,74.60,1009.30,23.67,20.56,82.40,0.02,23.95
2003-04-05,71.00,75.60,1009.00,24.22,21.67,85.38,0.02,24.58
2003-04-06,72.40,77.60,1006.30,25.33,22.44,83.73,0.02,25.72
2003-04-07,73.40,77.00,1007.50,25.00,23.00,88.44,0.02,25.43
2003-04-08,64.20,69.00,1016.20,20.56,17.89,84.44,0.01,20.71
2003-04-09,43.90,61.00,1026.10,16.11,6.61,52.91,0.01,15.64
2003-04-10,44.20,60.00,1022.70,15.56,6.78,55.49,0.01,15.09
2003-04-11,55.70,66.60,1017.10,19.22,13.17,67.55,0.01,19.09
