,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-01-17,68.10,78.50,1019.80,25.83,20.06,69.95,1.45,26.07
2007-01-18,68.60,78.80,1021.00,26.00,20.33,70.47,1.47,26.25
2007-01-19,71.20,76.90,1020.90,24.94,21.78,82.26,1.61,25.29
2007-01-20,68.60,77.40,1017.90,25.22,20.33,73.88,1.48,25.48
2007-01-21,69.40,79.30,1015.20,26.28,20.78,71.26,1.52,26.55
2007-01-22,71.00,80.30,1013.40,26.83,21.67,72.85,1.61,28.80
2007-01-23,72.50,80.50,1013.10,26.94,22.50,76.21,1.70,29.28
2007-01-24,74.00,80.50,1012.70,26.94,23.33,80.24,1.79,29.64
2007-01-25,73.50,75.50,1015.70,24.17,23.06,93.39,1.75,24.62
2007-01-26,69.00,74.20,1018.20,23.44,20.56,83.54,1.50,23.73
2007-01-27,64.50,71.80,1016.70,22.11,18.06,77.43,1.28,22.26
2007-01-28,66.40,73.60,1017.40,23.11,19.11,77.84,1.37,23.31
2007-01-29,57.00,69.80,1021.40,21.00,13.89,63.33,0.97,20.90
2007-01-30,62.00,73.30,1018.70,22.94,16.67,67.25,1.17,23.00
2007-01-31,69.00,75.20,1016.20,24.00,20.56,80.73,1.50,24.28
2007-02-01,71.30,79.40,1010.20,26.33,21.83,75.86,1.63,28.10
2007-02-02,73.70,81.40,1009.10,27.44,23.17,77.07,1.78,30.41
2007-02-03,76.70,81.10,1014.20,27.28,24.83,86.24,1.96,31.16
2007-02-04,73.50,79.10,1016.80,26.17,23.06,82.67,1.75,26.58
2007-02-05,72.10,74.90,1018.40,23.83,22.28,90.83,1.67,24.24
2007-02-06,71.80,73.10,1021.10,22.83,22.11,95.62,1.65,23.25
2007-02-07,71.70,74.80,1018.70,23.78,22.06,89.89,1.64,24.17
2007-02-08,72.30,76.00,1017.80,24.44,22.39,88.10,1.68,24.84
2007-02-09,72.30,77.10,1017.30,25.06,22.39,84.87,1.68,25.44
2007-02-10,73.60,75.80,1017.70,24.33,23.11,92.76,1.76,24.79
2007-02-11,71.10,71.80,1017.40,22.11,21.72,97.61,1.61,22.52
2007-02-12,69.50,72.10,1015.50,22.28,20.83,91.38,1.53,22.61
2007-02-13,68.90,74.70,1011.90,23.72,20.50,81.84,1.50,24.00
2007-02-14,73.20,77.70,1011.80,25.39,22.89,85.78,1.74,25.81
2007-02-15,72.70,77.90,1012.70,25.50,22.61,83.75,1.71,25.90
2007-02-16,68.10,71.50,1018.20,21.94,20.06,88.83,1.45,22.23
2007-02-17,57.40,66.80,1021.00,19.33,14.11,71.39,0.99,19.26
2007-02-18,54.40,64.00,1025.30,17.78,12.44,70.60,0.88,17.62
2007-02-19,50.40,64.10,1023.40,17.83,10.22,60.62,0.76,17.54
2007-02-20,56.70,69.70,1018.90,20.94,13.72,62.86,0.96,20.84
2007-02-21,65.20,73.50,1014.70,23.06,18.44,74.86,1.31,23.21
2007-02-22,72.40,77.80,1016.50,25.44,22.44,83.17,1.69,25.83
2007-02-23,68.90,79.70,1015.50,26.50,20.50,69.09,1.50,27.99
2007-02-24,67.50,78.40,1013.10,25.78,19.72,68.72,1.43,25.99
2007-02-25,69.70,79.40,1010.80,26.33,20.94,71.76,1.55,26.61
2007-02-26,70.00,80.50,1011.40,26.94,21.11,69.89,1.56,28.75
2007-02-27,71.00,79.90,1010.60,26.61,21.67,73.83,1.62,28.47
2007-02-28,70.60,82.60,1009.80,28.11,21.44,66.54,1.60,30.42
2007-03-01,71.60,83.30,1006.80,28.50,22.00,67.31,1.66,31.25
2007-03-02,71.10,83.10,1007.30,28.39,21.72,66.59,1.63,30.93
2007-03-03,75.10,81.30,1009.60,27.39,23.94,81.12,1.86,30.76
2007-03-04,74.50,77.00,1016.20,25.00,23.61,91.84,1.81,25.48
2007-03-05,60.80,73.20,1023.30,22.89,16.00,64.63,1.11,22.90
2007-03-06,54.80,69.50,1024.10,20.83,12.67,59.03,0.89,20.67
2007-03-07,56.50,69.80,1020.50,21.00,13.61,62.19,0.96,20.89
2007-03-08,67.00,75.70,1017.70,24.28,19.44,73.99,1.40,24.49
2007-03-09,69.40,76.30,1015.60,24.61,20.78,78.86,1.52,24.90
2007-03-10,69.70,76.50,1016.60,24.72,20.94,79.15,1.54,25.02
2007-03-11,71.90,78.50,1016.70,25.83,22.17,79.84,1.66,26.19
2007-03-12,68.40,79.60,1017.40,26.44,20.22,68.12,1.47,27.85
2007-03-13,66.30,79.40,1018.10,26.33,19.06,63.70,1.36,26.51
2007-03-14,69.20,79.10,1015.80,26.17,20.67,71.24,1.51,26.43
2007-03-15,67.80,81.30,1012.10,27.39,19.89,63.01,1.44,28.86
2007-03-16,72.70,79.90,1013.20,26.61,22.61,78.30,1.71,28.78
2007-03-17,66.00,77.00,1017.70,25.00,18.89,68.34,1.35,25.17
2007-03-18,59.20,73.60,1019.50,23.11,15.11,60.17,1.06,23.08
2007-03-19,54.90,76.10,1019.50,24.50,12.72,47.21,0.90,24.37
2007-03-20,62.30,79.40,1019.00,26.33,16.83,55.25,1.18,26.40
2007-03-21,65.70,79.90,1017.90,26.61,18.72,61.33,1.33,27.68
2007-03-22,65.50,79.80,1016.80,26.56,18.61,61.10,1.33,27.60
2007-03-23,65.50,78.60,1015.90,25.89,18.61,63.61,1.33,26.04
2007-03-24,65.10,80.70,1016.70,27.06,18.39,58.45,1.31,28.04
2007-03-25,66.70,80.90,1017.10,27.17,19.28,61.44,1.38,28.41
2007-03-26,64.80,79.00,1016.50,26.11,18.22,61.22,1.29,26.24
2007-03-27,68.40,81.20,1014.40,27.33,20.22,64.57,1.47,28.91
2007-03-28,63.90,82.40,1014.00,28.00,17.72,52.93,1.26,28.72
2007-03-29,67.00,82.80,1013.50,28.22,19.44,58.28,1.40,29.58
2007-03-30,67.70,82.80,1013.80,28.22,19.83,59.74,1.44,29.75
2007-03-31,64.70,83.80,1011.80,28.78,18.17,51.98,1.30,29.61
2007-04-01,67.20,83.30,1012.50,28.50,19.56,57.73,1.41,29.92
2007-04-02,66.80,83.70,1014.20,28.72,19.33,56.18,1.39,30.05
2007-04-03,65.70,82.90,1015.10,28.28,18.72,55.49,1.34,29.34
2007-04-04,65.50,80.50,1013.70,26.94,18.61,59.68,1.33,27.99
2007-04-05,67.90,79.00,1012.10,26.11,19.94,68.30,1.45,26.34
2007-04-06,68.70,75.90,1013.50,24.39,20.39,78.01,1.49,24.65
2007-04-07,62.50,74.70,1016.00,23.72,16.94,65.26,1.19,23.79
2007-04-08,61.40,77.00,1016.20,25.00,16.33,58.01,1.15,25.03
2007-04-09,64.50,81.50,1014.00,27.50,18.06,55.71,1.28,28.36
2007-04-10,70.90,83.40,1009.30,28.56,21.61,65.48,1.61,31.08
2007-04-11,71.00,86.00,1006.80,30.00,21.67,60.31,1.62,32.89
2007-04-12,72.10,84.60,1009.50,29.22,22.28,65.60,1.68,32.38
2007-04-13,73.30,85.80,1011.30,29.89,22.94,65.72,1.75,33.80
2007-04-14,73.80,87.20,1008.10,30.67,23.22,63.87,1.79,35.08
2007-04-15,69.50,79.60,1012.90,26.44,20.83,70.79,1.53,28.00
2007-04-16,54.60,74.60,1019.50,23.67,12.56,49.14,0.89,23.52
2007-04-17,58.90,75.70,1014.90,24.28,14.94,55.39,1.05,24.24
2007-04-18,62.60,79.10,1008.30,26.17,17.00,56.42,1.21,26.24
2007-04-19,63.50,79.60,1010.60,26.44,17.50,57.29,1.24,26.54
2007-04-20,64.30,78.10,1011.90,25.61,17.94,62.00,1.28,25.73
2007-04-21,66.90,79.50,1013.40,26.39,19.39,64.84,1.40,26.58
2007-04-22,65.60,81.10,1013.60,27.28,18.67,58.70,1.33,28.33
2007-04-23,67.50,83.20,1015.80,28.44,19.72,58.54,1.42,29.94
2007-04-24,63.80,83.90,1015.50,28.83,17.67,50.18,1.25,29.47
2007-04-25,63.10,84.60,1011.70,29.22,17.28,47.83,1.22,29.68
2007-04-26,69.90,85.40,1011.00,29.67,21.06,59.20,1.56,32.06
2007-04-27,72.10,86.10,1012.10,30.06,22.28,62.45,1.68,33.44
2007-04-28,71.90,86.20,1014.50,30.11,22.17,61.81,1.66,33.42
2007-04-29,70.60,85.70,1016.60,29.83,21.44,60.07,1.59,32.53
2007-04-30,69.50,82.70,1015.50,28.17,20.83,63.83,1.53,30.17
2007-05-01,66.00,82.70,1013.00,28.17,18.89,56.45,1.35,29.30
2007-05-02,69.20,84.60,1011.90,29.22,20.67,59.32,1.52,31.30
2007-05-03,69.70,88.20,1009.40,31.22,20.94,53.65,1.55,33.78
2007-05-04,71.20,88.90,1009.60,31.61,21.78,55.25,1.63,34.91
2007-05-05,70.50,88.70,1009.40,31.50,21.39,54.28,1.59,34.45
2007-05-06,69.00,88.50,1009.70,31.39,20.56,51.85,1.51,33.68
2007-05-07,68.10,86.60,1011.20,30.33,20.06,53.45,1.46,32.17
2007-05-08,69.00,82.60,1012.70,28.11,20.56,62.93,1.51,29.96
2007-05-09,64.80,80.90,1013.10,27.17,18.22,57.45,1.30,28.10
2007-05-10,64.00,81.00,1012.00,27.22,17.78,55.65,1.26,28.03
2007-05-11,66.50,82.90,1011.30,28.28,19.17,57.08,1.38,29.52
2007-05-12,68.40,82.40,1012.60,28.00,20.22,62.04,1.47,29.68
2007-05-13,69.80,79.40,1015.00,26.33,21.00,72.01,1.54,26.62
2007-05-14,70.50,79.70,1014.80,26.50,21.39,73.05,1.58,28.23
2007-05-15,71.30,82.60,1014.70,28.11,21.83,68.17,1.63,30.63
2007-05-16,73.40,83.20,1014.10,28.44,23.00,71.85,1.75,31.84
2007-05-17,71.50,82.50,1014.60,28.06,21.94,68.88,1.64,30.62
2007-05-18,70.00,81.40,1014.90,27.44,21.11,67.82,1.56,29.41
2007-05-19,70.20,82.10,1015.70,27.83,21.22,66.72,1.57,29.95
2007-05-20,63.50,80.60,1015.60,27.00,17.50,55.40,1.24,27.76
2007-05-21,66.20,82.80,1013.50,28.22,19.00,56.66,1.36,29.40
2007-05-22,67.70,85.70,1012.00,29.83,19.83,54.29,1.44,31.49
2007-05-23,70.70,85.60,1012.30,29.78,21.50,60.48,1.60,32.50
2007-05-24,71.30,85.70,1012.60,29.83,21.83,61.54,1.63,32.82
2007-05-25,69.60,84.60,1013.30,29.22,20.89,60.15,1.54,31.44
2007-05-26,70.70,83.60,1012.70,28.67,21.50,64.60,1.60,31.15
2007-05-27,71.60,84.80,1011.70,29.33,22.00,64.05,1.65,32.32
2007-05-28,76.30,82.30,1012.30,27.94,24.61,81.74,1.94,32.23
2007-05-29,77.60,81.40,1012.40,27.44,25.33,88.02,2.02,31.96
2007-05-30,75.20,80.10,1011.40,26.72,24.00,84.73,1.87,29.51
2007-05-31,76.40,80.30,1010.10,26.83,24.67,87.68,1.95,30.25
2007-06-01,74.30,81.10,1008.60,27.28,23.50,79.46,1.82,30.31
2007-06-02,74.30,82.70,1009.10,28.17,23.50,75.34,1.81,31.78
2007-06-03,74.00,84.00,1010.30,28.89,23.33,71.43,1.79,32.75
2007-06-04,76.30,86.80,1011.20,30.44,24.61,70.47,1.94,36.27
2007-06-05,78.00,86.90,1011.80,30.50,25.56,74.41,2.05,37.53
2007-06-06,78.00,87.60,1011.80,30.89,25.56,72.73,2.05,38.12
2007-06-07,73.20,88.10,1011.00,31.17,22.89,60.76,1.74,35.40
2007-06-08,72.10,88.00,1012.50,31.11,22.28,58.69,1.68,34.75
2007-06-09,72.10,88.00,1013.10,31.11,22.28,58.69,1.68,34.75
2007-06-10,72.90,82.00,1012.60,27.78,22.72,73.50,1.72,30.68
2007-06-11,73.20,82.10,1011.80,27.83,22.89,74.01,1.74,30.86
2007-06-12,75.50,78.90,1012.80,26.06,24.17,89.12,1.88,26.55
2007-06-13,73.10,79.60,1011.30,26.44,22.83,80.18,1.74,28.56
2007-06-14,73.00,82.30,1010.40,27.94,22.78,73.02,1.73,30.96
2007-06-15,73.50,84.40,1010.70,29.11,23.06,69.30,1.76,32.84
2007-06-16,77.00,83.40,1012.00,28.56,25.00,80.71,1.98,33.67
2007-06-17,78.40,84.30,1012.30,29.06,25.78,82.14,2.08,35.38
2007-06-18,75.90,85.00,1013.70,29.44,24.39,73.75,1.91,34.54
2007-06-19,72.50,86.90,1014.70,30.50,22.50,61.68,1.70,34.19
2007-06-20,72.20,87.10,1015.20,30.61,22.33,60.64,1.68,34.19
2007-06-21,75.00,85.70,1015.40,29.83,23.89,69.89,1.85,34.61
2007-06-22,73.50,86.30,1015.30,30.17,23.06,65.10,1.75,34.27
2007-06-23,72.80,84.60,1013.30,29.22,22.67,67.20,1.72,32.68
2007-06-24,74.20,86.10,1012.80,30.06,23.44,67.12,1.80,34.49
2007-06-25,71.90,88.70,1015.50,31.50,22.17,56.97,1.66,35.13
2007-06-26,71.50,88.50,1017.10,31.39,21.94,56.56,1.63,34.79
2007-06-27,74.20,85.10,1015.30,29.50,23.44,69.36,1.80,33.72
2007-06-28,73.10,80.10,1014.70,26.72,22.83,78.85,1.73,29.05
2007-06-29,75.40,79.40,1014.90,26.33,24.11,87.34,1.87,28.74
2007-06-30,75.00,80.50,1015.40,26.94,23.89,83.04,1.85,29.90
2007-07-01,75.80,83.30,1015.20,28.50,24.33,77.74,1.90,32.97
2007-07-02,77.90,83.80,1015.30,28.78,25.50,82.11,2.04,34.56
2007-07-03,78.80,83.40,1014.70,28.56,26.00,85.77,2.10,34.70
2007-07-04,75.30,84.90,1014.00,29.39,24.06,72.49,1.87,34.12
2007-07-05,73.10,85.60,1014.60,29.78,22.83,65.70,1.73,33.56
2007-07-06,76.30,83.60,1015.50,28.67,24.61,78.29,1.93,33.50
2007-07-07,75.70,82.50,1015.20,28.06,24.28,79.56,1.89,32.17
2007-07-08,75.50,83.70,1014.70,28.72,24.17,75.94,1.88,33.19
2007-07-09,72.30,84.60,1014.50,29.22,22.39,66.05,1.69,32.47
2007-07-10,74.80,83.60,1015.40,28.67,23.78,74.39,1.83,32.77
2007-07-11,76.60,84.30,1016.20,29.06,24.78,77.29,1.95,34.31
2007-07-12,75.80,85.00,1016.90,29.44,24.33,73.50,1.90,34.48
2007-07-13,76.70,84.70,1015.90,29.28,24.83,76.53,1.96,34.73
2007-07-14,76.50,82.80,1015.30,28.22,24.72,80.94,1.94,32.82
2007-07-15,75.20,84.50,1013.60,29.17,24.00,73.21,1.86,33.74
2007-07-16,72.60,86.60,1014.10,30.33,22.56,62.50,1.70,34.03
2007-07-17,76.00,83.10,1015.00,28.39,24.44,78.79,1.91,32.88
2007-07-18,76.30,81.90,1015.00,27.72,24.61,82.83,1.93,31.81
2007-07-19,74.30,83.80,1014.70,28.78,23.50,72.65,1.80,32.72
2007-07-20,74.60,83.20,1014.60,28.44,23.67,74.87,1.82,32.34
2007-07-21,76.10,83.30,1014.30,28.50,24.50,78.54,1.92,33.12
2007-07-22,75.00,78.60,1015.50,25.89,23.89,88.51,1.85,26.37
2007-07-23,74.00,76.70,1014.80,24.83,23.33,91.20,1.79,25.29
2007-07-24,75.40,79.10,1014.10,26.17,24.11,88.22,1.87,26.65
2007-07-25,77.40,80.90,1013.70,27.17,25.22,88.90,2.01,31.35
2007-07-26,78.90,82.80,1014.80,28.22,26.06,87.78,2.11,34.17
2007-07-27,76.20,83.10,1013.80,28.39,24.56,79.33,1.93,32.97
2007-07-28,75.20,84.00,1012.90,28.89,24.00,74.42,1.86,33.31
2007-07-29,74.30,84.50,1012.10,29.17,23.50,70.99,1.81,33.29
2007-07-30,73.90,84.30,1012.30,29.06,23.28,70.49,1.78,32.94
2007-07-31,71.70,84.60,1012.90,29.22,22.06,64.70,1.65,32.22
2007-08-01,73.90,83.90,1013.10,28.83,23.28,71.42,1.78,32.62
2007-08-02,75.30,81.20,1012.50,27.33,24.06,81.95,1.87,30.72
2007-08-03,76.70,80.90,1014.20,27.17,24.83,86.81,1.96,30.97
2007-08-04,75.90,80.10,1015.40,26.72,24.39,86.78,1.90,29.82
2007-08-05,77.20,79.70,1015.60,26.50,25.11,91.92,1.99,29.48
2007-08-06,75.80,80.10,1015.00,26.72,24.33,86.48,1.90,29.77
2007-08-07,77.10,83.40,1014.20,28.56,25.06,80.98,1.99,33.72
2007-08-08,77.50,83.60,1013.90,28.67,25.28,81.54,2.01,34.13
2007-08-09,77.00,83.60,1013.50,28.67,25.00,80.17,1.98,33.86
2007-08-10,75.80,83.70,1012.90,28.72,24.33,76.72,1.90,33.34
2007-08-11,76.70,81.30,1012.80,27.39,24.83,85.66,1.96,31.35
2007-08-12,79.70,84.30,1012.80,29.06,26.50,85.81,2.17,36.26
2007-08-13,78.70,83.60,1011.40,28.67,25.94,84.91,2.10,34.83
2007-08-14,76.90,82.50,1009.60,28.06,24.94,82.87,1.98,32.70
2007-08-15,77.10,81.60,1009.50,27.56,25.06,85.97,2.00,31.86
2007-08-16,78.70,80.60,1012.00,27.00,25.94,93.82,2.10,31.77
2007-08-17,76.80,81.60,1013.90,27.56,24.89,85.10,1.97,31.69
2007-08-18,76.90,82.10,1014.40,27.83,24.94,83.98,1.97,32.27
2007-08-19,75.60,78.10,1014.10,25.61,24.22,91.87,1.89,26.12
2007-08-20,78.80,82.00,1012.30,27.78,26.00,89.84,2.11,33.29
2007-08-21,78.30,82.50,1006.60,28.06,25.72,86.89,2.08,33.47
2007-08-22,77.70,83.50,1010.00,28.61,25.39,82.37,2.04,34.14
2007-08-23,76.20,81.70,1012.20,27.61,24.56,83.10,1.93,31.56
2007-08-24,76.10,78.90,1011.90,26.06,24.50,90.96,1.92,26.57
2007-08-25,77.90,79.10,1012.20,26.17,25.50,96.04,2.04,28.76
2007-08-26,76.80,79.40,1012.30,26.33,24.89,91.60,1.97,29.00
2007-08-27,77.10,79.80,1012.40,26.56,25.06,91.30,1.99,29.59
2007-08-28,75.40,80.60,9999.90,27.00,24.11,83.90,0.19,30.11
2007-08-29,77.40,78.90,1014.60,26.06,25.22,95.06,2.01,26.63
2007-08-30,78.40,82.30,1014.00,27.94,25.78,87.76,2.08,33.34
2007-08-31,77.80,80.90,1012.90,27.17,25.44,90.11,2.04,31.57
2007-09-01,77.20,82.30,1013.10,27.94,25.11,84.27,2.00,32.62
2007-09-02,77.40,82.70,1014.60,28.17,25.22,83.73,2.01,33.15
2007-09-03,77.90,81.30,1015.70,27.39,25.50,89.21,2.04,32.03
2007-09-04,78.50,83.30,1014.40,28.50,25.83,85.18,2.08,34.39
2007-09-05,77.60,81.50,1012.70,27.50,25.33,87.73,2.02,32.05
2007-09-06,78.70,80.90,1013.80,27.17,25.94,92.89,2.10,32.09
2007-09-07,77.80,80.80,1014.00,27.11,25.44,90.41,2.03,31.47
2007-09-08,75.00,78.70,1013.30,25.94,23.89,88.21,1.85,26.42
2007-09-09,76.60,79.70,1012.20,26.50,24.78,90.07,1.96,29.35
2007-09-10,75.40,79.60,1012.60,26.44,24.11,86.75,1.88,28.98
2007-09-11,77.40,81.70,1012.90,27.61,25.22,86.56,2.01,32.13
2007-09-12,77.00,79.90,1013.50,26.61,25.00,90.69,1.98,29.70
2007-09-13,76.00,79.60,1013.90,26.44,24.44,88.55,1.91,29.10
2007-09-14,76.30,80.20,1014.70,26.78,24.61,87.67,1.93,30.10
2007-09-15,77.10,81.50,1015.70,27.50,25.06,86.26,1.98,31.77
2007-09-16,77.10,82.20,1015.70,27.89,25.06,84.27,1.98,32.47
2007-09-17,78.20,83.00,1013.90,28.33,25.67,85.17,2.06,33.89
2007-09-18,78.20,83.10,1013.10,28.39,25.67,84.89,2.06,33.99
2007-09-19,77.80,82.20,1012.30,27.89,25.44,86.29,2.04,32.86
2007-09-20,75.40,81.30,1011.80,27.39,24.11,81.96,1.88,30.86
2007-09-21,73.50,81.20,1011.40,27.33,23.06,77.06,1.76,30.17
2007-09-22,71.20,79.40,1012.00,26.33,21.78,75.60,1.63,26.66
2007-09-23,75.90,78.50,1012.50,25.83,24.39,91.57,1.91,26.35
2007-09-24,77.10,79.00,1012.80,26.11,25.06,93.79,1.99,28.49
2007-09-25,76.10,76.90,1012.90,24.94,24.50,97.32,1.92,25.49
2007-09-26,76.00,77.80,1013.10,25.44,24.44,94.08,1.92,25.97
2007-09-27,76.10,79.30,1012.30,26.28,24.50,89.75,1.92,28.74
2007-09-28,77.10,82.80,1013.40,28.22,25.06,82.61,1.99,33.11
2007-09-29,78.20,81.70,1013.90,27.61,25.67,88.93,2.06,32.61
2007-09-30,76.90,80.60,1015.30,27.00,24.94,88.29,1.97,30.79
2007-10-01,76.60,81.60,1015.20,27.56,24.78,84.52,1.95,31.61
2007-10-02,73.50,77.80,1012.70,25.44,23.06,86.37,1.76,25.87
2007-10-03,72.30,77.70,1010.70,25.39,22.39,83.16,1.69,25.77
2007-10-04,73.70,79.60,1010.10,26.44,23.17,81.85,1.78,28.67
2007-10-05,74.40,79.30,1012.20,26.28,23.56,84.69,1.82,28.46
2007-10-06,76.20,81.20,1010.70,27.33,24.56,84.50,1.93,31.02
2007-10-07,79.00,79.90,1007.10,26.61,26.11,97.02,2.13,30.22
2007-10-08,77.50,78.20,1006.90,25.67,25.28,97.66,2.03,26.25
2007-10-09,77.80,78.90,1007.70,26.06,25.44,96.36,2.05,26.64
2007-10-10,78.10,79.90,1007.50,26.61,25.61,94.12,2.07,29.98
2007-10-11,78.90,79.90,1007.20,26.61,26.06,96.70,2.13,30.19
2007-10-12,77.50,78.90,1007.80,26.06,25.28,95.39,2.03,26.63
2007-10-13,77.80,79.70,1009.40,26.50,25.44,93.80,2.04,29.62
2007-10-14,78.20,80.40,1009.50,26.89,25.67,92.87,2.07,31.28
2007-10-15,78.70,81.60,1007.80,27.56,25.94,90.74,2.11,32.82
2007-10-16,79.40,82.20,1009.30,27.89,26.33,91.07,2.16,33.90
2007-10-17,79.50,81.90,1009.20,27.72,26.39,92.29,2.16,33.65
2007-10-18,78.70,82.90,1008.60,28.28,25.94,86.90,2.11,34.13
2007-10-19,77.50,82.20,1008.40,27.89,25.28,85.42,2.02,32.67
2007-10-20,75.70,80.00,1011.00,26.67,24.28,86.48,1.90,29.52
2007-10-21,78.70,79.60,1010.80,26.44,25.94,97.02,2.10,29.68
2007-10-22,78.40,82.10,1011.50,27.83,25.78,88.35,2.08,33.14
2007-10-23,77.40,80.10,1012.10,26.72,25.22,91.31,2.01,30.55
2007-10-24,70.00,73.90,1014.90,23.28,21.11,87.40,1.56,23.61
2007-10-25,65.70,72.50,1014.10,22.50,18.72,78.87,1.34,22.68
2007-10-26,66.00,72.50,1014.30,22.50,18.89,79.71,1.35,22.69
2007-10-27,69.50,74.70,1015.60,23.72,20.83,83.57,1.53,24.03
2007-10-28,74.90,77.00,1013.70,25.00,23.83,93.10,1.84,25.49
2007-10-29,76.90,77.30,1014.30,25.17,24.94,98.65,1.97,25.74
2007-10-30,75.70,78.20,1014.00,25.67,24.28,91.87,1.89,26.18
2007-10-31,75.30,78.20,1013.00,25.67,24.06,90.63,1.87,26.16
2007-11-01,74.50,75.50,1012.20,24.17,23.61,96.64,1.82,24.66
2007-11-02,71.40,75.20,1013.90,24.00,21.89,87.76,1.63,24.37
2007-11-03,68.80,75.50,1016.70,24.17,20.44,79.35,1.49,24.44
2007-11-04,67.30,75.40,1018.50,24.11,19.61,75.55,1.41,24.33
2007-11-05,65.40,73.70,1017.50,23.17,18.56,74.88,1.32,23.33
2007-11-06,65.30,72.30,1017.20,22.39,18.50,78.30,1.32,22.56
2007-11-07,64.10,72.40,1018.80,22.44,17.83,74.77,1.26,22.57
2007-11-08,66.90,73.20,1018.20,22.89,19.39,80.32,1.39,23.11
2007-11-09,63.10,70.10,1017.80,21.17,17.28,78.14,1.22,21.27
2007-11-10,63.00,70.60,1017.40,21.44,17.22,76.52,1.21,21.54
2007-11-11,69.90,74.50,1017.00,23.61,21.06,85.32,1.55,23.93
2007-11-12,69.00,73.50,1017.00,23.06,20.56,85.57,1.50,23.35
2007-11-13,71.00,78.20,1017.20,25.67,21.67,78.17,1.61,26.00
2007-11-14,68.90,76.50,1015.10,24.72,20.50,76.97,1.50,24.99
2007-11-15,68.50,73.90,1016.40,23.28,20.28,82.94,1.47,23.55
2007-11-16,69.10,72.20,1017.60,22.33,20.61,89.80,1.50,22.65
2007-11-17,65.10,72.30,1016.80,22.39,18.39,77.74,1.31,22.55
2007-11-18,66.40,73.30,1015.30,22.94,19.11,78.65,1.37,23.15
2007-11-19,72.90,76.50,1016.80,24.72,22.72,88.42,1.72,25.14
2007-11-20,73.00,76.90,1016.60,24.94,22.78,87.53,1.72,25.36
2007-11-21,72.50,76.70,1016.60,24.83,22.50,86.62,1.69,25.23
2007-11-22,73.70,78.10,1016.50,25.61,23.17,86.09,1.76,26.04
2007-11-23,74.00,77.40,1017.70,25.22,23.33,89.07,1.78,25.67
2007-11-24,73.20,78.30,1014.40,25.72,22.89,84.06,1.74,26.13
2007-11-25,72.30,78.50,1013.40,25.83,22.39,80.95,1.69,26.21
2007-11-26,72.60,78.20,1015.70,25.67,22.56,82.62,1.70,26.06
2007-11-27,74.30,78.60,1019.80,25.89,23.50,86.41,1.80,26.34
2007-11-28,75.30,76.70,1019.00,24.83,24.06,95.35,1.86,25.35
2007-11-29,74.50,77.50,1019.10,25.28,23.61,90.30,1.81,25.75
2007-11-30,74.10,77.30,1019.50,25.17,23.39,89.67,1.78,25.62
2007-12-01,72.60,77.50,1019.50,25.28,22.56,84.60,1.69,25.67
2007-12-02,70.70,77.90,1019.00,25.50,21.50,78.15,1.59,25.82
2007-12-03,72.20,77.60,1020.60,25.33,22.33,83.15,1.67,25.71
2007-12-04,68.10,72.90,1017.80,22.72,20.06,84.65,1.45,22.99
2007-12-05,66.50,72.50,1014.20,22.50,19.17,81.13,1.38,22.71
2007-12-06,67.90,74.80,1015.30,23.78,19.94,78.75,1.44,24.02
2007-12-07,69.50,76.40,1017.50,24.67,20.83,78.86,1.52,24.96
2007-12-08,70.90,77.40,1017.80,25.22,21.61,80.04,1.60,25.56
2007-12-09,70.90,77.70,1017.80,25.39,21.61,79.23,1.60,25.72
2007-12-10,72.00,78.40,1017.50,25.78,22.22,80.38,1.66,26.14
2007-12-11,70.40,79.00,1017.80,26.11,21.33,74.53,1.57,26.42
2007-12-12,70.40,78.10,1017.20,25.61,21.33,76.82,1.57,25.92
2007-12-13,69.50,78.70,1017.30,25.94,20.83,72.96,1.52,26.22
2007-12-14,70.10,77.50,1016.20,25.28,21.17,77.58,1.56,25.58
2007-12-15,72.70,77.80,1012.30,25.44,22.61,84.03,1.71,25.84
2007-12-16,66.50,70.90,1016.70,21.61,19.17,85.74,1.37,21.84
2007-12-17,58.90,70.00,1021.90,21.11,14.94,67.40,1.04,21.07
2007-12-18,60.80,70.50,1021.40,21.39,16.00,70.95,1.12,21.41
2007-12-19,63.00,73.80,1020.10,23.22,17.22,68.52,1.21,23.31
2007-12-20,66.70,75.70,1016.30,24.28,19.28,73.22,1.38,24.48
2007-12-21,69.50,76.40,1014.10,24.67,20.83,78.86,1.53,24.96
2007-12-22,70.50,78.50,1013.00,25.83,21.39,76.06,1.59,26.15
2007-12-23,67.30,75.60,1017.40,24.22,19.61,75.03,1.41,24.44
2007-12-24,68.40,73.10,1017.90,22.83,20.22,84.95,1.47,23.11
2007-12-25,66.90,75.30,1016.90,24.06,19.39,74.75,1.39,24.26
2007-12-26,65.80,74.80,1013.60,23.78,18.78,73.14,1.34,23.95
2007-12-27,67.70,75.80,1014.10,24.33,19.83,75.58,1.44,24.56
2007-12-28,69.80,78.70,1014.20,25.94,21.00,73.73,1.55,26.23
2007-12-29,70.30,79.20,1015.70,26.22,21.28,73.77,1.57,26.52
2007-12-30,70.60,78.20,1014.30,25.67,21.44,77.10,1.59,25.98
2007-12-31,73.90,78.80,1015.80,26.00,23.28,84.66,1.78,26.43
