,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2002-10-30,70.60,75.70,1017.50,24.28,21.44,83.92,1.58,24.61
2002-10-31,69.10,75.50,1018.40,24.17,20.61,80.19,1.50,24.45
2002-11-01,69.20,75.90,1016.70,24.39,20.67,79.38,1.51,24.67
2002-11-02,68.00,75.10,1015.90,23.94,20.00,78.22,1.45,24.19
2002-11-03,69.60,76.60,1015.10,24.78,20.89,78.60,1.53,25.07
2002-11-04,70.70,77.40,1014.70,25.22,21.50,79.48,1.59,25.55
2002-11-05,73.10,77.90,1014.50,25.50,22.83,84.91,1.73,25.91
2002-11-06,73.20,78.00,1015.50,25.56,22.89,84.91,1.74,25.97
2002-11-07,71.40,77.90,1016.90,25.50,21.89,80.07,1.63,25.85
2002-11-08,70.20,76.50,1015.60,24.72,21.22,80.54,1.57,25.04
2002-11-09,72.00,77.70,1013.80,25.39,22.22,82.30,1.67,25.76
2002-11-10,75.50,78.70,1014.60,25.94,24.17,89.73,1.88,26.44
2002-11-11,74.50,79.20,1016.40,26.22,23.61,85.27,1.81,28.37
2002-11-12,71.50,79.20,1017.60,26.22,21.94,76.91,1.63,26.56
2002-11-13,70.10,77.20,1017.10,25.11,21.17,78.37,1.56,25.42
2002-11-14,69.10,76.50,1015.30,24.72,20.61,77.51,1.51,25.00
2002-11-15,71.90,78.40,1014.60,25.78,22.17,80.10,1.66,26.14
2002-11-16,72.90,79.30,1013.60,26.28,22.72,80.44,1.72,28.24
2002-11-17,72.30,78.70,1014.80,25.94,22.39,80.40,1.68,26.32
2002-11-18,70.00,78.50,1015.10,25.83,21.11,74.75,1.56,26.13
2002-11-19,69.90,79.50,1015.60,26.39,21.06,72.02,1.55,27.98
2002-11-20,70.10,78.50,1015.70,25.83,21.17,75.01,1.56,26.13
2002-11-21,71.10,77.80,1015.10,25.44,21.72,79.51,1.62,25.78
2002-11-22,71.50,74.60,1015.10,23.67,21.94,89.89,1.64,24.05
2002-11-23,72.40,78.60,1015.70,25.89,22.44,80.95,1.69,26.27
2002-11-24,71.30,78.60,1015.40,25.89,21.83,77.93,1.63,26.23
2002-11-25,70.90,76.90,1013.90,24.94,21.61,81.41,1.61,25.28
2002-11-26,74.50,79.30,1010.80,26.28,23.61,84.98,1.82,28.48
2002-11-27,75.00,80.20,1012.50,26.78,23.89,83.87,1.85,29.57
2002-11-28,73.20,77.90,1015.00,25.50,22.89,85.20,1.74,25.91
2002-11-29,75.40,79.00,1015.50,26.11,24.11,88.52,1.87,26.60
2002-11-30,75.70,80.00,1014.10,26.67,24.28,86.48,1.89,29.52
2002-12-01,74.70,80.10,1014.20,26.72,23.72,83.30,1.83,29.40
2002-12-02,73.50,78.50,1016.20,25.83,23.06,84.36,1.75,26.25
2002-12-03,72.90,77.40,1017.80,25.22,22.72,85.76,1.71,25.63
2002-12-04,72.60,75.50,1016.80,24.17,22.56,90.54,1.70,24.58
2002-12-05,72.00,77.00,1014.20,25.00,22.22,84.28,1.67,25.38
2002-12-06,72.20,77.70,1012.80,25.39,22.33,82.87,1.68,25.77
2002-12-07,73.10,79.60,1012.10,26.44,22.83,80.18,1.74,28.56
2002-12-08,73.70,76.70,1014.10,24.83,23.17,90.27,1.77,25.28
2002-12-09,73.00,75.70,1015.70,24.28,22.78,91.17,1.72,24.71
2002-12-10,75.00,79.40,1014.90,26.33,23.89,86.16,1.85,28.68
2002-12-11,76.10,80.00,1014.60,26.67,24.50,87.66,1.92,29.61
2002-12-12,75.40,79.30,1014.70,26.28,24.11,87.63,1.87,28.62
2002-12-13,74.60,78.60,1014.30,25.89,23.67,87.30,1.82,26.35
2002-12-14,75.40,79.00,1012.90,26.11,24.11,88.52,1.88,26.60
2002-12-15,75.90,80.60,1012.20,27.00,24.39,85.34,1.91,30.28
2002-12-16,74.80,80.40,1013.00,26.89,23.78,82.75,1.84,29.74
2002-12-17,76.30,81.40,1013.40,27.44,24.61,84.23,1.93,31.28
2002-12-18,75.70,80.20,1014.00,26.78,24.28,85.90,1.89,29.82
2002-12-19,72.80,81.10,1015.00,27.28,22.67,75.47,1.71,29.88
2002-12-20,71.30,79.20,1014.70,26.22,21.83,76.37,1.63,26.56
2002-12-21,72.70,78.60,1013.50,25.89,22.61,81.79,1.71,26.28
2002-12-22,73.80,79.50,1013.10,26.39,23.22,82.41,1.78,28.58
2002-12-23,75.00,81.00,1012.40,27.22,23.89,81.66,1.85,30.42
2002-12-24,74.50,82.00,1011.20,27.78,23.61,77.64,1.82,31.22
2002-12-25,74.20,79.60,1009.50,26.44,23.44,83.27,1.81,28.76
2002-12-26,75.10,79.20,1008.80,26.22,23.94,87.03,1.87,28.46
2002-12-27,75.80,81.40,1008.80,27.44,24.33,82.81,1.91,31.10
2002-12-28,74.70,79.00,1010.80,26.11,23.72,86.43,1.84,26.57
2002-12-29,74.10,78.00,1012.40,25.56,23.39,87.58,1.80,26.00
2002-12-30,75.10,79.90,1014.30,26.61,23.94,85.01,1.86,29.27
2002-12-31,74.40,75.90,1013.40,24.39,23.56,95.01,1.81,24.88
2003-01-01,74.60,76.20,1013.90,24.56,23.67,94.69,1.82,25.05
2003-01-02,73.80,75.40,1015.40,24.11,23.22,94.68,1.77,24.58
2003-01-03,72.80,77.40,1015.00,25.22,22.67,85.47,1.71,25.63
2003-01-04,73.40,77.50,1013.00,25.28,23.00,86.96,1.75,25.70
2003-01-05,75.00,79.10,1011.10,26.17,23.89,87.03,1.85,26.64
2003-01-06,75.60,81.30,1013.60,27.39,24.22,82.52,1.89,30.92
2003-01-07,75.70,78.10,1015.50,25.61,24.28,92.18,1.89,26.12
2003-01-08,74.70,76.60,1015.30,24.78,23.72,93.73,1.83,25.27
2003-01-09,74.80,78.80,1013.70,26.00,23.78,87.31,1.84,26.47
2003-01-10,75.30,79.00,1011.80,26.11,24.06,88.22,1.87,26.60
2003-01-11,75.50,81.40,1010.80,27.44,24.17,81.96,1.89,30.99
2003-01-12,75.50,79.40,1010.10,26.33,24.17,87.64,1.89,28.76
2003-01-13,75.50,81.20,1007.50,27.33,24.17,82.51,1.89,30.78
2003-01-14,75.40,78.90,1007.40,26.06,24.11,88.82,1.89,26.55
2003-01-15,75.50,82.20,1010.90,27.89,24.17,79.81,1.89,31.79
2003-01-16,74.90,82.70,1012.30,28.17,23.83,76.90,1.85,32.02
2003-01-17,76.20,81.40,1013.10,27.44,24.56,83.94,1.93,31.24
2003-01-18,76.00,82.00,1014.20,27.78,24.44,81.72,1.91,31.79
2003-01-19,76.80,82.40,1013.00,28.00,24.89,82.86,1.97,32.55
2003-01-20,76.10,81.40,1011.00,27.44,24.50,83.66,1.93,31.20
2003-01-21,76.40,81.50,1010.40,27.50,24.67,84.23,1.95,31.42
2003-01-22,75.80,78.10,1011.40,25.61,24.33,92.50,1.91,26.13
2003-01-23,75.50,79.20,1011.10,26.22,24.17,88.23,1.89,28.52
2003-01-24,75.50,80.20,1010.00,26.78,24.17,85.32,1.89,29.72
2003-01-25,76.50,80.60,1009.90,27.00,24.72,87.10,1.95,30.58
2003-01-26,77.20,80.00,1011.00,26.67,25.11,91.00,2.00,29.88
2003-01-27,77.10,80.70,1008.80,27.06,25.06,88.59,2.00,30.99
2003-01-28,75.60,78.20,1006.30,25.67,24.22,91.56,1.90,26.17
2003-01-29,76.80,80.80,1008.60,27.11,24.89,87.40,1.98,30.93
2003-01-30,76.20,80.50,1012.20,26.94,24.56,86.50,1.93,30.34
2003-01-31,76.50,80.90,1012.50,27.17,24.72,86.23,1.95,30.87
2003-02-01,77.20,82.60,1012.90,28.11,25.11,83.44,2.00,32.95
2003-02-02,76.60,80.80,1013.70,27.11,24.78,86.81,1.95,30.83
2003-02-03,74.90,78.00,1014.70,25.56,23.83,90.01,1.84,26.04
2003-02-04,74.90,76.50,1014.00,24.72,23.83,94.70,1.84,25.22
2003-02-05,75.90,79.90,1012.70,26.61,24.39,87.36,1.91,29.44
2003-02-06,76.00,79.20,1011.80,26.22,24.44,89.74,1.92,28.60
2003-02-07,75.80,81.50,1010.90,27.50,24.33,82.53,1.91,31.20
2003-02-08,76.30,80.10,1010.30,26.72,24.61,87.97,1.94,30.01
2003-02-09,75.70,79.30,1009.20,26.28,24.28,88.53,1.90,28.67
2003-02-10,75.30,78.90,1007.80,26.06,24.06,88.52,1.88,26.54
2003-02-11,74.70,79.50,1006.20,26.39,23.72,84.99,1.84,28.74
2003-02-12,74.80,80.30,1005.20,26.83,23.78,83.02,1.85,29.63
2003-02-13,74.90,83.00,1004.80,28.33,23.83,76.14,1.86,32.29
2003-02-14,75.10,81.00,1006.10,27.22,23.94,81.94,1.87,30.45
2003-02-15,75.60,81.60,1007.80,27.56,24.22,81.70,1.90,31.23
2003-02-16,75.40,78.20,1010.80,25.67,24.11,90.94,1.88,26.16
2003-02-17,73.70,78.80,1013.30,26.00,23.17,84.09,1.77,26.43
2003-02-18,73.40,77.50,1014.40,25.28,23.00,86.96,1.75,25.70
2003-02-19,73.10,79.20,1012.50,26.22,22.83,81.27,1.74,26.62
2003-02-20,73.30,78.40,1012.30,25.78,22.94,84.06,1.75,26.19
2003-02-21,74.90,79.50,1012.50,26.39,23.83,85.57,1.85,28.77
2003-02-22,75.10,80.40,1012.30,26.89,23.94,83.60,1.86,29.82
2003-02-23,75.40,81.30,1010.10,27.39,24.11,81.96,1.88,30.86
2003-02-24,75.50,83.30,1008.70,28.50,24.17,76.95,1.89,32.83
2003-02-25,75.00,83.50,1010.00,28.61,23.89,75.15,1.86,32.78
2003-02-26,75.80,84.20,1010.90,29.00,24.33,75.46,1.91,33.79
2003-02-27,76.50,80.80,1012.50,27.11,24.72,86.52,1.95,30.77
2003-02-28,75.90,81.00,1013.00,27.22,24.39,84.20,1.91,30.70
2003-03-01,74.70,79.30,1011.50,26.28,23.72,85.56,1.84,28.51
2003-03-02,77.00,82.60,1012.30,28.11,25.00,82.87,1.98,32.85
2003-03-03,75.60,81.20,1013.40,27.33,24.22,82.79,1.89,30.82
2003-03-04,75.30,81.40,1012.30,27.44,24.06,81.41,1.87,30.92
2003-03-05,74.20,79.20,1011.50,26.22,23.44,84.40,1.80,26.66
2003-03-06,73.90,82.20,1011.50,27.89,23.28,75.56,1.79,31.19
2003-03-07,74.30,81.60,1011.50,27.56,23.50,78.15,1.81,30.78
2003-03-08,74.50,82.30,1010.10,27.94,23.61,76.87,1.83,31.50
2003-03-09,76.70,82.40,1010.30,28.00,24.83,82.58,1.97,32.50
2003-03-10,76.10,81.50,1010.00,27.50,24.50,83.38,1.93,31.31
2003-03-11,75.70,82.00,1009.60,27.78,24.28,80.89,1.90,31.68
2003-03-12,75.20,79.90,1009.80,26.61,24.00,85.30,1.87,29.29
2003-03-13,75.10,80.70,1010.90,27.06,23.94,82.76,1.86,30.14
2003-03-14,76.00,82.40,1011.00,28.00,24.44,80.64,1.92,32.20
2003-03-15,75.70,80.50,1009.80,26.94,24.28,85.04,1.90,30.09
2003-03-16,77.20,81.40,1010.00,27.44,25.11,86.84,2.00,31.73
2003-03-17,75.80,79.00,1012.30,26.11,24.33,89.74,1.90,26.62
2003-03-18,73.90,76.00,1013.40,24.44,23.28,93.08,1.78,24.91
2003-03-19,76.10,77.70,1013.90,25.39,24.50,94.72,1.92,25.92
2003-03-20,75.20,77.60,1012.80,25.33,24.00,92.17,1.86,25.83
2003-03-21,75.00,79.20,1012.80,26.22,23.89,86.74,1.85,28.44
2003-03-22,75.20,77.90,1013.30,25.50,24.00,91.24,1.86,25.99
2003-03-23,75.60,80.20,1014.10,26.78,24.22,85.61,1.89,29.77
2003-03-24,74.20,78.30,1012.80,25.72,23.44,86.99,1.80,26.17
2003-03-25,74.60,80.40,1012.70,26.89,23.67,82.18,1.83,29.69
2003-03-26,75.00,79.90,1014.60,26.61,23.89,84.72,1.85,29.24
2003-03-27,73.10,79.80,1015.90,26.56,22.83,79.65,1.73,28.76
2003-03-28,73.20,77.20,1014.10,25.11,22.89,87.24,1.74,25.53
2003-03-29,72.90,78.70,1013.00,25.94,22.72,82.08,1.72,26.34
2003-03-30,74.00,79.20,1014.20,26.22,23.33,83.82,1.79,26.66
2003-03-31,74.10,79.80,1014.90,26.56,23.39,82.43,1.79,28.95
2003-04-01,74.40,76.80,1015.60,24.89,23.56,92.15,1.81,25.36
2003-04-02,72.70,74.60,1015.20,23.67,22.61,93.69,1.71,24.10
2003-04-03,73.80,79.10,1014.30,26.17,23.22,83.53,1.77,26.59
2003-04-04,74.70,78.70,1013.50,25.94,23.72,87.31,1.83,26.41
2003-04-05,73.40,76.00,1011.60,24.44,23.00,91.50,1.76,24.89
2003-04-06,73.40,78.20,1009.30,25.67,23.00,84.92,1.76,26.09
2003-04-07,74.30,79.30,1010.90,26.28,23.50,84.40,1.81,28.45
2003-04-08,74.70,81.70,1011.40,27.61,23.72,78.96,1.84,31.01
2003-04-09,75.80,81.60,1009.80,27.56,24.33,82.26,1.91,31.31
2003-04-10,78.30,82.90,1010.70,28.28,25.72,85.74,2.08,33.86
2003-04-11,76.60,81.40,1013.20,27.44,24.78,85.09,1.95,31.39
2003-04-12,73.20,78.60,1015.40,25.89,22.89,83.21,1.74,26.30
2003-04-13,70.80,74.80,1015.40,23.78,21.56,87.13,1.60,24.13
2003-04-14,69.00,76.90,1013.40,24.94,20.56,76.20,1.50,25.21
2003-04-15,71.80,78.60,1011.80,25.89,22.11,79.29,1.66,26.25
2003-04-16,73.20,78.40,1011.00,25.78,22.89,83.78,1.74,26.19
2003-04-17,74.20,79.40,1011.30,26.33,23.44,83.83,1.80,28.54
2003-04-18,74.50,80.10,1011.70,26.72,23.61,82.73,1.82,29.35
2003-04-19,75.10,79.90,1010.10,26.61,23.94,85.01,1.86,29.27
2003-04-20,75.50,81.10,1009.50,27.28,24.17,82.79,1.89,30.68
2003-04-21,74.00,78.40,1010.70,25.78,23.33,86.11,1.79,26.22
2003-04-22,73.50,79.80,1011.90,26.56,23.06,80.75,1.76,28.83
2003-04-23,74.70,81.20,1013.60,27.33,23.72,80.29,1.83,30.53
2003-04-24,75.80,79.90,1014.60,26.61,24.33,87.06,1.90,29.42
2003-04-25,76.40,81.60,1014.30,27.56,24.67,83.95,1.94,31.53
2003-04-26,75.20,80.90,1013.50,27.17,24.00,82.49,1.86,30.38
2003-04-27,72.10,77.60,1012.30,25.33,22.28,82.87,1.68,25.71
2003-04-28,69.50,77.20,1012.40,25.11,20.83,76.75,1.53,25.40
2003-04-29,68.20,75.90,1013.70,24.39,20.11,76.65,1.46,24.64
2003-04-30,69.90,75.70,1015.30,24.28,21.06,81.90,1.55,24.59
2003-05-01,71.10,74.10,1015.00,23.39,21.72,90.18,1.62,23.76
2003-05-02,71.60,74.80,1015.20,23.78,22.00,89.58,1.64,24.16
2003-05-03,71.10,76.20,1015.40,24.56,21.72,83.94,1.62,24.91
2003-05-04,69.80,76.90,1014.30,24.94,21.00,78.35,1.55,25.24
2003-05-05,68.30,76.30,1013.20,24.61,20.17,75.88,1.47,24.86
2003-05-06,68.10,78.20,1011.80,25.67,20.06,70.66,1.46,25.90
2003-05-07,67.30,79.30,1009.00,26.28,19.61,66.20,1.42,26.48
2003-05-08,74.40,79.50,1004.30,26.39,23.56,84.12,1.83,28.68
2003-05-09,76.70,81.40,1007.00,27.44,24.83,85.38,1.97,31.45
2003-05-10,77.40,80.20,1010.70,26.78,25.22,91.00,2.01,30.65
2003-05-11,76.60,81.00,1012.30,27.22,24.78,86.23,1.96,31.01
2003-05-12,75.90,80.00,1013.80,26.67,24.39,87.07,1.91,29.56
2003-05-13,75.00,79.50,1016.00,26.39,23.89,85.87,1.85,28.79
2003-05-14,72.80,78.10,1017.50,25.61,22.67,83.47,1.71,26.01
2003-05-15,72.30,75.40,1017.30,24.11,22.39,89.91,1.68,24.52
2003-05-16,69.40,75.30,1017.70,24.06,20.78,81.59,1.52,24.35
2003-05-17,69.10,71.80,1018.10,22.11,20.61,91.05,1.50,22.43
2003-05-18,71.10,74.10,1017.70,23.39,21.72,90.18,1.61,23.76
2003-05-19,70.80,76.00,1017.60,24.44,21.56,83.64,1.60,24.79
2003-05-20,71.90,76.60,1019.40,24.78,22.17,85.13,1.65,25.16
2003-05-21,72.40,76.40,1020.30,24.67,22.44,87.21,1.68,25.07
2003-05-22,72.50,76.00,1018.90,24.44,22.50,88.71,1.69,24.85
2003-05-23,71.40,76.10,1014.70,24.50,21.89,85.11,1.63,24.86
2003-05-24,72.10,77.60,1011.70,25.33,22.28,82.87,1.68,25.71
2003-05-25,72.50,77.00,1012.60,25.00,22.50,85.74,1.70,25.40
2003-05-26,73.00,78.10,1016.00,25.61,22.78,84.05,1.72,26.02
2003-05-27,71.60,76.30,1017.60,24.61,22.00,85.12,1.64,24.98
2003-05-28,73.60,77.70,1017.90,25.39,23.11,86.97,1.76,25.82
2003-05-29,71.90,77.40,1018.80,25.22,22.17,82.86,1.65,25.59
2003-05-30,71.40,76.00,1019.80,24.44,21.89,85.40,1.63,24.81
2003-05-31,70.30,72.80,1019.30,22.67,21.28,91.72,1.56,23.02
2003-06-01,70.00,72.60,1018.90,22.56,21.11,91.39,1.55,22.90
2003-06-02,69.10,74.90,1017.00,23.83,20.61,81.85,1.50,24.12
2003-06-03,69.20,74.30,1016.30,23.50,20.67,83.84,1.51,23.80
2003-06-04,69.80,73.80,1016.50,23.22,21.00,87.09,1.54,23.55
2003-06-05,69.00,73.60,1016.00,23.11,20.56,85.28,1.50,23.41
2003-06-06,69.00,74.90,1015.30,23.83,20.56,81.56,1.50,24.12
2003-06-07,68.80,74.30,1015.30,23.50,20.44,82.67,1.49,23.78
2003-06-08,68.00,73.60,1015.20,23.11,20.00,82.34,1.45,23.37
2003-06-09,68.30,74.20,1015.00,23.44,20.17,81.52,1.47,23.71
2003-06-10,68.40,73.50,1013.80,23.06,20.22,83.79,1.47,23.33
2003-06-11,67.50,73.40,1015.90,23.00,19.72,81.47,1.42,23.24
2003-06-12,60.60,72.00,1019.40,22.22,15.89,66.88,1.11,22.23
2003-06-13,64.30,71.40,1020.40,21.89,17.94,77.95,1.27,22.03
2003-06-14,67.70,71.00,1020.10,21.67,19.83,89.13,1.43,21.94
2003-06-15,65.90,70.70,1020.00,21.50,18.83,84.53,1.34,21.71
2003-06-16,67.10,69.80,1019.30,21.00,19.50,90.98,1.40,21.27
2003-06-17,67.40,70.30,1020.60,21.28,19.67,90.36,1.41,21.55
2003-06-18,65.30,68.30,1021.60,20.17,18.50,89.97,1.31,20.38
2003-06-19,65.30,70.90,1020.20,21.61,18.50,82.18,1.31,21.79
2003-06-20,66.40,69.40,1020.20,20.78,19.11,90.01,1.36,21.02
2003-06-21,67.60,69.00,1021.10,20.56,19.78,95.22,1.42,20.85
2003-06-22,66.80,73.90,1021.50,23.28,19.33,78.14,1.38,23.49
2003-06-23,63.10,70.50,1021.90,21.39,17.28,77.06,1.21,21.49
2003-06-24,62.80,69.70,1020.60,20.94,17.11,78.39,1.20,21.04
2003-06-25,63.40,68.60,1019.20,20.33,17.44,83.22,1.23,20.46
2003-06-26,64.40,66.90,1020.20,19.39,18.00,91.54,1.27,19.58
2003-06-27,64.90,70.60,1019.90,21.44,18.28,81.87,1.29,21.61
2003-06-28,66.80,71.70,1021.20,22.06,19.33,84.28,1.38,22.29
2003-06-29,64.90,70.40,1023.20,21.33,18.28,82.44,1.29,21.50
2003-06-30,64.00,66.60,1021.70,19.22,17.78,91.20,1.25,19.40
2003-07-01,63.50,68.10,1019.50,20.06,17.50,84.99,1.23,20.20
2003-07-02,62.70,67.90,1018.80,19.94,17.06,83.18,1.20,20.06
2003-07-03,64.10,69.30,1018.50,20.72,17.83,83.26,1.26,20.87
2003-07-04,65.10,70.40,1016.80,21.33,18.39,83.03,1.31,21.51
2003-07-05,65.00,70.80,1016.20,21.56,18.33,81.59,1.30,21.73
2003-07-06,62.30,65.70,1021.80,18.72,16.83,88.60,1.18,18.84
2003-07-07,62.70,64.20,1024.30,17.89,17.06,94.79,1.19,18.05
2003-07-08,62.70,65.40,1024.00,18.56,17.06,90.84,1.19,18.70
2003-07-09,62.30,68.00,1024.10,20.00,16.83,81.71,1.17,20.09
2003-07-10,61.90,67.40,1024.20,19.67,16.61,82.26,1.16,19.75
2003-07-11,66.70,69.50,1023.10,20.83,19.28,90.65,1.37,21.09
2003-07-12,67.10,70.10,1023.70,21.17,19.50,90.04,1.39,21.43
2003-07-13,65.30,68.50,1022.30,20.28,18.50,89.35,1.31,20.49
2003-07-14,63.80,69.30,1020.10,20.72,17.67,82.37,1.24,20.86
2003-07-15,64.50,69.70,1022.20,20.94,18.06,83.28,1.27,21.11
2003-07-16,65.80,68.00,1024.10,20.00,18.78,92.55,1.33,20.24
2003-07-17,64.60,69.50,1024.70,20.83,18.11,84.16,1.27,21.00
2003-07-18,64.50,70.00,1024.00,21.11,18.06,82.42,1.27,21.27
2003-07-19,65.70,69.00,1021.20,20.56,18.72,89.05,1.33,20.77
2003-07-20,65.50,70.00,1019.80,21.11,18.61,85.39,1.32,21.31
2003-07-21,64.90,71.80,1022.00,22.11,18.28,78.54,1.29,22.27
2003-07-22,64.70,70.00,1022.20,21.11,18.17,83.00,1.28,21.28
2003-07-23,63.20,69.80,1022.70,21.00,17.33,79.24,1.21,21.11
2003-07-24,63.70,70.70,1023.70,21.50,17.61,78.18,1.24,21.62
2003-07-25,64.30,70.10,1023.50,21.17,17.94,81.55,1.26,21.32
2003-07-26,64.20,69.10,1022.80,20.61,17.89,84.14,1.26,20.77
2003-07-27,64.70,68.70,1022.10,20.39,18.17,86.86,1.28,20.57
2003-07-28,62.70,70.10,1021.50,21.17,17.06,77.03,1.19,21.26
2003-07-29,62.60,68.30,1020.10,20.17,17.00,81.73,1.19,20.27
2003-07-30,61.60,69.40,1019.40,20.78,16.44,75.88,1.15,20.83
2003-07-31,62.10,66.90,1021.60,19.39,16.72,84.32,1.17,19.49
2003-08-01,59.70,63.30,1024.40,17.39,15.39,87.86,1.07,17.43
2003-08-02,59.60,62.90,1024.40,17.17,15.33,88.81,1.07,17.21
2003-08-03,59.40,64.90,1023.60,18.28,15.22,82.10,1.06,18.29
2003-08-04,60.00,67.00,1022.60,19.44,15.56,77.91,1.08,19.46
2003-08-05,63.10,68.40,1023.40,20.22,17.28,82.91,1.21,20.34
2003-08-06,63.00,69.80,1023.80,21.00,17.22,78.67,1.20,21.10
2003-08-07,64.60,67.10,1024.20,19.50,18.11,91.54,1.27,19.70
2003-08-08,62.80,69.00,1024.40,20.56,17.11,80.32,1.20,20.66
2003-08-09,61.30,69.20,1022.60,20.67,16.28,75.59,1.13,20.71
2003-08-10,62.60,66.50,1020.60,19.17,17.00,87.06,1.19,19.29
2003-08-11,58.10,67.80,1021.50,19.89,14.50,70.70,1.01,19.83
2003-08-12,60.30,69.20,1021.70,20.67,15.72,72.91,1.10,20.68
2003-08-13,62.30,69.80,1021.50,21.00,16.83,76.73,1.18,21.08
2003-08-14,63.90,67.80,1020.30,19.89,17.72,87.12,1.25,20.05
2003-08-15,62.10,69.60,1017.50,20.89,16.72,76.71,1.17,20.96
2003-08-16,62.90,68.50,1016.30,20.28,17.17,82.03,1.21,20.39
2003-08-17,64.30,71.10,1018.80,21.72,17.94,78.77,1.27,21.86
2003-08-18,64.50,71.00,1021.50,21.67,18.06,79.60,1.27,21.82
2003-08-19,64.10,70.90,1021.40,21.61,17.83,78.75,1.26,21.75
2003-08-20,65.60,72.80,1021.00,22.67,18.67,77.78,1.32,22.84
2003-08-21,67.90,72.70,1021.20,22.61,19.94,84.63,1.44,22.87
2003-08-22,66.90,71.40,1019.90,21.89,19.39,85.46,1.39,22.13
2003-08-23,66.60,68.80,1019.90,20.44,19.22,92.57,1.37,20.70
2003-08-24,65.50,68.20,1019.60,20.11,18.61,90.93,1.32,20.33
2003-08-25,63.90,68.70,1018.70,20.39,17.72,84.42,1.25,20.54
2003-08-26,63.30,69.00,1018.00,20.56,17.39,81.77,1.22,20.68
2003-08-27,61.50,68.30,1018.60,20.17,16.39,78.57,1.15,20.23
2003-08-28,63.50,71.20,1020.50,21.78,17.50,76.29,1.23,21.89
2003-08-29,63.90,70.20,1022.60,21.22,17.72,80.12,1.25,21.36
2003-08-30,62.00,69.10,1022.80,20.61,16.67,77.78,1.16,20.68
2003-08-31,65.40,69.70,1022.90,20.94,18.56,85.98,1.31,21.14
2003-09-01,64.80,70.90,1023.40,21.61,18.22,80.74,1.28,21.77
2003-09-02,66.00,68.80,1024.30,20.44,18.89,90.63,1.34,20.68
2003-09-03,66.20,72.40,1024.40,22.44,19.00,80.55,1.35,22.65
2003-09-04,65.80,71.10,1023.70,21.72,18.78,83.07,1.33,21.92
2003-09-05,65.00,70.60,1022.30,21.44,18.33,82.16,1.30,21.62
2003-09-06,66.00,69.00,1021.20,20.56,18.89,90.00,1.34,20.79
2003-09-07,65.60,72.00,1020.20,22.22,18.67,79.96,1.33,22.40
2003-09-08,65.50,71.00,1019.70,21.67,18.61,82.48,1.32,21.85
2003-09-09,65.20,70.70,1020.90,21.50,18.44,82.46,1.31,21.68
2003-09-10,66.60,72.20,1021.20,22.33,19.22,82.26,1.37,22.55
2003-09-11,68.10,72.90,1021.80,22.72,20.06,84.65,1.45,22.99
2003-09-12,65.60,72.30,1021.30,22.39,18.67,79.13,1.32,22.57
2003-09-13,68.40,72.70,1019.10,22.61,20.22,86.13,1.46,22.89
2003-09-14,69.40,74.40,1017.80,23.56,20.78,84.14,1.52,23.86
2003-09-15,66.40,68.50,1020.80,20.28,19.11,92.89,1.36,20.53
2003-09-16,62.50,64.60,1023.20,18.11,16.94,92.79,1.18,18.26
2003-09-17,63.80,68.90,1022.00,20.50,17.67,83.53,1.24,20.64
2003-09-18,67.10,68.50,1021.20,20.28,19.50,95.21,1.40,20.56
2003-09-19,70.10,73.90,1021.00,23.28,21.17,87.70,1.55,23.61
2003-09-20,69.80,73.70,1021.40,23.17,21.00,87.39,1.53,23.49
2003-09-21,67.00,74.60,1020.70,23.67,19.44,76.82,1.39,23.88
2003-09-22,66.00,72.60,1019.60,22.56,18.89,79.43,1.35,22.75
2003-09-23,67.80,73.80,1017.80,23.22,19.89,81.21,1.44,23.47
2003-09-24,69.30,75.00,1017.50,23.89,20.72,82.14,1.51,24.18
2003-09-25,68.80,74.00,1017.50,23.33,20.44,83.53,1.49,23.62
2003-09-26,68.60,73.60,1018.20,23.11,20.33,84.09,1.48,23.39
2003-09-27,68.60,74.70,1021.00,23.72,20.33,80.98,1.47,23.99
2003-09-28,64.70,72.50,1023.10,22.50,18.17,76.12,1.28,22.65
2003-09-29,66.90,72.90,1023.40,22.72,19.39,81.15,1.38,22.95
2003-09-30,66.50,70.10,1022.60,21.17,19.17,88.16,1.37,21.40
2003-10-01,65.10,73.70,1021.00,23.17,18.39,74.09,1.30,23.32
2003-10-02,65.00,73.40,1019.50,23.00,18.33,74.59,1.30,23.15
2003-10-03,65.30,71.90,1018.80,22.17,18.50,79.38,1.31,22.34
2003-10-04,66.30,71.90,1018.40,22.17,19.06,82.24,1.36,22.38
2003-10-05,66.40,73.00,1018.00,22.78,19.11,79.46,1.37,22.98
2003-10-06,65.60,72.70,1018.10,22.61,18.67,78.05,1.33,22.79
2003-10-07,65.70,71.90,1015.70,22.17,18.72,80.52,1.34,22.35
2003-10-08,68.30,74.60,1016.40,23.67,20.17,80.41,1.46,23.93
2003-10-09,68.40,74.20,1018.50,23.44,20.22,81.81,1.47,23.71
2003-10-10,67.80,75.00,1017.70,23.89,19.89,77.94,1.44,24.13
2003-10-11,68.80,75.20,1013.90,24.00,20.44,80.17,1.49,24.27
2003-10-12,70.70,76.10,1012.40,24.50,21.50,83.07,1.60,24.84
2003-10-13,72.60,76.80,1011.80,24.89,22.56,86.63,1.71,25.29
