,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-08-28,61.90,75.60,1016.00,24.22,16.61,61.94,1.17,24.27
2003-08-29,60.90,73.80,1015.80,23.22,16.06,63.54,1.13,23.24
2003-08-30,55.00,76.40,1014.80,24.67,12.78,46.90,0.91,24.54
2003-08-31,42.50,79.50,1014.30,26.39,5.83,26.34,0.57,26.08
2003-09-01,47.90,80.10,1013.80,26.72,8.83,31.75,0.70,26.50
2003-09-02,58.50,78.40,1015.20,25.78,14.72,49.82,1.03,25.74
2003-09-03,52.30,76.90,1017.10,24.94,11.28,41.72,0.82,24.76
2003-09-04,36.60,75.60,1017.10,24.22,2.56,23.86,0.45,23.77
2003-09-05,35.40,72.90,1015.00,22.72,1.89,24.95,0.43,22.21
2003-09-06,53.50,70.50,1014.30,21.39,11.94,54.34,0.86,21.20
2003-09-07,66.00,73.10,1014.30,22.83,18.89,78.08,1.35,23.02
2003-09-08,66.70,73.70,1014.30,23.17,19.28,78.40,1.39,23.38
2003-09-09,67.00,76.30,1013.50,24.61,19.44,72.50,1.40,24.82
2003-09-10,64.90,74.10,1013.50,23.39,18.28,72.56,1.30,23.53
2003-09-11,63.50,73.30,1013.80,22.94,17.50,70.96,1.24,23.05
2003-09-12,64.80,75.20,1012.60,24.00,18.22,69.64,1.30,24.14
2003-09-13,66.60,75.70,1012.10,24.28,19.22,72.96,1.38,24.47
2003-09-14,67.70,77.10,1011.30,25.06,19.83,72.31,1.44,25.28
2003-09-15,65.50,77.30,1012.00,25.17,18.61,66.47,1.33,25.32
2003-09-16,64.00,77.30,1012.40,25.17,17.78,63.02,1.26,25.28
2003-09-17,64.00,74.40,1012.80,23.56,17.78,69.56,1.26,23.67
2003-09-18,65.50,74.90,1013.80,23.83,18.61,72.12,1.33,23.99
2003-09-19,69.20,77.70,1014.60,25.39,20.67,74.68,1.51,25.66
2003-09-20,69.20,78.00,1015.30,25.56,20.67,73.93,1.51,25.83
2003-09-21,68.40,77.60,1015.10,25.33,20.22,72.87,1.47,25.58
2003-09-22,67.30,77.20,1013.20,25.11,19.61,71.06,1.42,25.32
2003-09-24,51.70,81.80,1011.70,27.67,10.94,34.61,0.81,27.08
2003-09-25,54.00,82.80,1011.10,28.22,12.22,36.46,0.88,27.62
2003-09-26,51.00,83.40,1010.00,28.56,10.56,31.97,0.79,27.62
2003-09-27,60.60,83.40,1009.30,28.56,15.89,45.49,1.12,28.65
2003-09-28,70.80,80.20,1009.60,26.78,21.56,72.59,1.61,28.68
2003-09-29,69.40,80.70,1009.30,27.06,20.78,67.99,1.53,28.78
2003-09-30,65.30,77.10,1009.70,25.06,18.50,66.45,1.33,25.20
2003-10-01,65.10,76.20,1009.90,24.56,18.39,68.02,1.32,24.70
2003-10-02,66.10,78.90,1010.00,26.06,18.94,64.32,1.36,26.23
2003-10-03,66.80,77.50,1010.40,25.28,19.33,69.12,1.40,25.47
2003-10-04,64.40,77.80,1010.70,25.44,18.00,62.85,1.28,25.56
2003-10-05,64.80,75.60,1011.50,24.22,18.22,68.69,1.30,24.36
2003-10-06,66.80,78.60,1011.20,25.89,19.33,66.60,1.40,26.08
2003-10-07,59.50,85.80,1011.30,29.89,15.28,40.39,1.08,29.61
2003-10-08,68.60,82.80,1012.40,28.22,20.33,61.65,1.48,29.98
2003-10-09,64.30,79.20,1011.90,26.22,17.94,59.74,1.28,26.34
2003-10-10,45.80,82.80,1011.30,28.22,7.67,26.79,0.65,27.12
2003-10-11,54.30,81.20,1011.40,27.33,12.39,38.88,0.89,27.05
2003-10-12,55.40,80.10,1010.40,26.72,13.00,42.01,0.93,26.63
2003-10-13,66.70,79.80,1012.10,26.56,19.28,63.74,1.39,27.75
2003-10-14,69.10,79.10,1012.70,26.17,20.61,70.99,1.51,26.43
2003-10-15,68.10,79.80,1012.20,26.56,20.06,66.96,1.46,27.94
2003-10-16,66.20,82.30,1011.10,27.94,19.00,57.61,1.37,29.11
2003-10-17,67.50,81.50,1011.00,27.50,19.72,61.94,1.43,28.92
2003-10-18,70.20,79.60,1012.10,26.44,21.22,72.53,1.57,28.10
2003-10-19,65.10,82.40,1011.50,28.00,18.39,55.23,1.31,28.95
2003-10-20,52.30,86.50,1011.50,30.28,11.28,30.30,0.83,29.04
2003-10-21,39.00,89.70,1011.10,32.06,3.89,16.42,0.50,29.88
2003-10-22,57.40,85.50,1010.50,29.72,14.11,37.79,1.00,29.15
2003-10-23,65.60,83.90,1010.30,28.83,18.67,53.49,1.34,29.87
2003-10-24,69.30,80.80,1010.00,27.11,20.72,67.53,1.53,28.83
2003-10-25,70.50,80.10,1011.10,26.72,21.39,72.08,1.59,28.54
2003-10-26,68.00,79.10,1012.20,26.17,20.00,68.31,1.45,26.39
2003-10-27,66.90,78.70,1012.80,25.94,19.39,66.61,1.40,26.14
2003-10-28,69.30,79.10,1011.50,26.17,20.72,71.49,1.52,26.44
2003-10-29,67.00,79.90,1008.60,26.61,19.44,64.20,1.41,27.86
2003-10-30,65.40,79.60,1007.50,26.44,18.56,61.29,1.33,26.59
2003-10-31,64.80,80.00,1009.60,26.67,18.22,59.20,1.30,27.63
2003-11-01,68.20,80.30,1011.30,26.83,20.11,66.07,1.47,28.29
2003-11-02,70.80,80.40,1011.00,26.89,21.56,72.10,1.61,28.83
2003-11-03,72.40,81.70,1009.80,27.61,22.44,72.97,1.70,30.27
2003-11-04,71.90,82.50,1010.30,28.06,22.17,69.84,1.67,30.75
2003-11-05,71.60,82.40,1010.90,28.00,22.00,69.35,1.65,30.58
2003-11-06,69.90,83.70,1010.00,28.72,21.06,62.62,1.56,30.95
2003-11-07,72.20,83.60,1009.00,28.67,22.33,68.04,1.69,31.69
2003-11-08,54.60,93.10,1005.60,33.94,12.56,26.66,0.90,32.68
2003-11-09,69.00,86.70,1006.30,30.39,20.56,54.98,1.51,32.55
2003-11-10,74.90,84.10,1007.60,28.94,23.83,73.42,1.86,33.25
2003-11-11,74.00,83.70,1008.50,28.72,23.33,72.14,1.80,32.50
2003-11-12,74.20,83.50,1008.40,28.61,23.44,73.12,1.81,32.42
2003-11-13,74.50,83.00,1008.20,28.33,23.61,75.11,1.83,32.12
2003-11-14,73.20,83.40,1009.10,28.56,22.89,70.89,1.75,31.92
2003-11-15,72.60,83.70,1009.80,28.72,22.56,68.75,1.71,31.92
2003-11-16,71.20,83.50,1010.20,28.61,21.78,65.94,1.63,31.25
2003-11-17,69.30,83.40,1010.50,28.56,20.72,61.93,1.52,30.57
2003-11-18,69.40,83.10,1011.10,28.39,20.78,62.77,1.53,30.40
2003-11-19,70.00,84.30,1010.00,29.06,21.11,61.60,1.56,31.38
2003-11-20,72.60,84.70,1009.10,29.28,22.56,66.52,1.71,32.67
2003-11-21,72.10,87.00,1009.80,30.56,22.28,60.63,1.68,34.07
2003-11-22,70.30,89.50,1010.10,31.94,21.28,52.52,1.58,34.88
2003-11-23,75.30,87.20,1010.10,30.67,24.06,67.23,1.88,35.96
2003-11-24,75.20,85.70,1009.00,29.83,24.00,70.37,1.87,34.72
2003-11-25,73.60,85.20,1008.00,29.56,23.11,67.73,1.77,33.50
2003-11-26,73.40,84.70,1006.90,29.28,23.00,68.38,1.76,33.02
2003-11-27,74.60,84.70,1007.60,29.28,23.67,71.25,1.84,33.60
2003-11-28,75.10,85.40,1009.10,29.67,23.94,70.83,1.86,34.43
2003-11-29,73.40,86.00,1009.60,30.00,23.00,65.52,1.76,34.00
2003-11-30,72.70,86.40,1009.70,30.22,22.61,63.13,1.72,33.94
2003-12-01,74.80,86.10,1008.10,30.06,23.78,68.51,1.85,34.81
2003-12-02,76.80,85.70,1005.20,29.83,24.89,74.31,1.98,35.67
2003-12-03,75.60,85.50,1005.40,29.72,24.22,71.81,1.90,34.79
2003-12-04,72.40,84.80,1007.50,29.33,22.44,65.85,1.70,32.65
2003-12-05,73.50,84.20,1007.70,29.00,23.06,69.75,1.77,32.68
2003-12-06,73.70,85.00,1006.10,29.44,23.17,68.41,1.78,33.39
2003-12-07,74.20,86.00,1006.40,30.00,23.44,67.34,1.81,34.41
2003-12-08,73.70,85.90,1007.50,29.94,23.17,66.41,1.78,34.07
2003-12-09,73.80,85.90,1007.00,29.94,23.22,66.64,1.79,34.13
2003-12-10,72.50,86.90,1005.70,30.50,22.50,61.68,1.71,34.19
2003-12-11,74.90,85.90,1005.00,29.94,23.83,69.20,1.86,34.71
2003-12-12,73.80,88.00,1006.40,31.11,23.22,62.22,1.79,35.66
2003-12-13,75.90,88.60,1007.20,31.44,24.39,65.56,1.92,37.41
2003-12-14,74.60,87.00,1006.90,30.56,23.67,66.07,1.84,35.39
2003-12-15,74.70,86.80,1006.60,30.44,23.72,66.73,1.84,35.29
2003-12-16,72.90,85.00,1007.00,29.44,22.72,66.55,1.73,33.02
2003-12-17,73.90,85.60,1007.50,29.78,23.28,67.53,1.79,33.95
2003-12-18,74.70,86.10,1005.60,30.06,23.72,68.28,1.85,34.76
2003-12-19,74.70,85.50,1003.30,29.72,23.72,69.64,1.85,34.29
2003-12-20,73.60,85.60,1003.40,29.78,23.11,66.84,1.78,33.80
2003-12-21,73.80,84.90,1005.40,29.39,23.22,68.87,1.79,33.36
2003-12-22,77.00,85.50,1004.50,29.72,25.00,75.31,2.00,35.62
2003-12-23,77.50,85.40,1003.30,29.67,25.28,76.85,2.04,35.85
2003-12-24,72.50,85.20,1001.60,29.56,22.50,65.21,1.72,32.99
2003-12-25,72.00,83.10,1000.40,28.39,22.22,68.70,1.69,31.24
2003-12-26,75.40,83.50,1001.70,28.61,24.11,76.18,1.90,32.97
2003-12-27,73.50,84.10,1005.20,28.94,23.06,69.98,1.77,32.60
2003-12-28,72.50,84.50,1008.40,29.17,22.50,66.73,1.71,32.48
2003-12-29,72.30,84.90,1009.00,29.39,22.39,65.41,1.69,32.68
2003-12-30,73.90,84.90,1007.50,29.39,23.28,69.11,1.79,33.41
2003-12-31,74.80,83.70,1005.00,28.72,23.78,74.14,1.85,32.86
2004-01-01,77.00,80.40,1002.20,26.89,25.00,89.18,2.00,30.65
2004-01-02,77.10,81.60,1002.40,27.56,25.06,85.97,2.01,31.86
2004-01-03,74.60,82.00,1006.30,27.78,23.67,77.91,1.84,31.26
2004-01-04,75.10,83.00,1008.70,28.33,23.94,76.66,1.87,32.38
2004-01-05,74.80,84.60,1008.70,29.22,23.78,71.97,1.85,33.62
2004-01-06,73.00,84.30,1007.90,29.06,22.78,68.34,1.74,32.54
2004-01-07,72.50,84.30,1008.60,29.06,22.50,67.17,1.71,32.33
2004-01-08,74.30,84.00,1009.70,28.89,23.50,72.17,1.81,32.88
2004-01-09,74.10,82.80,1009.80,28.22,23.39,74.58,1.80,31.79
2004-01-10,75.20,84.80,1009.20,29.33,24.00,72.49,1.87,33.99
2004-01-11,78.20,85.60,1007.20,29.78,25.67,78.17,2.08,36.51
2004-01-12,77.80,85.70,1006.70,29.83,25.44,76.87,2.05,36.33
2004-01-13,77.50,85.90,1006.30,29.94,25.28,75.59,2.03,36.30
2004-01-14,76.40,85.60,1007.30,29.78,24.67,73.55,1.95,35.34
2004-01-15,77.50,85.80,1007.80,29.89,25.28,75.84,2.03,36.21
2004-01-16,77.50,85.60,1007.20,29.78,25.28,76.34,2.03,36.03
2004-01-17,77.30,85.80,1008.10,29.89,25.17,75.33,2.01,36.08
2004-01-18,74.20,85.10,1009.80,29.50,23.44,69.36,1.81,33.72
2004-01-19,76.70,87.10,1009.60,30.61,24.83,70.74,1.97,36.78
2004-01-20,78.00,87.80,1008.40,31.00,25.56,72.25,2.06,38.29
2004-01-21,77.60,87.00,1008.50,30.56,25.33,73.17,2.03,37.32
2004-01-22,76.90,88.40,1007.60,31.33,24.94,68.27,1.99,37.96
2004-01-23,74.70,85.30,1008.10,29.61,23.72,70.10,1.84,34.13
2004-01-24,75.80,88.10,1007.30,31.17,24.33,66.41,1.91,36.96
2004-01-25,75.10,84.70,1008.00,29.28,23.94,72.48,1.87,33.85
2004-01-26,75.50,86.70,1007.30,30.39,24.17,68.80,1.89,35.69
2004-01-27,75.60,81.60,1007.00,27.56,24.22,81.70,1.90,31.23
2004-01-28,75.40,84.90,1005.20,29.39,24.11,72.74,1.89,34.18
2004-01-29,76.10,84.10,1005.50,28.94,24.50,76.49,1.94,33.86
2004-01-30,75.90,81.00,1005.90,27.22,24.39,84.20,1.92,30.70
2004-01-31,76.90,79.90,1004.10,26.61,24.94,90.38,1.99,29.68
2004-02-01,77.20,81.20,1003.10,27.33,25.11,87.42,2.01,31.53
2004-02-02,73.20,82.30,1004.70,27.94,22.89,73.52,1.76,31.03
2004-02-03,61.00,84.00,1004.50,28.89,16.11,45.24,1.14,28.99
2004-02-04,62.80,87.30,1006.00,30.72,17.11,43.31,1.22,31.03
2004-02-05,73.60,86.50,1006.30,30.28,23.11,64.90,1.78,34.47
2004-02-06,77.10,86.80,1005.90,30.44,25.06,72.41,2.00,36.80
2004-02-07,78.20,85.60,1005.10,29.78,25.67,78.17,2.08,36.51
2004-02-08,77.70,81.60,1002.00,27.56,25.39,87.73,2.05,32.21
2004-02-09,77.60,82.70,999.10,28.17,25.33,84.30,2.05,33.25
2004-02-10,78.20,81.40,997.00,27.44,25.67,89.82,2.10,32.31
2004-02-11,78.40,83.90,997.40,28.83,25.78,83.23,2.11,34.96
2004-02-12,76.80,81.70,1001.00,27.61,24.89,84.82,1.99,31.80
2004-02-13,74.10,84.30,1002.90,29.06,23.39,70.97,1.81,33.03
2004-02-14,73.10,83.90,1002.40,28.83,22.83,69.49,1.75,32.28
2004-02-15,73.70,81.90,1004.40,27.72,23.17,75.80,1.79,30.86
2004-02-16,75.40,82.90,1007.50,28.28,24.11,77.71,1.89,32.42
2004-02-17,75.60,82.40,1005.80,28.00,24.22,79.55,1.90,32.03
2004-02-18,75.10,79.80,1007.10,26.56,23.94,85.30,1.87,29.15
2004-02-19,76.40,84.90,1008.70,29.39,24.67,75.26,1.95,34.73
2004-02-20,77.70,84.80,1008.60,29.33,25.39,78.91,2.04,35.43
2004-02-21,76.50,85.60,1007.00,29.78,24.72,73.80,1.96,35.40
2004-02-22,75.50,83.70,1005.60,28.72,24.17,75.94,1.90,33.19
2004-02-23,77.40,84.20,1006.60,29.00,25.22,79.67,2.02,34.67
2004-02-24,78.30,84.90,1007.30,29.39,25.72,80.26,2.08,35.91
2004-02-25,76.70,82.50,1004.60,28.06,24.83,82.31,1.98,32.61
2004-02-26,76.90,79.10,1002.70,26.17,24.94,92.84,2.00,28.60
2004-02-27,76.30,81.10,1003.90,27.28,24.61,85.07,1.95,30.95
2004-02-28,75.60,80.00,1006.30,26.67,24.22,86.18,1.90,29.49
2004-02-29,76.40,81.60,1007.60,27.56,24.67,83.95,1.95,31.53
2004-03-01,76.20,82.70,1006.70,28.17,24.56,80.39,1.94,32.58
2004-03-02,76.20,84.50,1006.10,29.17,24.56,75.74,1.94,34.27
2004-03-03,76.70,85.30,1005.40,29.61,24.83,75.04,1.98,35.26
2004-03-04,77.90,81.30,1003.60,27.39,25.50,89.21,2.06,32.03
2004-03-05,77.70,82.00,1005.00,27.78,25.39,86.57,2.05,32.60
2004-03-06,78.10,83.50,1006.50,28.61,25.61,83.49,2.07,34.37
2004-03-07,77.60,85.00,1007.10,29.44,25.33,78.13,2.03,35.55
2004-03-08,76.40,84.10,1008.20,28.94,24.67,77.27,1.95,34.01
2004-03-09,74.70,85.10,1008.70,29.50,23.72,70.56,1.84,33.97
2004-03-10,68.00,87.80,1008.30,31.00,20.00,51.22,1.46,32.86
2004-03-11,73.70,85.50,1008.40,29.72,23.17,67.29,1.78,33.77
2004-03-12,74.90,84.30,1009.90,29.06,23.83,72.94,1.85,33.42
2004-03-13,74.70,88.90,1009.10,31.61,23.72,62.32,1.84,36.85
2004-03-14,73.60,89.20,1007.60,31.78,23.11,59.44,1.77,36.40
2004-03-15,75.10,88.80,1005.60,31.56,23.94,63.38,1.87,37.03
2004-03-16,73.00,89.20,1004.90,31.78,22.78,58.22,1.74,36.05
2004-03-17,72.10,89.20,1003.40,31.78,22.28,56.45,1.69,35.57
2004-03-18,75.90,86.50,1002.60,30.28,24.39,70.21,1.93,35.78
2004-03-19,71.20,88.20,1000.20,31.22,21.78,56.52,1.65,34.45
2004-03-20,72.90,90.00,1000.40,32.22,22.72,56.54,1.74,36.55
2004-03-21,70.70,85.80,1002.50,29.89,21.50,60.08,1.61,32.64
2004-03-22,67.30,83.70,1003.10,28.72,19.61,57.17,1.43,30.18
2004-03-23,68.00,80.80,1003.40,27.11,20.00,64.53,1.47,28.58
2004-03-24,70.90,74.80,999.70,23.78,21.61,87.44,1.63,24.14
2004-03-25,74.80,76.40,998.20,24.67,23.78,94.69,1.87,25.16
2004-03-26,74.60,77.70,1004.00,25.39,23.67,90.00,1.84,25.86
2004-03-27,76.00,79.10,1007.90,26.17,24.44,90.05,1.93,28.47
2004-03-28,75.20,81.00,1008.70,27.22,24.00,82.22,1.87,30.48
2004-03-29,74.00,80.00,1011.50,26.67,23.33,81.60,1.79,29.14
2004-03-30,72.40,79.20,1013.20,26.22,22.44,79.33,1.69,26.60
2004-03-31,73.80,79.90,1012.80,26.61,23.22,81.31,1.78,28.99
2004-04-01,73.80,81.60,1013.70,27.56,23.22,76.82,1.78,30.62
2004-04-02,74.10,83.30,1013.60,28.50,23.39,73.35,1.79,32.21
2004-04-03,74.00,84.80,1013.60,29.33,23.33,69.57,1.79,33.38
2004-04-04,73.10,85.30,1012.60,29.61,22.83,66.35,1.74,33.33
2004-04-05,70.10,86.60,1012.00,30.33,21.17,57.32,1.57,32.92
2004-04-06,71.10,86.40,1012.60,30.22,21.72,59.73,1.62,33.20
2004-04-07,64.70,84.00,1012.00,28.89,18.17,51.64,1.29,29.71
2004-04-08,65.90,83.30,1010.60,28.50,18.83,55.15,1.35,29.61
2004-04-09,70.40,81.50,1011.10,27.50,21.33,68.54,1.58,29.57
2004-04-10,75.90,82.40,1012.90,28.00,24.39,80.37,1.91,32.16
2004-04-11,73.50,83.40,1012.90,28.56,23.06,71.62,1.76,32.05
2004-04-12,74.10,83.30,1011.70,28.50,23.39,73.35,1.80,32.21
2004-04-13,74.20,82.80,1011.70,28.22,23.44,74.84,1.80,31.83
2004-04-14,71.80,83.80,1012.30,28.78,22.11,66.66,1.66,31.69
2004-04-15,64.80,85.70,1012.90,29.83,18.22,49.00,1.30,30.66
2004-04-16,66.80,83.30,1012.30,28.50,19.33,56.92,1.39,29.82
2004-04-17,71.00,83.90,1011.20,28.83,21.67,64.63,1.62,31.46
2004-04-18,72.50,84.30,1011.50,29.06,22.50,67.17,1.70,32.33
2004-04-19,73.60,82.30,1013.00,27.94,23.11,74.54,1.76,31.17
2004-04-20,69.60,82.10,1012.30,27.83,20.89,65.34,1.54,29.79
2004-04-21,70.60,80.70,1011.00,27.06,21.44,70.89,1.59,29.03
2004-04-22,64.50,80.50,1011.00,26.94,18.06,57.60,1.29,27.85
2004-04-23,59.70,82.70,1011.90,28.17,15.39,45.07,1.08,28.20
2004-04-24,54.30,84.20,1013.00,29.00,12.39,35.20,0.89,28.21
2004-04-25,57.10,84.10,1012.60,28.94,13.94,39.14,0.98,28.48
2004-04-26,62.60,83.40,1011.70,28.56,17.00,48.88,1.20,28.98
2004-04-27,58.20,82.10,1011.80,27.83,14.56,43.54,1.03,27.76
2004-04-28,49.50,81.60,1010.90,27.56,9.72,32.08,0.74,26.87
2004-04-29,49.90,78.60,1009.50,25.89,9.94,36.01,0.76,25.68
2004-04-30,45.70,77.50,1009.60,25.28,7.61,31.87,0.64,24.99
2004-05-01,47.20,77.10,1011.10,25.06,8.44,34.21,0.68,24.78
2004-05-02,43.80,75.00,1012.80,23.89,6.56,32.26,0.60,23.53
2004-05-03,48.30,76.80,1012.30,24.89,9.06,36.03,0.71,24.63
2004-05-04,54.40,75.50,1011.30,24.17,12.44,47.30,0.89,24.02
2004-05-05,58.50,79.40,1011.20,26.33,14.72,48.17,1.04,26.31
2004-05-06,65.10,81.70,1011.40,27.61,18.39,56.53,1.31,28.57
2004-05-07,69.00,81.00,1011.00,27.22,20.56,66.38,1.51,28.91
2004-05-08,69.30,81.50,1011.30,27.50,20.72,65.97,1.52,29.31
2004-05-09,68.50,81.10,1011.30,27.28,20.28,65.01,1.48,28.87
2004-05-10,66.20,79.80,1011.40,26.56,19.00,62.63,1.37,27.69
2004-05-11,70.20,79.30,1009.70,26.28,21.22,73.27,1.57,26.58
2004-05-12,72.30,77.90,1008.20,25.50,22.39,82.60,1.70,25.88
2004-05-13,67.10,76.90,1009.40,24.94,19.50,71.29,1.41,25.15
2004-05-14,68.00,77.10,1010.40,25.06,20.00,73.08,1.46,25.29
2004-05-15,68.40,77.90,1010.00,25.50,20.22,72.13,1.48,25.74
2004-05-16,72.80,80.40,1009.90,26.89,22.67,77.26,1.72,29.26
2004-05-17,69.50,77.40,1012.60,25.22,20.83,76.24,1.53,25.51
2004-05-18,60.20,77.50,1015.10,25.28,15.67,54.62,1.10,25.28
2004-05-19,63.20,76.30,1014.20,24.61,17.33,63.36,1.22,24.70
2004-05-20,67.50,80.80,1013.00,27.11,19.72,63.40,1.43,28.49
2004-05-21,72.40,80.70,1012.20,27.06,22.44,75.44,1.69,29.43
2004-05-22,73.00,78.50,1011.10,25.83,22.78,82.92,1.73,26.24
2004-05-23,72.40,74.70,1013.00,23.72,22.44,92.41,1.69,24.14
2004-05-24,70.00,77.10,1013.50,25.06,21.11,78.37,1.56,25.36
2004-05-25,65.20,74.70,1013.90,23.72,18.44,71.85,1.32,23.87
2004-05-26,54.90,74.40,1014.60,23.56,12.72,50.03,0.91,23.41
2004-05-27,55.10,73.20,1014.50,22.89,12.83,52.51,0.91,22.75
2004-05-28,55.20,70.00,1013.50,21.11,12.89,58.88,0.92,20.96
2004-05-29,52.60,60.40,1013.60,15.78,11.44,75.14,0.83,15.58
2004-05-30,57.10,62.20,1011.70,16.78,13.94,83.14,0.98,16.73
2004-05-31,64.60,69.00,1010.40,20.56,18.11,85.64,1.29,20.73
2004-06-01,67.10,73.70,1011.50,23.17,19.50,79.51,1.41,23.39
2004-06-02,67.90,75.80,1013.00,24.33,19.94,76.11,1.45,24.57
2004-06-03,70.90,77.70,1013.80,25.39,21.61,79.23,1.61,25.72
2004-06-04,72.00,78.10,1013.90,25.61,22.22,81.20,1.67,25.98
2004-06-05,70.30,78.50,1014.00,25.83,21.28,75.53,1.57,26.14
2004-06-06,67.50,78.70,1015.10,25.94,19.72,68.03,1.42,26.16
2004-06-07,66.10,80.70,1014.50,27.06,18.94,60.55,1.36,28.19
2004-06-08,66.00,78.20,1014.10,25.67,18.89,65.63,1.35,25.83
2004-06-09,64.70,77.40,1013.10,25.22,18.17,64.39,1.29,25.35
2004-06-10,65.10,77.70,1014.00,25.39,18.39,64.65,1.31,25.53
2004-06-11,64.40,75.90,1014.80,24.39,18.00,67.04,1.28,24.51
2004-06-12,60.90,72.90,1016.40,22.72,16.06,65.54,1.13,22.74
2004-06-13,53.60,73.90,1017.00,23.28,12.00,48.50,0.86,23.10
2004-06-14,49.60,74.10,1017.70,23.39,9.78,41.49,0.74,23.13
2004-06-15,50.80,74.10,1019.50,23.39,10.44,43.40,0.77,23.15
2004-06-16,46.70,71.70,1019.80,22.06,8.17,40.38,0.66,21.71
2004-06-17,42.00,66.00,1019.70,18.89,5.56,41.13,0.55,18.40
2004-06-18,41.10,63.10,1018.20,17.28,5.06,44.03,0.54,16.74
2004-06-19,42.00,66.40,1018.00,19.11,5.56,40.56,0.55,18.62
2004-06-20,48.70,69.10,1019.20,20.61,9.28,47.67,0.72,20.29
2004-06-21,44.40,66.00,1020.20,18.89,6.89,45.13,0.61,18.45
2004-06-22,41.20,62.70,1019.90,17.06,5.11,44.84,0.54,16.52
2004-06-23,43.10,65.40,1018.50,18.56,6.17,43.84,0.58,18.08
2004-06-24,44.20,68.00,1017.90,20.00,6.78,41.74,0.60,19.57
2004-06-25,40.60,68.30,1017.70,20.17,4.78,35.93,0.53,19.67
2004-06-26,41.40,68.10,1017.30,20.06,5.22,37.32,0.54,19.57
2004-06-27,41.20,64.10,1018.50,17.83,5.11,42.65,0.54,17.31
2004-06-28,40.50,63.10,1017.40,17.28,4.72,43.01,0.52,16.73
2004-06-29,40.70,65.50,1015.80,18.61,4.83,39.80,0.53,18.09
2004-06-30,40.70,63.60,1015.20,17.56,4.83,42.58,0.53,17.02
2004-07-01,43.80,65.90,1014.90,18.83,6.56,44.25,0.60,18.38
2004-07-02,56.20,67.70,1015.00,19.83,13.44,66.19,0.95,19.72
2004-07-03,57.20,75.00,1014.10,23.89,14.00,53.33,0.99,23.81
2004-07-04,53.40,75.30,1014.00,24.06,11.89,45.89,0.86,23.89
2004-07-05,56.30,72.80,1014.10,22.67,13.50,55.64,0.95,22.55
2004-07-06,60.20,71.80,1014.00,22.11,15.67,66.38,1.10,22.11
2004-07-07,63.50,73.70,1015.00,23.17,17.50,69.99,1.24,23.27
2004-07-08,64.30,73.30,1014.60,22.94,17.94,73.01,1.27,23.07
2004-07-09,64.20,73.50,1014.00,23.06,17.89,72.25,1.27,23.18
2004-07-10,58.90,74.50,1013.50,23.61,14.94,57.71,1.05,23.57
2004-07-11,59.80,74.00,1014.00,23.33,15.44,60.65,1.08,23.32
2004-07-12,56.20,73.20,1015.10,22.89,13.44,54.68,0.95,22.77
2004-07-13,56.90,72.50,1015.50,22.50,13.83,57.47,0.97,22.40
2004-07-14,51.60,71.50,1015.00,21.94,10.89,48.91,0.80,21.71
2004-07-15,53.10,72.60,1016.10,22.56,11.72,49.79,0.85,22.36
2004-07-16,45.20,74.50,1017.60,23.61,7.33,34.63,0.63,23.27
2004-07-17,36.70,72.70,1018.40,22.61,2.61,26.45,0.45,22.11
2004-07-18,35.30,69.80,1018.10,21.00,1.83,27.66,0.43,20.44
2004-07-19,36.80,65.70,1017.50,18.72,2.67,33.91,0.45,18.13
2004-07-20,32.10,64.90,1017.20,18.28,0.06,28.91,0.38,17.60
2004-07-21,39.70,65.00,1017.00,18.33,4.28,38.96,0.51,17.79
2004-07-22,46.20,65.00,1016.70,18.33,7.89,50.09,0.65,17.93
2004-07-23,46.80,64.70,1015.60,18.17,8.22,51.79,0.67,17.78
2004-07-24,57.30,66.40,1014.40,19.11,14.06,72.14,0.99,19.04
2004-07-25,61.60,69.00,1015.10,20.56,16.44,76.94,1.16,20.62
2004-07-26,48.20,69.90,1015.00,21.06,9.00,45.49,0.71,20.73
2004-07-27,51.70,70.20,1013.90,21.22,10.94,51.35,0.81,20.98
2004-07-28,57.80,72.50,1013.80,22.50,14.33,59.39,1.01,22.43
2004-07-29,56.20,70.50,1014.40,21.39,13.44,60.03,0.95,21.27
2004-07-30,64.50,72.20,1014.70,22.33,18.06,76.37,1.28,22.47
2004-07-31,66.10,72.20,1014.10,22.33,18.94,80.82,1.36,22.53
2004-08-01,65.90,70.60,1014.50,21.44,18.83,84.82,1.35,21.65
2004-08-02,49.60,75.00,1014.20,23.89,9.78,40.23,0.74,23.64
2004-08-03,39.70,70.90,1015.10,21.61,4.28,31.68,0.51,21.13
2004-08-04,39.20,67.30,1014.40,19.61,4.00,35.23,0.50,19.08
2004-08-05,49.50,68.90,1014.00,20.50,9.72,49.48,0.74,20.20
2004-08-06,57.30,65.80,1013.50,18.78,14.06,73.68,0.99,18.71
2004-08-07,57.00,68.10,1014.00,20.06,13.89,67.21,0.98,19.96
2004-08-08,43.90,72.10,1015.30,22.28,6.61,35.77,0.60,21.89
2004-08-09,44.50,71.80,1016.30,22.11,6.94,36.99,0.61,21.73
2004-08-10,47.60,66.30,1014.90,19.06,8.67,50.45,0.69,18.69
2004-08-11,59.50,69.10,1015.50,20.61,15.28,71.08,1.07,20.60
