,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2004-02-13,74.10,77.50,1007.20,25.28,23.39,89.07,1.81,25.73
2004-02-14,74.90,80.80,1007.00,27.11,23.83,81.93,1.86,30.18
2004-02-15,76.50,79.60,1007.80,26.44,24.72,90.06,1.96,29.20
2004-02-16,75.50,78.50,1009.60,25.83,24.17,90.33,1.89,26.33
2004-02-17,75.80,82.20,1009.30,27.89,24.33,80.63,1.91,31.92
2004-02-18,76.90,82.40,1009.60,28.00,24.94,83.14,1.98,32.59
2004-02-19,76.90,79.10,1010.10,26.17,24.94,92.84,1.98,28.60
2004-02-20,76.40,81.60,1008.60,27.56,24.67,83.95,1.95,31.53
2004-02-21,76.80,81.80,1006.90,27.67,24.89,84.53,1.98,31.91
2004-02-22,75.80,84.40,1007.70,29.11,24.33,74.96,1.91,33.96
2004-02-23,76.10,82.80,1009.20,28.22,24.50,79.85,1.93,32.64
2004-02-24,75.80,80.30,1009.60,26.83,24.33,85.91,1.91,29.96
2004-02-25,75.00,78.90,1009.50,26.06,23.89,87.62,1.86,26.53
2004-02-26,76.60,80.40,1008.10,26.89,24.78,87.98,1.96,30.44
2004-02-27,75.40,82.80,1009.40,28.22,24.11,77.97,1.88,32.33
2004-02-28,75.90,81.90,1010.60,27.72,24.39,81.72,1.91,31.65
2004-02-29,76.10,80.40,1010.60,26.89,24.50,86.50,1.93,30.19
2004-03-01,75.80,81.50,1009.80,27.50,24.33,82.53,1.91,31.20
2004-03-02,75.80,81.70,1008.20,27.61,24.33,81.98,1.91,31.41
2004-03-03,74.70,80.90,1008.00,27.17,23.72,81.10,1.84,30.23
2004-03-04,75.50,80.50,1007.40,26.94,24.17,84.46,1.89,30.03
2004-03-05,75.90,81.00,1006.50,27.22,24.39,84.20,1.92,30.70
2004-03-06,71.60,78.20,1006.70,25.67,22.00,79.82,1.66,26.02
2004-03-07,67.80,77.90,1007.90,25.50,19.89,70.63,1.45,25.72
2004-03-08,68.40,77.60,1008.70,25.33,20.22,72.87,1.48,25.58
2004-03-09,71.00,79.10,1009.10,26.17,21.67,75.84,1.62,26.49
2004-03-10,76.40,79.80,1010.10,26.56,24.67,89.16,1.95,29.43
2004-03-11,75.60,80.90,1010.40,27.17,24.22,83.63,1.89,30.50
2004-03-12,76.10,80.50,1011.10,26.94,24.50,86.21,1.93,30.29
2004-03-13,75.90,80.90,1010.10,27.17,24.39,84.49,1.91,30.59
2004-03-14,75.30,80.00,1008.60,26.67,24.06,85.31,1.88,29.42
2004-03-15,75.90,79.40,1008.90,26.33,24.39,88.84,1.92,28.83
2004-03-16,76.10,81.40,1008.60,27.44,24.50,83.66,1.93,31.20
2004-03-17,76.20,80.10,1009.10,26.72,24.56,87.67,1.94,29.96
2004-03-18,74.50,78.40,1008.60,25.78,23.61,87.59,1.83,26.24
2004-03-19,75.30,80.00,1007.80,26.67,24.06,85.31,1.88,29.42
2004-03-20,75.90,81.40,1006.80,27.44,24.39,83.09,1.92,31.13
2004-03-21,75.40,77.80,1007.10,25.44,24.11,92.18,1.89,25.95
2004-03-22,76.60,80.20,1007.20,26.78,24.78,88.57,1.97,30.25
2004-03-23,76.70,79.10,1006.10,26.17,24.83,92.21,1.98,28.57
2004-03-24,76.20,80.20,1006.50,26.78,24.56,87.37,1.94,30.06
2004-03-25,77.90,82.40,1007.20,28.00,25.50,86.01,2.05,33.11
2004-03-26,77.50,80.90,1009.40,27.17,25.28,89.20,2.02,31.41
2004-03-27,77.30,80.80,1008.00,27.11,25.17,88.89,2.01,31.20
2004-03-28,77.00,79.70,1005.60,26.50,25.00,91.30,2.00,29.44
2004-03-29,76.60,78.90,1005.70,26.06,24.78,92.52,1.97,26.59
2004-03-30,75.90,81.20,1008.70,27.33,24.39,83.64,1.92,30.92
2004-03-31,74.40,81.00,1010.30,27.22,23.56,80.00,1.82,30.24
2004-04-01,68.80,79.20,1011.20,26.22,20.44,70.01,1.50,26.47
2004-04-02,69.80,79.30,1010.80,26.28,21.00,72.26,1.55,26.56
2004-04-03,69.60,80.10,1009.70,26.72,20.89,69.85,1.54,28.39
2004-04-04,68.50,79.50,1008.00,26.39,20.28,68.59,1.49,26.63
2004-04-05,71.60,79.90,1006.00,26.61,22.00,75.38,1.66,28.58
2004-04-06,75.60,82.00,1003.00,27.78,24.22,80.62,1.91,31.64
2004-04-07,76.40,81.20,1002.70,27.33,24.67,85.08,1.96,31.10
2004-04-08,75.90,78.10,1002.00,25.61,24.39,92.81,1.93,26.13
2004-04-09,74.10,80.40,1006.70,26.89,23.39,80.79,1.81,29.56
2004-04-10,72.70,80.30,1008.60,26.83,22.61,77.25,1.72,29.15
2004-04-11,72.10,76.80,1009.80,24.89,22.28,85.14,1.68,25.27
2004-04-12,74.30,80.70,1009.60,27.06,23.50,80.53,1.81,29.92
2004-04-13,75.80,79.20,1011.10,26.22,24.33,89.13,1.91,28.56
2004-04-14,74.60,77.30,1011.70,25.17,23.67,91.22,1.83,25.64
2004-04-15,73.70,79.20,1008.70,26.22,23.17,82.96,1.78,26.64
2004-04-16,74.30,78.00,1005.80,25.56,23.50,88.18,1.82,26.01
2004-04-17,70.50,76.30,1005.20,24.61,21.39,81.93,1.60,24.94
2004-04-18,69.70,75.70,1007.70,24.28,20.94,81.33,1.55,24.58
2004-04-19,70.30,78.30,1010.90,25.72,21.28,76.04,1.58,26.03
2004-04-20,70.90,78.30,1012.70,25.72,21.61,77.64,1.61,26.05
2004-04-21,72.10,77.50,1013.40,25.28,22.28,83.15,1.68,25.65
2004-04-22,70.80,79.10,1014.20,26.17,21.56,75.32,1.60,26.49
2004-04-23,71.10,78.10,1014.80,25.61,21.72,78.71,1.62,25.95
2004-04-24,72.90,81.20,1015.70,27.33,22.72,75.48,1.72,30.00
2004-04-25,70.50,79.50,1014.20,26.39,21.39,73.54,1.58,28.07
2004-04-26,69.10,77.50,1012.80,25.28,20.61,74.93,1.51,25.55
2004-04-27,68.30,78.10,1010.60,25.61,20.17,71.40,1.47,25.85
2004-04-28,68.40,76.10,1010.00,24.50,20.22,76.67,1.48,24.75
2004-04-29,70.30,77.30,1011.20,25.17,21.28,78.65,1.58,25.48
2004-04-30,74.00,79.20,1013.40,26.22,23.33,83.82,1.79,26.66
2004-05-01,73.60,79.50,1013.40,26.39,23.11,81.85,1.76,28.55
2004-05-02,70.50,79.80,1012.30,26.56,21.39,72.80,1.59,28.31
2004-05-03,68.90,76.60,1011.30,24.78,20.50,76.71,1.50,25.05
2004-05-04,71.50,79.20,1013.10,26.22,21.94,76.91,1.64,26.56
2004-05-05,71.10,78.80,1013.00,26.00,21.72,76.88,1.62,26.33
2004-05-06,70.30,77.50,1011.50,25.28,21.28,78.12,1.58,25.59
2004-05-07,70.00,76.20,1010.60,24.56,21.11,80.80,1.56,24.87
2004-05-08,68.80,78.10,1011.30,25.61,20.44,72.66,1.50,25.87
2004-05-09,68.60,78.80,1011.90,26.00,20.33,70.47,1.49,26.25
2004-05-10,69.20,78.40,1010.60,25.78,20.67,72.94,1.52,26.05
2004-05-11,69.40,76.00,1009.40,24.44,20.78,79.67,1.53,24.73
2004-05-12,70.70,75.80,1009.20,24.33,21.50,83.92,1.60,24.67
2004-05-13,68.70,75.30,1009.60,24.06,20.39,79.62,1.49,24.33
2004-05-14,72.10,77.30,1010.00,25.17,22.28,83.71,1.68,25.55
2004-05-15,67.30,74.50,1011.70,23.61,19.61,77.91,1.42,23.84
2004-05-16,69.00,75.40,1014.20,24.11,20.56,80.18,1.50,24.39
2004-05-17,69.50,76.20,1014.30,24.56,20.83,79.40,1.53,24.85
2004-05-18,68.20,74.40,1013.10,23.56,20.11,80.68,1.46,23.81
2004-05-19,65.00,72.80,1013.00,22.67,18.33,76.14,1.31,22.82
2004-05-20,65.60,73.80,1013.00,23.22,18.67,75.15,1.34,23.39
2004-05-21,65.80,74.90,1014.20,23.83,18.78,72.89,1.34,24.00
2004-05-22,67.90,76.90,1014.60,24.94,19.94,73.32,1.45,25.18
2004-05-23,70.10,76.90,1013.60,24.94,21.17,79.17,1.56,25.25
2004-05-24,66.60,75.90,1013.20,24.39,19.22,72.46,1.38,24.58
2004-05-25,66.40,74.30,1013.50,23.50,19.11,75.99,1.37,23.69
2004-05-26,69.10,76.20,1012.50,24.56,20.61,78.30,1.51,24.83
2004-05-27,70.90,77.70,1011.00,25.39,21.61,79.23,1.61,25.72
2004-05-28,73.00,78.80,1011.00,26.00,22.78,82.09,1.73,26.40
2004-05-29,71.60,78.90,1011.40,26.06,22.00,77.95,1.65,26.40
2004-05-30,72.50,78.60,1011.70,25.89,22.50,81.23,1.70,26.27
2004-05-31,66.80,73.90,1014.30,23.28,19.33,78.14,1.39,23.49
2004-06-01,65.00,73.20,1015.00,22.89,18.33,75.10,1.30,23.04
2004-06-02,66.50,75.80,1014.00,24.33,19.17,72.45,1.38,24.52
2004-06-03,70.40,77.90,1012.20,25.50,21.33,77.34,1.58,25.81
2004-06-04,72.00,79.50,1011.50,26.39,22.22,77.46,1.67,28.29
2004-06-05,73.10,78.60,1011.70,25.89,22.83,82.93,1.74,26.29
2004-06-06,74.50,78.90,1011.60,26.06,23.61,86.13,1.82,26.51
2004-06-07,70.90,77.90,1011.00,25.50,21.61,78.70,1.61,25.83
2004-06-08,68.80,77.20,1010.00,25.11,20.44,74.90,1.50,25.37
2004-06-09,67.90,76.40,1009.70,24.67,19.94,74.57,1.45,24.90
2004-06-10,66.90,76.10,1010.70,24.50,19.39,72.74,1.40,24.70
2004-06-11,71.20,75.90,1010.50,24.39,21.78,85.10,1.63,24.75
2004-06-12,71.50,75.40,1010.80,24.11,21.94,87.46,1.65,24.49
2004-06-13,70.60,78.00,1011.50,25.56,21.44,77.62,1.59,25.87
2004-06-14,68.20,77.40,1013.60,25.22,20.11,72.85,1.46,25.46
2004-06-15,65.00,75.80,1014.80,24.33,18.33,68.71,1.31,24.47
2004-06-16,65.40,73.40,1013.30,23.00,18.56,75.65,1.33,23.17
2004-06-17,68.20,74.60,1012.20,23.67,20.11,80.13,1.46,23.92
2004-06-18,72.40,80.10,1011.70,26.72,22.44,76.97,1.70,28.90
2004-06-19,72.30,77.90,1013.30,25.50,22.39,82.60,1.69,25.88
2004-06-20,72.20,77.70,1014.20,25.39,22.33,82.87,1.68,25.77
2004-06-21,69.90,76.00,1014.30,24.44,21.06,81.07,1.55,24.75
2004-06-22,69.20,77.00,1013.40,25.00,20.67,76.47,1.51,25.28
2004-06-23,67.20,76.10,1012.90,24.50,19.56,73.51,1.41,24.71
2004-06-24,67.10,75.90,1011.90,24.39,19.50,73.75,1.41,24.60
2004-06-25,69.50,77.00,1013.00,25.00,20.83,77.28,1.53,25.29
2004-06-26,70.50,77.10,1014.60,25.06,21.39,79.74,1.58,25.38
2004-06-27,67.20,76.40,1013.70,24.67,19.56,72.76,1.41,24.88
2004-06-28,69.70,79.60,1010.50,26.44,20.94,71.28,1.55,28.03
2004-06-29,72.50,77.00,1010.10,25.00,22.50,85.74,1.70,25.40
2004-06-30,64.00,71.90,1013.10,22.17,17.78,75.80,1.26,22.29
2004-07-01,59.20,70.70,1014.10,21.50,15.11,66.50,1.06,21.47
2004-07-02,57.90,72.70,1014.20,22.61,14.39,59.20,1.01,22.54
2004-07-03,62.80,73.40,1014.50,23.00,17.11,68.97,1.21,23.08
2004-07-04,62.20,71.90,1014.30,22.17,16.78,71.08,1.18,22.23
2004-07-05,62.50,71.10,1014.30,21.72,16.94,73.87,1.19,21.80
2004-07-06,61.70,70.90,1015.00,21.61,16.50,72.28,1.16,21.66
2004-07-07,63.30,73.20,1014.90,22.89,17.39,70.70,1.23,22.98
2004-07-08,65.20,74.40,1014.40,23.56,18.44,72.59,1.31,23.71
2004-07-09,70.80,76.60,1012.30,24.78,21.56,81.95,1.60,25.11
2004-07-10,71.00,76.60,1009.70,24.78,21.67,82.52,1.62,25.12
2004-07-11,68.10,75.00,1009.60,23.89,20.06,78.77,1.46,24.14
2004-07-12,61.30,70.70,1011.70,21.50,16.28,71.74,1.15,21.54
2004-07-13,58.90,72.10,1012.10,22.28,14.94,62.67,1.05,22.24
2004-07-14,60.90,71.90,1013.70,22.17,16.06,67.84,1.13,22.19
2004-07-15,64.20,73.30,1013.90,22.94,17.89,72.75,1.27,23.07
2004-07-16,68.30,74.80,1013.20,23.78,20.17,79.86,1.47,24.04
2004-07-17,70.60,77.10,1012.00,25.06,21.44,80.02,1.59,25.38
2004-07-18,71.60,75.80,1011.80,24.33,22.00,86.58,1.65,24.71
2004-07-19,69.10,75.60,1012.30,24.22,20.61,79.92,1.51,24.50
2004-07-20,70.20,76.60,1013.00,24.78,21.22,80.26,1.57,25.09
2004-07-21,70.40,78.10,1013.50,25.61,21.33,76.82,1.58,25.92
2004-07-22,71.60,77.40,1012.10,25.22,22.00,82.00,1.65,25.58
2004-07-23,68.00,69.90,1011.10,21.06,20.00,93.58,1.46,21.36
2004-07-24,71.90,76.00,1009.50,24.44,22.17,86.89,1.67,24.83
2004-07-25,64.40,71.50,1012.20,21.94,18.00,77.96,1.28,22.09
2004-07-26,64.10,72.60,1013.70,22.56,17.83,74.26,1.27,22.68
2004-07-27,66.00,74.10,1014.00,23.39,18.89,75.44,1.35,23.57
2004-07-28,67.60,73.70,1014.20,23.17,19.78,80.92,1.43,23.41
2004-07-29,68.00,73.30,1012.90,22.94,20.00,83.20,1.45,23.21
2004-07-30,71.00,75.70,1012.40,24.28,21.67,85.09,1.61,24.63
2004-07-31,69.80,77.40,1010.60,25.22,21.00,77.04,1.55,25.52
2004-08-01,70.30,74.60,1009.60,23.67,21.28,86.22,1.58,24.00
2004-08-02,69.50,72.40,1009.80,22.44,20.83,90.43,1.54,22.77
2004-08-03,65.50,72.40,1011.50,22.44,18.61,78.58,1.33,22.62
2004-08-04,63.00,72.60,1012.40,22.56,17.22,71.40,1.22,22.64
2004-08-05,65.60,75.00,1011.50,23.89,18.67,72.13,1.34,24.05
2004-08-06,69.10,76.50,1011.20,24.72,20.61,77.51,1.51,25.00
2004-08-07,67.90,74.90,1011.80,23.83,19.94,78.48,1.45,24.08
2004-08-08,69.50,75.20,1011.90,24.00,20.83,82.15,1.53,24.30
2004-08-09,71.60,76.90,1011.60,24.94,22.00,83.40,1.65,25.31
2004-08-10,71.60,76.70,1012.20,24.83,22.00,83.97,1.65,25.20
2004-08-11,72.20,76.20,1012.80,24.56,22.33,87.20,1.68,24.95
2004-08-12,72.40,78.90,1010.50,26.06,22.44,80.14,1.70,26.43
2004-08-13,67.60,71.80,1008.80,22.11,19.78,86.39,1.44,22.37
2004-08-14,61.10,70.70,1009.50,21.50,16.17,71.23,1.14,21.53
2004-08-15,64.00,71.30,1010.10,21.83,17.78,77.39,1.27,21.96
2004-08-16,69.60,76.60,1011.00,24.78,20.89,78.60,1.54,25.07
2004-08-17,67.10,74.60,1011.30,23.67,19.50,77.09,1.41,23.88
2004-08-18,67.20,74.60,1012.40,23.67,19.56,77.37,1.41,23.89
2004-08-19,69.20,75.60,1013.00,24.22,20.67,80.20,1.52,24.51
2004-08-20,70.20,80.10,1012.30,26.72,21.22,71.33,1.57,28.49
2004-08-21,71.00,72.60,1014.40,22.56,21.67,94.62,1.61,22.95
2004-08-22,68.60,69.50,1015.90,20.83,20.33,96.91,1.48,21.17
2004-08-23,70.40,73.60,1014.80,23.11,21.33,89.54,1.58,23.46
2004-08-24,69.00,70.80,1014.80,21.56,20.56,93.93,1.50,21.89
2004-08-25,70.40,72.40,1014.10,22.44,21.33,93.31,1.58,22.81
2004-08-26,67.70,69.70,1014.90,20.94,19.83,93.25,1.44,21.24
2004-08-27,66.10,72.60,1014.70,22.56,18.94,79.71,1.36,22.75
2004-08-28,70.20,74.90,1013.20,23.83,21.22,85.05,1.57,24.16
2004-08-29,69.20,73.40,1013.40,23.00,20.67,86.47,1.51,23.31
2004-08-30,64.70,72.30,1014.80,22.39,18.17,76.65,1.29,22.54
2004-08-31,57.60,68.70,1015.70,20.39,14.22,67.27,1.00,20.31
2004-09-01,58.30,70.40,1016.30,21.33,14.61,65.04,1.02,21.28
2004-09-02,61.30,72.10,1015.60,22.28,16.28,68.35,1.14,22.31
2004-09-03,63.90,74.40,1014.00,23.56,17.72,69.31,1.26,23.67
2004-09-04,65.90,75.90,1014.00,24.39,18.83,70.70,1.35,24.56
2004-09-05,67.90,74.30,1015.60,23.50,19.94,80.11,1.44,23.75
2004-09-06,67.60,75.30,1016.20,24.06,19.78,76.61,1.43,24.29
2004-09-07,69.00,75.20,1014.70,24.00,20.56,80.73,1.50,24.28
2004-09-08,68.20,75.00,1013.30,23.89,20.11,79.04,1.46,24.14
2004-09-09,66.40,75.30,1011.50,24.06,19.11,73.44,1.38,24.24
2004-09-10,63.00,74.20,1012.60,23.44,17.22,67.58,1.22,23.53
2004-09-11,61.00,73.40,1014.40,23.00,16.11,64.66,1.13,23.02
2004-09-12,60.30,72.60,1014.90,22.56,15.72,64.80,1.10,22.56
2004-09-13,62.00,71.10,1014.10,21.72,16.67,72.56,1.17,21.78
2004-09-14,64.40,73.40,1014.50,23.00,18.00,73.02,1.28,23.13
2004-09-15,70.70,77.70,1013.70,25.39,21.50,78.68,1.60,25.71
2004-09-16,72.80,80.10,1012.20,26.72,22.67,78.04,1.72,28.98
2004-09-17,73.50,77.80,1012.30,25.44,23.06,86.37,1.76,25.87
2004-09-18,66.10,74.00,1013.80,23.33,18.94,75.97,1.36,23.52
2004-09-19,65.10,74.40,1015.00,23.56,18.39,72.33,1.31,23.71
2004-09-20,64.40,74.50,1014.80,23.61,18.00,70.32,1.28,23.74
2004-09-21,64.70,73.90,1013.90,23.28,18.17,72.54,1.29,23.42
2004-09-22,65.40,74.10,1013.90,23.39,18.56,73.86,1.32,23.55
2004-09-23,67.20,75.60,1014.10,24.22,19.56,74.77,1.41,24.44
2004-09-24,67.20,75.80,1012.20,24.33,19.56,74.26,1.41,24.55
2004-09-25,71.80,75.60,1011.30,24.22,22.11,87.78,1.66,24.61
2004-09-26,66.50,74.20,1012.00,23.44,19.17,76.52,1.38,23.64
2004-09-27,64.90,75.20,1012.80,24.00,18.28,69.88,1.30,24.14
2004-09-28,66.80,75.80,1013.20,24.33,19.33,73.22,1.39,24.53
2004-09-29,67.60,76.50,1013.50,24.72,19.78,73.54,1.43,24.95
2004-09-30,62.90,74.80,1014.10,23.78,17.17,65.97,1.21,23.86
2004-10-01,65.90,75.60,1013.70,24.22,18.83,71.42,1.35,24.39
2004-10-02,68.10,76.00,1013.80,24.44,20.06,76.13,1.46,24.69
2004-10-03,68.40,77.00,1013.90,25.00,20.22,74.36,1.47,25.25
2004-10-04,68.20,75.30,1013.50,24.06,20.11,78.24,1.46,24.31
2004-10-05,66.40,75.70,1012.30,24.28,19.11,72.45,1.37,24.47
2004-10-06,67.30,76.20,1012.00,24.56,19.61,73.52,1.42,24.77
2004-10-07,66.50,74.20,1013.20,23.44,19.17,76.52,1.38,23.64
2004-10-08,67.80,75.40,1013.30,24.11,19.89,76.89,1.44,24.35
2004-10-09,69.80,78.20,1013.30,25.67,21.00,74.98,1.55,25.96
2004-10-10,70.90,79.20,1012.20,26.22,21.61,75.32,1.61,26.54
2004-10-11,65.80,76.70,1013.30,24.83,18.78,68.56,1.34,25.00
2004-10-12,67.30,77.70,1013.60,25.39,19.61,69.87,1.42,25.60
2004-10-13,64.50,76.10,1014.30,24.50,18.06,66.82,1.28,24.62
2004-10-14,61.20,76.50,1014.50,24.72,16.22,58.58,1.14,24.75
2004-10-15,64.70,76.30,1013.10,24.61,18.17,66.84,1.29,24.74
2004-10-16,68.60,76.70,1011.50,24.83,20.33,75.65,1.49,25.09
2004-10-17,71.90,79.80,1011.70,26.56,22.17,76.42,1.67,28.54
2004-10-18,74.30,79.70,1013.00,26.50,23.50,83.27,1.81,28.88
2004-10-19,75.10,79.70,1014.40,26.50,23.94,85.58,1.86,29.04
2004-10-20,73.80,78.50,1014.80,25.83,23.22,85.23,1.77,26.27
2004-10-21,71.90,79.60,1015.00,26.44,22.17,76.94,1.66,28.36
2004-10-22,69.60,79.40,1014.80,26.33,20.89,71.51,1.53,26.61
2004-10-23,67.40,78.00,1015.30,25.56,19.67,69.41,1.42,25.77
2004-10-24,69.10,78.70,1014.80,25.94,20.61,71.95,1.51,26.21
2004-10-25,68.80,78.60,1013.90,25.89,20.44,71.44,1.49,26.14
2004-10-26,68.80,78.70,1012.90,25.94,20.44,71.20,1.49,26.20
2004-10-27,70.40,79.30,1011.80,26.28,21.33,73.78,1.58,26.58
2004-10-28,72.00,81.20,1010.40,27.33,22.22,73.18,1.67,29.75
2004-10-29,73.20,80.10,1010.50,26.72,22.89,79.12,1.75,29.07
2004-10-30,69.10,79.80,1010.70,26.56,20.61,69.34,1.51,28.09
2004-10-31,67.70,78.40,1010.10,25.78,19.83,69.21,1.44,26.00
2004-11-01,70.30,78.90,1010.40,26.06,21.28,74.52,1.58,26.36
2004-11-02,71.10,78.70,1010.00,25.94,21.72,77.13,1.62,26.28
2004-11-03,69.80,80.90,1010.10,27.17,21.00,68.48,1.55,29.00
2004-11-04,67.90,77.30,1010.20,25.17,19.94,72.33,1.45,25.40
2004-11-05,64.70,78.20,1009.40,25.67,18.17,62.67,1.30,25.80
2004-11-06,64.80,79.10,1009.20,26.17,18.22,61.02,1.30,26.30
2004-11-07,69.00,76.70,1008.70,24.83,20.56,76.72,1.51,25.10
2004-11-08,65.50,77.70,1008.40,25.39,18.61,65.57,1.34,25.54
2004-11-09,68.30,78.20,1009.20,25.67,20.17,71.16,1.47,25.91
2004-11-10,67.50,77.20,1010.50,25.11,19.72,71.57,1.43,25.33
2004-11-11,67.10,77.80,1011.10,25.44,19.50,69.15,1.41,25.65
2004-11-12,70.20,77.60,1010.70,25.33,21.22,77.59,1.57,25.64
2004-11-13,69.50,78.80,1010.30,26.00,20.83,72.72,1.54,26.28
2004-11-14,69.20,79.10,1011.10,26.17,20.67,71.24,1.52,26.43
2004-11-15,69.80,79.30,1011.90,26.28,21.00,72.26,1.55,26.56
2004-11-16,70.90,80.20,1012.60,26.78,21.61,72.84,1.61,28.70
2004-11-17,71.30,80.80,1011.70,27.11,21.83,72.39,1.63,29.26
2004-11-18,69.10,79.00,1011.20,26.11,20.61,71.23,1.51,26.37
2004-11-19,66.20,78.20,1011.60,25.67,19.00,66.09,1.37,25.84
2004-11-20,64.00,77.90,1011.50,25.50,17.78,61.76,1.26,25.61
2004-11-21,60.60,77.30,1010.60,25.17,15.89,55.79,1.12,25.18
2004-11-22,60.90,76.10,1010.20,24.50,16.06,58.74,1.13,24.52
2004-11-23,64.10,78.10,1009.70,25.61,17.83,61.56,1.27,25.72
2004-11-24,67.60,78.80,1009.00,26.00,19.78,68.04,1.44,26.22
2004-11-25,67.60,80.10,1010.10,26.72,19.78,65.13,1.44,28.07
2004-11-26,69.10,80.80,1010.70,27.11,20.61,67.06,1.51,28.79
2004-11-27,68.80,78.50,1010.30,25.83,20.44,71.68,1.50,26.09
2004-11-28,67.50,78.50,1010.10,25.83,19.72,68.49,1.43,26.05
2004-11-29,70.60,76.80,1009.70,24.89,21.44,80.84,1.60,25.22
2004-11-30,70.90,77.40,1010.60,25.22,21.61,80.04,1.61,25.56
2004-12-01,68.90,78.80,1011.50,26.00,20.50,71.21,1.50,26.26
2004-12-02,68.70,79.00,1010.40,26.11,20.39,70.24,1.49,26.36
2004-12-03,68.70,79.90,1008.60,26.61,20.39,68.15,1.50,28.10
2004-12-04,70.40,78.40,1008.60,25.78,21.33,76.05,1.59,26.09
2004-12-05,70.00,81.20,1008.50,27.33,21.11,68.28,1.57,29.26
2004-12-06,70.10,81.60,1006.80,27.56,21.17,67.61,1.57,29.57
2004-12-07,69.50,80.90,1006.00,27.17,20.83,67.77,1.54,28.94
2004-12-08,70.20,80.60,1006.00,27.00,21.22,70.14,1.58,28.87
2004-12-09,69.50,82.60,1006.60,28.11,20.83,64.04,1.54,30.10
2004-12-10,69.50,80.90,1007.20,27.17,20.83,67.77,1.54,28.94
2004-12-11,72.90,82.30,1007.00,27.94,22.72,72.77,1.73,30.93
2004-12-12,73.10,85.70,1007.00,29.83,22.83,65.49,1.75,33.63
2004-12-13,75.10,84.70,1007.90,29.28,23.94,72.48,1.87,33.85
2004-12-14,75.30,79.70,1010.20,26.50,24.06,86.17,1.88,29.08
2004-12-15,73.50,83.80,1012.60,28.78,23.06,70.68,1.76,32.37
2004-12-16,75.40,82.00,1012.30,27.78,24.11,80.07,1.88,31.56
2004-12-17,75.10,82.30,1011.30,27.94,23.94,78.47,1.86,31.73
2004-12-18,73.80,83.60,1009.80,28.67,23.22,71.89,1.78,32.33
2004-12-19,73.50,82.00,1009.20,27.78,23.06,75.03,1.77,30.88
2004-12-20,74.10,82.50,1009.00,28.06,23.39,75.33,1.80,31.53
2004-12-21,75.40,81.30,1009.30,27.39,24.11,81.96,1.88,30.86
2004-12-22,75.60,82.50,1009.90,28.06,24.22,79.29,1.90,32.13
2004-12-23,75.60,82.80,1011.60,28.22,24.22,78.50,1.89,32.41
2004-12-24,74.20,84.10,1010.10,28.94,23.44,71.69,1.81,32.92
2004-12-25,72.20,83.30,1008.80,28.50,22.33,68.72,1.69,31.46
2004-12-26,73.30,83.00,1008.90,28.33,22.94,72.08,1.75,31.64
2004-12-27,72.90,81.40,1009.60,27.44,22.72,74.98,1.73,30.17
2004-12-28,74.80,82.70,1009.90,28.17,23.78,76.64,1.84,31.98
2004-12-29,74.00,84.50,1009.30,29.17,23.33,70.26,1.80,33.15
2004-12-30,74.60,84.60,1008.90,29.22,23.67,71.48,1.83,33.52
2004-12-31,75.60,84.60,1008.80,29.22,24.22,73.97,1.90,34.03
2005-01-01,73.70,82.80,1008.80,28.22,23.17,73.56,1.78,31.63
2005-01-02,72.70,81.60,1007.60,27.56,22.61,73.97,1.72,30.28
2005-01-03,74.50,84.20,1006.70,29.00,23.61,72.19,1.83,33.14
2005-01-04,75.60,78.60,1008.50,25.89,24.22,90.34,1.90,26.39
2005-01-05,73.20,78.70,1008.90,25.94,22.89,82.93,1.75,26.35
2005-01-06,73.60,83.30,1008.10,28.50,23.11,72.11,1.77,32.01
2005-01-07,76.90,82.40,1007.70,28.00,24.94,83.14,1.99,32.59
2005-01-08,75.80,83.40,1007.60,28.56,24.33,77.48,1.91,33.06
2005-01-09,74.90,83.50,1007.20,28.61,23.83,74.89,1.86,32.73
2005-01-10,75.20,84.90,1009.30,29.39,24.00,72.25,1.87,34.07
2005-01-11,76.30,81.40,1010.80,27.44,24.61,84.23,1.94,31.28
2005-01-12,75.70,80.50,1010.50,26.94,24.28,85.04,1.90,30.09
2005-01-13,76.00,81.20,1009.90,27.33,24.44,83.93,1.92,30.95
2005-01-14,75.70,80.30,1010.30,26.83,24.28,85.61,1.90,29.91
2005-01-15,75.60,80.80,1009.10,27.11,24.22,83.91,1.90,30.39
2005-01-16,75.00,82.20,1009.80,27.89,23.89,78.46,1.86,31.60
2005-01-17,75.20,78.50,1010.70,25.83,24.00,89.41,1.87,26.32
2005-01-18,75.70,82.30,1009.80,27.94,24.28,80.09,1.90,31.97
2005-01-19,74.30,81.90,1009.90,27.72,23.50,77.37,1.81,31.06
2005-01-20,73.00,82.50,1010.30,28.06,22.78,72.53,1.73,31.12
2005-01-21,74.50,81.60,1010.00,27.56,23.61,78.69,1.83,30.85
2005-01-22,75.30,83.10,9999.90,28.39,24.06,76.93,0.19,32.56
2005-01-23,74.70,79.70,9999.90,26.50,23.72,84.42,0.19,28.96
2005-01-24,74.80,79.60,1006.80,26.44,23.78,85.00,1.85,28.87
2005-01-25,75.30,81.70,1005.50,27.61,24.06,80.60,1.88,31.23
2005-01-26,75.00,82.70,1005.20,28.17,23.89,77.17,1.87,32.06
