,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2003-10-01,61.60,73.60,1015.00,23.11,16.44,65.61,1.16,23.15
2003-10-02,64.40,75.10,1015.80,23.94,18.00,68.89,1.28,24.07
2003-10-03,60.10,74.70,1017.00,23.72,15.61,59.86,1.09,23.72
2003-10-04,59.20,74.00,1017.70,23.33,15.11,59.35,1.06,23.30
2003-10-05,66.10,74.10,1017.10,23.39,18.94,75.71,1.35,23.57
2003-10-06,66.80,74.20,1016.80,23.44,19.33,77.34,1.39,23.65
2003-10-07,67.30,71.60,1015.70,22.00,19.61,86.08,1.41,22.25
2003-10-08,69.50,74.20,1015.20,23.44,20.83,85.01,1.53,23.75
2003-10-09,67.20,75.40,1017.40,24.11,19.56,75.28,1.41,24.33
2003-10-10,70.00,76.00,1013.90,24.44,21.11,81.35,1.56,24.76
2003-10-11,74.00,77.50,1006.30,25.28,23.33,88.76,1.80,25.73
2003-10-12,72.40,75.30,1007.60,24.06,22.44,90.53,1.70,24.47
2003-10-13,70.90,74.90,1010.70,23.83,21.61,87.14,1.61,24.19
2003-10-14,64.30,72.80,1010.50,22.67,17.94,74.28,1.28,22.80
2003-10-15,52.50,67.00,1014.80,19.44,11.39,59.17,0.83,19.22
2003-10-16,53.40,66.90,1015.80,19.39,11.89,61.40,0.86,19.19
2003-10-17,55.00,68.60,1016.20,20.33,12.78,61.37,0.91,20.18
2003-10-18,51.50,69.10,1017.00,20.61,10.83,52.96,0.80,20.36
2003-10-19,51.10,66.70,1017.80,19.28,10.61,56.76,0.78,19.01
2003-10-20,55.80,68.70,1015.50,20.39,13.22,62.98,0.94,20.26
2003-10-21,57.50,70.40,1012.30,21.33,14.17,63.17,1.00,21.25
2003-10-22,51.20,70.80,1012.00,21.56,10.67,49.36,0.79,21.31
2003-10-23,45.30,63.20,1013.90,17.33,7.39,51.59,0.63,16.90
2003-10-24,47.00,61.40,1014.40,16.33,8.33,58.72,0.67,15.94
2003-10-25,51.30,67.10,1013.60,19.50,10.72,56.38,0.79,19.24
2003-10-26,53.30,66.70,1017.90,19.28,11.83,61.60,0.85,19.07
2003-10-27,56.60,65.60,1020.20,18.67,13.67,72.33,0.96,18.57
2003-10-28,56.50,68.30,1018.80,20.17,13.61,65.53,0.96,20.06
2003-10-29,53.10,64.70,1017.50,18.17,11.72,65.63,0.85,17.96
2003-10-30,58.30,66.10,1017.10,18.94,14.61,75.61,1.02,18.91
2003-10-31,60.80,71.50,1017.80,21.94,16.00,68.54,1.12,21.96
2003-11-01,67.00,74.40,1018.10,23.56,19.44,77.35,1.40,23.77
2003-11-02,69.20,73.30,1016.80,22.94,20.67,86.76,1.51,23.25
2003-11-03,64.30,68.40,1016.20,20.22,17.94,86.53,1.27,20.39
2003-11-04,67.50,74.10,1018.70,23.39,19.72,79.54,1.42,23.62
2003-11-05,70.30,75.20,1014.80,24.00,21.28,84.47,1.57,24.33
2003-11-06,69.70,75.70,1014.40,24.28,20.94,81.33,1.54,24.58
2003-11-07,64.90,71.00,1016.00,21.67,18.28,80.74,1.30,21.83
2003-11-08,62.50,69.70,1016.30,20.94,16.94,77.55,1.19,21.03
2003-11-09,67.20,71.90,1016.90,22.17,19.56,84.89,1.41,22.41
2003-11-10,66.70,69.90,1015.40,21.06,19.28,89.40,1.39,21.30
2003-11-11,54.00,65.10,1017.70,18.39,12.22,66.90,0.87,18.21
2003-11-12,51.50,65.30,1019.40,18.50,10.83,60.53,0.79,18.24
2003-11-13,50.20,64.00,1023.60,17.78,10.11,60.38,0.75,17.48
2003-11-14,57.30,69.70,1024.10,20.94,14.06,64.26,0.98,20.86
2003-11-15,63.30,70.60,1019.00,21.44,17.39,77.34,1.22,21.55
2003-11-16,55.00,66.80,1019.40,19.33,12.78,65.37,0.91,19.18
2003-11-17,54.60,66.10,1023.90,18.94,12.56,66.02,0.89,18.78
2003-11-18,59.20,68.70,1020.40,20.39,15.11,71.30,1.05,20.37
2003-11-19,64.10,69.00,1014.50,20.56,17.83,84.14,1.26,20.71
2003-11-20,67.90,71.80,1010.20,22.11,19.94,87.30,1.45,22.38
2003-11-21,54.10,64.10,1016.00,17.83,12.28,69.58,0.88,17.66
2003-11-22,45.40,58.40,1025.10,14.67,7.44,61.57,0.63,14.23
2003-11-23,50.40,63.40,1028.80,17.44,10.22,62.15,0.76,17.16
2003-11-24,61.10,68.90,1023.40,20.50,16.17,75.84,1.13,20.54
2003-11-25,55.20,68.90,1022.80,20.50,12.89,61.18,0.91,20.35
2003-11-26,58.40,67.40,1022.10,19.67,14.67,72.49,1.02,19.62
2003-11-27,62.00,65.10,1017.00,18.39,16.67,89.54,1.17,18.50
2003-11-28,64.40,69.60,1015.20,20.89,18.00,83.28,1.28,21.05
2003-11-29,60.50,67.70,1010.40,19.83,15.83,77.40,1.12,19.86
2003-11-30,56.30,66.00,1010.60,18.89,13.50,70.53,0.96,18.78
2003-12-01,48.20,60.90,1013.50,16.06,9.00,62.57,0.71,15.70
2003-12-02,49.60,60.90,1016.20,16.06,9.78,65.96,0.74,15.75
2003-12-03,48.70,62.80,1020.10,17.11,9.28,59.56,0.71,16.77
2003-12-04,48.50,64.70,1024.20,18.17,9.17,55.24,0.71,17.82
2003-12-05,57.40,61.90,1019.70,16.61,14.11,84.97,0.99,16.58
2003-12-06,54.80,65.70,1018.80,18.72,12.67,67.46,0.90,18.57
2003-12-07,43.00,55.10,1025.90,12.83,6.11,63.35,0.57,12.33
2003-12-08,44.40,55.30,1028.50,12.94,6.89,66.37,0.60,12.49
2003-12-09,43.40,56.90,1027.70,13.83,6.33,60.22,0.58,13.34
2003-12-10,52.10,61.60,1023.60,16.44,11.17,70.64,0.81,16.22
2003-12-11,52.00,59.60,1016.20,15.33,11.11,75.64,0.81,15.12
2003-12-12,42.50,56.00,1018.90,13.33,5.83,60.12,0.56,12.81
2003-12-13,43.90,52.60,1021.60,11.44,6.61,71.95,0.59,10.98
2003-12-14,45.00,53.40,1019.70,11.89,7.22,72.86,0.62,11.46
2003-12-15,41.10,56.10,1018.00,13.39,5.06,56.73,0.54,12.83
2003-12-16,41.40,53.80,1019.30,12.11,5.22,62.47,0.54,11.56
2003-12-17,43.80,58.40,1017.50,14.67,6.56,57.90,0.59,14.18
2003-12-18,45.20,54.50,1016.50,12.50,7.33,70.49,0.63,12.07
2003-12-19,40.30,48.70,1018.70,9.28,4.61,72.43,0.52,8.71
2003-12-20,34.90,48.30,1024.70,9.06,1.61,59.41,0.42,8.31
2003-12-21,36.60,51.20,1026.50,10.67,2.56,57.00,0.44,9.97
2003-12-22,43.40,57.60,1021.60,14.22,6.33,58.70,0.58,13.73
2003-12-23,45.40,58.30,1018.50,14.61,7.44,61.80,0.63,14.18
2003-12-24,43.10,59.10,1018.00,15.06,6.17,54.95,0.58,14.55
2003-12-25,48.30,62.20,1014.50,16.78,9.06,59.94,0.71,16.43
2003-12-26,41.20,49.80,1016.50,9.89,5.11,71.97,0.54,9.35
2003-12-27,35.20,48.30,1026.00,9.06,1.78,60.13,0.42,8.32
2003-12-28,37.20,47.40,1029.40,8.56,2.89,67.36,0.45,7.89
2003-12-29,48.80,59.00,1024.80,15.00,9.33,68.55,0.71,14.67
2003-12-30,49.90,57.70,1020.70,14.28,9.94,74.92,0.75,14.00
2003-12-31,46.90,56.10,1018.80,13.39,8.28,70.91,0.67,13.01
2004-01-01,43.60,54.90,1019.80,12.72,6.44,65.32,0.59,12.24
2004-01-02,44.50,57.10,1018.70,13.94,6.94,62.37,0.61,13.48
2004-01-03,39.10,54.40,1023.60,12.44,3.94,55.85,0.49,11.82
2004-01-04,42.10,55.50,1025.10,13.06,5.61,60.29,0.55,12.52
2004-01-05,46.90,52.30,1023.50,11.28,8.28,81.61,0.67,10.93
2004-01-06,44.60,52.90,1022.00,11.61,7.00,73.09,0.61,11.17
2004-01-07,40.90,57.40,1024.30,14.11,4.94,53.67,0.53,13.55
2004-01-08,38.50,54.80,1027.00,12.67,3.61,53.75,0.48,12.03
2004-01-09,49.80,56.60,1024.70,13.67,9.89,77.70,0.74,13.39
2004-01-10,47.60,54.50,1022.20,12.50,8.67,77.24,0.68,12.16
2004-01-11,46.60,50.70,1021.20,10.39,8.11,85.65,0.66,10.05
2004-01-12,45.90,55.50,1016.50,13.06,7.72,69.78,0.65,12.65
2004-01-13,34.90,49.70,1019.10,9.83,1.61,56.36,0.42,9.09
2004-01-14,37.40,51.00,1023.60,10.56,3.00,59.27,0.46,9.88
2004-01-15,41.10,53.90,1022.50,12.17,5.06,61.52,0.53,11.61
2004-01-16,52.70,55.50,1015.90,13.06,11.50,90.16,0.83,12.91
2004-01-17,46.50,52.80,1018.50,11.56,8.06,78.89,0.66,11.19
2004-01-18,48.60,55.50,1017.10,13.06,9.22,77.32,0.71,12.75
2004-01-19,42.20,49.90,1017.30,9.94,5.67,74.53,0.56,9.44
2004-01-20,42.20,48.20,1016.70,9.00,5.67,79.47,0.56,8.52
2004-01-21,39.20,44.80,1015.40,7.11,4.00,80.48,0.50,6.55
2004-01-22,37.10,43.00,1019.70,6.11,2.83,79.40,0.46,5.48
2004-01-23,41.80,45.50,1017.70,7.50,5.44,86.71,0.55,7.03
2004-01-24,37.00,42.70,1017.00,5.94,2.78,80.01,0.46,5.31
2004-01-25,37.80,44.40,1021.60,6.89,3.22,77.34,0.47,6.27
2004-01-26,39.90,45.10,1020.50,7.28,4.39,81.77,0.51,6.74
2004-01-27,36.50,46.40,1017.50,8.00,2.50,68.05,0.45,7.32
2004-01-28,36.80,50.20,1018.00,10.11,2.67,59.65,0.45,9.42
2004-01-29,42.60,54.10,1016.10,12.28,5.89,64.73,0.57,11.76
2004-01-30,39.80,52.20,1018.00,11.22,4.33,62.29,0.51,10.62
2004-01-31,42.30,54.00,1020.00,12.22,5.72,64.22,0.56,11.70
2004-02-01,51.70,57.80,1013.10,14.33,10.94,79.85,0.81,14.12
2004-02-02,46.50,55.10,1011.20,12.83,8.06,72.46,0.66,12.45
2004-02-03,37.90,48.70,1014.80,9.28,3.28,65.92,0.47,8.63
2004-02-04,40.40,46.40,1018.80,8.00,4.67,79.34,0.52,7.46
2004-02-05,36.80,45.70,1022.30,7.61,2.67,70.73,0.45,6.94
2004-02-06,39.50,46.90,1024.00,8.28,4.17,75.15,0.50,7.70
2004-02-07,36.70,46.70,1025.50,8.17,2.61,67.82,0.45,7.49
2004-02-08,39.00,47.40,1025.50,8.56,3.89,72.31,0.49,7.96
2004-02-09,37.80,47.90,1025.90,8.83,3.22,67.67,0.47,8.19
2004-02-10,35.20,51.10,1026.40,10.61,1.78,54.12,0.42,9.88
2004-02-11,37.20,52.80,1026.50,11.56,2.89,54.99,0.46,10.88
2004-02-12,39.00,55.00,1023.70,12.78,3.89,54.41,0.49,12.15
2004-02-13,40.90,51.50,1018.80,10.83,4.94,66.74,0.53,10.27
2004-02-14,38.60,58.40,1015.30,14.67,3.67,47.30,0.49,14.05
2004-02-15,32.70,53.10,1020.70,11.72,0.39,45.44,0.38,10.93
2004-02-16,40.20,51.30,1022.00,10.72,4.56,65.43,0.51,10.14
2004-02-17,47.60,59.40,1017.30,15.22,8.67,64.57,0.69,14.85
2004-02-18,45.30,57.10,1019.80,13.94,7.39,64.31,0.63,13.51
2004-02-19,54.20,60.40,1023.40,15.78,12.33,79.74,0.88,15.64
2004-02-20,52.70,63.30,1025.70,17.39,11.50,67.97,0.83,17.17
2004-02-21,57.90,66.40,1017.80,19.11,14.39,73.73,1.01,19.06
2004-02-22,51.80,59.20,1010.90,15.11,11.00,76.17,0.81,14.89
2004-02-23,35.70,50.20,1021.40,10.11,2.06,57.10,0.43,9.39
2004-02-24,48.50,57.30,1019.50,14.06,9.17,72.11,0.71,13.73
2004-02-25,48.80,58.00,1013.90,14.44,9.33,71.09,0.72,14.12
2004-02-26,35.30,55.00,1016.90,12.78,1.83,47.01,0.43,12.06
2004-02-27,41.10,55.30,1020.00,12.94,5.06,58.42,0.53,12.38
2004-02-28,52.00,66.30,1015.70,19.06,11.11,59.53,0.81,18.81
2004-02-29,58.50,62.60,1008.60,17.00,14.72,86.25,1.04,17.00
2004-03-01,48.50,57.10,1011.30,13.94,9.17,72.64,0.72,13.62
2004-03-02,36.40,54.20,1014.00,12.33,2.44,50.58,0.45,11.64
2004-03-03,39.10,50.80,1012.90,10.44,3.94,63.85,0.50,9.83
2004-03-04,29.10,46.60,1018.20,8.11,-1.61,50.14,0.33,7.20
2004-03-05,35.50,55.50,1018.20,13.06,1.94,46.52,0.43,12.34
2004-03-06,35.00,46.30,1023.60,7.94,1.67,64.36,0.42,7.21
2004-03-07,32.50,46.70,1029.30,8.17,0.28,57.34,0.38,7.35
2004-03-08,34.90,47.50,1026.30,8.61,1.61,61.24,0.42,7.87
2004-03-09,44.20,54.50,1021.50,12.50,6.78,67.84,0.60,12.04
2004-03-10,50.20,63.60,1018.20,17.56,10.11,61.25,0.76,17.26
2004-03-11,58.60,64.90,1015.60,18.28,14.78,79.76,1.04,18.26
2004-03-12,53.20,56.50,1016.60,13.61,11.78,88.54,0.85,13.48
2004-03-13,46.40,57.80,1020.80,14.33,8.00,65.38,0.65,13.93
2004-03-14,52.20,59.90,1018.10,15.50,11.22,75.38,0.82,15.29
2004-03-15,50.00,59.40,1020.00,15.22,10.00,70.69,0.75,14.93
2004-03-16,54.70,65.90,1020.20,18.83,12.61,66.74,0.89,18.67
2004-03-17,57.40,67.30,1017.00,19.61,14.11,70.14,0.99,19.53
2004-03-18,49.20,59.70,1017.40,15.39,9.56,67.85,0.73,15.07
2004-03-19,50.10,58.30,1018.60,14.61,10.06,73.85,0.75,14.33
2004-03-20,55.30,60.00,1017.60,15.56,12.94,84.25,0.92,15.46
2004-03-21,59.60,63.30,1011.90,17.39,15.33,87.55,1.08,17.43
2004-03-22,48.80,58.90,1012.30,14.94,9.33,68.80,0.72,14.62
2004-03-23,53.90,60.40,1015.40,15.78,12.17,78.86,0.87,15.62
2004-03-24,55.90,61.70,1014.70,16.50,13.28,81.01,0.94,16.41
2004-03-25,54.20,58.20,1012.30,14.56,12.33,86.35,0.88,14.44
2004-03-26,45.70,60.40,1017.90,15.78,7.61,57.93,0.64,15.35
2004-03-27,48.50,60.10,1020.60,15.61,9.17,65.14,0.71,15.27
2004-03-28,55.20,61.90,1019.90,16.61,12.89,78.38,0.91,16.49
2004-03-29,60.70,65.20,1015.30,18.44,15.94,85.14,1.12,18.51
2004-03-30,54.70,66.00,1009.70,18.89,12.61,66.50,0.90,18.73
2004-03-31,43.30,62.20,1018.90,16.78,6.28,49.52,0.58,16.29
2004-04-01,52.10,63.00,1012.90,17.22,11.17,67.18,0.82,16.99
2004-04-02,40.70,59.80,1017.60,15.44,4.83,48.81,0.53,14.88
2004-04-03,45.10,60.80,1017.80,16.00,7.28,55.80,0.62,15.56
2004-04-04,40.80,55.50,1017.30,13.06,4.89,57.32,0.53,12.48
2004-04-05,41.60,54.80,1019.10,12.67,5.33,60.68,0.55,12.12
2004-04-06,53.20,62.60,1017.90,17.00,11.78,70.99,0.85,16.80
2004-04-07,56.90,65.10,1014.90,18.39,13.83,74.43,0.97,18.31
2004-04-08,49.20,57.90,1015.40,14.39,9.56,72.44,0.73,14.08
2004-04-09,47.60,58.10,1017.50,14.50,8.67,67.69,0.69,14.14
2004-04-10,53.10,63.50,1016.10,17.50,11.72,68.49,0.85,17.30
2004-04-11,61.80,65.20,1013.30,18.44,16.56,88.58,1.17,18.55
2004-04-12,63.80,68.50,1011.80,20.28,17.67,84.71,1.25,20.43
2004-04-13,64.00,66.30,1010.70,19.06,17.78,92.17,1.26,19.24
2004-04-14,62.40,66.30,1010.20,19.06,16.89,87.05,1.19,19.17
2004-04-15,57.00,64.40,1011.20,18.00,13.89,76.58,0.98,17.93
2004-04-16,53.90,63.10,1012.20,17.28,12.17,71.57,0.88,17.10
2004-04-17,59.30,68.50,1013.80,20.28,15.17,72.06,1.06,20.26
2004-04-18,63.80,70.50,1012.40,21.39,17.67,79.01,1.25,21.52
2004-04-19,58.30,69.70,1009.00,20.94,14.61,66.64,1.03,20.89
2004-04-20,56.10,69.00,1012.30,20.56,13.39,63.01,0.95,20.43
2004-04-21,54.30,66.90,1011.90,19.39,12.39,63.48,0.89,19.21
2004-04-22,61.50,69.80,1007.60,21.00,16.39,74.56,1.16,21.05
2004-04-23,51.60,69.80,1009.20,21.00,10.89,51.88,0.81,20.75
2004-04-24,45.20,61.90,1017.30,16.61,7.33,53.84,0.63,16.17
2004-04-25,49.80,63.60,1018.90,17.56,9.89,60.33,0.75,17.25
2004-04-26,62.90,69.70,1007.60,20.94,17.17,78.67,1.22,21.05
2004-04-27,49.80,61.70,1007.70,16.50,9.89,64.58,0.75,16.20
2004-04-28,46.40,59.70,1016.60,15.39,8.00,61.02,0.66,14.98
2004-04-29,50.70,63.20,1017.30,17.33,10.39,63.30,0.77,17.05
2004-04-30,57.00,69.20,1016.80,20.67,13.89,64.67,0.98,20.57
2004-05-01,60.30,71.60,1018.50,22.00,15.72,67.08,1.10,22.00
2004-05-02,63.90,70.90,1017.90,21.61,17.72,78.19,1.25,21.74
2004-05-03,68.70,73.30,1011.30,22.94,20.39,85.26,1.49,23.23
2004-05-04,59.90,66.30,1009.00,19.06,15.50,79.56,1.09,19.07
2004-05-05,50.50,63.70,1013.60,17.61,10.28,61.72,0.77,17.33
2004-05-06,50.60,66.60,1017.90,19.22,10.33,55.90,0.77,18.94
2004-05-07,55.50,69.00,1016.40,20.56,13.06,61.64,0.92,20.42
2004-05-08,67.50,71.30,1011.80,21.83,19.72,87.59,1.43,22.10
2004-05-09,69.50,72.50,1008.20,22.50,20.83,90.12,1.54,22.83
2004-05-10,62.80,71.90,1009.80,22.17,17.11,72.63,1.21,22.25
2004-05-11,62.50,69.50,1011.20,20.83,16.94,78.09,1.20,20.92
2004-05-12,67.50,74.80,1008.40,23.78,19.72,77.65,1.43,24.01
2004-05-13,70.00,73.80,1009.10,23.22,21.11,87.70,1.56,23.56
2004-05-14,58.60,69.80,1014.90,21.00,14.78,67.14,1.04,20.95
2004-05-15,70.00,74.10,1011.90,23.39,21.11,86.80,1.56,23.72
2004-05-16,72.20,78.80,1009.60,26.00,22.33,79.86,1.69,26.37
2004-05-17,59.00,70.10,1013.80,21.17,15.00,67.41,1.05,21.13
2004-05-18,63.50,66.00,1010.50,18.89,17.50,91.51,1.24,19.06
2004-05-19,63.30,65.50,1005.20,18.61,17.39,92.48,1.24,18.78
2004-05-20,64.20,67.50,1001.30,19.72,17.89,88.99,1.29,19.90
2004-05-21,65.30,71.70,1003.30,22.06,18.50,79.93,1.33,22.23
2004-05-22,64.00,71.80,1006.50,22.11,17.78,76.07,1.27,22.24
2004-05-23,53.40,72.50,1009.00,22.50,11.89,50.52,0.86,22.31
2004-05-24,52.00,71.50,1012.20,21.94,11.11,49.64,0.82,21.72
2004-05-25,58.20,70.30,1014.70,21.28,14.56,65.03,1.02,21.22
2004-05-26,60.90,74.40,1016.80,23.56,16.06,62.25,1.12,23.57
2004-05-27,65.10,76.20,1016.80,24.56,18.39,68.02,1.31,24.70
2004-05-28,71.20,76.10,1012.70,24.50,21.78,84.52,1.63,24.86
2004-05-29,72.60,78.00,1011.70,25.56,22.56,83.18,1.71,25.95
2004-05-30,73.40,79.80,1011.60,26.56,23.00,80.47,1.76,28.81
2004-05-31,69.70,76.10,1013.30,24.50,20.94,80.23,1.54,24.80
2004-06-01,64.50,67.20,1016.30,19.56,18.06,90.90,1.28,19.75
2004-06-02,65.20,69.20,1013.60,20.67,18.44,86.88,1.32,20.86
2004-06-03,63.20,71.30,1014.90,21.83,17.33,75.22,1.22,21.93
2004-06-04,63.40,73.20,1012.20,22.89,17.44,70.95,1.24,22.99
2004-06-05,70.30,72.90,1007.70,22.72,21.28,91.40,1.58,23.08
2004-06-06,71.40,75.70,1006.10,24.28,21.89,86.27,1.65,24.65
2004-06-07,70.20,75.00,1007.30,23.89,21.22,84.76,1.58,24.22
2004-06-08,65.80,70.30,1010.50,21.28,18.78,85.41,1.35,21.48
2004-06-09,65.50,69.30,1012.70,20.72,18.61,87.50,1.33,20.93
2004-06-10,66.60,69.20,1010.60,20.67,19.22,91.28,1.39,20.92
2004-06-11,67.40,72.70,1012.30,22.61,19.67,83.16,1.42,22.85
2004-06-12,64.10,73.30,1012.60,22.94,17.83,72.49,1.27,23.07
2004-06-13,63.50,71.80,1013.70,22.11,17.50,74.72,1.24,22.22
2004-06-14,61.50,71.30,1014.60,21.83,16.39,70.77,1.15,21.88
2004-06-15,64.90,74.40,1014.60,23.56,18.28,71.82,1.30,23.70
2004-06-16,69.90,75.10,1013.70,23.94,21.06,83.59,1.55,24.26
2004-06-17,72.60,76.40,1012.70,24.67,22.56,87.81,1.71,25.07
2004-06-18,73.20,77.00,1009.60,25.00,22.89,87.84,1.75,25.42
2004-06-19,75.10,78.00,1003.00,25.56,23.94,90.62,1.88,26.04
2004-06-20,73.50,78.40,986.40,25.78,23.06,84.64,1.81,26.20
2004-06-21,69.20,78.10,1001.30,25.61,20.67,73.68,1.53,25.88
2004-06-22,69.10,75.60,1005.80,24.22,20.61,79.92,1.52,24.50
2004-06-23,71.30,74.80,1006.40,23.78,21.83,88.66,1.64,24.15
2004-06-24,74.00,78.90,1005.60,26.06,23.33,84.67,1.80,26.49
2004-06-25,74.10,82.20,1005.90,27.89,23.39,76.08,1.81,31.26
2004-06-26,73.80,80.50,1008.20,26.94,23.22,79.70,1.79,29.59
2004-06-27,73.70,79.40,1008.60,26.33,23.17,82.41,1.78,28.46
2004-06-28,73.60,79.00,1006.20,26.11,23.11,83.24,1.78,26.53
2004-06-29,73.40,78.80,1005.00,26.00,23.00,83.22,1.77,26.41
2004-06-30,73.40,79.90,1006.00,26.61,23.00,80.20,1.76,28.91
2004-07-01,73.20,79.50,1005.60,26.39,22.89,80.73,1.75,28.48
2004-07-02,74.50,81.00,1005.60,27.22,23.61,80.28,1.83,30.27
2004-07-03,75.80,83.90,1004.40,28.83,24.33,76.21,1.92,33.52
2004-07-04,75.10,79.60,1003.10,26.44,23.94,85.87,1.88,28.92
2004-07-05,70.00,78.20,1007.90,25.67,21.11,75.51,1.57,25.96
2004-07-06,74.70,80.20,1008.90,26.78,23.72,83.02,1.84,29.50
2004-07-07,75.50,81.00,1009.70,27.22,24.17,83.06,1.89,30.57
2004-07-08,75.00,82.40,1009.50,28.00,23.89,77.94,1.86,31.79
2004-07-09,73.10,78.10,1009.40,25.61,22.83,84.34,1.74,26.02
2004-07-10,71.50,78.10,1008.30,25.61,21.94,79.81,1.65,25.96
2004-07-11,72.80,79.90,1009.10,26.61,22.67,78.57,1.72,28.80
2004-07-12,73.30,81.00,1011.00,27.22,22.94,77.04,1.75,29.93
2004-07-13,73.90,81.40,1012.60,27.44,23.28,77.60,1.78,30.47
2004-07-14,74.70,81.00,1014.80,27.22,23.72,80.83,1.83,30.33
2004-07-15,74.50,81.00,1016.40,27.22,23.61,80.28,1.81,30.27
2004-07-16,73.40,81.30,1014.40,27.39,23.00,76.54,1.75,30.23
2004-07-17,73.10,80.90,1012.00,27.17,22.83,76.77,1.74,29.78
2004-07-18,73.60,81.60,1011.90,27.56,23.11,76.30,1.77,30.56
2004-07-19,74.70,81.20,1014.20,27.33,23.72,80.29,1.83,30.53
2004-07-20,73.50,83.40,1015.50,28.56,23.06,71.62,1.75,32.05
2004-07-21,72.50,85.40,1013.60,29.67,22.50,64.78,1.70,33.13
2004-07-22,74.70,83.90,1010.70,28.83,23.72,73.41,1.84,32.98
2004-07-23,74.60,79.60,1008.50,26.44,23.67,84.42,1.83,28.83
2004-07-24,74.40,81.30,1007.90,27.39,23.56,79.21,1.82,30.53
2004-07-25,73.80,79.00,1009.10,26.11,23.22,83.81,1.78,26.54
2004-07-26,72.00,79.50,1012.00,26.39,22.22,77.46,1.67,28.29
2004-07-27,70.80,81.80,1012.40,27.67,21.56,68.81,1.60,29.90
2004-07-28,74.80,86.90,9999.90,30.50,23.78,66.74,0.19,35.43
2004-07-29,76.60,88.50,9999.90,31.39,24.78,67.36,0.20,37.82
2004-07-30,72.30,88.90,9999.90,31.61,22.39,57.39,0.17,35.47
2004-07-31,70.60,91.60,9999.90,33.11,21.44,49.60,0.16,36.40
2004-08-01,75.20,88.70,9999.90,31.50,24.00,63.81,0.19,37.02
2004-08-02,75.70,85.80,9999.90,29.89,24.28,71.35,0.19,35.09
2004-08-03,73.40,82.40,9999.90,28.00,23.00,73.78,0.18,31.18
2004-08-04,74.80,84.00,9999.90,28.89,23.78,73.41,0.19,33.12
2004-08-05,76.80,83.00,1010.20,28.33,24.89,81.23,1.97,33.16
2004-08-06,75.20,82.00,1011.50,27.78,24.00,79.52,1.87,31.48
2004-08-07,70.80,79.50,1009.50,26.39,21.56,74.31,1.61,28.11
2004-08-08,72.70,81.10,1008.10,27.28,22.61,75.22,1.72,29.85
2004-08-09,72.80,81.90,1007.60,27.72,22.67,73.49,1.73,30.56
2004-08-10,74.50,82.20,1007.00,27.89,23.61,77.13,1.83,31.41
2004-08-11,74.00,83.40,1007.70,28.56,23.33,72.86,1.80,32.25
2004-08-12,75.90,79.90,1008.90,26.61,24.39,87.36,1.92,29.44
2004-08-13,75.50,78.60,1010.00,25.89,24.17,90.03,1.89,26.39
2004-08-14,72.70,80.70,1009.20,27.06,22.61,76.23,1.72,29.50
2004-08-15,72.00,81.00,1008.30,27.22,22.22,73.67,1.68,29.59
2004-08-16,77.30,83.50,1008.20,28.61,25.17,81.26,2.01,33.92
2004-08-17,78.70,83.90,1007.50,28.83,25.94,84.08,2.11,35.15
2004-08-18,76.30,83.00,1005.30,28.33,24.61,79.86,1.95,32.92
2004-08-19,75.50,83.10,1009.00,28.39,24.17,77.46,1.89,32.65
2004-08-20,75.10,80.40,1010.60,26.89,23.94,83.60,1.86,29.82
2004-08-21,75.00,82.00,1011.70,27.78,23.89,78.98,1.85,31.41
2004-08-22,76.90,82.40,1010.70,28.00,24.94,83.14,1.98,32.59
2004-08-23,77.50,83.00,1009.10,28.33,25.28,83.18,2.02,33.52
2004-08-24,76.90,82.00,1007.90,27.78,24.94,84.26,1.99,32.17
2004-08-25,76.00,82.40,1006.80,28.00,24.44,80.64,1.93,32.20
2004-08-26,76.50,84.60,1003.50,29.22,24.72,76.27,1.97,34.52
2004-08-27,76.70,83.30,1000.50,28.50,24.83,80.15,1.99,33.41
2004-08-28,77.10,82.60,996.30,28.11,25.06,83.16,2.02,32.90
2004-08-29,77.00,79.50,973.60,26.39,25.00,91.91,2.06,29.17
2004-08-30,74.10,80.20,997.30,26.78,23.39,81.33,1.82,29.36
2004-08-31,70.60,77.70,1007.20,25.39,21.44,78.41,1.60,25.71
2004-09-01,69.10,77.60,1010.00,25.33,20.61,74.67,1.51,25.60
2004-09-02,71.90,76.80,1012.10,24.89,22.17,84.56,1.67,25.26
2004-09-03,74.70,80.10,1011.80,26.72,23.72,83.30,1.83,29.40
2004-09-04,76.10,82.10,1007.80,27.83,24.50,81.73,1.93,31.94
2004-09-05,75.10,81.50,1002.20,27.50,23.94,80.58,1.88,30.96
2004-09-06,75.60,81.40,993.60,27.44,24.22,82.24,1.93,31.03
2004-09-07,71.70,77.10,1003.70,25.06,22.06,83.13,1.67,25.42
2004-09-08,68.90,77.30,1011.10,25.17,20.50,74.91,1.50,25.43
2004-09-09,74.40,79.50,1013.20,26.39,23.56,84.12,1.81,28.68
2004-09-10,74.10,81.10,1014.40,27.28,23.39,78.92,1.79,30.25
2004-09-11,74.40,79.90,1015.80,26.61,23.56,83.00,1.81,29.12
2004-09-12,75.10,80.50,1017.10,26.94,23.94,83.32,1.85,29.92
2004-09-13,72.00,78.80,1013.70,26.00,22.22,79.31,1.67,26.36
