,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-13,25.70,46.20,1023.60,7.89,-3.50,44.26,0.00,6.89
1981-12-14,21.20,42.10,1023.20,5.61,-6.00,42.93,0.00,4.48
1981-12-15,30.00,40.80,1029.10,4.89,-1.11,65.04,0.00,4.01
1981-12-16,34.20,45.90,1033.10,7.72,1.22,63.29,0.00,6.96
1981-12-17,34.50,46.60,1032.80,8.11,1.39,62.37,0.00,7.36
1981-12-18,39.70,48.90,1025.80,9.39,4.28,70.21,0.01,8.80
1981-12-19,33.40,44.40,1016.60,6.89,0.78,64.92,0.00,6.11
1981-12-20,33.80,46.10,1021.40,7.83,1.00,61.81,0.00,7.06
1981-12-21,37.20,48.90,1023.60,9.39,2.89,63.64,0.00,8.72
1981-12-22,39.40,53.60,1019.80,12.00,4.11,58.21,0.01,11.39
1981-12-23,36.30,49.30,1019.30,9.61,2.39,60.49,0.00,8.91
1981-12-24,26.10,40.80,1026.60,4.89,-3.28,55.42,0.00,3.88
1981-12-25,36.30,44.60,1024.70,7.00,2.39,72.33,0.00,6.32
1981-12-26,43.90,50.20,1020.10,10.11,6.61,78.70,0.01,9.67
1981-12-27,48.20,52.00,1018.80,11.11,9.00,86.70,0.01,10.83
1981-12-28,45.50,48.20,1018.10,9.00,7.50,90.24,0.01,8.66
1981-12-29,42.10,50.00,1017.10,10.00,5.61,73.97,0.01,9.49
1981-12-30,35.80,47.50,1019.30,8.61,2.11,63.48,0.00,7.90
1981-12-31,37.00,46.60,1019.30,8.11,2.78,68.89,0.00,7.44
1982-01-01,28.10,45.20,1024.30,7.33,-2.17,50.77,0.00,6.39
1982-01-02,30.50,42.20,1030.30,5.67,-0.83,62.86,0.00,4.80
1982-01-03,43.20,49.20,1026.20,9.56,6.22,79.54,0.01,9.10
1982-01-04,47.80,51.10,1013.50,10.61,8.78,88.31,0.01,10.32
1982-01-05,30.70,45.60,1020.10,7.56,-0.72,55.60,0.00,6.69
1982-01-06,29.70,46.00,1021.60,7.78,-1.28,52.57,0.00,6.88
1982-01-07,30.10,40.70,1024.00,4.83,-1.06,65.56,0.00,3.96
1982-01-08,34.10,45.00,1018.40,7.22,1.17,65.25,0.00,6.46
1982-01-09,36.80,48.80,1015.70,9.33,2.67,62.88,0.00,8.65
1982-01-10,38.60,46.40,1019.40,8.00,3.67,73.94,0.00,7.39
1982-01-11,43.30,53.50,1017.30,11.94,6.28,67.99,0.01,11.46
1982-01-12,28.60,44.40,1021.10,6.89,-1.89,53.44,0.00,5.96
1982-01-13,20.80,39.40,1021.80,4.11,-6.22,46.90,0.00,4.11
1982-01-14,24.30,39.80,1020.80,4.33,-4.28,53.48,0.00,4.33
1982-01-15,30.30,39.00,1018.70,3.89,-0.94,70.64,0.00,3.89
1982-01-16,22.90,35.90,1018.40,2.17,-5.06,58.82,0.00,2.17
1982-01-17,28.30,38.30,1021.10,3.50,-2.06,66.92,0.00,3.50
1982-01-18,28.20,36.30,1013.80,2.39,-2.11,72.13,0.00,2.39
1982-01-19,20.50,38.50,1019.80,3.61,-6.39,47.97,0.00,3.61
1982-01-20,24.50,41.30,1022.30,5.17,-4.17,50.86,0.00,4.12
1982-01-21,33.80,46.90,1020.70,8.28,1.00,59.96,0.00,7.50
1982-01-22,38.80,47.40,1017.30,8.56,3.78,71.74,0.00,7.95
1982-01-23,33.40,45.50,1024.90,7.50,0.78,62.24,0.00,6.72
1982-01-24,35.10,47.90,1021.80,8.83,1.72,60.80,0.00,8.10
1982-01-25,28.90,43.40,1025.20,6.33,-1.72,56.22,0.00,5.41
1982-01-26,30.30,46.20,1020.90,7.89,-0.94,53.46,0.00,7.01
1982-01-27,25.30,41.40,1018.40,5.22,-3.72,52.38,0.00,4.19
1982-01-28,17.70,32.90,1021.80,0.50,-7.94,53.21,0.00,0.50
1982-01-29,19.30,33.90,1027.10,1.06,-7.06,54.73,0.00,1.06
1982-01-30,23.10,36.50,1026.60,2.50,-4.94,57.92,0.00,2.50
1982-01-31,30.90,39.50,1020.70,4.17,-0.61,70.98,0.00,4.17
1982-02-01,23.50,41.80,1022.10,5.44,-4.72,47.84,0.00,4.37
1982-02-02,24.80,39.00,1024.90,3.89,-4.00,56.34,0.00,3.89
1982-02-03,36.00,42.60,1019.40,5.89,2.22,77.20,0.00,5.22
1982-02-04,37.40,42.30,1016.20,5.72,3.00,82.56,0.00,5.11
1982-02-05,32.90,41.90,1017.90,5.50,0.50,70.08,0.00,4.72
1982-02-06,22.10,39.20,1021.00,4.00,-5.50,49.93,0.00,4.00
1982-02-07,21.90,38.10,1024.40,3.39,-5.61,51.70,0.00,3.39
1982-02-08,23.30,37.70,1026.50,3.17,-4.83,55.70,0.00,3.17
1982-02-09,25.90,42.30,1024.30,5.72,-3.39,51.85,0.00,4.71
1982-02-10,29.10,41.60,1024.50,5.33,-1.61,60.77,0.00,4.42
1982-02-11,29.90,43.50,1023.20,6.39,-1.17,58.34,0.00,5.50
1982-02-12,32.50,44.20,1022.90,6.78,0.28,63.09,0.00,5.97
1982-02-13,29.30,43.40,1024.20,6.33,-1.50,57.15,0.00,5.42
1982-02-14,29.90,40.30,1025.60,4.61,-1.17,66.05,0.00,3.73
1982-02-15,29.30,42.60,1024.70,5.89,-1.50,58.94,0.00,4.98
1982-02-16,36.30,44.90,1022.00,7.17,2.39,71.50,0.00,6.49
1982-02-17,36.60,43.60,1022.90,6.44,2.56,76.06,0.00,5.79
1982-02-18,36.30,48.40,1023.30,9.11,2.39,62.58,0.00,8.41
1982-02-19,50.70,52.90,1013.50,11.61,10.39,92.12,0.01,11.42
1982-02-20,47.90,51.20,1013.00,10.67,8.83,88.32,0.01,10.38
1982-02-21,39.00,48.40,1015.80,9.11,3.89,69.62,0.00,8.50
1982-02-22,36.70,49.10,1020.60,9.50,2.61,61.92,0.00,8.81
1982-02-23,37.00,47.60,1017.10,8.67,2.78,66.32,0.00,7.99
1982-02-24,31.20,41.00,1018.20,5.00,-0.44,67.76,0.00,4.16
1982-02-25,32.70,43.00,1022.40,6.11,0.39,66.62,0.00,5.31
1982-02-26,30.80,43.00,1024.20,6.11,-0.67,61.69,0.00,5.25
1982-02-27,38.50,46.90,1021.70,8.28,3.61,72.26,0.00,7.66
1982-02-28,39.20,43.10,1016.30,6.17,4.00,85.92,0.00,5.62
1982-03-01,38.50,44.80,1013.70,7.11,3.61,78.29,0.00,6.52
1982-03-02,31.40,41.80,1021.40,5.44,-0.33,66.22,0.00,4.61
1982-03-03,32.20,45.50,1023.60,7.50,0.11,59.30,0.00,6.68
1982-03-04,46.00,50.40,1012.80,10.22,7.78,84.66,0.01,9.87
1982-03-05,45.40,51.40,1009.40,10.78,7.44,79.70,0.01,10.38
1982-03-06,24.40,47.20,1017.00,8.44,-4.22,40.37,0.00,7.42
1982-03-07,22.70,40.30,1020.30,4.61,-5.17,49.05,0.00,3.51
1982-03-08,27.60,43.00,1019.80,6.11,-2.44,54.13,0.00,5.15
1982-03-09,32.80,47.20,1020.00,8.44,0.44,56.94,0.00,7.64
1982-03-10,37.10,50.30,1021.00,10.17,2.83,60.13,0.00,9.49
1982-03-11,39.20,52.30,1022.10,11.28,4.00,60.61,0.00,10.66
1982-03-12,45.00,49.00,1015.70,9.44,7.22,85.89,0.01,9.07
1982-03-13,42.60,52.80,1021.00,11.56,5.89,67.92,0.01,11.05
1982-03-14,44.20,52.40,1017.20,11.33,6.78,73.33,0.01,10.89
1982-03-15,53.60,56.80,1009.30,13.78,12.00,88.88,0.01,13.65
1982-03-16,48.40,55.40,1016.40,13.00,9.11,77.02,0.01,12.68
1982-03-17,45.70,52.30,1016.00,11.28,7.61,77.96,0.01,10.89
1982-03-18,38.10,51.90,1022.60,11.06,3.39,58.92,0.00,10.41
1982-03-19,41.80,47.50,1018.00,8.61,5.44,80.35,0.01,8.12
1982-03-20,48.90,51.10,1013.40,10.61,9.39,92.07,0.01,10.37
1982-03-21,47.30,51.60,1016.50,10.89,8.50,85.05,0.01,10.57
1982-03-22,44.20,55.00,1018.10,12.78,6.78,66.60,0.01,12.31
1982-03-23,52.90,58.10,1014.30,14.50,11.61,82.59,0.01,14.33
1982-03-24,33.10,47.60,1019.90,8.67,0.61,56.77,0.00,7.87
1982-03-25,27.60,44.50,1025.70,6.94,-2.44,51.09,0.00,5.99
1982-03-26,30.30,47.00,1026.50,8.33,-0.94,51.86,0.00,7.45
1982-03-27,32.90,48.90,1024.00,9.39,0.50,53.61,0.00,8.59
1982-03-28,36.50,51.30,1025.00,10.72,2.50,56.56,0.00,10.02
1982-03-29,36.40,55.30,1024.20,12.94,2.44,48.57,0.00,12.25
1982-03-30,46.20,56.70,1013.00,13.72,7.89,67.55,0.01,13.32
1982-03-31,39.40,52.80,1019.40,11.56,4.11,59.96,0.01,10.94
1982-04-01,32.70,55.50,1021.00,13.06,0.39,41.59,0.00,12.28
1982-04-02,51.30,60.30,1013.60,15.72,10.72,71.84,0.01,15.47
1982-04-03,38.10,48.50,1018.70,9.17,3.39,66.94,0.00,8.53
1982-04-04,29.30,50.10,1026.20,10.06,-1.50,44.28,0.00,9.16
1982-04-05,35.00,53.70,1026.60,12.06,1.67,48.73,0.00,11.32
1982-04-06,49.70,52.70,1016.90,11.50,9.83,89.39,0.01,11.27
1982-04-07,51.20,55.00,1008.90,12.78,10.67,86.84,0.01,12.58
1982-04-08,38.60,59.90,1008.60,15.50,3.67,44.79,0.00,14.89
1982-04-09,31.10,45.30,1017.70,7.39,-0.50,57.16,0.00,6.53
1982-04-10,32.80,50.00,1024.50,10.00,0.44,51.23,0.00,9.20
1982-04-11,41.20,52.80,1022.30,11.56,5.11,64.33,0.01,11.00
1982-04-12,46.20,56.00,1018.80,13.33,7.89,69.30,0.01,12.93
1982-04-13,52.90,59.00,1015.50,15.00,11.61,79.93,0.01,14.82
1982-04-14,52.80,54.30,1013.30,12.39,11.56,94.59,0.01,12.27
1982-04-15,50.20,57.40,1012.80,14.11,10.11,76.60,0.01,13.84
1982-04-16,35.40,57.10,1014.20,13.94,1.89,43.69,0.00,13.24
1982-04-17,36.60,54.90,1016.40,12.72,2.56,49.68,0.00,12.03
1982-04-18,33.80,52.20,1019.10,11.22,1.00,49.11,0.00,10.45
1982-04-19,41.90,55.90,1019.40,13.28,5.50,58.95,0.01,12.74
1982-04-20,45.00,57.10,1015.00,13.94,7.22,63.58,0.01,13.50
1982-04-21,47.90,52.00,1011.00,11.11,8.83,85.72,0.01,10.81
1982-04-22,46.00,55.90,1013.80,13.28,7.78,69.03,0.01,12.87
1982-04-23,49.90,60.30,1014.60,15.72,9.94,68.17,0.01,15.43
1982-04-24,54.30,61.90,1017.50,16.61,12.39,75.82,0.01,16.46
1982-04-25,55.20,65.50,1017.50,18.61,12.89,68.95,0.01,18.47
1982-04-26,52.70,63.80,1013.00,17.67,11.50,66.77,0.01,17.45
1982-04-27,55.50,61.90,1010.50,16.61,13.06,79.25,0.01,16.50
1982-04-28,57.10,64.40,1013.30,18.00,13.94,76.87,0.01,17.93
1982-04-29,59.60,62.30,1014.50,16.83,15.33,90.73,0.01,16.89
1982-04-30,59.40,62.20,1013.10,16.78,15.22,90.40,0.01,16.82
1982-05-01,61.30,61.80,1006.30,16.56,16.28,98.22,0.01,16.69
1982-05-02,59.50,60.50,1005.00,15.83,15.28,96.45,0.01,15.91
1982-05-03,52.90,63.00,1005.40,17.22,11.61,69.21,0.01,17.01
1982-05-04,39.50,66.70,1012.40,19.28,4.17,36.40,0.01,18.74
1982-05-05,53.70,67.90,1015.80,19.94,12.06,59.94,0.01,19.75
1982-05-06,59.60,63.00,1008.40,17.22,15.33,88.49,0.01,17.27
1982-05-07,51.30,61.00,1012.90,16.11,10.72,70.05,0.01,15.86
1982-05-08,46.40,65.60,1012.80,18.67,8.00,49.41,0.01,18.27
1982-05-09,59.80,69.80,1011.90,21.00,15.44,70.12,0.01,20.99
1982-05-10,63.50,70.40,1013.10,21.33,17.50,78.44,0.01,21.45
1982-05-11,65.30,72.20,1016.30,22.33,18.50,78.57,0.01,22.50
1982-05-12,65.00,72.10,1016.10,22.28,18.33,78.00,0.01,22.44
1982-05-13,64.60,71.40,1009.90,21.89,18.11,78.79,0.01,22.04
1982-05-14,47.60,59.00,1015.40,15.00,8.67,65.51,0.01,14.63
1982-05-15,48.40,63.30,1016.10,17.39,9.11,57.85,0.01,17.04
1982-05-16,50.30,65.10,1013.90,18.39,10.17,58.28,0.01,18.10
1982-05-17,53.70,65.50,1011.00,18.61,12.06,65.23,0.01,18.42
1982-05-18,58.20,66.90,1011.30,19.39,14.56,73.24,0.01,19.34
1982-05-19,59.20,68.00,1007.10,20.00,15.11,73.07,0.01,19.98
1982-05-20,48.70,62.70,1008.80,17.06,9.28,59.77,0.01,16.72
1982-05-21,48.60,61.80,1012.20,16.56,9.22,61.50,0.01,16.21
1982-05-22,51.20,64.60,1012.50,18.11,10.67,61.36,0.01,17.85
1982-05-23,52.50,68.50,1015.10,20.28,11.39,56.14,0.01,20.05
1982-05-24,59.10,70.30,1019.60,21.28,15.06,67.19,0.01,21.25
1982-05-25,57.50,70.70,1021.00,21.50,14.17,62.52,0.01,21.42
1982-05-26,57.70,71.60,1018.30,22.00,14.28,61.04,0.01,21.92
1982-05-27,62.30,71.20,1015.60,21.78,16.83,73.09,0.01,21.85
1982-05-28,61.90,71.20,1012.80,21.78,16.61,72.05,0.01,21.83
1982-05-29,65.60,68.60,1010.80,20.33,18.67,89.98,0.01,20.55
1982-05-30,66.20,71.20,1008.10,21.78,19.00,83.96,0.01,21.99
1982-05-31,65.60,67.80,1001.30,19.89,18.67,92.54,0.01,20.12
1982-06-01,61.70,66.30,1001.90,19.06,16.50,84.90,0.01,19.14
1982-06-02,57.30,62.10,1003.40,16.72,14.06,84.05,0.01,16.68
1982-06-03,56.70,66.20,1006.80,19.00,13.72,71.07,0.01,18.91
1982-06-04,57.60,70.70,1010.90,21.50,14.22,62.74,0.01,21.42
1982-06-05,61.20,71.40,1012.40,21.89,16.22,69.77,0.01,21.92
1982-06-06,63.90,71.90,1011.20,22.17,17.72,75.53,0.01,22.29
1982-06-07,63.00,72.40,1009.60,22.44,17.22,71.90,0.01,22.53
1982-06-08,62.40,71.50,1011.40,21.94,16.89,72.59,0.01,22.02
1982-06-09,62.80,71.80,1012.70,22.11,17.11,72.88,0.01,22.20
1982-06-10,59.50,73.90,1011.50,23.28,15.28,60.20,0.01,23.26
1982-06-11,61.50,74.30,1010.40,23.50,16.39,63.83,0.01,23.54
1982-06-12,61.20,75.20,1008.60,24.00,16.22,61.23,0.01,24.03
1982-06-13,62.90,68.60,998.90,20.33,17.17,81.75,0.01,20.44
1982-06-14,58.50,66.90,1005.00,19.39,14.72,74.04,0.01,19.35
1982-06-15,57.10,70.30,1010.60,21.28,13.94,62.47,0.01,21.18
1982-06-16,59.90,71.90,1007.50,22.17,15.50,65.43,0.01,22.16
1982-06-17,60.80,67.10,1003.70,19.50,16.00,79.91,0.01,19.55
1982-06-18,64.50,72.60,1006.60,22.56,18.06,75.32,0.01,22.69
1982-06-19,66.60,74.90,1008.20,23.83,19.22,74.98,0.01,24.03
1982-06-20,67.40,75.70,1006.90,24.28,19.67,75.04,0.01,24.50
1982-06-21,66.70,75.90,1005.70,24.39,19.28,72.72,0.01,24.59
1982-06-22,65.60,73.50,1002.30,23.06,18.67,75.93,0.01,23.23
1982-06-23,62.30,72.00,1000.20,22.22,16.83,71.09,0.01,22.29
1982-06-24,64.00,72.10,1004.20,22.28,17.78,75.28,0.01,22.40
1982-06-25,59.10,73.30,1010.30,22.94,15.06,60.57,0.01,22.91
1982-06-26,59.10,72.30,1011.40,22.39,15.06,62.69,0.01,22.35
1982-06-27,55.80,69.20,1010.90,20.67,13.22,61.89,0.01,20.54
1982-06-28,60.20,71.40,1011.00,21.89,15.67,67.30,0.01,21.89
1982-06-29,53.40,70.50,1010.50,21.39,11.89,54.14,0.01,21.19
1982-06-30,55.90,72.10,1007.20,22.28,13.28,56.17,0.01,22.15
1982-07-01,61.50,72.90,1006.30,22.72,16.39,66.97,0.01,22.76
1982-07-02,63.50,75.30,1007.90,24.06,17.50,66.26,0.01,24.15
1982-07-03,60.80,74.90,1009.10,23.83,16.00,60.98,0.01,23.85
1982-07-04,63.50,76.20,1010.80,24.56,17.50,64.26,0.01,24.65
1982-07-05,66.60,74.80,1010.40,23.78,19.22,75.23,0.01,23.98
1982-07-06,68.70,72.60,1006.80,22.56,20.39,87.34,0.01,22.85
1982-07-07,70.20,74.70,1006.90,23.72,21.22,85.63,0.02,24.05
1982-07-08,71.40,75.30,1008.80,24.06,21.89,87.46,0.02,24.43
1982-07-09,70.10,78.00,1009.40,25.56,21.17,76.28,0.02,25.86
1982-07-10,70.60,79.20,1006.50,26.22,21.44,74.54,0.02,26.53
1982-07-11,73.70,78.20,1003.10,25.67,23.17,85.80,0.02,26.10
1982-07-12,69.20,73.00,1006.90,22.78,20.67,87.66,0.02,23.09
1982-07-13,68.00,70.90,1004.70,21.61,20.00,90.38,0.01,21.90
1982-07-14,72.60,74.10,1000.30,23.39,22.56,94.98,0.02,23.83
1982-07-15,71.30,75.60,1004.80,24.22,21.83,86.27,0.02,24.59
1982-07-16,72.70,76.20,1002.70,24.56,22.61,88.71,0.02,24.97
1982-07-17,69.30,73.80,1007.40,23.22,20.72,85.58,0.02,23.53
1982-07-18,70.70,73.90,1009.50,23.28,21.50,89.55,0.02,23.64
1982-07-19,69.40,75.70,1010.20,24.28,20.78,80.48,0.02,24.57
1982-07-20,67.30,71.90,1007.50,22.17,19.61,85.19,0.01,22.41
1982-07-21,69.80,74.30,1007.80,23.50,21.00,85.61,0.02,23.82
1982-07-22,65.10,76.90,1007.60,24.94,18.39,66.43,0.01,25.09
1982-07-23,69.40,72.20,1003.20,22.33,20.78,90.74,0.02,22.66
1982-07-24,71.80,72.90,1001.30,22.72,22.11,96.28,0.02,23.14
1982-07-25,72.10,75.90,1004.60,24.39,22.28,87.79,0.02,24.78
1982-07-26,73.30,76.50,1007.40,24.72,22.94,89.65,0.02,25.16
1982-07-27,72.70,80.40,1010.10,26.89,22.61,77.00,0.02,29.24
1982-07-28,73.50,79.60,1012.10,26.44,23.06,81.29,0.02,28.63
1982-07-29,70.20,75.50,1012.70,24.17,21.22,83.32,0.02,24.49
1982-07-30,71.50,78.90,1010.20,26.06,21.94,77.69,0.02,26.40
1982-07-31,70.20,81.70,1006.80,27.61,21.22,67.62,0.02,29.67
1982-08-01,70.20,77.80,1002.30,25.44,21.22,77.07,0.02,25.75
1982-08-02,69.90,78.70,1005.70,25.94,21.06,73.99,0.02,26.24
1982-08-03,68.30,75.80,1009.00,24.33,20.17,77.19,0.01,24.59
1982-08-04,70.80,80.50,1007.60,26.94,21.56,71.86,0.02,28.91
1982-08-05,74.20,82.70,1006.70,28.17,23.44,75.08,0.02,31.74
1982-08-06,74.40,83.60,1008.30,28.67,23.56,73.38,0.02,32.59
1982-08-07,73.80,81.30,1010.10,27.39,23.22,77.59,0.02,30.35
1982-08-08,73.80,83.10,1011.30,28.39,23.22,73.09,0.02,31.92
1982-08-09,73.00,81.00,1011.60,27.22,22.78,76.25,0.02,29.85
1982-08-10,72.20,80.70,1011.00,27.06,22.33,74.92,0.02,29.38
1982-08-11,72.10,81.50,1010.60,27.50,22.28,72.70,0.02,30.02
1982-08-12,72.90,80.10,1012.70,26.72,22.72,78.31,0.02,29.00
1982-08-13,73.90,80.00,1014.40,26.67,23.28,81.32,0.02,29.12
1982-08-14,72.30,80.60,1015.10,27.00,22.39,75.43,0.02,29.32
1982-08-15,71.70,83.00,1012.80,28.33,22.06,68.21,0.02,31.06
1982-08-16,74.30,81.20,1010.50,27.33,23.50,79.20,0.02,30.40
1982-08-17,72.70,79.20,1010.10,26.22,22.61,80.16,0.02,26.61
1982-08-18,73.60,81.50,1009.80,27.50,23.11,76.55,0.02,30.47
1982-08-19,74.40,82.20,1010.40,27.89,23.56,76.87,0.02,31.37
1982-08-20,73.60,82.80,1010.30,28.22,23.11,73.31,0.02,31.59
1982-08-21,71.00,84.90,1008.60,29.39,21.67,62.53,0.02,32.15
1982-08-22,74.70,80.60,1008.60,27.00,23.72,81.92,0.02,29.92
1982-08-23,74.60,78.20,1009.80,25.67,23.67,88.49,0.02,26.13
1982-08-24,74.30,81.90,1010.50,27.72,23.50,77.37,0.02,31.06
1982-08-25,71.80,83.50,1006.70,28.61,22.11,67.33,0.02,31.47
1982-08-26,71.40,81.00,988.50,27.22,21.89,72.15,0.02,29.44
1982-08-27,73.00,77.80,987.10,25.44,22.78,84.90,0.02,25.85
1982-08-28,65.80,78.40,1003.10,25.78,18.78,64.73,0.01,25.94
1982-08-29,66.20,78.80,1007.40,26.00,19.00,64.77,0.01,26.17
1982-08-30,67.20,78.20,1009.60,25.67,19.56,68.46,0.01,25.87
1982-08-31,68.30,79.50,1011.20,26.39,20.17,68.11,0.01,26.63
1982-09-01,70.90,80.40,1011.10,26.89,21.61,72.35,0.02,28.85
1982-09-02,70.70,79.30,1010.00,26.28,21.50,74.55,0.02,26.59
1982-09-03,64.30,76.80,1009.30,24.89,17.94,64.79,0.01,25.01
1982-09-04,57.80,74.00,1010.20,23.33,14.33,56.40,0.01,23.26
1982-09-05,63.50,75.60,1010.60,24.22,17.50,65.59,0.01,24.32
1982-09-06,70.60,74.80,1011.70,23.78,21.44,86.53,0.02,24.12
1982-09-07,68.40,75.60,1014.30,24.22,20.22,77.99,0.01,24.48
1982-09-08,68.40,76.10,1015.10,24.50,20.22,76.67,0.01,24.75
1982-09-09,66.10,69.60,1013.40,20.89,18.94,88.45,0.01,21.12
1982-09-10,62.50,72.10,1010.10,22.28,16.94,71.36,0.01,22.35
1982-09-11,56.70,73.40,1007.50,23.00,13.72,55.31,0.01,22.90
1982-09-12,55.70,71.00,1007.10,21.67,13.17,57.92,0.01,21.53
1982-09-13,60.80,72.10,1012.90,22.28,16.00,67.13,0.01,22.30
1982-09-14,63.90,75.20,1016.40,24.00,17.72,67.44,0.01,24.11
1982-09-15,66.20,75.60,1018.20,24.22,19.00,72.18,0.01,24.40
1982-09-16,62.60,72.80,1018.80,22.67,17.00,69.90,0.01,22.74
1982-09-17,63.40,73.90,1018.00,23.28,17.44,69.26,0.01,23.37
1982-09-18,67.90,70.90,1013.90,21.61,19.94,90.07,0.01,21.90
1982-09-19,70.60,72.00,1008.00,22.22,21.44,95.27,0.02,22.60
1982-09-20,68.20,72.30,1007.60,22.39,20.11,86.72,0.01,22.67
1982-09-21,60.90,72.30,1010.70,22.39,16.06,66.91,0.01,22.41
1982-09-22,61.10,67.50,1012.50,19.72,16.17,79.65,0.01,19.78
1982-09-23,61.40,68.80,1011.60,20.44,16.33,76.93,0.01,20.50
1982-09-24,64.30,69.30,998.90,20.72,17.94,83.85,0.01,20.88
1982-09-25,64.40,67.00,1006.10,19.44,18.00,91.21,0.01,19.64
1982-09-26,60.30,69.60,1013.20,20.89,15.72,71.90,0.01,20.90
1982-09-27,57.50,69.60,1016.90,20.89,14.17,64.95,0.01,20.81
1982-09-28,52.90,66.70,1019.70,19.28,11.61,60.70,0.01,19.06
1982-09-29,57.80,69.30,1018.60,20.72,14.33,66.36,0.01,20.65
1982-09-30,65.90,69.90,1016.20,21.06,18.83,86.91,0.01,21.27
1982-10-01,67.40,69.20,1016.20,20.67,19.67,93.89,0.01,20.95
1982-10-02,66.00,68.50,1014.60,20.28,18.89,91.59,0.01,20.51
1982-10-03,59.40,68.30,1016.20,20.17,15.22,72.83,0.01,20.15
1982-10-04,57.50,69.50,1017.70,20.83,14.17,65.18,0.01,20.75
1982-10-05,60.10,69.10,1016.60,20.61,15.61,72.64,0.01,20.62
1982-10-06,57.10,67.00,1014.60,19.44,13.94,70.11,0.01,19.36
1982-10-07,50.80,67.30,1011.10,19.61,10.44,54.95,0.01,19.34
1982-10-08,53.90,68.90,1011.40,20.50,12.17,58.31,0.01,20.31
1982-10-09,55.10,67.30,1019.00,19.61,12.83,64.47,0.01,19.46
1982-10-10,57.20,67.20,1021.10,19.56,14.00,69.88,0.01,19.47
1982-10-11,59.00,66.70,1021.40,19.28,15.00,75.93,0.01,19.26
1982-10-12,59.50,67.80,1022.40,19.89,15.28,74.39,0.01,19.88
1982-10-13,61.20,69.50,1023.00,20.83,16.22,74.53,0.01,20.88
1982-10-14,63.20,70.60,1020.00,21.44,17.33,77.06,0.01,21.55
1982-10-15,63.70,70.20,1015.90,21.22,17.61,79.55,0.01,21.35
1982-10-16,53.90,69.50,1017.10,20.83,12.17,57.10,0.01,20.65
1982-10-17,48.70,64.10,1017.90,17.83,9.28,56.86,0.01,17.49
1982-10-18,61.70,68.80,1012.90,20.44,16.50,77.76,0.01,20.51
1982-10-19,59.70,67.90,1003.90,19.94,15.39,74.67,0.01,19.94
1982-10-20,53.30,64.10,1009.30,17.83,11.83,67.54,0.01,17.63
1982-10-21,50.30,63.20,1013.20,17.33,10.17,62.36,0.01,17.04
1982-10-22,51.90,64.00,1019.20,17.78,11.06,64.35,0.01,17.53
1982-10-23,51.70,65.70,1018.00,18.72,10.94,60.13,0.01,18.47
1982-10-24,32.20,54.80,1016.80,12.67,0.11,41.82,0.00,11.87
1982-10-25,37.80,53.00,1019.80,11.67,3.22,55.89,0.00,11.01
1982-10-26,47.70,58.00,1022.90,14.44,8.72,68.19,0.01,14.08
1982-10-27,52.90,62.20,1023.30,16.78,11.61,71.22,0.01,16.57
1982-10-28,58.70,63.90,1021.10,17.72,14.83,82.94,0.01,17.72
1982-10-29,59.70,66.00,1019.10,18.89,15.39,79.83,0.01,18.90
1982-10-30,60.60,66.90,1016.90,19.39,15.89,79.89,0.01,19.43
1982-10-31,63.20,68.10,1014.60,20.06,17.33,84.09,0.01,20.18
1982-11-01,43.30,63.10,1020.80,17.28,6.28,47.95,0.01,16.80
1982-11-02,43.00,59.10,1029.10,15.06,6.11,54.73,0.01,14.55
1982-11-03,48.40,59.90,1027.70,15.50,9.11,65.36,0.01,15.16
1982-11-04,56.70,63.80,1020.90,17.67,13.72,77.38,0.01,17.59
1982-11-05,58.40,61.80,1021.40,16.56,14.67,88.44,0.01,16.57
1982-11-06,57.90,64.60,1022.50,18.11,14.39,78.58,0.01,18.07
1982-11-07,61.30,63.10,1020.40,17.28,16.28,93.75,0.01,17.39
1982-11-08,57.60,64.50,1018.90,18.06,14.22,78.00,0.01,18.00
1982-11-09,62.00,65.10,1011.10,18.39,16.67,89.54,0.01,18.50
1982-11-10,51.60,59.90,1010.00,15.50,10.89,73.71,0.01,15.26
1982-11-11,45.80,57.70,1010.80,14.28,7.67,64.13,0.01,13.86
1982-11-12,48.60,59.70,1018.40,15.39,9.22,66.33,0.01,15.05
1982-11-13,52.30,59.70,1021.00,15.39,11.28,76.21,0.01,15.18
1982-11-14,53.60,61.40,1020.60,16.33,12.00,75.23,0.01,16.16
1982-11-15,58.80,61.80,1017.70,16.56,14.89,89.73,0.01,16.58
1982-11-16,54.70,61.50,1018.90,16.39,12.61,78.07,0.01,16.26
1982-11-17,50.80,59.10,1023.50,15.06,10.44,73.64,0.01,14.80
1982-11-18,48.20,58.20,1023.10,14.56,9.00,68.99,0.01,14.21
1982-11-19,49.10,60.40,1019.20,15.78,9.50,65.91,0.01,15.45
1982-11-20,45.90,57.40,1020.90,14.11,7.72,65.09,0.01,13.69
1982-11-21,47.10,56.90,1020.80,13.83,8.39,69.39,0.01,13.46
1982-11-22,48.20,59.10,1014.80,15.06,9.00,66.77,0.01,14.71
1982-11-23,37.80,54.50,1017.10,12.50,3.22,52.87,0.00,11.84
1982-11-24,30.70,50.70,1021.90,10.39,-0.72,45.84,0.00,9.53
1982-11-25,31.80,49.50,1027.30,9.72,-0.11,50.14,0.00,8.89
