,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1982-05-30,74.20,81.00,1005.80,27.22,23.44,79.46,1.81,30.18
1982-05-31,72.30,76.70,1004.40,24.83,22.39,86.03,1.70,25.23
1982-06-01,73.80,77.90,1004.80,25.50,23.22,86.97,1.79,25.94
1982-06-02,73.40,78.50,9999.90,25.83,23.00,84.07,0.18,26.25
1982-06-03,64.20,71.80,1010.60,22.11,17.89,76.61,1.27,22.24
1982-06-04,62.40,77.00,1011.80,25.00,16.89,60.13,1.19,25.06
1982-06-05,66.30,73.70,1010.90,23.17,19.06,77.30,1.37,23.36
1982-06-06,69.00,76.70,1009.10,24.83,20.56,76.72,1.51,25.10
1982-06-07,71.50,76.70,1008.20,24.83,21.94,83.68,1.65,25.20
1982-06-08,74.40,77.70,1009.20,25.39,23.56,89.38,1.82,25.85
1982-06-09,73.20,77.20,1010.30,25.11,22.89,87.24,1.75,25.53
1982-06-10,74.40,80.60,1010.30,27.00,23.56,81.08,1.82,29.84
1982-06-11,74.70,80.60,1010.50,27.00,23.72,81.92,1.84,29.92
1982-06-12,74.60,82.50,1008.70,28.06,23.67,76.63,1.83,31.72
1982-06-13,74.70,83.80,1005.50,28.78,23.72,73.65,1.85,32.90
1982-06-14,75.20,83.80,1007.80,28.78,24.00,74.92,1.87,33.14
1982-06-15,76.00,82.90,1006.90,28.28,24.44,79.31,1.93,32.69
1982-06-16,75.70,83.90,1005.60,28.83,24.28,75.95,1.91,33.47
1982-06-17,74.00,86.50,1004.50,30.28,23.33,65.80,1.80,34.68
1982-06-18,73.90,86.80,1005.40,30.44,23.28,64.93,1.80,34.85
1982-06-19,75.50,85.80,1006.30,29.89,24.17,70.86,1.90,34.97
1982-06-20,73.40,84.20,1006.70,29.00,23.00,69.51,1.76,32.64
1982-06-21,73.90,82.70,1003.70,28.17,23.28,74.32,1.80,31.62
1982-06-23,74.50,78.90,1001.70,26.06,23.61,86.13,1.84,26.51
1982-06-24,72.50,77.30,1003.30,25.17,22.50,84.88,1.72,25.56
1982-06-25,70.30,79.10,1004.50,26.17,21.28,74.02,1.59,26.47
1982-06-26,72.70,77.40,1005.20,25.22,22.61,85.18,1.72,25.62
1982-06-27,71.90,78.60,1002.90,25.89,22.17,79.57,1.68,26.25
1982-06-28,75.80,81.20,1003.40,27.33,24.33,83.36,1.92,30.88
1982-06-29,77.50,82.90,1003.80,28.28,25.28,83.46,2.03,33.41
1982-06-30,76.30,83.80,1002.30,28.78,24.61,77.78,1.96,33.69
1982-07-01,75.70,78.70,998.00,25.94,24.28,90.34,1.92,26.45
1982-07-02,75.90,78.70,997.40,25.94,24.39,90.96,1.94,26.46
1982-07-03,74.20,77.30,1002.30,25.17,23.44,89.98,1.82,25.63
1982-07-06,76.00,82.30,1006.10,27.94,24.44,80.91,1.93,32.10
1982-07-07,76.00,83.50,1008.50,28.61,24.44,77.75,1.92,33.25
1982-07-08,75.70,82.40,1009.50,28.00,24.28,79.82,1.90,32.07
1982-07-09,75.40,83.00,1008.30,28.33,24.11,77.45,1.89,32.51
1982-07-11,73.70,82.50,1006.90,28.06,23.17,74.30,1.78,31.38
1982-07-12,75.30,83.90,1007.90,28.83,24.06,74.92,1.88,33.27
1982-07-13,74.40,84.00,1006.90,28.89,23.56,72.42,1.82,32.93
1982-07-14,74.30,82.90,1006.30,28.28,23.50,74.84,1.82,31.95
1982-07-15,75.60,84.90,1006.50,29.39,24.22,73.24,1.90,34.28
1982-07-16,76.20,84.20,1006.40,29.00,24.56,76.49,1.94,34.00
1982-07-17,75.90,83.70,1007.20,28.72,24.39,76.98,1.92,33.39
1982-07-18,75.30,84.80,1010.40,29.33,24.06,72.73,1.88,34.04
1982-07-19,74.90,84.10,1011.40,28.94,23.83,73.42,1.85,33.25
1982-07-20,76.60,84.80,1010.50,29.33,24.78,76.02,1.96,34.76
1982-07-21,76.80,85.50,1009.30,29.72,24.89,74.80,1.98,35.50
1982-07-22,77.10,83.40,1007.50,28.56,25.06,80.98,2.00,33.72
1982-07-23,73.00,83.30,1004.70,28.50,22.78,70.64,1.74,31.77
1982-07-24,75.60,84.50,1003.60,29.17,24.22,74.21,1.91,33.94
1982-07-25,75.10,85.20,1003.70,29.56,23.94,71.29,1.88,34.26
1982-07-26,74.90,84.30,1004.60,29.06,23.83,72.94,1.86,33.42
1982-07-27,72.10,85.50,998.30,29.72,22.28,63.69,1.70,33.02
1982-07-28,73.30,82.00,978.60,27.78,22.94,74.52,1.81,30.81
1982-07-29,76.10,78.00,984.70,25.56,24.50,93.76,1.98,26.08
1982-07-30,75.10,78.60,999.40,25.89,23.94,88.81,1.88,26.37
1982-07-31,9999.90,79.10,1000.90,26.17,5537.72,2905386243.62,62556863.76,890264179608456.62
1982-08-01,73.80,83.00,1002.40,28.33,23.22,73.33,1.80,31.84
1982-08-02,9999.90,85.30,1005.90,29.61,5537.72,2364207101.22,62245914.05,10709814562560422.00
1982-08-03,77.30,85.30,1008.70,29.61,25.17,76.58,2.01,35.64
1982-08-04,76.20,82.90,9999.90,28.28,24.56,79.86,0.20,32.78
1982-08-05,76.40,85.70,1003.90,29.83,24.67,73.31,1.96,35.42
1982-08-06,75.10,82.90,1003.50,28.28,23.94,76.92,1.88,32.29
1982-08-07,72.90,83.10,1002.30,28.39,22.72,70.86,1.74,31.57
1982-08-08,70.10,83.90,998.30,28.83,21.17,62.64,1.59,31.15
1982-08-09,74.60,84.20,994.60,29.00,23.67,72.43,1.86,33.19
1982-08-10,71.70,87.50,996.40,30.83,22.06,58.83,1.68,34.22
1982-08-11,75.90,82.90,998.80,28.28,24.39,79.05,1.94,32.64
1982-08-12,75.30,82.10,1001.70,27.83,24.06,79.53,1.89,31.62
1982-08-13,76.20,82.60,1004.60,28.11,24.56,80.65,1.94,32.48
1982-08-14,74.50,86.30,1002.40,30.17,23.61,67.37,1.84,34.80
1982-08-17,74.40,77.80,1010.30,25.44,23.56,89.08,1.82,25.91
1982-08-18,74.60,79.20,1010.20,26.22,23.67,85.56,1.83,28.38
1982-08-19,73.20,80.70,1012.20,27.06,22.89,77.55,1.74,29.63
1982-08-20,73.50,81.10,1011.30,27.28,23.06,77.31,1.76,30.08
1982-08-21,73.60,81.70,1010.00,27.61,23.11,76.04,1.77,30.65
1982-08-22,73.50,81.70,1007.90,27.61,23.06,75.78,1.77,30.61
1982-08-23,72.90,82.00,1005.80,27.78,22.72,73.50,1.74,30.68
1982-08-24,71.50,82.50,1004.10,28.06,21.94,68.88,1.66,30.62
1982-08-25,73.00,83.00,1002.90,28.33,22.78,71.34,1.75,31.53
1982-08-26,73.80,81.20,1003.30,27.33,23.22,77.85,1.79,30.25
1982-08-27,75.60,84.40,1005.30,29.11,24.22,74.46,1.90,33.86
1982-08-28,76.10,84.30,1005.30,29.06,24.50,75.98,1.94,34.03
1982-08-29,74.40,82.90,1005.90,28.28,23.56,75.10,1.83,31.99
1982-08-30,73.90,83.50,1006.30,28.61,23.28,72.37,1.79,32.29
1982-08-31,74.40,82.30,1007.30,27.94,23.56,76.61,1.82,31.46
1982-09-01,71.60,81.20,1006.90,27.33,22.00,72.17,1.66,29.65
1982-09-02,72.50,83.70,1005.80,28.72,22.50,68.52,1.71,31.88
1982-09-03,72.70,79.60,1006.50,26.44,22.61,79.09,1.72,28.50
1982-09-04,73.40,82.10,1005.90,27.83,23.00,74.52,1.77,30.93
1982-09-05,73.70,83.10,1007.80,28.39,23.17,72.84,1.78,31.88
1982-09-06,73.60,82.50,1009.90,28.06,23.11,74.05,1.77,31.34
1982-09-07,72.90,83.40,1011.10,28.56,22.72,70.16,1.73,31.81
1982-09-08,74.70,84.20,1010.50,29.00,23.72,72.68,1.84,33.24
1982-09-09,74.70,82.80,1008.90,28.22,23.72,76.13,1.84,32.03
1982-09-10,73.20,82.30,1007.70,27.94,22.89,73.52,1.75,31.03
1982-09-11,69.70,80.20,1007.90,26.78,20.94,69.86,1.55,28.48
1982-09-12,68.90,77.00,1008.90,25.00,20.50,75.67,1.51,25.27
1982-09-13,69.40,78.50,1010.20,25.83,20.78,73.20,1.53,26.11
1982-09-14,71.00,80.20,1012.00,26.78,21.67,73.09,1.62,28.71
1982-09-15,72.50,80.20,1012.10,26.78,22.50,76.98,1.70,29.01
1982-09-16,72.10,82.30,1011.40,27.94,22.28,70.79,1.68,30.66
1982-09-17,72.20,81.20,1011.70,27.33,22.33,73.68,1.68,29.81
1982-09-18,72.40,82.40,1009.20,28.00,22.44,71.29,1.70,30.84
1982-09-19,70.90,84.60,1005.10,29.22,21.61,62.93,1.62,31.91
1982-09-20,71.10,84.10,1002.40,28.94,21.72,64.42,1.64,31.64
1982-09-21,70.00,81.90,1001.60,27.72,21.11,66.70,1.58,29.76
1982-09-22,73.20,81.50,1003.10,27.50,22.89,75.51,1.76,30.34
1982-09-23,73.30,79.40,1007.80,26.33,22.94,81.28,1.76,28.40
1982-09-24,71.10,75.80,1012.50,24.33,21.72,85.09,1.62,24.69
1982-09-25,68.30,76.20,1014.20,24.56,20.17,76.14,1.47,24.80
1982-09-26,70.70,76.50,1015.10,24.72,21.50,81.95,1.59,25.06
1982-09-28,72.00,76.60,1017.20,24.78,22.22,85.43,1.66,25.16
1982-09-29,72.90,79.60,1016.00,26.44,22.72,79.63,1.72,28.53
1982-09-30,72.20,79.80,1015.50,26.56,22.33,77.22,1.68,28.59
1982-10-01,70.70,81.70,1016.10,27.61,21.50,68.80,1.59,29.80
1982-10-02,9999.90,81.10,9999.90,27.28,5537.72,2717081765.27,6261379.11,5159043738655312.00
1982-10-03,71.50,81.10,1013.00,27.28,21.94,72.16,1.64,29.54
1982-10-04,70.70,81.30,1013.10,27.39,21.50,69.72,1.60,29.50
1982-10-06,68.00,79.60,1009.90,26.44,20.00,67.17,1.46,27.80
1982-10-07,64.10,74.80,1009.30,23.78,17.83,68.86,1.27,23.89
1982-10-08,9999.90,79.30,1011.10,26.28,5537.72,2885918353.62,61925788.69,1375862768753169.25
1982-10-09,59.30,76.80,1015.20,24.89,15.17,54.14,1.06,24.87
1982-10-10,64.50,76.30,1016.80,24.61,18.06,66.37,1.28,24.74
1982-10-11,60.90,76.60,1016.90,24.78,16.06,57.75,1.12,24.80
1982-10-12,60.80,78.50,1013.90,25.83,16.00,53.96,1.12,25.86
1982-10-13,68.20,80.40,1014.00,26.89,20.11,65.85,1.46,28.36
1982-10-14,69.10,81.60,1011.40,27.56,20.61,65.29,1.51,29.33
1982-10-15,70.20,79.90,1010.90,26.61,21.22,71.81,1.57,28.34
1982-10-16,67.90,78.40,1013.40,25.78,19.94,69.69,1.45,26.00
1982-10-17,68.40,77.60,1014.10,25.33,20.22,72.87,1.47,25.58
1982-10-18,71.00,77.50,1012.50,25.28,21.67,80.04,1.61,25.61
1982-10-19,70.90,76.90,1011.60,24.94,21.61,81.41,1.61,25.28
1982-10-20,63.80,74.20,1013.40,23.44,17.67,69.54,1.25,23.55
1982-10-22,63.30,75.20,1014.40,24.00,17.39,66.02,1.23,24.09
1982-10-23,63.90,76.60,1017.40,24.78,17.72,64.31,1.25,24.88
1982-10-24,62.60,75.70,1014.00,24.28,17.00,63.30,1.20,24.35
1982-10-25,62.90,73.50,1013.40,23.06,17.17,68.98,1.21,23.14
1982-10-26,67.50,78.50,1013.90,25.83,19.72,68.49,1.43,26.05
1982-10-27,70.20,77.40,1016.20,25.22,21.22,78.12,1.56,25.53
1982-10-28,71.90,79.90,1016.80,26.61,22.17,76.17,1.66,28.63
1982-10-29,73.00,78.70,9999.90,25.94,22.78,82.36,0.18,26.34
1982-10-30,71.70,79.30,1015.60,26.28,22.06,77.18,1.65,26.63
1982-10-31,72.20,79.80,1016.20,26.56,22.33,77.22,1.68,28.59
1982-11-01,9999.90,78.20,9999.90,25.67,5537.72,2994815056.29,6261379.11,-1474742182449179.75
1982-11-02,64.80,74.80,1021.70,23.78,18.22,70.59,1.29,23.92
1982-11-03,64.10,77.10,1020.10,25.06,17.83,63.68,1.26,25.17
1982-11-04,64.20,77.10,1015.80,25.06,17.89,63.90,1.27,25.17
1982-11-05,68.50,77.90,1015.10,25.50,20.28,72.38,1.48,25.75
1982-11-06,69.00,77.80,1016.80,25.44,20.56,73.91,1.50,25.71
1982-11-07,67.60,76.00,1016.50,24.44,19.78,74.80,1.43,24.67
1982-11-08,68.50,76.40,1014.80,24.67,20.28,76.16,1.48,24.92
1982-11-09,70.70,74.80,1012.60,23.78,21.50,86.83,1.60,24.13
1982-11-10,55.00,66.20,1016.90,19.00,12.78,66.77,0.91,18.85
1982-11-11,56.10,67.20,1018.60,19.56,13.39,67.12,0.94,19.44
1982-11-12,56.10,66.50,1015.80,19.17,13.39,68.79,0.95,19.05
1982-11-13,62.60,73.10,1017.10,22.83,17.00,69.19,1.20,22.91
1982-11-14,66.60,77.10,1015.60,25.06,19.22,69.57,1.38,25.24
1982-11-15,69.90,71.10,1016.50,21.72,21.06,95.92,1.55,22.09
1982-11-16,60.40,71.30,1018.30,21.83,15.78,68.02,1.10,21.84
1982-11-17,67.20,73.30,1020.10,22.94,19.56,80.89,1.40,23.18
1982-11-18,68.70,74.00,1018.20,23.33,20.39,83.24,1.48,23.61
1982-11-19,68.50,73.80,1016.90,23.22,20.28,83.23,1.47,23.50
1982-11-20,65.70,73.20,1016.60,22.89,18.72,76.99,1.34,23.07
1982-11-21,66.20,74.40,1015.80,23.56,19.00,75.20,1.36,23.74
1982-11-22,65.80,75.10,1016.00,23.94,18.78,72.39,1.34,24.11
1982-11-23,67.70,76.60,9999.90,24.78,19.83,73.55,0.15,25.00
1982-11-24,59.90,71.90,1019.10,22.17,15.50,65.43,1.08,22.16
1982-11-25,63.10,72.60,1020.10,22.56,17.28,71.66,1.21,22.65
1982-11-26,64.70,72.30,1019.30,22.39,18.17,76.65,1.29,22.54
1982-11-27,66.30,77.70,1017.40,25.39,19.06,67.45,1.36,25.57
1982-11-28,69.40,72.00,1011.30,22.22,20.78,91.37,1.53,22.55
1982-11-29,67.80,73.80,1010.00,23.22,19.89,81.21,1.45,23.47
1982-11-30,57.90,66.60,1016.40,19.22,14.39,73.21,1.01,19.17
1982-12-01,54.80,67.80,1018.00,19.89,12.67,62.65,0.90,19.73
1982-12-02,57.00,70.40,1016.80,21.33,13.89,62.03,0.98,21.24
1982-12-03,60.20,75.40,1015.80,24.11,15.67,58.66,1.10,24.11
1982-12-04,63.30,72.50,1015.60,22.50,17.39,72.42,1.23,22.60
1982-12-05,57.70,68.70,1019.50,20.39,14.28,67.52,1.00,20.32
1982-12-06,55.50,66.80,1022.80,19.33,13.06,66.58,0.92,19.20
1982-12-07,58.90,69.40,1023.00,20.78,14.94,68.83,1.04,20.74
1982-12-08,60.80,70.00,1021.10,21.11,16.00,72.20,1.12,21.14
1982-12-09,65.00,71.20,1016.40,21.78,18.33,80.47,1.30,21.94
1982-12-10,66.20,74.30,1012.60,23.50,19.00,75.46,1.36,23.69
1982-12-11,60.90,68.20,1014.70,20.11,16.06,77.16,1.13,20.15
1982-12-12,52.40,59.20,1022.70,15.11,11.33,77.89,0.82,14.91
1982-12-14,55.90,67.90,1022.40,19.94,13.28,65.01,0.93,19.82
1982-12-16,62.90,67.30,1015.10,19.61,17.17,85.56,1.21,19.74
1982-12-17,50.20,60.10,1021.10,15.61,10.11,69.44,0.76,15.33
1982-12-18,50.50,63.40,1021.90,17.44,10.28,62.38,0.76,17.16
1982-12-20,56.70,67.10,1020.00,19.50,13.72,68.85,0.96,19.40
1982-12-22,53.10,64.00,1018.60,17.78,11.72,67.28,0.84,17.57
1982-12-23,48.50,70.90,1019.10,21.61,9.17,44.44,0.71,21.30
1982-12-24,63.30,73.10,9999.90,22.83,17.39,70.94,0.12,22.93
1982-12-25,65.20,73.00,1015.30,22.78,18.44,76.16,1.31,22.94
1982-12-26,55.50,59.80,1016.30,15.44,13.06,85.48,0.92,15.36
1982-12-27,51.40,58.50,1017.80,14.72,10.78,76.97,0.79,14.49
1982-12-28,52.30,62.60,1018.10,17.00,11.28,68.66,0.82,16.77
1982-12-29,57.90,69.40,1016.90,20.78,14.39,66.37,1.01,20.71
1982-12-30,63.10,71.20,1013.90,21.78,17.28,75.21,1.22,21.88
1983-01-01,64.80,73.20,1014.50,22.89,18.22,74.57,1.30,23.03
1983-01-02,57.90,68.20,1020.60,20.11,14.39,69.21,1.01,20.05
1983-01-03,56.30,67.70,1023.70,19.83,13.50,66.43,0.95,19.72
1983-01-04,60.10,65.40,1021.30,18.56,15.61,82.73,1.09,18.59
1983-01-05,63.70,71.00,1018.00,21.67,17.61,77.37,1.24,21.79
1983-01-06,62.60,67.90,1017.50,19.94,17.00,82.88,1.19,20.05
1983-01-07,65.30,72.20,1017.50,22.33,18.50,78.57,1.32,22.50
1983-01-08,57.40,63.80,1020.90,17.67,14.11,79.39,0.99,17.61
1983-01-09,56.70,64.70,1023.60,18.17,13.72,74.95,0.96,18.08
1983-01-10,52.10,64.10,1025.90,17.83,11.17,64.60,0.81,17.60
1983-01-11,57.90,68.90,1022.60,20.50,14.39,67.54,1.00,20.43
1983-01-13,53.10,61.50,1022.20,16.39,11.72,73.58,0.84,16.20
1983-01-14,56.00,65.90,1022.20,18.83,13.33,70.01,0.94,18.72
1983-01-15,60.70,67.60,1022.60,19.78,15.94,78.23,1.11,19.82
1983-01-16,60.10,70.10,1022.80,21.17,15.61,70.15,1.09,21.17
1983-01-17,65.60,68.80,1019.30,20.44,18.67,89.36,1.33,20.66
1983-01-18,59.50,66.00,1020.90,18.89,15.28,79.26,1.07,18.90
1983-01-19,53.70,62.90,1024.30,17.17,12.06,71.55,0.86,16.99
1983-01-20,49.50,60.70,1025.60,15.94,9.72,66.19,0.73,15.63
1983-01-21,50.90,62.00,1026.80,16.67,10.50,66.58,0.77,16.40
1983-01-22,47.60,58.60,1027.20,14.78,8.67,66.47,0.68,14.41
1983-01-23,50.90,57.60,1024.40,14.22,10.50,78.06,0.77,13.98
1983-01-24,54.20,66.20,1021.10,19.00,12.33,64.83,0.88,18.82
1983-01-25,53.00,65.00,1023.00,18.33,11.67,64.70,0.84,18.12
1983-01-26,54.40,64.10,1024.10,17.83,12.44,70.35,0.88,17.67
1983-01-27,58.00,65.70,1023.50,18.72,14.44,75.85,1.01,18.68
1983-01-28,59.60,65.60,1020.50,18.67,15.33,80.68,1.07,18.68
1983-01-29,63.60,69.10,1014.50,20.61,17.56,82.36,1.24,20.74
1983-01-30,65.50,69.80,1014.50,21.00,18.61,85.99,1.33,21.20
1983-01-31,62.80,70.70,1015.20,21.50,17.11,75.71,1.21,21.59
1983-02-01,62.10,73.90,1011.30,23.28,16.72,66.12,1.18,23.33
1983-02-02,60.90,71.80,1012.60,22.11,16.06,68.07,1.13,22.13
1983-02-03,55.60,62.80,1018.60,17.11,13.11,77.02,0.93,17.00
1983-02-04,55.60,63.00,1019.90,17.22,13.11,76.47,0.92,17.11
1983-02-05,57.60,62.90,9999.90,17.17,14.22,82.58,0.10,17.13
1983-02-06,61.80,66.00,1016.10,18.89,16.56,86.11,1.16,18.99
1983-02-07,62.20,64.60,1017.10,18.11,16.78,91.79,1.18,18.24
1983-02-08,57.40,61.90,1018.60,16.61,14.11,84.97,0.99,16.58
1983-02-09,58.90,63.60,1017.50,17.56,14.94,84.44,1.05,17.56
1983-02-10,56.40,67.30,1014.60,19.61,13.56,67.62,0.96,19.50
1983-02-11,59.70,63.20,1016.30,17.33,15.39,88.18,1.08,17.38
1983-02-12,55.60,58.20,1018.10,14.56,13.11,90.93,0.93,14.50
1983-02-13,55.00,61.90,1020.10,16.61,12.78,77.81,0.90,16.49
1983-02-14,58.20,69.70,1015.60,20.94,14.56,66.40,1.02,20.89
1983-02-15,9999.90,67.30,1012.80,19.61,5537.72,4359102398.06,61821845.32,-67937744736818896.00
1983-02-16,61.80,65.20,1007.10,18.44,16.56,88.58,1.17,18.55
1983-02-17,56.00,62.80,1014.30,17.11,13.33,78.16,0.94,17.01
1983-02-18,50.00,61.80,1020.40,16.56,10.00,64.83,0.75,16.26
1983-02-19,54.70,65.30,1018.10,18.50,12.61,68.17,0.90,18.34
1983-02-20,56.80,66.10,1018.60,18.94,13.78,71.58,0.97,18.85
1983-02-21,53.10,62.10,1024.20,16.72,11.72,72.01,0.84,16.53
1983-02-22,58.10,69.80,1023.70,21.00,14.50,65.93,1.01,20.94
1983-02-23,64.70,73.10,1019.90,22.83,18.17,74.56,1.28,22.98
1983-02-24,63.40,70.50,1017.80,21.39,17.44,77.89,1.23,21.50
1983-02-25,58.70,66.70,1020.60,19.28,14.83,75.11,1.04,19.25
1983-02-26,58.90,66.90,1022.30,19.39,14.94,75.13,1.04,19.37
1983-02-27,61.00,69.00,1020.00,20.56,16.11,75.30,1.13,20.59
1983-03-01,68.80,72.60,1017.10,22.56,20.44,87.65,1.49,22.86
1983-03-02,68.20,75.40,1018.10,24.11,20.11,77.97,1.46,24.36
1983-03-03,66.30,74.50,1016.60,23.61,19.06,75.21,1.36,23.80
1983-03-04,61.50,69.40,1017.40,20.78,16.39,75.60,1.15,20.83
1983-03-05,52.10,59.50,1021.60,15.28,11.17,76.20,0.81,15.06
1983-03-06,50.10,58.90,1022.40,14.94,10.06,72.26,0.75,14.66
1983-03-07,53.10,60.60,1022.00,15.89,11.72,76.00,0.84,15.70
1983-03-08,58.20,62.60,1019.00,17.00,14.56,85.32,1.02,16.99
1983-03-09,64.40,72.40,1015.90,22.44,18.00,75.57,1.28,22.58
1983-03-10,63.00,68.70,1016.10,20.39,17.22,81.75,1.21,20.50
1983-03-11,62.50,71.10,1013.80,21.72,16.94,73.87,1.19,21.80
1983-03-12,66.80,75.70,1009.40,24.28,19.33,73.47,1.40,24.48
1983-03-13,58.10,62.60,1018.50,17.00,14.50,85.01,1.01,16.99
1983-03-14,47.00,61.70,1018.70,16.50,8.33,58.09,0.67,16.11
1983-03-15,61.60,67.80,1014.20,19.89,16.44,80.24,1.16,19.96
1983-03-16,66.80,73.00,1014.60,22.78,19.33,80.59,1.39,23.00
1983-03-17,56.30,60.20,1021.20,15.67,13.50,86.77,0.95,15.61
1983-03-18,55.20,61.40,1021.70,16.33,12.89,79.80,0.91,16.22
1983-03-19,61.80,70.50,1016.00,21.39,16.56,73.55,1.16,21.45
1983-03-20,67.50,73.30,1013.30,22.94,19.72,81.75,1.43,23.19
1983-03-21,67.60,74.50,1012.40,23.61,19.78,78.73,1.43,23.85
1983-03-22,67.60,75.20,1011.20,24.00,19.78,76.87,1.44,24.23
1983-03-23,64.00,80.40,1007.50,26.89,17.78,56.78,1.27,27.73
1983-03-24,67.70,75.10,1011.90,23.94,19.83,77.40,1.44,24.18
1983-03-25,65.30,68.90,1017.30,20.50,18.50,88.10,1.32,20.70
1983-03-26,65.10,71.60,1015.00,22.00,18.39,79.65,1.31,22.17
1983-03-27,66.20,73.80,1012.50,23.22,19.00,76.76,1.36,23.41
1983-03-28,68.20,74.20,1011.60,23.44,20.11,81.23,1.47,23.70
1983-03-29,64.10,70.00,1012.50,21.11,17.83,81.25,1.27,21.26
1983-03-30,63.00,70.00,1012.40,21.11,17.22,78.13,1.22,21.21
1983-03-31,62.30,69.60,1012.70,20.89,16.83,77.26,1.19,20.97
1983-04-01,58.10,66.50,1016.20,19.17,14.50,74.01,1.02,19.12
1983-04-02,58.90,69.00,1016.30,20.56,14.94,69.79,1.05,20.52
1983-04-03,59.80,68.30,1014.10,20.17,15.44,73.89,1.08,20.17
1983-04-04,61.70,72.10,1012.70,22.28,16.50,69.34,1.16,22.32
1983-04-05,63.70,71.40,1012.90,21.89,17.61,76.31,1.25,22.01
1983-04-06,66.30,73.50,1011.10,23.06,19.06,77.83,1.37,23.25
1983-04-07,68.80,76.30,1009.60,24.61,20.44,77.22,1.50,24.88
1983-04-08,68.90,76.50,1011.40,24.72,20.50,76.97,1.50,24.99
1983-04-09,70.50,78.30,1009.60,25.72,21.39,76.57,1.59,26.04
1983-04-10,68.70,81.00,1007.80,27.22,20.39,65.69,1.50,28.84
1983-04-11,66.10,81.80,1008.50,27.67,18.94,58.37,1.37,28.81
1983-04-12,70.70,78.50,1010.30,25.83,21.50,76.59,1.60,26.15
1983-04-13,69.40,78.30,1009.30,25.72,20.78,73.70,1.53,26.00
1983-04-14,67.50,78.10,1010.30,25.61,19.72,69.42,1.43,25.83
1983-04-15,70.50,78.80,1010.60,26.00,21.39,75.29,1.59,26.31
1983-04-16,68.60,75.50,1013.70,24.17,20.33,78.80,1.48,24.43
1983-04-17,68.20,75.70,1016.80,24.28,20.11,77.18,1.46,24.53
1983-04-18,70.30,78.10,1016.90,25.61,21.28,76.56,1.57,25.92
1983-04-19,72.80,79.20,1015.40,26.22,22.67,80.43,1.71,26.61
1983-04-20,71.60,75.80,1013.80,24.33,22.00,86.58,1.65,24.71
1983-04-21,72.70,78.80,1011.20,26.00,22.61,81.24,1.71,26.39
1983-04-22,70.80,78.90,1010.90,26.06,21.56,75.82,1.61,26.38
1983-04-23,70.80,78.60,1013.30,25.89,21.56,76.59,1.60,26.21
1983-04-24,71.30,79.70,1015.80,26.50,21.83,75.10,1.63,28.35
1983-04-25,71.50,80.80,1017.30,27.11,21.94,72.89,1.63,29.30
1983-04-26,70.40,79.20,1016.80,26.22,21.33,74.03,1.57,26.53
1983-04-27,67.90,81.30,1014.90,27.39,19.94,63.23,1.45,28.88
1983-04-28,71.90,81.80,1014.70,27.67,22.17,71.48,1.66,30.21
1983-04-29,65.20,75.50,1015.50,24.17,18.44,69.91,1.31,24.32
1983-04-30,67.30,78.30,1015.90,25.72,19.61,68.47,1.41,25.93
1983-05-01,70.00,76.90,1015.70,24.94,21.11,78.90,1.55,25.25
1983-05-02,71.30,77.90,1017.20,25.50,21.83,79.79,1.62,25.84
1983-05-03,70.20,79.30,1016.40,26.28,21.22,73.27,1.56,26.58
1983-05-04,71.30,80.70,1015.10,27.06,21.83,72.63,1.63,29.18
1983-05-05,71.40,81.20,1012.60,27.33,21.89,71.67,1.64,29.60
1983-05-06,70.80,82.90,1009.30,28.28,21.56,66.34,1.61,30.69
1983-05-07,70.90,78.60,1013.00,25.89,21.61,76.86,1.61,26.21
1983-05-08,70.80,77.90,1012.90,25.50,21.56,78.42,1.60,25.83
1983-05-09,71.80,79.30,1009.40,26.28,22.11,77.45,1.66,26.63
1983-05-10,71.70,80.00,1008.20,26.67,22.06,75.39,1.66,28.68
1983-05-11,72.30,79.10,1009.00,26.17,22.39,79.33,1.69,26.54
1983-05-12,71.80,81.80,1004.30,27.67,22.11,71.23,1.67,30.18
1983-05-13,72.70,76.60,1005.40,24.78,22.61,87.52,1.72,25.19
1983-05-14,71.20,74.60,1008.40,23.67,21.78,88.96,1.63,24.04
1983-05-15,72.60,77.80,1005.10,25.44,22.56,83.74,1.72,25.84
1983-05-16,64.40,71.60,1012.90,22.00,18.00,77.69,1.28,22.14
1983-05-17,61.80,72.50,1016.60,22.50,16.56,68.63,1.16,22.55
1983-05-18,65.30,72.20,1013.10,22.33,18.50,78.57,1.32,22.50
1983-05-19,70.50,78.10,1007.60,25.61,21.39,77.09,1.59,25.93
1983-05-20,71.80,77.50,1006.00,25.28,22.11,82.29,1.67,25.64
1983-05-21,71.80,74.40,1009.20,23.56,22.11,91.45,1.66,23.95
1983-05-22,72.30,74.30,1008.30,23.50,22.39,93.36,1.70,23.92
1983-05-23,74.50,79.10,1005.10,26.17,23.61,85.55,1.83,26.62
1983-05-24,74.50,78.70,1007.80,25.94,23.61,86.71,1.83,26.40
1983-05-25,72.80,77.30,1010.50,25.17,22.67,85.76,1.72,25.57
1983-05-26,72.70,78.10,1012.20,25.61,22.61,83.18,1.71,26.01
1983-05-27,73.60,80.70,1009.90,27.06,23.11,78.62,1.77,29.73
