,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1983-05-29,72.40,85.30,1008.00,29.61,22.44,64.77,1.70,33.01
1983-05-30,72.70,86.50,1009.00,30.28,22.61,62.92,1.72,34.01
1983-05-31,73.40,86.10,1009.60,30.06,23.00,65.30,1.76,34.07
1983-06-01,72.40,86.40,1007.90,30.22,22.44,62.48,1.70,33.80
1983-06-02,69.90,80.60,1007.80,27.00,21.06,69.42,1.56,28.81
1983-06-03,75.00,89.00,1005.10,31.67,23.89,62.76,1.87,37.11
1983-06-04,74.60,89.40,1002.40,31.89,23.67,61.11,1.85,37.15
1983-06-05,71.00,83.00,1001.80,28.33,21.67,66.58,1.63,30.83
1983-06-06,72.10,83.80,1002.70,28.78,22.28,67.36,1.69,31.80
1983-06-07,73.90,88.70,9999.90,31.50,23.28,61.03,0.18,36.22
1983-06-13,74.10,90.20,1010.30,32.33,23.39,58.54,1.80,37.40
1983-06-15,72.70,86.00,1008.90,30.00,22.61,63.96,1.72,33.65
1983-06-16,73.40,87.30,1008.40,30.72,23.00,62.79,1.76,34.94
1983-06-17,73.90,88.80,1007.60,31.56,23.28,60.84,1.79,36.29
1983-06-18,70.10,82.20,1008.40,27.89,21.17,66.27,1.57,29.99
1983-06-20,73.50,87.80,1010.00,31.00,23.06,61.99,1.76,35.35
1983-06-21,72.80,86.80,1009.50,30.44,22.67,62.52,1.72,34.27
1983-06-23,72.70,85.20,1009.00,29.56,22.61,65.66,1.72,33.08
1983-06-24,73.20,89.20,1008.60,31.78,22.89,58.63,1.75,36.17
1983-06-25,73.00,87.40,1008.50,30.78,22.78,61.73,1.74,34.80
1983-06-26,73.70,84.70,1007.50,29.28,23.17,69.09,1.78,33.16
1983-06-27,74.60,89.60,1006.00,32.00,23.67,60.72,1.84,37.29
1983-06-28,72.60,86.70,1008.00,30.39,22.56,62.30,1.71,34.10
1983-06-29,74.50,91.40,1008.80,33.00,23.61,57.10,1.83,38.51
1983-06-30,73.60,86.80,1009.80,30.44,23.11,64.27,1.77,34.69
1983-07-01,74.20,88.90,1008.50,31.61,23.44,61.26,1.81,36.54
1983-07-02,74.20,89.40,1007.40,31.89,23.44,60.28,1.81,36.90
1983-07-03,76.40,90.90,1006.70,32.72,24.67,61.91,1.95,39.48
1983-07-04,75.00,90.40,1007.90,32.44,23.89,59.98,1.86,38.13
1983-07-05,74.70,90.00,1007.40,32.22,23.72,60.14,1.84,37.64
1983-07-06,73.80,90.10,1006.60,32.28,23.22,58.13,1.79,37.15
1983-07-07,72.90,87.30,1005.70,30.72,22.72,61.72,1.74,34.68
1983-07-08,73.80,91.90,1006.10,33.28,23.22,54.86,1.79,38.40
1983-07-09,74.60,92.00,1006.90,33.33,23.67,56.20,1.84,38.99
1983-07-10,73.90,89.20,1006.00,31.78,23.28,60.05,1.80,36.58
1983-07-11,73.60,88.20,1005.60,31.22,23.11,61.40,1.78,35.69
1983-07-12,72.90,91.60,9999.90,33.11,22.72,53.70,0.17,37.65
1983-07-13,72.20,86.20,1005.80,30.11,22.33,62.46,1.69,33.56
1983-07-18,70.60,81.30,1010.60,27.39,21.44,69.48,1.59,29.48
1983-07-20,73.00,86.50,1008.50,30.28,22.78,63.57,1.74,34.16
1983-07-21,72.10,86.50,1009.10,30.28,22.28,61.63,1.68,33.72
1983-07-25,71.20,87.30,1008.60,30.72,21.78,58.20,1.63,33.85
1983-07-27,71.20,82.00,1012.10,27.78,21.78,69.31,1.63,30.16
1983-07-28,72.00,82.70,1011.10,28.17,22.22,69.61,1.67,30.94
1983-08-04,70.30,80.30,1009.50,26.83,21.28,71.10,1.58,28.66
1983-08-08,70.60,88.90,1008.00,31.61,21.44,54.11,1.60,34.63
1983-08-09,71.70,84.90,1005.80,29.39,22.06,64.06,1.66,32.43
1983-08-10,72.70,89.80,1003.00,32.11,22.61,56.52,1.73,36.30
1983-08-12,71.30,85.20,1002.10,29.56,21.83,62.56,1.65,32.48
1983-08-15,72.00,85.30,1003.30,29.61,22.22,63.89,1.69,32.84
1983-08-18,71.50,88.50,1006.60,31.39,21.94,56.56,1.65,34.79
1983-08-24,70.90,82.60,1006.40,28.11,21.61,67.24,1.62,30.51
1983-08-25,73.90,91.20,9999.90,32.89,23.28,56.30,0.18,37.98
1983-08-30,71.20,82.00,1011.70,27.78,21.78,69.31,1.63,30.16
1983-08-31,70.00,83.10,1012.50,28.39,21.11,64.10,1.56,30.58
1983-09-01,70.40,83.80,1012.80,28.78,21.33,63.50,1.58,31.18
1983-09-06,9999.90,73.80,9999.90,23.22,5537.72,3478381837.70,6261379.11,-18265953360153652.00
1983-09-07,67.90,78.50,1006.10,25.83,19.94,69.46,1.46,26.06
1983-09-08,69.90,83.00,1009.90,28.33,21.06,64.08,1.56,30.48
1983-09-09,70.00,82.40,1010.40,28.00,21.11,65.60,1.56,30.10
1983-09-10,71.90,84.40,1010.40,29.11,22.17,65.58,1.67,32.16
1983-09-11,72.90,85.70,1011.20,29.83,22.72,65.04,1.73,33.53
1983-09-12,71.60,86.20,1011.30,30.11,22.00,61.18,1.65,33.29
1983-09-13,71.40,85.60,1012.20,29.78,21.89,61.96,1.64,32.79
1983-09-14,71.40,86.20,1011.20,30.11,21.89,60.75,1.64,33.20
1983-09-15,70.40,82.70,1010.10,28.17,21.33,65.86,1.58,30.43
1983-09-17,70.90,83.30,1007.90,28.50,21.61,65.69,1.62,31.01
1983-09-18,71.50,82.20,9999.90,27.89,21.94,69.57,0.17,30.40
1983-09-19,70.10,81.10,1008.70,27.28,21.17,68.74,1.57,29.21
1983-09-20,71.70,85.50,1007.80,29.72,22.06,62.81,1.66,32.85
1983-09-21,70.40,81.80,1007.70,27.67,21.33,67.86,1.59,29.79
1983-09-22,70.50,80.30,1007.50,26.83,21.39,71.59,1.59,28.70
1983-09-24,72.10,84.80,1003.60,29.33,22.28,65.17,1.69,32.53
1983-09-25,70.40,82.80,1001.40,28.22,21.33,65.64,1.60,30.50
1983-09-26,70.30,84.80,1002.40,29.33,21.28,61.23,1.59,31.82
1983-09-27,70.90,82.30,1003.90,27.94,21.61,67.91,1.62,30.29
1983-09-28,72.00,84.30,1005.20,29.06,22.22,66.02,1.68,32.13
1983-09-29,71.30,86.00,1008.20,30.00,21.83,60.94,1.64,33.02
1983-09-30,69.40,79.20,1009.70,26.22,20.78,71.50,1.53,26.49
1983-10-01,67.90,77.80,1009.20,25.44,19.94,71.12,1.45,25.67
1983-10-02,70.10,80.60,1009.90,27.00,21.17,69.90,1.57,28.85
1983-10-03,70.90,83.10,1012.00,28.39,21.61,66.13,1.61,30.87
1983-10-04,70.20,81.90,1012.10,27.72,21.22,67.17,1.57,29.81
1983-10-05,72.00,85.30,1011.40,29.61,22.22,63.89,1.67,32.84
1983-10-06,69.20,82.00,1010.10,27.78,20.67,64.65,1.52,29.62
1983-10-07,71.70,84.10,1008.90,28.94,22.06,65.78,1.66,31.86
1983-10-08,70.50,81.90,1009.10,27.72,21.39,67.87,1.59,29.89
1983-10-09,70.60,84.20,1010.80,29.00,21.44,63.11,1.59,31.53
1983-10-10,69.40,79.90,1008.30,26.61,20.78,69.83,1.53,28.21
1983-10-11,69.50,77.80,1003.50,25.44,20.83,75.21,1.55,25.73
1983-10-12,71.80,83.30,1007.10,28.50,22.11,67.77,1.67,31.32
1983-10-13,71.80,86.30,1010.20,30.17,22.11,61.40,1.66,33.45
1983-10-14,70.40,78.60,1011.60,25.89,21.33,75.54,1.58,26.20
1983-10-15,71.10,80.00,1011.20,26.67,21.72,73.84,1.62,28.57
1983-10-16,71.70,81.40,1011.40,27.44,22.06,71.94,1.66,29.84
1983-10-17,71.50,83.90,1011.60,28.83,21.94,65.76,1.64,31.64
1983-10-18,73.10,84.10,1011.20,28.94,22.83,69.03,1.74,32.43
1983-10-19,69.60,81.40,1010.60,27.44,20.89,66.88,1.54,29.31
1983-10-20,69.00,80.50,1008.10,26.94,20.56,67.50,1.51,28.56
1983-10-21,67.80,75.70,1009.10,24.28,19.89,76.10,1.45,24.51
1983-10-22,70.70,80.30,1009.90,26.83,21.50,72.09,1.60,28.74
1983-10-23,67.40,77.80,1009.10,25.44,19.67,69.88,1.43,25.66
1983-10-24,67.20,77.70,1009.90,25.39,19.56,69.63,1.42,25.59
1983-10-25,68.70,78.40,1011.40,25.78,20.39,71.67,1.49,26.03
1983-10-26,69.70,80.70,1012.30,27.06,20.94,68.70,1.54,28.84
1983-10-27,67.50,77.80,1010.50,25.44,19.72,70.13,1.43,25.66
1983-10-28,67.80,77.10,1011.10,25.06,19.89,72.57,1.45,25.28
1983-10-29,71.10,79.70,1011.80,26.50,21.72,74.58,1.62,28.32
1983-10-30,69.60,79.00,1012.60,26.11,20.89,72.48,1.54,26.39
1983-10-31,67.10,76.10,1012.80,24.50,19.50,73.25,1.41,24.71
1983-11-01,69.20,79.10,1010.80,26.17,20.67,71.24,1.52,26.43
1983-11-02,70.10,79.80,1011.80,26.56,21.17,71.80,1.57,28.24
1983-11-03,67.90,77.20,1012.00,25.11,19.94,72.58,1.45,25.34
1983-11-04,68.70,76.70,1012.30,24.83,20.39,75.92,1.49,25.09
1983-11-05,67.50,76.10,1012.00,24.50,19.72,74.29,1.43,24.72
1983-11-06,66.40,74.60,1012.70,23.67,19.11,75.22,1.37,23.86
1983-11-07,67.50,76.00,1014.20,24.44,19.72,74.54,1.43,24.67
1983-11-08,67.50,75.10,1015.10,23.94,19.72,76.86,1.42,24.17
1983-11-09,67.00,77.20,1013.90,25.11,19.44,70.32,1.40,25.31
1983-11-10,69.30,77.50,1012.80,25.28,20.72,75.45,1.52,25.55
1983-11-11,69.50,79.80,1011.70,26.56,20.83,70.31,1.53,28.15
1983-11-12,67.30,76.70,1013.20,24.83,19.61,72.28,1.42,25.05
1983-11-13,67.40,78.50,1014.00,25.83,19.67,68.25,1.42,26.04
1983-11-14,68.40,77.30,1013.00,25.17,20.22,73.61,1.47,25.41
1983-11-15,67.40,76.30,1012.90,24.61,19.67,73.53,1.42,24.83
1983-11-16,67.50,75.70,1013.60,24.28,19.72,75.31,1.43,24.50
1983-11-17,66.10,74.90,1013.10,23.83,18.94,73.67,1.36,24.01
1983-11-18,66.10,72.80,1013.90,22.67,18.94,79.17,1.36,22.86
1983-11-19,65.70,73.20,1014.60,22.89,18.72,76.99,1.34,23.07
1983-11-20,65.70,72.10,1010.90,22.28,18.72,79.96,1.34,22.46
1983-11-22,68.30,76.50,1006.70,24.72,20.17,75.37,1.48,24.97
1983-11-23,65.30,73.50,1008.40,23.06,18.50,75.13,1.33,23.22
1983-11-24,62.90,69.20,1009.90,20.67,17.17,80.05,1.22,20.77
1983-11-25,63.10,69.30,1011.40,20.72,17.28,80.34,1.22,20.83
1983-11-26,63.50,70.70,1014.50,21.50,17.50,77.62,1.24,21.62
1983-11-28,65.50,73.10,1015.10,22.83,18.61,76.71,1.33,23.00
1983-11-29,65.30,74.00,1013.70,23.33,18.50,73.85,1.32,23.49
1983-11-30,66.50,74.90,1014.50,23.83,19.17,74.71,1.38,24.03
1983-12-01,69.80,75.00,1016.50,23.89,21.00,83.59,1.54,24.20
1983-12-02,64.90,72.40,1016.20,22.44,18.28,76.93,1.30,22.60
1983-12-03,67.10,75.60,1016.90,24.22,19.50,74.51,1.40,24.43
1983-12-04,64.50,71.40,1018.50,21.89,18.06,78.51,1.28,22.04
1983-12-05,65.10,71.70,1017.70,22.06,18.39,79.37,1.31,22.22
1983-12-06,64.80,71.60,1017.70,22.00,18.22,78.80,1.29,22.16
1983-12-07,65.70,71.40,1017.40,21.89,18.72,81.92,1.33,22.08
1983-12-08,66.20,74.60,1016.40,23.67,19.00,74.69,1.36,23.85
1983-12-12,64.10,72.00,1016.60,22.22,17.83,75.81,1.26,22.35
1983-12-13,64.00,72.20,1016.60,22.33,17.78,75.02,1.26,22.46
1983-12-14,70.60,79.20,1015.30,26.22,21.44,74.54,1.59,26.53
1983-12-15,67.10,74.10,1014.20,23.39,19.50,78.43,1.41,23.61
1983-12-16,67.10,76.10,1014.30,24.50,19.50,73.25,1.41,24.71
1983-12-19,66.20,73.10,1013.90,22.83,19.00,78.63,1.36,23.03
1983-12-20,65.50,71.70,1014.70,22.06,18.61,80.50,1.33,22.24
1983-12-22,66.70,74.70,1012.90,23.72,19.28,75.76,1.39,23.92
1983-12-23,68.00,75.90,1014.80,24.39,20.00,76.12,1.45,24.63
1983-12-26,61.10,69.70,1013.80,20.94,16.17,73.75,1.14,20.98
1983-12-28,65.20,72.30,1016.70,22.39,18.44,78.02,1.31,22.55
1983-12-29,69.70,79.20,1013.30,26.22,20.94,72.25,1.54,26.50
1984-01-04,66.50,73.70,1017.10,23.17,19.17,77.85,1.37,23.37
1984-01-06,66.90,75.80,1014.30,24.33,19.39,73.48,1.40,24.54
1984-01-08,64.70,69.80,1014.80,21.00,18.17,83.58,1.29,21.17
1984-01-09,64.80,72.50,1014.50,22.50,18.22,76.39,1.30,22.65
1984-01-10,67.00,75.70,1013.80,24.28,19.44,73.99,1.40,24.49
1984-01-11,67.40,75.70,1013.60,24.28,19.67,75.04,1.42,24.50
1984-01-12,68.50,77.90,1011.40,25.50,20.28,72.38,1.48,25.75
1984-01-13,68.00,74.40,1011.20,23.56,20.00,80.12,1.46,23.81
1984-01-15,68.10,78.40,1012.30,25.78,20.06,70.18,1.46,26.01
1984-01-16,65.60,74.30,1013.60,23.50,18.67,73.88,1.33,23.67
1984-01-17,66.90,76.20,1011.80,24.56,19.39,72.49,1.40,24.76
1984-01-18,66.90,74.80,1009.50,23.78,19.39,76.03,1.40,23.99
1984-01-19,68.80,78.90,1009.80,26.06,20.44,70.72,1.50,26.31
1984-01-20,66.50,74.00,1011.10,23.33,19.17,77.05,1.38,23.53
1984-01-21,67.50,76.40,1009.60,24.67,19.72,73.53,1.43,24.89
1984-01-22,67.60,76.50,1011.30,24.72,19.78,73.54,1.44,24.95
1984-01-23,67.20,76.30,1013.00,24.61,19.56,73.01,1.41,24.82
1984-01-24,65.40,73.80,1014.20,23.22,18.56,74.62,1.32,23.39
1984-01-25,66.00,73.60,1014.30,23.11,18.89,76.75,1.35,23.30
1984-01-26,64.20,71.00,1015.20,21.67,17.89,78.76,1.27,21.81
1984-01-27,63.90,72.10,1014.80,22.28,17.72,75.01,1.26,22.40
1984-01-28,66.90,75.20,1013.80,24.00,19.39,75.00,1.40,24.21
1984-01-29,68.90,80.00,1012.80,26.67,20.50,68.40,1.50,28.20
1984-01-30,69.90,81.90,1012.70,27.72,21.06,66.47,1.55,29.73
1984-01-31,67.00,76.70,1012.40,24.83,19.44,71.52,1.40,25.04
1984-02-01,68.00,76.90,1012.40,24.94,20.00,73.58,1.45,25.18
1984-02-02,68.90,75.00,1012.10,23.89,20.50,81.00,1.50,24.17
1984-02-03,66.60,74.80,1011.90,23.78,19.22,75.23,1.38,23.98
1984-02-05,70.00,80.70,1009.20,27.06,21.11,69.43,1.56,28.90
1984-02-06,66.50,74.90,1012.60,23.83,19.17,74.71,1.38,24.03
1984-02-07,65.30,71.20,1014.20,21.78,18.50,81.33,1.32,21.96
1984-02-08,62.20,71.00,1014.40,21.67,16.78,73.33,1.18,21.73
1984-02-09,64.10,70.80,1015.20,21.56,17.83,79.03,1.26,21.69
1984-02-10,66.00,73.30,1014.10,22.94,18.89,77.54,1.35,23.13
1984-02-11,67.30,77.80,1013.60,25.44,19.61,69.64,1.42,25.65
1984-02-12,67.80,77.70,1013.00,25.39,19.89,71.11,1.44,25.61
1984-02-13,67.30,77.30,1012.70,25.17,19.61,70.82,1.42,25.38
1984-02-14,66.30,78.20,1012.90,25.67,19.06,66.33,1.37,25.84
1984-02-15,70.20,78.70,1012.50,25.94,21.22,74.76,1.57,26.25
1984-02-16,70.70,80.40,1011.50,26.89,21.50,71.85,1.60,28.81
1984-02-17,68.80,79.60,1011.80,26.44,20.44,69.08,1.50,27.90
1984-02-18,68.30,77.50,9999.90,25.28,20.17,72.86,0.15,25.52
1984-02-20,66.30,75.30,1014.10,24.06,19.06,73.18,1.37,24.24
1984-02-21,67.90,76.00,1013.00,24.44,19.94,75.59,1.45,24.68
1984-02-22,71.80,83.00,1011.80,28.33,22.11,68.45,1.66,31.10
1984-02-23,69.30,83.60,1011.50,28.67,20.72,61.52,1.52,30.70
1984-02-24,70.40,80.90,1011.90,27.17,21.33,69.93,1.58,29.13
1984-02-25,67.40,75.30,1013.00,24.06,19.67,76.07,1.42,24.28
1984-02-26,67.10,77.40,1014.30,25.22,19.50,70.09,1.41,25.43
1984-02-27,65.90,73.10,1015.40,22.83,18.83,77.80,1.35,23.02
1984-02-28,64.70,70.70,1014.90,21.50,18.17,81.01,1.29,21.66
1984-02-29,64.60,72.90,1016.10,22.72,18.11,74.81,1.28,22.86
1984-03-01,65.20,72.80,1015.90,22.67,18.44,76.69,1.31,22.83
1984-03-02,66.00,75.10,1015.50,23.94,18.89,72.91,1.35,24.12
1984-03-03,64.50,69.70,1016.00,20.94,18.06,83.28,1.28,21.11
1984-03-04,63.30,68.70,1016.20,20.39,17.39,82.63,1.23,20.51
1984-03-05,65.70,71.60,1014.30,22.00,18.72,81.36,1.34,22.19
1984-03-06,66.60,75.20,1012.70,24.00,19.22,74.21,1.38,24.20
1984-03-07,69.30,79.10,1009.60,26.17,20.72,71.49,1.53,26.44
1984-03-08,70.10,79.00,1009.10,26.11,21.17,73.75,1.57,26.41
1984-03-09,72.30,82.00,1008.10,27.78,22.39,71.99,1.70,30.49
1984-03-10,69.50,78.70,1010.40,25.94,20.83,72.96,1.54,26.22
1984-03-11,72.20,83.10,1010.30,28.39,22.33,69.17,1.69,31.31
1984-03-12,71.20,82.90,1010.00,28.28,21.78,67.27,1.63,30.82
1984-03-13,74.00,91.00,1008.80,32.78,23.33,56.85,1.80,37.90
1984-03-14,71.70,82.90,1010.00,28.28,22.06,68.44,1.66,30.99
1984-03-15,73.00,84.30,1010.80,29.06,22.78,68.34,1.73,32.54
1984-03-16,71.40,82.40,1012.20,28.00,21.89,68.87,1.64,30.52
1984-03-17,71.10,81.70,1011.10,27.61,21.72,69.76,1.62,29.91
1984-03-18,70.50,82.60,1011.00,28.11,21.39,66.31,1.59,30.39
1984-03-19,70.40,82.40,1012.40,28.00,21.33,66.52,1.58,30.22
1984-03-20,71.60,83.10,1013.40,28.39,22.00,67.75,1.65,31.10
1984-03-21,71.60,79.70,1014.80,26.50,22.00,75.89,1.64,28.40
1984-03-22,67.00,76.00,1015.60,24.44,19.44,73.24,1.40,24.65
1984-03-23,70.00,80.30,1014.60,26.83,21.11,70.36,1.56,28.60
1984-03-24,69.90,80.50,1013.90,26.94,21.06,69.65,1.55,28.73
1984-03-25,71.00,83.40,1012.60,28.56,21.67,65.70,1.61,31.11
1984-03-26,70.20,82.10,1012.80,27.83,21.22,66.72,1.57,29.95
1984-03-27,71.80,83.80,1012.50,28.78,22.11,66.66,1.66,31.69
1984-03-29,66.60,75.40,1010.30,24.11,19.22,73.71,1.39,24.31
1984-03-30,70.10,81.10,1011.40,27.28,21.17,68.74,1.57,29.21
1984-03-31,70.90,83.90,1011.60,28.83,21.61,64.40,1.61,31.43
1984-04-01,71.00,83.70,1010.20,28.72,21.67,65.06,1.62,31.32
1984-04-02,70.20,81.90,1010.80,27.72,21.22,67.17,1.57,29.81
1984-04-03,70.70,84.90,1010.20,29.39,21.50,61.88,1.60,32.04
1984-04-04,70.30,83.40,1009.70,28.56,21.28,64.13,1.58,30.88
1984-04-05,72.50,90.70,1009.70,32.61,22.50,54.52,1.70,36.80
1984-04-07,73.60,86.20,1010.40,30.11,23.11,65.54,1.77,34.25
1984-04-08,72.40,84.90,1010.80,29.39,22.44,65.63,1.70,32.73
1984-04-09,71.40,83.70,1011.00,28.72,21.89,65.96,1.64,31.47
1984-04-10,70.20,84.30,1010.20,29.06,21.22,62.03,1.57,31.45
1984-04-11,70.90,85.40,1008.60,29.67,21.61,61.30,1.61,32.45
1984-04-12,72.40,87.30,1008.40,30.72,22.44,60.67,1.70,34.42
1984-04-13,71.60,83.90,1009.30,28.83,22.00,65.98,1.65,31.68
1984-04-14,70.10,78.40,1009.80,25.78,21.17,75.26,1.57,26.08
1984-04-15,66.90,75.00,1008.50,23.89,19.39,75.51,1.40,24.10
1984-04-16,69.70,79.80,1010.20,26.56,20.94,70.81,1.55,28.18
1984-04-17,71.40,82.90,1010.30,28.28,21.89,67.73,1.64,30.89
1984-04-18,71.20,83.80,1007.40,28.78,21.78,65.29,1.63,31.46
1984-04-19,70.50,80.50,1007.60,26.94,21.39,71.12,1.59,28.85
1984-04-20,72.50,84.60,1008.60,29.22,22.50,66.51,1.71,32.55
1984-04-21,72.40,80.60,1010.50,27.00,22.44,75.70,1.70,29.35
1984-04-22,70.80,82.00,1011.00,27.78,21.56,68.35,1.61,30.05
1984-04-23,70.10,78.40,1011.10,25.78,21.17,75.26,1.57,26.08
1984-04-24,69.80,79.90,1010.40,26.61,21.00,70.81,1.55,28.27
1984-04-25,72.50,82.50,1008.90,28.06,22.50,71.30,1.71,30.95
1984-04-26,69.40,79.00,1009.50,26.11,20.78,71.98,1.53,26.38
1984-04-27,70.60,81.60,1008.30,27.56,21.44,68.79,1.60,29.70
1984-04-28,72.90,86.30,1007.10,30.17,22.72,63.77,1.73,33.97
1984-04-29,68.60,77.00,1009.30,25.00,20.33,74.88,1.49,25.26
1984-04-30,67.30,75.20,1009.70,24.00,19.61,76.06,1.42,24.22
1984-05-01,69.40,78.50,1008.60,25.83,20.78,73.20,1.53,26.11
1984-05-03,70.70,80.60,1008.20,27.00,21.50,71.37,1.60,28.97
1984-05-04,70.60,80.80,1008.10,27.11,21.44,70.65,1.60,29.10
1984-05-08,69.90,80.20,1008.80,26.78,21.06,70.35,1.56,28.51
1984-05-09,70.10,80.40,1010.10,26.89,21.17,70.37,1.57,28.70
1984-05-10,72.40,82.10,1009.80,27.83,22.44,72.00,1.70,30.60
1984-05-11,70.30,79.30,1009.70,26.28,21.28,73.52,1.58,26.58
1984-05-12,9999.90,77.90,1009.40,25.50,5537.72,3025300473.00,62030082.17,-2331957465994444.00
1984-05-13,69.40,79.90,1008.10,26.61,20.78,69.83,1.53,28.21
1984-05-14,71.70,84.00,1007.20,28.89,22.06,65.99,1.66,31.79
1984-05-15,71.30,83.60,1008.30,28.67,21.83,65.95,1.64,31.36
1984-05-16,71.40,81.70,1010.90,27.61,21.89,70.49,1.64,29.99
1984-05-17,70.10,80.60,1010.20,27.00,21.17,69.90,1.57,28.85
1984-05-18,71.00,83.00,1006.90,28.33,21.67,66.58,1.62,30.83
1984-05-21,71.50,80.90,1008.50,27.17,21.94,72.65,1.65,29.38
1984-05-22,70.30,80.20,1007.80,26.78,21.28,71.34,1.58,28.58
1984-05-23,70.00,80.50,1006.40,26.94,21.11,69.89,1.57,28.75
1984-05-24,69.40,79.80,1007.10,26.56,20.78,70.07,1.54,28.13
1984-05-25,72.30,83.90,1009.00,28.83,22.39,67.60,1.69,31.95
1984-05-27,71.20,82.30,1008.30,27.94,21.78,68.62,1.63,30.38
1984-05-28,71.40,84.00,1007.60,28.89,21.89,65.31,1.64,31.68
1984-05-29,69.60,82.40,1008.70,28.00,20.89,64.69,1.54,29.99
1984-05-30,72.60,84.40,1010.40,29.11,22.56,67.18,1.71,32.45
1984-05-31,71.70,82.90,1009.90,28.28,22.06,68.44,1.66,30.99
1984-06-01,75.30,86.50,1008.80,30.28,24.06,68.79,1.88,35.41
1984-06-06,71.20,87.80,1010.20,31.00,21.78,57.26,1.63,34.18
1984-06-07,71.70,83.70,1009.10,28.72,22.06,66.65,1.66,31.58
1984-06-08,72.50,86.00,1008.70,30.00,22.50,63.52,1.71,33.56
1984-06-09,72.10,83.90,1007.80,28.83,22.28,67.13,1.68,31.87
1984-06-10,73.30,82.70,1008.90,28.17,22.94,72.80,1.75,31.40
1984-06-11,71.20,82.70,1009.30,28.17,21.78,67.71,1.63,30.68
1984-06-12,73.90,88.20,1008.00,31.22,23.28,62.03,1.79,35.86
1984-06-13,73.20,86.10,1006.80,30.06,22.89,64.86,1.75,33.97
1984-06-14,71.50,82.80,1005.40,28.22,21.94,68.19,1.65,30.85
1984-06-15,71.30,82.50,1003.00,28.06,21.83,68.40,1.65,30.56
1984-06-16,72.20,83.70,1001.40,28.72,22.33,67.81,1.70,31.76
1984-06-17,73.60,83.50,1001.00,28.61,23.11,71.63,1.79,32.17
1984-06-18,73.00,85.10,1003.50,29.50,22.78,66.56,1.75,33.14
1984-06-19,72.90,84.30,1000.80,29.06,22.72,68.10,1.74,32.50
1984-06-20,71.20,82.00,1001.50,27.78,21.78,69.31,1.64,30.16
1984-06-21,66.40,73.20,1004.40,22.89,19.11,78.92,1.39,23.09
1984-06-22,73.40,85.80,1002.80,29.89,23.00,65.95,1.77,33.85
1984-06-23,70.50,79.60,998.30,26.44,21.39,73.29,1.61,28.15
1984-06-24,71.50,81.30,999.60,27.39,21.94,71.68,1.66,29.70
1984-06-25,69.60,80.00,1003.70,26.67,20.89,70.09,1.55,28.31
1984-06-26,71.20,82.00,1007.00,27.78,21.78,69.31,1.63,30.16
1984-06-27,70.00,79.40,1007.80,26.33,21.11,72.52,1.57,26.62
1984-06-28,75.70,86.70,1005.50,30.39,24.28,69.28,1.91,35.81
1984-06-29,72.40,83.20,1007.60,28.44,22.44,69.42,1.70,31.46
1984-06-30,71.30,81.40,1008.70,27.44,21.83,70.95,1.64,29.73
1984-07-01,69.70,79.70,1007.80,26.50,20.94,71.04,1.55,28.11
1984-07-02,69.10,77.50,1004.10,25.28,20.61,74.93,1.52,25.55
1984-07-03,71.50,82.20,1007.80,27.89,21.94,69.57,1.65,30.40
1984-07-04,71.80,81.40,1008.80,27.44,22.11,72.19,1.67,29.86
1984-07-05,68.80,77.40,1008.00,25.22,20.44,74.40,1.50,25.48
1984-07-06,67.10,76.80,1005.40,24.89,19.50,71.53,1.42,25.09
1984-07-07,70.60,80.50,1006.40,26.94,21.44,71.36,1.60,28.87
1984-07-08,72.10,83.70,1008.00,28.72,22.28,67.58,1.68,31.73
1984-07-09,71.80,80.70,1009.40,27.06,22.11,73.90,1.66,29.29
1984-07-10,70.50,79.00,1008.50,26.11,21.39,74.79,1.59,26.42
1984-07-11,70.70,80.60,1009.20,27.00,21.50,71.37,1.60,28.97
1984-07-12,73.10,83.50,1008.80,28.61,22.83,70.41,1.74,31.96
1984-07-13,72.00,83.40,1007.00,28.56,22.22,68.02,1.68,31.47
1984-07-14,72.90,85.20,1004.70,29.56,22.72,66.12,1.74,33.17
1984-07-15,73.80,84.90,1005.00,29.39,23.22,68.87,1.79,33.36
1984-07-17,71.00,84.60,1006.90,29.22,21.67,63.15,1.62,31.95
1984-07-18,70.60,80.30,1005.30,26.83,21.44,71.84,1.60,28.72
1984-07-19,73.40,86.00,1005.40,30.00,23.00,65.52,1.77,34.00
1984-07-20,73.40,85.60,1005.90,29.78,23.00,66.38,1.77,33.70
1984-07-21,72.40,84.00,1008.60,28.89,22.44,67.61,1.70,32.07
1984-07-22,73.20,84.80,1007.70,29.33,22.89,67.69,1.75,33.01
1984-07-23,73.30,84.40,1007.50,29.11,22.94,68.82,1.76,32.75
1984-07-24,71.60,83.00,1006.50,28.33,22.00,67.98,1.66,31.03
1984-07-25,70.90,81.70,1007.70,27.61,21.61,69.28,1.62,29.85
1984-07-26,74.80,85.90,1006.60,29.94,23.78,68.96,1.85,34.66
1984-07-27,74.60,86.40,1004.70,30.22,23.67,67.38,1.84,34.93
1984-07-29,69.80,80.30,1005.80,26.83,21.00,69.87,1.56,28.57
1984-07-30,71.30,81.20,1006.50,27.33,21.83,71.43,1.64,29.57
1984-07-31,72.30,81.90,1006.60,27.72,22.39,72.23,1.70,30.41
