,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-13,29.60,38.10,1024.90,3.39,-1.33,71.13,0.34,3.39
1981-12-14,47.80,50.80,1019.30,10.44,8.78,89.31,0.69,10.16
1981-12-15,55.70,57.60,1008.50,14.22,13.17,93.28,0.94,14.18
1981-12-16,34.50,43.70,1019.00,6.50,1.39,69.70,0.41,5.76
1981-12-17,32.70,41.00,1023.40,5.00,0.39,71.99,0.38,4.22
1981-12-18,44.20,48.50,1016.80,9.17,6.78,84.88,0.60,8.76
1981-12-19,19.70,33.70,1023.00,0.94,-6.83,56.11,0.22,0.94
1981-12-20,11.20,26.80,1028.50,-2.89,-11.56,51.44,0.15,-2.89
1981-12-21,21.80,30.70,1028.40,-0.72,-5.67,69.21,0.24,-0.72
1981-12-22,44.10,52.30,1020.80,11.28,6.72,73.32,0.60,10.83
1981-12-23,57.20,62.70,1016.70,17.06,14.00,81.97,0.98,17.01
1981-12-24,56.80,61.10,1019.80,16.17,13.78,85.55,0.97,16.12
1981-12-25,48.90,50.60,1018.40,10.33,9.39,93.81,0.72,10.10
1981-12-26,40.30,42.10,1016.90,5.61,4.61,93.24,0.52,5.14
1981-12-27,41.50,43.00,1013.40,6.11,5.28,94.35,0.55,5.68
1981-12-28,44.80,45.80,1017.20,7.67,7.11,96.24,0.62,7.33
1981-12-29,47.90,51.50,1018.80,10.83,8.83,87.33,0.69,10.54
1981-12-30,29.10,44.50,1027.10,6.94,-1.61,54.33,0.33,6.03
1981-12-31,42.10,47.10,1020.30,8.39,5.61,82.54,0.56,7.91
1982-01-01,45.20,50.60,1014.40,10.33,7.33,81.50,0.63,9.94
1982-01-02,41.90,46.90,1023.00,8.28,5.50,82.52,0.55,7.80
1982-01-03,45.60,48.90,1021.60,9.39,7.56,88.22,0.63,9.04
1982-01-04,56.30,59.70,1014.90,15.39,13.50,88.35,0.95,15.34
1982-01-05,23.00,47.90,1022.50,8.83,-5.00,37.08,0.26,7.79
1982-01-06,39.00,46.40,1022.60,8.00,3.89,75.11,0.49,7.41
1982-01-07,55.00,60.70,1018.80,15.94,12.78,81.24,0.91,15.83
1982-01-08,42.10,56.00,1020.50,13.33,5.61,59.19,0.56,12.80
1982-01-09,23.70,42.70,1015.40,5.94,-4.61,46.59,0.27,4.88
1982-01-10,5.00,36.20,1014.30,2.33,-15.00,26.67,0.12,2.33
1982-01-11,-3.10,19.80,1022.30,-6.78,-19.50,36.02,0.08,-6.78
1982-01-12,9.50,25.90,1023.80,-3.39,-12.50,49.52,0.14,-3.39
1982-01-13,31.30,36.30,1015.60,2.39,-0.39,81.84,0.36,2.39
1982-01-14,33.80,36.00,1003.70,2.22,1.00,91.59,0.41,2.22
1982-01-15,22.40,33.70,1015.50,0.94,-5.33,62.89,0.25,0.94
1982-01-16,27.60,39.60,1019.70,4.22,-2.44,61.79,0.31,4.22
1982-01-17,23.70,38.60,1022.50,3.67,-4.61,54.67,0.26,3.67
1982-01-18,23.10,37.00,1025.90,2.78,-4.94,56.79,0.26,2.78
1982-01-19,43.40,54.50,1022.40,12.50,6.33,65.78,0.58,12.01
1982-01-20,54.40,61.30,1021.50,16.28,12.44,77.76,0.88,16.13
1982-01-21,50.80,57.30,1020.80,14.06,10.44,78.63,0.77,13.81
1982-01-22,38.10,46.50,1027.00,8.06,3.39,72.22,0.47,7.43
1982-01-23,44.60,51.60,1019.90,10.89,7.00,76.72,0.61,10.46
1982-01-24,27.10,49.40,1013.60,9.67,-2.72,41.54,0.31,8.72
1982-01-25,16.50,41.80,1018.60,5.44,-8.61,35.55,0.20,4.21
1982-01-26,18.80,40.50,1017.50,4.72,-7.33,41.27,0.22,3.52
1982-01-27,7.10,30.20,1029.40,-1.00,-13.83,37.30,0.13,-1.00
1982-01-28,26.30,39.10,1028.80,3.94,-3.17,59.72,0.29,3.94
1982-01-29,36.50,46.50,1029.20,8.06,2.50,67.80,0.44,7.37
1982-01-30,42.30,46.30,1027.70,7.94,5.72,85.75,0.56,7.49
1982-01-31,54.80,58.60,1019.30,14.78,12.67,87.01,0.90,14.68
1982-02-01,47.80,56.50,1021.30,13.61,8.78,72.31,0.69,13.26
1982-02-02,41.80,46.40,1026.10,8.00,5.44,83.78,0.55,7.52
1982-02-03,52.50,55.90,1019.60,13.28,11.39,88.19,0.82,13.12
1982-02-04,53.50,58.10,1021.60,14.50,11.94,84.45,0.85,14.36
1982-02-05,53.10,53.90,1025.70,12.17,11.72,97.08,0.84,12.07
1982-02-06,53.50,55.40,1022.40,13.00,11.94,93.22,0.85,12.89
1982-02-07,37.50,50.10,1025.80,10.06,3.06,61.55,0.46,9.39
1982-02-08,37.10,45.40,1026.90,7.44,2.83,72.40,0.45,6.79
1982-02-09,50.40,54.70,1017.20,12.61,10.22,85.22,0.76,12.38
1982-02-10,46.80,54.30,1016.50,12.39,8.22,75.48,0.67,12.02
1982-02-11,39.00,45.10,1023.80,7.28,3.89,78.93,0.49,6.70
1982-02-12,34.80,43.50,1025.30,6.39,1.56,71.08,0.41,5.66
1982-02-13,39.70,45.10,1018.60,7.28,4.28,81.13,0.51,6.73
1982-02-14,35.60,43.70,1027.20,6.50,2.00,72.82,0.43,5.80
1982-02-15,47.50,55.90,1026.50,13.28,8.61,73.08,0.68,12.92
1982-02-16,60.70,64.50,1018.70,18.06,15.94,87.28,1.11,18.13
1982-02-17,58.50,63.50,1009.30,17.50,14.72,83.52,1.04,17.49
1982-02-18,47.80,50.00,1014.50,10.00,8.78,92.03,0.69,9.73
1982-02-19,41.50,47.80,1019.80,8.78,5.28,78.52,0.54,8.27
1982-02-20,38.00,50.40,1016.30,10.22,3.33,62.07,0.47,9.57
1982-02-21,35.40,55.20,1006.10,12.89,1.89,46.85,0.43,12.17
1982-02-22,23.40,49.00,1011.20,9.44,-4.78,36.17,0.26,8.42
1982-02-23,28.10,44.50,1021.00,6.94,-2.17,52.15,0.32,6.00
1982-02-24,38.50,59.00,1018.80,15.00,3.61,46.10,0.48,14.38
1982-02-25,40.40,56.40,1019.90,13.56,4.67,54.60,0.52,12.97
1982-02-26,25.20,37.60,1031.60,3.11,-3.78,60.53,0.28,3.11
1982-02-27,39.00,39.80,1024.30,4.33,3.89,96.91,0.49,4.33
1982-02-28,37.90,39.90,1022.60,4.39,3.28,92.45,0.47,4.39
1982-03-01,36.60,42.80,1024.50,6.00,2.56,78.45,0.45,5.35
1982-03-02,32.60,45.70,1021.20,7.61,0.33,59.81,0.38,6.80
1982-03-03,37.90,52.80,1017.00,11.56,3.28,56.53,0.47,10.90
1982-03-04,48.80,55.70,1015.90,13.17,9.33,77.33,0.72,12.86
1982-03-05,57.70,63.00,1014.10,17.22,14.28,82.59,1.00,17.19
1982-03-06,57.40,59.70,1012.70,15.39,14.11,91.98,0.99,15.39
1982-03-07,54.30,57.50,1006.90,14.17,12.39,88.91,0.89,14.06
1982-03-08,30.00,43.80,1023.70,6.56,-1.11,57.90,0.34,5.67
1982-03-09,31.50,44.90,1031.60,7.17,-0.28,58.99,0.36,6.32
1982-03-10,41.70,53.10,1028.60,11.72,5.39,64.87,0.54,11.18
1982-03-11,53.60,59.90,1023.00,15.50,12.00,79.41,0.86,15.34
1982-03-12,55.50,63.50,1018.90,17.50,13.06,74.85,0.92,17.38
1982-03-13,57.00,66.60,1017.80,19.22,13.89,70.85,0.98,19.14
1982-03-14,49.80,64.40,1019.40,18.00,9.89,58.64,0.75,17.69
1982-03-15,54.10,66.20,1017.90,19.00,12.28,64.59,0.88,18.82
1982-03-16,52.20,57.50,1018.60,14.17,11.22,82.25,0.82,13.98
1982-03-17,58.70,63.90,1016.00,17.72,14.83,82.94,1.04,17.72
1982-03-18,56.60,61.10,1019.40,16.17,13.67,84.93,0.96,16.11
1982-03-19,56.90,62.40,1019.10,16.89,13.83,81.95,0.97,16.83
1982-03-20,62.10,72.50,1012.70,22.50,16.72,69.38,1.18,22.56
1982-03-21,60.20,70.70,1011.80,21.50,15.67,68.95,1.10,21.50
1982-03-22,53.50,66.30,1013.10,19.06,11.94,62.94,0.86,18.86
1982-03-23,49.10,60.60,1014.10,15.89,9.50,65.44,0.73,15.57
1982-03-24,50.80,54.20,1015.00,12.33,10.44,88.12,0.78,12.13
1982-03-25,51.00,57.70,1013.20,14.28,10.56,78.07,0.78,14.04
1982-03-26,46.90,59.60,1011.80,15.33,8.28,62.42,0.67,14.94
1982-03-27,23.00,46.60,1020.80,8.11,-5.00,38.96,0.26,7.05
1982-03-28,19.90,42.90,1029.60,6.06,-6.72,39.40,0.22,4.90
1982-03-29,37.60,53.00,1029.60,11.67,3.11,55.45,0.46,11.00
1982-03-30,50.80,58.20,1027.20,14.56,10.44,76.09,0.77,14.30
1982-03-31,55.50,61.50,1023.90,16.39,13.06,80.40,0.92,16.29
1982-04-01,57.90,64.40,1020.60,18.00,14.39,79.14,1.01,17.96
1982-04-02,59.60,64.80,1019.70,18.22,15.33,83.00,1.07,18.24
1982-04-03,59.90,68.60,1014.00,20.33,15.50,73.39,1.09,20.34
1982-04-04,32.70,63.40,1013.30,17.44,0.39,31.24,0.39,16.75
1982-04-05,43.60,55.80,1014.60,13.22,6.44,63.19,0.59,12.74
1982-04-06,46.10,58.30,1005.70,14.61,7.83,63.47,0.66,14.20
1982-04-07,21.50,46.50,1019.40,8.06,-5.83,36.72,0.24,6.97
1982-04-08,39.70,50.50,1018.80,10.28,4.28,66.11,0.51,9.68
1982-04-09,45.20,54.80,1008.40,12.67,7.33,69.71,0.63,12.24
1982-04-10,30.70,53.70,1018.00,12.06,-0.72,40.99,0.35,11.22
1982-04-11,39.80,53.10,1017.30,11.72,4.33,60.24,0.51,11.12
1982-04-12,41.50,57.20,1019.90,14.00,5.28,55.34,0.54,13.45
1982-04-13,47.10,61.60,1018.40,16.44,8.39,58.52,0.67,16.06
1982-04-14,57.30,66.00,1015.30,18.89,14.06,73.16,0.99,18.82
1982-04-15,59.40,66.30,1017.30,19.06,15.22,78.14,1.07,19.06
1982-04-16,60.60,66.90,1021.00,19.39,15.89,79.89,1.11,19.43
1982-04-17,63.90,70.60,1021.00,21.44,17.72,79.01,1.25,21.58
1982-04-18,54.80,65.60,1018.80,18.67,12.67,67.70,0.90,18.51
1982-04-19,49.70,59.10,1021.10,15.06,9.83,70.66,0.74,14.76
1982-04-20,62.30,65.60,1018.30,18.67,16.83,88.91,1.18,18.79
1982-04-21,61.50,67.30,1019.20,19.61,16.39,81.37,1.15,19.68
1982-04-22,60.20,64.70,1020.80,18.17,15.67,85.12,1.09,18.21
1982-04-23,34.20,55.60,1027.40,13.11,1.22,44.00,0.40,12.37
1982-04-24,39.40,53.50,1027.10,11.94,4.11,58.43,0.50,11.33
1982-04-25,54.30,61.10,1022.20,16.17,12.39,78.04,0.88,16.02
1982-04-26,64.20,67.40,1015.10,19.67,17.89,89.30,1.27,19.84
1982-04-27,62.80,69.10,1013.00,20.61,17.11,80.04,1.21,20.71
1982-04-28,56.50,64.00,1014.00,17.78,13.61,76.27,0.96,17.69
1982-04-29,49.20,59.60,1020.80,15.33,9.56,68.10,0.73,15.02
1982-04-30,46.90,58.80,1022.90,14.89,8.28,64.26,0.67,14.50
1982-05-01,49.70,61.90,1022.90,16.61,9.83,63.87,0.74,16.30
1982-05-02,54.00,64.20,1021.30,17.89,12.22,69.07,0.87,17.71
1982-05-03,57.50,63.80,1019.90,17.67,14.17,79.68,0.99,17.62
1982-05-04,56.00,65.60,1020.00,18.67,13.33,70.75,0.94,18.55
1982-05-05,52.20,65.20,1021.80,18.44,11.22,62.35,0.81,18.21
1982-05-06,53.40,66.90,1022.00,19.39,11.89,61.40,0.85,19.19
1982-05-07,55.50,68.60,1019.00,20.33,13.06,62.51,0.92,20.19
1982-05-08,60.90,69.80,1014.70,21.00,16.06,72.96,1.13,21.03
1982-05-09,54.60,68.70,1015.80,20.39,12.56,60.26,0.89,20.22
1982-05-10,51.00,65.70,1017.20,18.72,10.56,58.58,0.78,18.45
1982-05-11,56.30,68.80,1017.70,20.44,13.50,63.92,0.95,20.33
1982-05-12,55.40,69.50,1019.40,20.83,13.00,60.35,0.92,20.69
1982-05-13,58.30,70.00,1019.90,21.11,14.61,65.95,1.02,21.06
1982-05-14,58.70,74.00,1018.50,23.33,14.83,58.28,1.04,23.29
1982-05-15,57.10,75.00,1017.90,23.89,13.94,53.13,0.98,23.80
1982-05-16,64.80,73.40,1019.20,23.00,18.22,74.06,1.29,23.14
1982-05-17,65.40,71.10,1019.20,21.72,18.56,81.90,1.32,21.91
1982-05-18,63.30,70.80,1018.60,21.56,17.39,76.81,1.22,21.66
1982-05-19,62.80,70.80,1020.00,21.56,17.11,75.45,1.20,21.65
1982-05-20,62.40,71.00,1019.40,21.67,16.89,73.86,1.18,21.74
1982-05-21,64.40,71.90,1017.10,22.17,18.00,76.89,1.27,22.31
1982-05-22,66.40,74.70,1018.50,23.72,19.11,74.96,1.37,23.91
1982-05-23,67.20,73.70,1018.60,23.17,19.56,79.79,1.41,23.39
1982-05-24,68.50,72.60,1017.10,22.56,20.28,86.73,1.47,22.84
1982-05-25,70.30,74.80,1014.10,23.78,21.28,85.63,1.57,24.11
1982-05-26,69.70,73.60,1012.90,23.11,20.94,87.38,1.54,23.44
1982-05-27,71.10,75.00,1013.90,23.89,21.72,87.45,1.62,24.25
1982-05-28,70.60,78.10,1014.60,25.61,21.44,77.36,1.59,25.93
1982-05-29,71.30,80.00,1014.70,26.67,21.83,74.35,1.63,28.61
1982-05-30,72.60,80.00,1013.20,26.67,22.56,77.77,1.70,28.85
1982-05-31,70.00,77.40,1012.60,25.22,21.11,77.57,1.56,25.52
1982-06-01,69.10,75.10,1010.20,23.94,20.61,81.29,1.51,24.23
1982-06-02,69.00,79.50,1011.20,26.39,20.56,69.80,1.51,26.65
1982-06-03,72.40,79.90,1013.90,26.61,22.44,77.49,1.69,28.72
1982-06-04,70.20,74.60,1013.90,23.67,21.22,85.92,1.57,24.00
1982-06-05,70.30,78.50,1010.40,25.83,21.28,75.53,1.58,26.14
1982-06-06,64.00,78.20,1012.20,25.67,17.78,61.13,1.26,25.78
1982-06-07,58.30,74.80,1015.40,23.78,14.61,55.89,1.03,23.72
1982-06-08,64.10,77.80,1015.20,25.44,17.83,62.19,1.26,25.56
1982-06-09,68.80,82.70,1014.10,28.17,20.44,62.29,1.49,29.97
1982-06-10,71.40,84.30,1013.30,29.06,21.89,64.67,1.64,31.89
1982-06-11,65.80,74.10,1014.40,23.39,18.78,74.91,1.34,23.56
1982-06-12,63.60,75.60,1017.60,24.22,17.56,65.82,1.24,24.32
1982-06-13,65.40,74.50,1016.90,23.61,18.56,72.85,1.32,23.77
1982-06-14,68.60,75.70,1015.90,24.28,20.33,78.27,1.48,24.54
1982-06-15,70.00,76.90,1017.40,24.94,21.11,78.90,1.55,25.25
1982-06-16,72.00,81.40,1015.80,27.44,22.22,72.69,1.67,29.92
1982-06-17,69.00,77.30,1014.90,25.17,20.56,75.17,1.50,25.43
1982-06-18,68.40,70.20,1010.10,21.22,20.22,93.91,1.48,21.54
1982-06-19,68.40,77.00,1008.50,25.00,20.22,74.36,1.48,25.25
1982-06-20,70.00,81.70,1012.30,27.61,21.11,67.15,1.56,29.62
1982-06-21,73.10,81.30,1013.30,27.39,22.83,75.75,1.73,30.14
1982-06-22,71.80,77.80,1014.80,25.44,22.11,81.46,1.66,25.81
1982-06-23,71.20,77.00,1015.80,25.00,21.78,81.98,1.62,25.35
1982-06-24,70.30,75.80,1015.80,24.33,21.28,82.76,1.57,24.66
1982-06-25,70.20,77.50,1018.10,25.28,21.22,77.85,1.56,25.59
1982-06-26,69.90,77.30,1019.40,25.17,21.06,77.57,1.54,25.47
1982-06-27,70.90,76.60,1018.80,24.78,21.61,82.24,1.60,25.12
1982-06-28,71.10,77.60,1016.30,25.33,21.72,80.05,1.61,25.67
1982-06-29,70.50,80.00,1012.20,26.67,21.39,72.32,1.59,28.46
1982-06-30,69.80,80.00,1010.90,26.67,21.00,70.58,1.55,28.35
1982-07-01,70.80,81.20,1014.20,27.33,21.56,70.20,1.60,29.45
1982-07-02,69.40,77.60,1020.30,25.33,20.78,75.46,1.52,25.61
1982-07-03,69.40,79.80,1019.10,26.56,20.78,70.07,1.52,28.13
1982-07-04,70.50,84.30,1013.60,29.06,21.39,62.68,1.58,31.56
1982-07-05,69.60,76.50,1015.20,24.72,20.89,78.87,1.53,25.02
1982-07-06,70.40,75.00,1019.90,23.89,21.33,85.35,1.57,24.23
1982-07-07,70.80,76.90,1021.40,24.94,21.56,81.12,1.59,25.28
1982-07-08,71.00,78.00,1020.80,25.56,21.67,78.70,1.60,25.89
1982-07-09,72.50,79.10,1018.90,26.17,22.50,79.88,1.69,26.55
1982-07-10,72.20,80.10,1017.90,26.72,22.33,76.44,1.67,28.86
1982-07-11,71.20,78.10,1017.50,25.61,21.78,78.98,1.62,25.95
1982-07-12,71.10,78.10,1017.70,25.61,21.72,78.71,1.61,25.95
1982-07-13,72.10,79.70,1018.70,26.50,22.28,77.21,1.67,28.49
1982-07-14,73.00,78.40,1019.70,25.78,22.78,83.20,1.72,26.18
1982-07-15,73.00,76.70,1021.00,24.83,22.78,88.12,1.72,25.25
1982-07-16,72.20,77.20,1021.50,25.11,22.33,84.29,1.67,25.49
1982-07-17,72.80,78.70,1020.90,25.94,22.67,81.80,1.70,26.34
1982-07-18,72.00,76.90,1019.50,24.94,22.22,84.56,1.66,25.32
1982-07-19,72.90,80.50,1016.50,26.94,22.72,77.27,1.72,29.37
1982-07-20,73.00,81.50,1014.40,27.50,22.78,74.99,1.73,30.28
1982-07-21,74.00,81.40,1014.60,27.44,23.33,77.87,1.79,30.50
1982-07-22,75.10,82.40,1016.70,28.00,23.94,78.21,1.85,31.83
1982-07-23,73.90,80.10,1016.80,26.72,23.28,81.05,1.78,29.22
1982-07-24,72.00,78.60,1017.10,25.89,22.22,79.84,1.66,26.25
1982-07-25,72.70,80.20,1019.20,26.78,22.61,77.51,1.70,29.06
1982-07-26,73.30,80.30,1019.30,26.83,22.94,78.86,1.74,29.28
1982-07-27,71.80,80.70,1018.50,27.06,22.11,73.90,1.65,29.29
1982-07-28,73.70,82.40,1016.00,28.00,23.17,74.55,1.77,31.29
1982-07-29,73.00,82.10,1016.30,27.83,22.78,73.51,1.72,30.79
1982-07-30,72.20,82.30,1020.10,27.94,22.33,71.03,1.67,30.69
1982-07-31,71.80,82.60,1019.90,28.11,22.11,69.36,1.65,30.80
1982-08-01,72.80,78.90,1016.80,26.06,22.67,81.25,1.71,26.45
1982-08-02,72.50,79.40,1015.00,26.33,22.50,79.07,1.70,28.27
1982-08-03,66.80,78.00,1014.20,25.56,19.33,67.96,1.39,25.75
1982-08-04,68.90,78.50,1016.20,25.83,20.50,71.93,1.49,26.09
1982-08-05,70.30,79.90,1018.90,26.61,21.28,72.06,1.57,28.35
1982-08-06,69.10,77.90,1020.10,25.50,20.61,73.92,1.50,25.77
1982-08-07,72.30,80.70,1021.10,27.06,22.39,75.18,1.67,29.41
1982-08-08,73.60,81.30,1019.80,27.39,23.11,77.06,1.75,30.29
1982-08-09,73.40,80.50,1018.80,26.94,23.00,78.61,1.74,29.49
1982-08-10,70.50,78.60,1021.20,25.89,21.39,75.80,1.57,26.20
1982-08-11,71.90,81.60,1020.90,27.56,22.17,71.96,1.65,30.05
1982-08-12,71.80,80.80,1018.20,27.11,22.11,73.65,1.65,29.37
1982-08-13,72.40,75.50,1017.10,24.17,22.44,89.92,1.69,24.58
1982-08-14,71.70,76.40,1016.30,24.67,22.06,85.12,1.65,25.04
1982-08-15,70.60,77.20,1017.40,25.11,21.44,79.75,1.58,25.44
1982-08-16,69.00,78.20,1019.30,25.67,20.56,72.92,1.50,25.93
1982-08-17,69.50,78.90,1018.50,26.06,20.83,72.47,1.52,26.33
1982-08-18,70.70,75.40,1016.70,24.11,21.50,85.07,1.59,24.45
1982-08-19,70.50,76.00,1018.60,24.44,21.39,82.77,1.58,24.77
1982-08-20,72.70,78.40,1020.60,25.78,22.61,82.35,1.70,26.17
1982-08-21,72.40,81.40,1016.70,27.44,22.44,73.70,1.69,30.03
1982-08-22,72.00,79.70,1016.00,26.50,22.22,76.94,1.67,28.47
1982-08-23,74.10,81.10,1017.50,27.28,23.39,78.92,1.79,30.25
1982-08-24,72.80,82.70,1017.90,28.17,22.67,71.56,1.71,31.22
1982-08-25,74.90,84.60,1015.30,29.22,23.83,72.22,1.84,33.67
1982-08-26,72.10,79.70,1015.60,26.50,22.28,77.21,1.67,28.49
1982-08-27,73.30,80.10,1016.20,26.72,22.94,79.40,1.74,29.09
1982-08-28,74.10,81.40,1016.30,27.44,23.39,78.13,1.79,30.53
1982-08-29,69.80,75.40,1021.10,24.11,21.00,82.45,1.54,24.42
1982-08-30,63.90,73.70,1025.00,23.17,17.72,71.00,1.24,23.28
1982-08-31,64.20,73.50,1024.10,23.06,17.89,72.25,1.26,23.18
1982-09-01,65.90,76.70,1021.40,24.83,18.83,68.80,1.34,25.00
1982-09-02,69.10,78.80,1017.70,26.00,20.61,71.71,1.50,26.26
1982-09-03,71.00,80.10,1014.70,26.72,21.67,73.34,1.61,28.63
1982-09-04,71.40,75.50,1015.70,24.17,21.89,86.86,1.63,24.54
1982-09-05,63.60,73.00,1019.40,22.78,17.56,71.95,1.24,22.88
1982-09-06,60.60,72.80,1021.30,22.67,15.89,65.06,1.11,22.68
1982-09-07,61.30,73.30,1020.80,22.94,16.28,65.58,1.14,22.98
1982-09-08,63.40,73.90,1020.60,23.28,17.44,69.26,1.23,23.37
1982-09-09,66.60,73.80,1021.60,23.22,19.22,77.85,1.37,23.43
1982-09-10,69.50,73.30,1020.10,22.94,20.83,87.68,1.52,23.26
1982-09-11,71.90,74.10,1018.40,23.39,22.17,92.71,1.66,23.80
1982-09-12,70.90,75.10,1020.30,23.94,21.61,86.55,1.60,24.30
1982-09-13,68.90,75.70,1022.00,24.28,20.50,79.09,1.49,24.55
1982-09-14,69.00,76.90,1020.30,24.94,20.56,76.20,1.49,25.21
1982-09-15,69.40,77.50,1016.80,25.28,20.78,75.71,1.52,25.56
1982-09-16,70.20,77.80,1014.00,25.44,21.22,77.07,1.57,25.75
1982-09-17,70.10,77.70,1015.30,25.39,21.17,77.06,1.56,25.69
1982-09-18,69.50,77.20,1015.30,25.11,20.83,76.75,1.53,25.40
1982-09-19,71.60,75.70,1013.40,24.28,22.00,86.87,1.65,24.65
1982-09-20,72.80,78.10,1012.90,25.61,22.67,83.47,1.72,26.01
1982-09-21,69.50,72.40,1013.30,22.44,20.83,90.43,1.53,22.77
1982-09-22,64.00,69.70,1014.70,20.94,17.78,81.81,1.26,21.09
1982-09-23,54.50,66.10,1020.20,18.94,12.50,65.78,0.89,18.78
1982-09-24,54.60,65.30,1020.10,18.50,12.56,67.92,0.89,18.34
1982-09-25,57.00,66.00,1015.50,18.89,13.89,72.36,0.98,18.81
1982-09-26,62.00,66.20,1010.50,19.00,16.67,86.12,1.18,19.10
1982-09-27,59.20,66.80,1014.50,19.33,15.11,76.22,1.06,19.32
1982-09-28,61.50,69.30,1019.10,20.72,16.39,75.87,1.15,20.78
1982-09-29,61.40,69.70,1020.20,20.94,16.33,74.55,1.14,20.99
1982-09-30,59.50,68.40,1021.00,20.22,15.28,72.84,1.07,20.21
1982-10-01,60.10,66.60,1019.00,19.22,15.61,79.30,1.09,19.25
1982-10-02,60.40,68.70,1015.20,20.39,15.78,74.46,1.11,20.41
1982-10-03,62.30,70.50,1016.40,21.39,16.83,74.88,1.18,21.46
1982-10-04,61.80,68.50,1017.00,20.28,16.56,78.86,1.16,20.35
1982-10-05,68.40,73.50,1018.80,23.06,20.22,83.79,1.47,23.33
1982-10-06,67.80,73.00,1022.20,22.78,19.89,83.47,1.43,23.03
1982-10-07,67.10,72.80,1021.30,22.67,19.50,82.01,1.40,22.90
1982-10-08,68.60,71.60,1018.10,22.00,20.33,90.09,1.48,22.30
1982-10-09,70.20,72.30,1014.90,22.39,21.22,92.99,1.57,22.75
1982-10-10,70.30,72.50,1013.80,22.50,21.28,92.67,1.57,22.86
1982-10-11,62.10,66.80,1017.90,19.33,16.72,84.62,1.17,19.43
1982-10-12,62.90,66.70,1019.00,19.28,17.17,87.38,1.21,19.41
1982-10-13,67.90,72.60,1016.10,22.56,19.94,84.93,1.44,22.82
1982-10-14,67.30,73.50,1012.50,23.06,19.61,80.62,1.42,23.29
1982-10-15,52.80,61.70,1012.90,16.50,11.56,72.24,0.84,16.30
1982-10-16,47.80,60.20,1012.50,15.67,8.78,63.20,0.70,15.30
1982-10-17,38.50,55.20,1022.00,12.89,3.61,52.96,0.48,12.25
1982-10-18,43.20,54.60,1027.40,12.56,6.22,65.03,0.58,12.06
1982-10-19,55.10,64.40,1026.60,18.00,12.83,71.43,0.90,17.86
1982-10-20,61.20,68.90,1023.90,20.50,16.22,76.11,1.13,20.55
1982-10-21,61.70,68.80,1020.90,20.44,16.50,77.76,1.15,20.51
1982-10-22,59.90,63.30,1021.00,17.39,15.50,88.50,1.08,17.44
1982-10-23,45.00,51.90,1022.50,11.06,7.22,77.04,0.62,10.64
1982-10-24,43.30,45.70,1019.40,7.61,6.28,91.20,0.58,7.21
1982-10-25,45.40,50.30,1017.80,10.17,7.44,83.05,0.63,9.79
1982-10-26,44.80,55.70,1022.90,13.17,7.11,66.42,0.61,12.72
1982-10-27,45.60,55.70,1025.80,13.17,7.56,68.48,0.63,12.75
1982-10-28,45.20,55.80,1025.80,13.22,7.33,67.19,0.62,12.79
1982-10-29,46.70,56.50,1024.40,13.61,8.17,69.35,0.66,13.22
1982-10-30,51.60,61.40,1024.20,16.33,10.89,69.83,0.79,16.09
1982-10-31,59.70,66.50,1024.60,19.17,15.39,78.44,1.07,19.18
1982-11-01,66.20,69.90,1021.30,21.06,19.00,87.84,1.35,21.28
1982-11-02,64.20,67.90,1017.40,19.94,17.89,87.75,1.27,20.11
1982-11-03,67.30,69.90,1014.80,21.06,19.61,91.31,1.42,21.33
1982-11-04,69.40,72.90,1011.10,22.72,20.78,88.58,1.53,23.04
1982-11-05,36.80,53.50,1018.40,11.94,2.67,52.74,0.45,11.26
1982-11-06,32.00,45.20,1025.60,7.33,0.00,59.51,0.37,6.50
1982-11-07,31.30,47.70,1027.10,8.72,-0.39,52.59,0.36,7.87
1982-11-08,41.10,53.70,1026.50,12.06,5.06,61.98,0.53,11.50
1982-11-09,40.90,58.20,1025.70,14.56,4.94,52.13,0.53,13.99
1982-11-10,44.10,57.10,1026.90,13.94,6.72,61.42,0.60,13.47
1982-11-11,53.70,60.70,1026.60,15.94,12.06,77.43,0.86,15.78
1982-11-12,62.60,67.70,1021.70,19.83,17.00,83.46,1.19,19.94
1982-11-13,47.40,61.30,1019.20,16.28,8.56,59.83,0.68,15.90
1982-11-14,36.00,50.00,1025.40,10.00,2.22,58.22,0.43,9.29
1982-11-15,43.10,54.70,1022.70,12.61,6.17,64.54,0.58,12.11
1982-11-16,34.60,49.10,1028.30,9.50,1.44,56.96,0.41,8.75
1982-11-17,47.20,56.00,1024.30,13.33,8.44,71.99,0.67,12.97
1982-11-18,55.50,60.30,1022.80,15.72,13.06,83.95,0.92,15.63
1982-11-19,53.80,59.20,1023.90,15.11,12.11,82.05,0.86,14.97
1982-11-20,58.50,61.90,1024.60,16.61,14.72,88.44,1.02,16.62
1982-11-21,58.50,64.40,1024.00,18.00,14.72,80.89,1.02,17.98
1982-11-22,56.60,64.00,1020.00,17.78,13.67,76.55,0.96,17.69
1982-11-23,56.00,63.30,1017.10,17.39,13.33,76.78,0.94,17.29
1982-11-24,58.70,66.40,1018.00,19.11,14.83,75.91,1.04,19.09
1982-11-25,38.40,55.00,1029.70,12.78,3.56,53.15,0.48,12.14
