,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2006-05-07,76.40,86.90,1008.10,30.50,24.67,70.48,0.02,36.42
2006-05-08,75.30,86.30,1008.90,30.17,24.06,69.24,0.02,35.26
2006-05-09,74.50,86.40,1007.90,30.22,23.61,67.15,0.02,34.88
2006-05-10,75.40,86.20,1008.80,30.11,24.11,69.70,0.02,35.24
2006-05-11,74.10,85.50,1011.70,29.72,23.39,68.22,0.02,33.98
2006-05-12,75.90,83.60,1012.30,28.67,24.39,77.23,0.02,33.30
2006-05-13,69.50,80.90,1013.50,27.17,20.83,67.77,0.02,28.94
2006-05-14,59.90,75.70,1013.50,24.28,15.50,57.44,0.01,24.27
2006-05-15,63.20,77.90,1009.50,25.50,17.33,60.02,0.01,25.59
2006-05-16,62.50,80.60,1006.80,27.00,16.94,53.46,0.01,27.63
2006-05-17,57.50,82.00,1005.80,27.78,14.17,42.58,0.01,27.64
2006-05-18,67.10,81.50,1006.90,27.50,19.50,61.07,0.01,28.84
2006-05-19,70.00,81.50,1008.10,27.50,21.11,67.60,0.02,29.48
2006-05-20,72.70,77.60,1008.00,25.33,22.61,84.60,0.02,25.73
2006-05-21,75.00,79.90,1006.50,26.61,23.89,84.72,0.02,29.24
2006-05-22,73.60,81.60,1008.40,27.56,23.11,76.30,0.02,30.56
2006-05-23,76.00,81.70,1009.10,27.61,24.44,82.54,0.02,31.48
2006-05-24,76.00,83.90,1008.50,28.83,24.44,76.73,0.02,33.62
2006-05-25,75.40,84.80,1008.60,29.33,24.11,72.98,0.02,34.09
2006-05-26,75.70,86.20,1009.20,30.11,24.28,70.42,0.02,35.41
2006-05-27,74.80,84.40,1008.50,29.11,23.78,72.45,0.02,33.45
2006-05-28,74.00,82.80,1006.80,28.22,23.33,74.33,0.02,31.75
2006-05-29,74.10,82.40,1006.40,28.00,23.39,75.58,0.02,31.44
2006-05-30,75.70,81.10,1007.10,27.28,24.28,83.35,0.02,30.74
2006-05-31,76.20,83.30,1007.20,28.50,24.56,78.80,0.02,33.16
2006-06-01,76.60,84.20,1006.50,29.00,24.78,77.54,0.02,34.22
2006-06-02,76.80,85.00,1006.40,29.44,24.89,76.04,0.02,35.06
2006-06-03,78.30,86.10,1005.80,30.06,25.72,77.16,0.02,37.04
2006-06-04,76.30,85.20,1004.80,29.56,24.61,74.27,0.02,34.94
2006-06-05,76.10,88.00,1003.70,31.11,24.50,67.31,0.02,37.09
2006-06-06,75.40,89.10,1002.90,31.72,24.11,63.42,0.02,37.45
2006-06-07,76.30,89.80,1002.90,32.11,24.61,63.92,0.02,38.59
2006-06-08,75.40,89.10,1001.50,31.72,24.11,63.42,0.02,37.45
2006-06-09,73.20,90.00,1001.20,32.22,22.89,57.13,0.02,36.72
2006-06-10,75.60,82.10,1004.30,27.83,24.22,80.35,0.02,31.74
2006-06-11,76.10,79.30,1005.30,26.28,24.50,89.75,0.02,28.74
2006-06-12,78.60,85.80,1004.10,29.89,25.89,78.71,0.02,36.97
2006-06-13,77.20,86.90,1004.00,30.50,25.11,72.42,0.02,36.96
2006-06-14,77.70,87.20,1004.40,30.67,25.39,72.94,0.02,37.56
2006-06-15,76.40,85.20,1004.50,29.56,24.67,74.52,0.02,35.00
2006-06-16,77.30,84.60,1004.50,29.22,25.17,78.36,0.02,34.99
2006-06-17,78.20,87.00,1005.90,30.56,25.67,74.67,0.02,37.76
2006-06-18,78.00,84.70,1007.70,29.28,25.56,79.98,0.02,35.52
2006-06-19,77.60,83.20,1009.10,28.44,25.33,82.91,0.02,33.78
2006-06-20,77.40,84.20,1009.50,29.00,25.22,79.67,0.02,34.67
2006-06-21,77.60,84.20,1008.30,29.00,25.33,80.21,0.02,34.79
2006-06-22,75.90,82.40,1007.50,28.00,24.39,80.37,0.02,32.16
2006-06-23,76.60,84.70,1008.10,29.28,24.78,76.27,0.02,34.67
2006-06-24,75.80,86.00,1008.30,30.00,24.33,71.12,0.02,35.31
2006-06-25,75.40,85.30,1008.10,29.61,24.11,71.79,0.02,34.51
2006-06-26,75.30,87.00,1007.40,30.56,24.06,67.67,0.02,35.80
2006-06-27,75.60,86.80,1005.20,30.44,24.22,68.81,0.02,35.83
2006-06-28,76.30,79.10,1001.60,26.17,24.61,90.97,0.02,28.51
2006-06-29,76.30,80.90,1004.10,27.17,24.61,85.64,0.02,30.76
2006-06-30,77.50,83.70,1005.90,28.72,25.28,81.27,0.02,34.24
2006-07-01,77.70,84.90,1006.80,29.39,25.39,78.65,0.02,35.52
2006-07-02,77.70,81.80,1005.50,27.67,25.39,87.15,0.02,32.41
2006-07-03,76.90,82.20,1002.50,27.89,24.94,83.70,0.02,32.38
2006-07-04,77.00,84.20,1002.60,29.00,25.00,78.60,0.02,34.44
2006-07-05,78.40,85.80,1002.90,29.89,25.78,78.18,0.02,36.83
2006-07-06,77.20,85.60,1002.10,29.78,25.11,75.57,0.02,35.84
2006-07-07,77.20,87.60,1000.80,30.89,25.11,70.78,0.02,37.53
2006-07-08,74.80,89.50,999.50,31.94,23.78,61.33,0.02,37.35
2006-07-09,73.80,89.10,999.10,31.72,23.22,60.04,0.02,36.44
2006-07-10,76.20,88.20,1000.20,31.22,24.56,67.10,0.02,37.31
2006-07-11,77.90,87.30,1001.50,30.72,25.50,73.19,0.02,37.80
2006-07-12,76.40,87.70,1000.80,30.94,24.67,68.67,0.02,37.06
2006-07-13,75.10,88.60,998.90,31.44,23.94,63.80,0.02,36.88
2006-07-14,73.40,90.50,997.50,32.50,23.00,56.60,0.02,37.19
2006-07-15,73.80,89.60,998.80,32.00,23.22,59.08,0.02,36.80
2006-07-16,75.60,87.90,999.20,31.06,24.22,66.39,0.02,36.68
2006-07-17,74.80,88.10,1002.20,31.17,23.78,64.18,0.02,36.33
2006-07-18,76.40,85.60,1007.00,29.78,24.67,73.55,0.02,35.34
2006-07-19,74.10,86.30,1007.50,30.17,23.39,66.45,0.02,34.58
2006-07-20,75.60,86.60,1006.10,30.33,24.22,69.27,0.02,35.67
2006-07-21,75.20,85.70,1005.30,29.83,24.00,70.37,0.02,34.72
2006-07-22,75.70,87.10,1004.40,30.61,24.28,68.38,0.02,36.13
2006-07-23,75.80,87.50,1004.20,30.83,24.33,67.72,0.02,36.50
2006-07-24,76.40,88.00,1003.30,31.11,24.67,68.00,0.02,37.29
2006-07-25,77.50,87.70,1002.30,30.94,25.28,71.27,0.02,37.83
2006-07-26,75.90,82.20,1002.30,27.89,24.39,80.90,0.02,31.96
2006-07-27,73.50,82.50,1000.90,28.06,23.06,73.79,0.02,31.30
2006-07-28,73.70,82.60,1000.80,28.11,23.17,74.05,0.02,31.46
2006-07-29,75.90,84.20,1004.30,29.00,24.39,75.72,0.02,33.84
2006-07-30,77.00,81.80,1007.70,27.67,25.00,85.11,0.02,31.99
2006-07-31,77.30,80.80,1007.50,27.11,25.17,88.89,0.02,31.20
2006-08-01,77.80,83.70,1005.00,28.72,25.44,82.10,0.02,34.40
2006-08-02,75.60,83.10,999.10,28.39,24.22,77.73,0.02,32.69
2006-08-03,73.70,78.50,994.00,25.83,23.17,84.94,0.02,26.26
2006-08-04,75.10,78.80,1000.80,26.00,23.94,88.21,0.02,26.48
2006-08-05,77.40,84.40,1003.70,29.11,25.22,79.15,0.02,34.86
2006-08-06,77.40,83.00,1004.30,28.33,25.22,82.90,0.02,33.47
2006-08-07,76.60,82.60,1003.60,28.11,24.78,81.76,0.02,32.66
2006-08-08,76.40,83.40,1003.50,28.56,24.67,79.08,0.02,33.36
2006-08-09,75.60,85.00,1002.70,29.44,24.22,73.00,0.02,34.37
2006-08-10,76.30,83.00,1001.70,28.33,24.61,79.86,0.02,32.92
2006-08-11,76.80,84.70,1002.00,29.28,24.89,76.79,0.02,34.79
2006-08-12,77.40,84.80,1003.40,29.33,25.22,78.11,0.02,35.24
2006-08-13,78.10,84.10,1003.30,28.94,25.61,81.85,0.02,34.99
2006-08-14,77.30,83.50,1002.10,28.61,25.17,81.26,0.02,33.92
2006-08-15,77.50,82.10,1001.90,27.83,25.28,85.70,0.02,32.58
2006-08-16,77.60,83.80,1003.20,28.78,25.33,81.28,0.02,34.39
2006-08-17,76.70,85.40,1004.40,29.67,24.83,74.79,0.02,35.35
2006-08-18,75.00,83.90,1005.10,28.83,23.89,74.16,0.02,33.13
2006-08-19,73.80,82.00,1006.20,27.78,23.22,75.81,0.02,30.98
2006-08-20,75.30,85.60,1005.10,29.78,24.06,70.85,0.02,34.70
2006-08-21,74.20,85.00,1004.10,29.44,23.44,69.59,0.02,33.64
2006-08-22,76.30,83.60,1003.90,28.67,24.61,78.29,0.02,33.50
2006-08-23,75.70,81.80,1004.50,27.67,24.28,81.43,0.02,31.47
2006-08-24,76.20,81.30,1005.50,27.39,24.56,84.22,0.02,31.13
2006-08-25,76.90,83.30,1006.30,28.50,24.94,80.70,0.02,33.51
2006-08-26,77.20,83.90,1006.50,28.83,25.11,79.92,0.02,34.26
2006-08-27,77.20,83.80,1007.20,28.78,25.11,80.19,0.02,34.17
2006-08-28,75.40,82.70,1007.80,28.17,24.11,78.23,0.02,32.23
2006-08-29,75.60,82.90,1009.00,28.28,24.22,78.24,0.02,32.51
2006-08-30,74.90,85.20,1009.50,29.56,23.83,70.81,0.02,34.16
2006-08-31,73.60,86.00,1008.10,30.00,23.11,65.97,0.02,34.10
2006-09-01,74.50,85.20,1007.40,29.56,23.61,69.85,0.02,33.95
2006-09-02,75.50,86.40,1007.00,30.22,24.17,69.48,0.02,35.45
2006-09-03,75.40,86.20,1006.10,30.11,24.11,69.70,0.02,35.24
2006-09-04,76.10,86.10,1005.80,30.06,24.50,71.62,0.02,35.58
2006-09-05,75.40,85.50,1006.80,29.72,24.11,71.32,0.02,34.67
2006-09-06,74.70,86.00,1007.00,30.00,23.72,68.50,0.02,34.68
2006-09-07,75.20,86.20,1006.90,30.11,24.00,69.23,0.02,35.12
2006-09-08,75.90,87.10,1007.50,30.61,24.39,68.84,0.02,36.25
2006-09-09,74.40,83.80,1009.70,28.78,23.56,72.90,0.02,32.76
2006-09-10,68.00,73.80,1011.10,23.22,20.00,81.78,0.01,23.48
2006-09-11,67.00,76.80,1009.60,24.89,19.44,71.28,0.01,25.09
2006-09-12,67.30,80.00,1009.80,26.67,19.61,64.67,0.01,27.96
2006-09-13,67.00,76.20,1010.40,24.56,19.44,72.75,0.01,24.76
2006-09-14,70.20,76.10,1010.20,24.50,21.22,81.64,0.02,24.82
2006-09-15,71.20,78.70,1010.00,25.94,21.78,77.40,0.02,26.28
2006-09-16,72.20,79.60,1010.60,26.44,22.33,77.74,0.02,28.41
2006-09-17,71.10,80.60,1010.10,27.00,21.72,72.37,0.02,29.05
2006-09-18,69.10,80.70,1011.10,27.06,20.61,67.28,0.02,28.72
2006-09-19,73.20,79.50,1011.70,26.39,22.89,80.73,0.02,28.48
2006-09-20,72.70,80.80,1011.20,27.11,22.61,75.97,0.02,29.59
2006-09-21,72.70,80.50,1010.70,26.94,22.61,76.74,0.02,29.33
2006-09-22,72.00,82.30,1010.40,27.94,22.22,70.54,0.02,30.63
2006-09-23,73.10,81.90,1008.30,27.72,22.83,74.25,0.02,30.66
2006-09-24,75.80,79.20,1006.50,26.22,24.33,89.13,0.02,28.56
2006-09-25,76.30,81.10,1008.10,27.28,24.61,85.07,0.02,30.95
2006-09-26,75.40,80.60,1007.80,27.00,24.11,83.90,0.02,30.11
2006-09-27,74.40,80.00,1009.20,26.67,23.56,82.72,0.02,29.22
2006-09-28,73.40,80.20,1010.50,26.78,23.00,79.40,0.02,29.21
2006-09-29,72.50,81.60,1009.60,27.56,22.50,73.46,0.02,30.22
2006-09-30,75.30,80.20,1007.50,26.78,24.06,84.74,0.02,29.65
2006-10-01,74.20,80.20,1007.90,26.78,23.44,81.61,0.02,29.39
2006-10-02,74.40,78.90,1009.30,26.06,23.56,85.84,0.02,26.51
2006-10-03,74.70,81.50,1010.00,27.50,23.72,79.49,0.02,30.82
2006-10-04,74.10,80.70,1009.90,27.06,23.39,79.98,0.02,29.86
2006-10-05,73.20,81.40,1010.20,27.44,22.89,75.76,0.02,30.26
2006-10-06,73.20,80.50,1011.00,26.94,22.89,78.07,0.02,29.44
2006-10-07,71.50,80.70,1011.30,27.06,21.94,73.13,0.02,29.22
2006-10-08,71.50,81.20,1013.00,27.33,21.94,71.92,0.02,29.62
2006-10-09,72.00,81.00,1013.80,27.22,22.22,73.67,0.02,29.59
2006-10-10,73.60,81.50,1014.80,27.50,23.11,76.55,0.02,30.47
2006-10-11,73.60,81.30,1015.50,27.39,23.11,77.06,0.02,30.29
2006-10-12,73.70,81.20,1016.50,27.33,23.17,77.59,0.02,30.22
2006-10-13,72.70,80.80,1016.10,27.11,22.61,75.97,0.02,29.59
2006-10-14,73.40,81.30,1013.80,27.39,23.00,76.54,0.02,30.23
2006-10-15,73.80,81.50,1013.70,27.50,23.22,77.08,0.02,30.53
2006-10-16,73.60,81.60,1014.60,27.56,23.11,76.30,0.02,30.56
2006-10-17,74.50,82.10,1014.50,27.83,23.61,77.39,0.02,31.32
2006-10-18,73.70,81.10,1014.70,27.28,23.17,77.85,0.02,30.13
2006-10-19,73.10,81.60,1015.60,27.56,22.83,75.00,0.02,30.40
2006-10-20,70.70,81.20,1016.40,27.33,21.50,69.96,0.02,29.43
2006-10-21,71.70,81.50,1015.40,27.50,22.06,71.70,0.02,29.91
2006-10-22,71.80,81.40,1014.90,27.44,22.11,72.19,0.02,29.86
2006-10-23,74.10,81.90,1015.50,27.72,23.39,76.84,0.02,30.99
2006-10-24,72.80,82.70,1016.50,28.17,22.67,71.56,0.02,31.22
2006-10-25,71.60,81.70,1016.80,27.61,22.00,70.98,0.02,30.04
2006-10-26,70.10,81.20,1017.30,27.33,21.17,68.51,0.02,29.29
2006-10-27,68.50,79.80,1017.10,26.56,20.28,67.90,0.01,28.00
2006-10-28,68.80,79.00,1015.50,26.11,20.44,70.49,0.01,26.36
2006-10-29,68.20,79.30,1014.20,26.28,20.11,68.33,0.01,26.51
2006-10-30,69.20,79.90,1014.30,26.61,20.67,69.35,0.02,28.18
2006-10-31,66.00,80.00,1013.80,26.67,18.89,61.77,0.01,27.78
2006-11-01,57.20,78.20,1013.80,25.67,14.00,47.84,0.01,25.60
2006-11-02,57.20,74.70,1014.40,23.72,14.00,53.88,0.01,23.64
2006-11-03,59.60,74.70,1014.80,23.72,15.33,58.79,0.01,23.70
2006-11-04,64.40,76.60,1014.50,24.78,18.00,65.46,0.01,24.90
2006-11-05,64.40,77.00,1014.00,25.00,18.00,64.58,0.01,25.12
2006-11-06,62.80,78.80,1016.10,26.00,17.11,57.40,0.01,26.08
2006-11-07,66.30,78.00,1017.50,25.56,19.06,66.77,0.01,25.73
2006-11-08,72.00,77.70,1018.00,25.39,22.22,82.30,0.02,25.76
2006-11-09,71.40,77.80,1018.10,25.44,21.89,80.34,0.02,25.79
2006-11-10,69.40,76.80,1017.30,24.89,20.78,77.53,0.02,25.17
2006-11-11,68.20,79.80,1016.70,26.56,20.11,67.19,0.01,27.96
2006-11-12,65.30,77.00,1016.20,25.00,18.50,66.67,0.01,25.15
2006-11-13,71.50,77.90,1014.40,25.50,21.94,80.35,0.02,25.85
2006-11-14,71.80,77.90,1015.70,25.50,22.11,81.19,0.02,25.86
2006-11-15,73.00,76.90,1015.60,24.94,22.78,87.53,0.02,25.36
2006-11-16,73.90,77.70,1014.00,25.39,23.28,87.86,0.02,25.83
2006-11-17,73.10,79.00,1013.40,26.11,22.83,81.82,0.02,26.51
2006-11-18,73.20,79.30,1013.10,26.28,22.89,81.28,0.02,28.28
2006-11-19,72.50,78.90,1013.70,26.06,22.50,80.41,0.02,26.44
2006-11-20,72.70,77.80,1012.70,25.44,22.61,84.03,0.02,25.84
2006-11-21,72.30,77.90,1009.20,25.50,22.39,82.60,0.02,25.88
2006-11-22,69.70,75.50,1011.80,24.17,20.94,81.89,0.02,24.47
2006-11-23,71.80,76.60,1013.80,24.78,22.11,84.84,0.02,25.15
2006-11-24,73.90,78.10,1013.50,25.61,23.28,86.69,0.02,26.05
2006-11-25,73.30,79.60,1011.40,26.44,22.94,80.74,0.02,28.60
2006-11-26,72.30,80.00,1009.20,26.67,22.39,76.97,0.02,28.79
2006-11-27,71.90,80.10,1010.80,26.72,22.17,75.66,0.02,28.80
2006-11-28,70.40,74.10,1014.20,23.39,21.33,88.02,0.02,23.73
2006-11-29,71.90,76.00,1015.00,24.44,22.17,86.89,0.02,24.83
2006-11-30,69.30,73.30,1015.50,22.94,20.72,87.07,0.02,23.26
2006-12-01,65.20,71.80,1016.00,22.11,18.44,79.38,0.01,22.28
2006-12-02,61.90,70.90,1017.70,21.61,16.61,72.80,0.01,21.67
2006-12-03,63.30,70.60,1020.10,21.44,17.39,77.34,0.01,21.55
2006-12-04,64.40,71.50,1020.70,21.94,18.00,77.96,0.01,22.09
2006-12-05,66.30,72.70,1019.50,22.61,19.06,80.00,0.01,22.81
2006-12-06,69.00,75.20,1016.80,24.00,20.56,80.73,0.01,24.28
2006-12-07,72.60,76.30,1016.70,24.61,22.56,88.11,0.02,25.02
2006-12-08,71.40,76.60,1017.50,24.78,21.89,83.67,0.02,25.14
2006-12-09,66.90,73.30,1019.80,22.94,19.39,80.04,0.01,23.16
2006-12-10,64.20,71.00,1019.60,21.67,17.89,78.76,0.01,21.81
2006-12-11,64.40,70.60,1017.90,21.44,18.00,80.43,0.01,21.59
2006-12-12,66.20,73.40,1016.50,23.00,19.00,77.82,0.01,23.19
2006-12-13,62.70,66.00,1016.50,18.89,17.06,88.93,0.01,19.02
2006-12-14,59.20,63.40,1017.50,17.44,15.11,85.98,0.01,17.47
2006-12-15,59.00,68.40,1019.60,20.22,15.00,71.53,0.01,20.19
2006-12-16,48.50,68.30,1024.40,20.17,9.17,48.66,0.01,19.84
2006-12-17,46.00,66.10,1024.30,18.94,7.78,47.81,0.01,18.54
2006-12-18,51.80,66.00,1023.90,18.89,11.00,59.72,0.01,18.64
2006-12-19,48.20,66.20,1024.50,19.00,9.00,51.79,0.01,18.65
2006-12-20,51.20,64.70,1023.80,18.17,10.67,61.14,0.01,17.90
2006-12-21,48.80,65.70,1022.20,18.72,9.33,53.93,0.01,18.39
2006-12-22,51.80,66.80,1020.30,19.33,11.00,58.06,0.01,19.09
2006-12-23,56.60,67.20,1018.70,19.56,13.67,68.36,0.01,19.45
2006-12-24,60.40,68.10,1017.50,20.06,15.78,76.05,0.01,20.08
2006-12-25,58.10,69.20,1016.30,20.67,14.50,67.32,0.01,20.61
2006-12-26,61.20,71.00,1016.40,21.67,16.22,70.75,0.01,21.70
2006-12-27,60.00,71.60,1017.20,22.00,15.56,66.36,0.01,21.99
2006-12-28,54.50,69.10,1020.80,20.61,12.50,59.20,0.01,20.44
2006-12-29,58.00,65.80,1021.50,18.78,14.44,75.59,0.01,18.73
2006-12-30,60.50,67.20,1020.20,19.56,15.83,78.77,0.01,19.59
2006-12-31,62.00,68.00,1019.10,20.00,16.67,80.83,0.01,20.08
2007-01-01,64.90,68.20,1016.40,20.11,18.28,89.02,0.01,20.31
2007-01-02,67.60,71.80,1014.10,22.11,19.78,86.39,0.01,22.37
2007-01-03,67.50,71.00,1014.60,21.67,19.72,88.50,0.01,21.93
2007-01-04,59.40,63.60,1018.30,17.56,15.22,85.99,0.01,17.58
2007-01-05,54.40,61.00,1021.50,16.11,12.44,78.61,0.01,15.97
2007-01-06,49.10,59.80,1024.00,15.44,9.50,67.35,0.01,15.12
2007-01-07,48.90,60.80,1023.40,16.00,9.39,64.48,0.01,15.67
2007-01-08,46.70,60.20,1024.60,15.67,8.17,60.62,0.01,15.27
2007-01-09,49.30,60.40,1023.70,15.78,9.61,66.41,0.01,15.46
2007-01-10,55.30,63.90,1020.70,17.72,12.94,73.25,0.01,17.59
2007-01-11,61.80,64.90,1019.00,18.28,16.56,89.53,0.01,18.39
2007-01-12,61.20,65.20,1019.80,18.44,16.22,86.69,0.01,18.53
2007-01-13,60.40,64.80,1020.00,18.22,15.78,85.43,0.01,18.28
2007-01-14,61.00,65.60,1020.20,18.67,16.11,84.86,0.01,18.74
2007-01-15,64.80,69.50,1018.10,20.83,18.22,84.76,0.01,21.01
2007-01-16,64.70,67.90,1017.50,19.94,18.17,89.32,0.01,20.14
2007-01-17,59.50,63.20,1019.80,17.33,15.28,87.54,0.01,17.37
2007-01-18,56.30,59.30,1020.70,15.17,13.50,89.64,0.01,15.12
2007-01-19,57.90,59.10,1018.80,15.06,14.39,95.73,0.01,15.09
2007-01-20,64.90,66.30,1015.90,19.06,18.28,95.17,0.01,19.28
2007-01-21,56.30,57.60,1019.30,14.22,13.50,95.36,0.01,14.21
2007-01-22,58.80,59.70,1020.40,15.39,14.89,96.79,0.01,15.45
2007-01-23,55.90,58.90,1022.90,14.94,13.28,89.63,0.01,14.89
2007-01-24,53.90,58.30,1023.50,14.61,12.17,85.09,0.01,14.48
2007-01-25,55.90,61.30,1022.30,16.28,13.28,82.18,0.01,16.19
2007-01-26,53.40,60.80,1023.40,16.00,11.89,76.30,0.01,15.82
2007-01-27,48.00,59.70,1025.30,15.39,8.89,64.85,0.01,15.03
2007-01-28,43.60,58.90,1026.40,14.94,6.44,56.42,0.01,14.46
2007-01-29,48.20,60.20,1023.90,15.67,9.00,64.17,0.01,15.32
2007-01-30,52.10,59.90,1024.20,15.50,11.17,75.10,0.01,15.28
2007-01-31,53.70,62.10,1023.90,16.72,12.06,73.63,0.01,16.55
2007-02-01,50.80,62.60,1025.30,17.00,10.44,64.92,0.01,16.73
2007-02-02,48.10,61.50,1024.20,16.39,8.94,61.00,0.01,16.03
2007-02-03,54.70,62.90,1021.20,17.17,12.61,74.25,0.01,17.02
2007-02-04,59.40,64.30,1018.30,17.94,15.22,83.87,0.01,17.96
2007-02-05,61.20,66.00,1018.40,18.89,16.22,84.27,0.01,18.96
2007-02-06,63.10,67.80,1018.50,19.89,17.28,84.67,0.01,20.02
2007-02-07,63.50,68.40,1019.20,20.22,17.50,84.10,0.01,20.36
2007-02-08,63.90,68.00,1019.20,20.00,17.72,86.51,0.01,20.16
2007-02-09,61.40,67.50,1017.10,19.72,16.33,80.51,0.01,19.79
2007-02-10,64.10,67.90,1017.10,19.94,17.83,87.44,0.01,20.11
2007-02-11,63.90,68.00,1017.80,20.00,17.72,86.51,0.01,20.16
2007-02-12,63.80,71.40,1014.00,21.89,17.67,76.58,0.01,22.01
2007-02-13,65.30,73.40,1012.60,23.00,18.50,75.39,0.01,23.16
2007-02-14,67.70,72.60,1014.60,22.56,19.83,84.33,0.01,22.81
2007-02-15,66.30,74.50,1012.40,23.61,19.06,75.21,0.01,23.80
2007-02-16,67.30,75.60,1009.40,24.22,19.61,75.03,0.01,24.44
2007-02-17,66.50,74.70,1009.30,23.72,19.17,75.23,0.01,23.92
2007-02-18,67.60,71.40,1011.00,21.89,19.78,87.59,0.01,22.15
2007-02-19,68.10,74.30,1011.50,23.50,20.06,80.67,0.01,23.76
2007-02-20,68.80,73.60,1013.00,23.11,20.44,84.68,0.01,23.40
2007-02-21,68.70,75.50,1012.40,24.17,20.39,79.08,0.01,24.43
2007-02-22,69.10,72.60,1011.20,22.56,20.61,88.57,0.02,22.87
2007-02-23,69.80,72.20,1012.10,22.33,21.00,92.02,0.02,22.68
2007-02-24,69.90,76.00,1011.30,24.44,21.06,81.07,0.02,24.75
2007-02-25,67.80,72.20,1012.50,22.33,19.89,85.80,0.01,22.60
2007-02-26,66.10,72.10,1013.50,22.28,18.94,81.10,0.01,22.48
2007-02-27,65.60,72.00,1013.50,22.22,18.67,79.96,0.01,22.40
2007-02-28,66.20,73.60,1012.50,23.11,19.00,77.29,0.01,23.30
2007-03-01,67.90,72.90,1012.70,22.72,19.94,84.05,0.01,22.98
2007-03-02,67.80,74.40,1012.20,23.56,19.89,79.56,0.01,23.80
2007-03-03,69.10,75.50,1010.20,24.17,20.61,80.19,0.02,24.45
2007-03-04,69.10,76.60,1009.50,24.78,20.61,77.25,0.02,25.05
2007-03-05,68.80,72.60,1012.80,22.56,20.44,87.65,0.01,22.86
2007-03-06,63.60,65.40,1013.90,18.56,17.56,93.81,0.01,18.74
2007-03-07,60.20,61.90,1013.90,16.61,15.67,94.06,0.01,16.70
2007-03-08,60.30,61.70,1015.20,16.50,15.72,95.08,0.01,16.59
2007-03-09,63.60,64.60,1015.60,18.11,17.56,96.50,0.01,18.30
2007-03-10,68.50,70.30,1014.40,21.28,20.28,93.92,0.01,21.60
2007-03-11,69.80,73.00,1015.30,22.78,21.00,89.52,0.02,23.11
2007-03-12,69.10,75.20,1015.00,24.00,20.61,81.01,0.02,24.29
2007-03-13,68.60,75.70,1011.90,24.28,20.33,78.27,0.01,24.54
2007-03-14,64.20,78.50,1007.20,25.83,17.89,60.95,0.01,25.95
2007-03-15,69.10,78.90,1005.60,26.06,20.61,71.47,0.02,26.32
2007-03-16,71.20,79.50,1008.10,26.39,21.78,75.35,0.02,28.17
2007-03-17,69.40,75.90,1011.70,24.39,20.78,79.94,0.02,24.68
2007-03-18,68.00,71.40,1012.80,21.89,20.00,88.83,0.01,22.17
2007-03-19,62.60,66.70,1016.30,19.28,17.00,86.45,0.01,19.40
2007-03-20,58.00,64.60,1019.40,18.11,14.44,78.87,0.01,18.07
2007-03-21,63.90,71.10,1017.10,21.72,17.72,77.65,0.01,21.85
2007-03-22,67.90,72.10,1016.70,22.28,19.94,86.40,0.01,22.55
2007-03-23,71.10,74.30,1013.70,23.50,21.72,89.56,0.02,23.87
2007-03-24,71.50,75.60,1010.10,24.22,21.94,86.87,0.02,24.59
2007-03-25,70.70,79.50,1007.30,26.39,21.50,74.05,0.02,28.10
2007-03-26,71.20,81.90,1007.50,27.72,21.78,69.54,0.02,30.08
2007-03-27,71.60,79.40,1010.50,26.33,22.00,76.65,0.02,28.14
2007-03-28,72.10,79.60,1011.90,26.44,22.28,77.47,0.02,28.40
2007-03-29,71.30,79.80,1010.90,26.56,21.83,74.85,0.02,28.44
2007-03-30,68.30,82.50,1009.60,28.06,20.17,61.62,0.01,29.72
2007-03-31,69.10,83.30,1007.00,28.50,20.61,61.71,0.02,30.44
2007-04-01,68.60,84.50,1004.20,29.17,20.33,58.28,0.01,31.05
2007-04-02,66.70,79.70,1008.40,26.50,19.28,63.96,0.01,27.69
2007-04-03,59.90,63.10,1017.90,17.28,15.50,89.14,0.01,17.33
2007-04-04,60.40,62.30,1019.20,16.83,15.78,93.40,0.01,16.92
2007-04-05,60.80,62.40,1018.30,16.89,16.00,94.41,0.01,16.99
2007-04-06,63.50,65.50,1017.40,18.61,17.50,93.14,0.01,18.79
2007-04-07,64.40,66.40,1016.20,19.11,18.00,93.16,0.01,19.31
2007-04-08,62.80,65.20,1017.50,18.44,17.11,91.81,0.01,18.59
2007-04-09,65.80,70.50,1015.70,21.39,18.78,84.82,0.01,21.59
2007-04-10,66.20,69.50,1016.20,20.83,19.00,89.07,0.01,21.07
2007-04-11,65.40,68.70,1015.60,20.39,18.56,89.04,0.01,20.60
2007-04-12,67.50,73.30,1013.80,22.94,19.72,81.75,0.01,23.19
2007-04-13,70.00,75.40,1013.10,24.11,21.11,83.03,0.02,24.43
2007-04-14,69.30,75.50,1010.30,24.17,20.72,80.75,0.02,24.46
2007-04-15,71.90,77.50,1009.60,25.28,22.17,82.58,0.02,25.65
2007-04-16,72.80,78.00,1007.90,25.56,22.67,83.75,0.02,25.95
2007-04-17,67.90,81.70,1008.40,27.61,19.94,62.40,0.01,29.13
2007-04-18,52.30,70.10,1014.40,21.17,11.28,52.70,0.01,20.94
2007-04-19,63.50,74.30,1013.50,23.50,17.50,68.57,0.01,23.60
2007-04-20,71.50,79.00,1010.60,26.11,21.94,77.42,0.02,26.45
