,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-12-12,36.00,45.00,1024.70,7.22,2.22,70.38,0.00,6.53
1993-12-13,46.10,51.30,1022.30,10.72,7.83,82.17,0.01,10.36
1993-12-14,35.00,43.50,1027.50,6.39,1.67,71.65,0.00,5.67
1993-12-15,30.70,40.30,1031.10,4.61,-0.72,68.23,0.00,3.76
1993-12-16,30.70,45.80,1027.30,7.67,-0.72,55.17,0.00,6.80
1993-12-17,26.40,37.10,1029.40,2.83,-3.11,64.88,0.00,2.83
1993-12-18,29.90,39.40,1029.20,4.11,-1.17,68.42,0.00,4.11
1993-12-19,33.60,43.50,1024.10,6.39,0.89,67.75,0.00,5.62
1993-12-20,37.10,47.30,1021.30,8.50,2.83,67.34,0.00,7.83
1993-12-21,21.50,39.50,1023.70,4.17,-5.83,48.12,0.00,4.17
1993-12-22,26.50,41.30,1023.00,5.17,-3.06,55.26,0.00,4.17
1993-12-23,30.70,42.90,1023.60,6.06,-0.72,61.68,0.00,5.19
1993-12-24,34.70,45.60,1023.30,7.56,1.50,65.31,0.00,6.81
1993-12-25,38.30,47.40,1022.60,8.56,3.50,70.34,0.00,7.93
1993-12-26,34.80,49.80,1018.40,9.89,1.56,55.92,0.00,9.14
1993-12-27,32.40,44.60,1024.20,7.00,0.22,61.88,0.00,6.19
1993-12-28,29.60,39.00,1028.50,3.89,-1.33,68.65,0.00,3.89
1993-12-29,31.10,41.40,1027.70,5.22,-0.50,66.44,0.00,4.38
1993-12-30,43.80,54.40,1017.00,12.44,6.56,67.05,0.01,11.97
1993-12-31,36.30,44.00,1019.40,6.67,2.39,74.02,0.00,5.99
1994-01-01,32.80,42.80,1022.20,6.00,0.44,67.40,0.00,5.21
1994-01-02,36.40,42.60,1021.30,5.89,2.44,78.44,0.00,5.24
1994-01-03,39.80,41.20,1018.20,5.11,4.33,94.68,0.01,4.63
1994-01-04,34.50,42.50,1021.30,5.83,1.39,73.00,0.00,5.11
1994-01-05,34.70,45.50,1020.30,7.50,1.50,65.56,0.00,6.76
1994-01-06,35.40,48.70,1021.30,9.28,1.89,59.70,0.00,8.55
1994-01-07,28.30,39.60,1023.40,4.22,-2.06,63.59,0.00,4.22
1994-01-08,32.40,40.30,1019.40,4.61,0.22,73.09,0.00,3.82
1994-01-09,33.70,42.30,1019.30,5.72,0.94,71.25,0.00,4.97
1994-01-10,34.50,43.70,1018.70,6.50,1.39,69.70,0.00,5.76
1994-01-11,42.50,46.90,1019.60,8.28,5.83,84.46,0.01,7.82
1994-01-12,41.80,46.60,1019.10,8.11,5.44,83.15,0.01,7.63
1994-01-13,41.30,44.10,1014.70,6.72,5.17,89.74,0.01,6.26
1994-01-14,32.30,38.90,1019.30,3.83,0.17,76.90,0.00,3.83
1994-01-15,32.30,38.70,1024.20,3.72,0.17,77.51,0.00,3.72
1994-01-16,40.60,48.90,1018.80,9.39,4.78,72.73,0.01,8.84
1994-01-17,48.50,51.00,1013.60,10.56,9.17,91.02,0.01,10.30
1994-01-18,27.00,39.20,1021.00,4.00,-2.78,61.23,0.00,4.00
1994-01-19,23.40,34.20,1024.90,1.22,-4.78,64.28,0.00,1.22
1994-01-20,27.10,35.90,1018.20,2.17,-2.72,70.04,0.00,2.17
1994-01-21,25.40,34.70,1016.40,1.50,-3.67,68.48,0.00,1.50
1994-01-22,26.70,39.40,1018.10,4.11,-2.94,60.01,0.00,4.11
1994-01-23,21.10,34.20,1023.10,1.22,-6.06,58.36,0.00,1.22
1994-01-24,26.70,39.80,1022.30,4.33,-2.94,59.07,0.00,4.33
1994-01-25,33.50,39.00,1020.40,3.89,0.83,80.39,0.00,3.89
1994-01-26,36.30,48.90,1020.00,9.39,2.39,61.41,0.00,8.69
1994-01-27,27.80,39.50,1022.50,4.17,-2.33,62.54,0.00,4.17
1994-01-28,28.00,41.70,1016.70,5.39,-2.22,57.87,0.00,4.44
1994-01-29,27.90,36.00,1024.20,2.22,-2.28,72.10,0.00,2.22
1994-01-30,28.40,34.90,1028.50,1.61,-2.00,76.89,0.00,1.61
1994-01-31,38.30,45.00,1018.90,7.22,3.50,77.09,0.00,6.62
1994-02-01,36.20,44.40,1016.00,6.89,2.33,72.60,0.00,6.21
1994-02-02,24.20,40.90,1019.20,4.94,-4.33,51.02,0.00,3.89
1994-02-03,22.60,38.10,1021.70,3.39,-5.22,53.24,0.00,3.39
1994-02-04,35.60,43.50,1019.20,6.39,2.00,73.39,0.00,5.69
1994-02-05,34.20,43.50,1018.10,6.39,1.22,69.40,0.00,5.64
1994-02-06,35.80,46.80,1014.60,8.22,2.11,65.19,0.00,7.51
1994-02-07,29.00,42.60,1013.40,5.89,-1.67,58.22,0.00,4.97
1994-02-08,36.90,44.80,1004.50,7.11,2.72,73.50,0.00,6.45
1994-02-09,21.70,37.40,1011.00,3.00,-5.72,52.70,0.00,3.00
1994-02-10,21.80,35.80,1021.80,2.11,-5.67,56.39,0.00,2.11
1994-02-11,31.90,36.40,1011.80,2.44,-0.06,83.52,0.00,2.44
1994-02-12,34.30,37.20,1017.00,2.89,1.28,89.11,0.00,2.89
1994-02-13,28.20,39.80,1022.40,4.33,-2.11,62.83,0.00,4.33
1994-02-14,34.00,47.10,1019.60,8.39,1.11,59.98,0.00,7.62
1994-02-15,37.60,39.80,1014.70,4.33,3.11,91.72,0.00,4.33
1994-02-16,36.40,39.10,1020.00,3.94,2.44,89.90,0.00,3.94
1994-02-17,32.40,41.10,1023.60,5.06,0.22,70.85,0.00,4.26
1994-02-18,32.20,44.20,1020.70,6.78,0.11,62.34,0.00,5.96
1994-02-19,43.50,51.40,1016.70,10.78,6.39,74.09,0.01,10.31
1994-02-20,46.30,50.30,1003.90,10.17,7.94,85.96,0.01,9.82
1994-02-21,22.90,43.90,1008.20,6.61,-5.06,43.02,0.00,5.53
1994-02-22,29.60,46.60,1014.30,8.11,-1.33,51.17,0.00,7.21
1994-02-23,26.70,42.50,1019.50,5.83,-2.94,53.18,0.00,4.85
1994-02-24,23.40,41.50,1022.60,5.28,-4.78,48.20,0.00,4.20
1994-02-25,30.90,41.20,1024.00,5.11,-0.61,66.42,0.00,4.26
1994-02-26,27.60,41.80,1026.10,5.44,-2.44,56.71,0.00,4.48
1994-02-27,28.90,40.70,1026.50,4.83,-1.72,62.43,0.00,3.92
1994-02-28,29.80,47.50,1022.90,8.61,-1.22,49.86,0.00,7.72
1994-03-01,27.90,41.50,1023.00,5.28,-2.28,58.08,0.00,4.33
1994-03-02,25.60,38.80,1023.30,3.78,-3.56,58.70,0.00,3.78
1994-03-03,26.20,41.10,1019.80,5.06,-3.22,55.00,0.00,4.05
1994-03-04,31.40,46.50,1018.70,8.06,-0.33,55.27,0.00,7.21
1994-03-05,38.30,44.10,1022.70,6.72,3.50,79.80,0.00,6.13
1994-03-06,33.10,46.10,1023.70,7.83,0.61,60.10,0.00,7.04
1994-03-07,47.30,49.40,1013.90,9.67,8.50,92.36,0.01,9.38
1994-03-08,51.10,53.10,1014.20,11.72,10.61,92.82,0.01,11.55
1994-03-09,35.00,47.60,1016.20,8.67,1.67,61.25,0.00,7.93
1994-03-10,23.50,37.70,1021.70,3.17,-4.72,56.17,0.00,3.17
1994-03-11,32.60,45.40,1020.50,7.44,0.33,60.50,0.00,6.63
1994-03-12,40.80,44.70,1015.60,7.06,4.89,86.00,0.01,6.56
1994-03-13,30.50,46.40,1017.70,8.00,-0.83,53.49,0.00,7.13
1994-03-14,24.40,40.20,1022.00,4.56,-4.22,52.87,0.00,3.50
1994-03-15,27.40,38.50,1024.60,3.61,-2.56,63.98,0.00,3.61
1994-03-16,32.00,41.50,1020.80,5.28,0.00,68.64,0.00,4.47
1994-03-17,32.70,44.20,1020.30,6.78,0.39,63.60,0.00,5.97
1994-03-18,35.80,48.40,1018.50,9.11,2.11,61.35,0.00,8.40
1994-03-19,36.20,49.60,1019.50,9.78,2.33,59.57,0.00,9.07
1994-03-20,34.30,45.20,1023.50,7.33,1.28,65.27,0.00,6.58
1994-03-21,33.30,47.00,1025.20,8.33,0.72,58.54,0.00,7.54
1994-03-22,42.70,45.80,1021.50,7.67,5.94,88.77,0.01,7.24
1994-03-23,39.30,47.50,1013.80,8.61,4.06,72.88,0.01,8.02
1994-03-24,26.70,43.90,1014.00,6.61,-2.94,50.38,0.00,5.63
1994-03-25,29.80,41.50,1022.80,5.28,-1.22,62.78,0.00,4.39
1994-03-26,27.60,40.30,1027.60,4.61,-2.44,60.12,0.00,3.65
1994-03-27,30.00,46.80,1027.20,8.22,-1.11,51.62,0.00,7.33
1994-03-28,41.30,50.90,1022.20,10.50,5.17,69.32,0.01,9.96
1994-03-29,38.70,48.50,1022.90,9.17,3.72,68.54,0.00,8.55
1994-03-30,37.10,50.00,1020.90,10.00,2.83,60.81,0.00,9.32
1994-03-31,42.40,54.00,1019.60,12.22,5.78,64.46,0.01,11.70
1994-04-01,47.80,50.00,1013.60,10.00,8.78,92.03,0.01,9.73
1994-04-02,43.80,57.40,1015.20,14.11,6.56,60.05,0.01,13.63
1994-04-03,47.80,58.70,1018.00,14.83,8.78,66.73,0.01,14.47
1994-04-04,50.80,64.50,1017.40,18.06,10.44,60.67,0.01,17.78
1994-04-05,51.30,64.70,1016.20,18.17,10.72,61.37,0.01,17.90
1994-04-06,57.60,60.20,1010.90,15.67,14.22,90.99,0.01,15.67
1994-04-07,55.40,58.80,1008.10,14.89,13.00,88.31,0.01,14.81
1994-04-08,37.50,50.80,1017.10,10.44,3.06,59.96,0.00,9.78
1994-04-09,33.00,47.50,1022.10,8.61,0.56,56.75,0.00,7.81
1994-04-10,41.40,55.80,1019.50,13.22,5.22,58.03,0.01,12.67
1994-04-11,54.50,59.70,1012.30,15.39,12.50,82.69,0.01,15.27
1994-04-12,48.90,57.30,1008.30,14.06,9.39,73.21,0.01,13.74
1994-04-13,30.90,55.70,1018.10,13.17,-0.61,38.38,0.00,12.35
1994-04-14,32.90,54.70,1022.30,12.61,0.50,43.18,0.00,11.83
1994-04-15,40.60,59.00,1023.00,15.00,4.78,50.05,0.01,14.43
1994-04-16,44.00,62.60,1021.60,17.00,6.67,50.15,0.01,16.53
1994-04-17,47.30,62.50,1019.70,16.94,8.50,57.09,0.01,16.56
1994-04-18,55.50,58.40,1012.70,14.67,13.06,89.94,0.01,14.60
1994-04-19,54.80,63.70,1014.50,17.61,12.67,72.42,0.01,17.46
1994-04-20,54.20,57.60,1013.10,14.22,12.33,88.26,0.01,14.11
1994-04-21,55.50,60.20,1013.70,15.67,13.06,84.26,0.01,15.58
1994-04-22,59.90,62.20,1011.20,16.78,15.50,92.05,0.01,16.85
1994-04-23,56.80,58.10,1011.00,14.50,13.78,95.37,0.01,14.50
1994-04-24,53.80,58.80,1012.10,14.89,12.11,83.25,0.01,14.75
1994-04-25,49.70,58.70,1010.50,14.83,9.83,71.70,0.01,14.54
1994-04-26,48.80,60.00,1013.80,15.56,9.33,66.12,0.01,15.22
1994-04-27,50.90,65.40,1010.60,18.56,10.50,58.98,0.01,18.28
1994-04-28,48.10,62.90,1008.90,17.17,8.94,58.02,0.01,16.81
1994-04-29,49.90,64.70,1009.70,18.17,9.94,58.24,0.01,17.86
1994-04-30,53.30,69.50,1012.30,20.83,11.83,55.85,0.01,20.63
1994-05-01,59.50,71.40,1015.00,21.89,15.28,65.62,0.01,21.87
1994-05-02,60.50,70.60,1013.90,21.44,15.83,69.95,0.01,21.46
1994-05-03,62.10,69.80,1004.70,21.00,16.72,76.18,0.01,21.07
1994-05-04,45.40,62.30,1002.80,16.83,7.44,53.49,0.01,16.40
1994-05-05,46.50,56.70,1003.90,13.72,8.06,68.32,0.01,13.33
1994-05-06,47.70,66.30,1008.80,19.06,8.72,50.64,0.01,18.70
1994-05-07,53.20,71.80,1010.40,22.11,11.78,51.37,0.01,21.91
1994-05-08,54.90,66.10,1013.00,18.94,12.72,66.76,0.01,18.79
1994-05-09,55.60,70.50,1013.80,21.39,13.11,58.72,0.01,21.25
1994-05-10,53.50,70.90,1008.00,21.61,11.94,53.59,0.01,21.42
1994-05-11,61.60,63.80,1001.60,17.67,16.44,92.43,0.01,17.78
1994-05-12,57.10,61.60,1012.50,16.44,13.94,84.95,0.01,16.40
1994-05-13,60.70,70.10,1011.80,21.17,15.94,71.69,0.01,21.19
1994-05-14,64.40,69.00,1002.10,20.56,18.00,85.04,0.01,20.72
1994-05-15,56.10,64.40,999.80,18.00,13.39,74.10,0.01,17.90
1994-05-16,59.30,71.00,1006.60,21.67,15.17,66.05,0.01,21.64
1994-05-17,56.30,59.60,1010.30,15.33,13.50,88.67,0.01,15.29
1994-05-18,41.50,66.40,1013.00,19.11,5.28,39.78,0.01,18.61
1994-05-19,41.00,58.10,1020.00,14.50,5.00,52.52,0.01,13.94
1994-05-20,41.60,64.90,1020.60,18.28,5.33,42.11,0.01,17.77
1994-05-21,55.00,64.60,1017.60,18.11,12.78,70.66,0.01,17.97
1994-05-22,57.90,70.30,1015.40,21.28,14.39,64.32,0.01,21.21
1994-05-23,60.70,71.50,1015.20,21.94,15.94,68.29,0.01,21.96
1994-05-24,58.30,74.30,1012.70,23.50,14.61,56.85,0.01,23.44
1994-05-25,64.20,73.20,1007.80,22.89,17.89,73.00,0.01,23.01
1994-05-26,66.50,69.60,1002.90,20.89,19.17,89.70,0.01,21.13
1994-05-27,47.30,65.40,1008.10,18.56,8.50,51.49,0.01,18.18
1994-05-28,46.70,66.50,1009.90,19.17,8.17,48.41,0.01,18.78
1994-05-29,53.60,67.10,1007.90,19.50,12.00,61.42,0.01,19.30
1994-05-30,57.80,67.00,1009.30,19.44,14.33,71.93,0.01,19.38
1994-05-31,55.10,67.60,1009.10,19.78,12.83,63.79,0.01,19.63
1994-06-01,51.80,68.70,1007.80,20.39,11.00,54.31,0.01,20.14
1994-06-02,51.00,68.60,1009.40,20.33,10.56,52.90,0.01,20.07
1994-06-03,51.60,70.80,1012.60,21.56,10.89,50.11,0.01,21.32
1994-06-04,53.30,72.00,1013.90,22.22,11.83,51.21,0.01,22.03
1994-06-05,61.30,68.90,1013.00,20.50,16.28,76.38,0.01,20.55
1994-06-06,62.90,72.10,1011.70,22.28,17.17,72.38,0.01,22.36
1994-06-07,65.00,70.50,1011.20,21.39,18.33,82.45,0.01,21.56
1994-06-08,65.40,67.00,1006.80,19.44,18.56,94.51,0.01,19.68
1994-06-09,63.50,68.10,1005.10,20.06,17.50,84.99,0.01,20.20
1994-06-10,60.20,66.10,1009.50,18.94,15.67,81.00,0.01,18.98
1994-06-11,63.90,70.80,1007.60,21.56,17.72,78.47,0.01,21.69
1994-06-12,68.60,71.20,1006.10,21.78,20.33,91.35,0.01,22.09
1994-06-13,67.00,68.90,1003.30,20.50,19.44,93.55,0.01,20.77
1994-06-14,64.40,68.30,1005.60,20.17,18.00,87.15,0.01,20.34
1994-06-15,62.20,72.80,1006.60,22.67,16.78,68.91,0.01,22.73
1994-06-16,65.00,73.90,1006.80,23.28,18.33,73.32,0.01,23.43
1994-06-17,66.90,75.00,1005.10,23.89,19.39,75.51,0.01,24.10
1994-06-18,65.90,68.40,1000.40,20.22,18.83,91.58,0.01,20.46
1994-06-19,64.20,66.30,1004.80,19.06,17.89,92.83,0.01,19.25
1994-06-20,57.70,61.00,1013.30,16.11,14.28,88.73,0.01,16.10
1994-06-21,54.90,65.00,1012.50,18.33,12.72,69.41,0.01,18.18
1994-06-22,61.10,67.10,1009.70,19.50,16.17,80.78,0.01,19.56
1994-06-23,69.00,73.50,1007.70,23.06,20.56,85.57,0.02,23.35
1994-06-24,66.10,72.30,1007.10,22.39,18.94,80.54,0.01,22.59
1994-06-25,70.80,80.80,1005.60,27.11,21.56,71.14,0.02,29.15
1994-06-26,74.20,82.50,1006.70,28.06,23.44,75.58,0.02,31.56
1994-06-27,74.60,82.60,1009.20,28.11,23.67,76.37,0.02,31.81
1994-06-28,67.30,70.20,1011.30,21.22,19.61,90.36,0.01,21.49
1994-06-29,70.30,78.20,1008.30,25.67,21.28,76.30,0.02,25.97
1994-06-30,72.20,80.80,1007.30,27.11,22.33,74.67,0.02,29.47
1994-07-01,73.10,83.10,1010.10,28.39,22.83,71.35,0.02,31.65
1994-07-02,73.80,84.30,1012.30,29.06,23.22,70.24,0.02,32.89
1994-07-03,74.40,84.90,1012.80,29.39,23.56,70.30,0.02,33.66
1994-07-04,74.50,82.30,1010.60,27.94,23.61,76.87,0.02,31.50
1994-07-05,74.30,83.50,1010.30,28.61,23.50,73.37,0.02,32.47
1994-07-06,72.90,84.30,1011.20,29.06,22.72,68.10,0.02,32.50
1994-07-07,71.00,83.10,1010.50,28.39,21.67,66.36,0.02,30.90
1994-07-08,71.00,82.10,1009.10,27.83,21.67,68.60,0.02,30.18
1994-07-09,72.40,83.20,1008.10,28.44,22.44,69.42,0.02,31.46
1994-07-10,73.30,83.80,1008.70,28.78,22.94,70.20,0.02,32.28
1994-07-11,70.90,83.60,1009.80,28.67,21.61,65.05,0.02,31.22
1994-07-12,73.00,83.10,1009.60,28.39,22.78,71.11,0.02,31.61
1994-07-13,72.90,85.70,1010.00,29.83,22.72,65.04,0.02,33.53
1994-07-14,74.60,85.60,1010.30,29.78,23.67,69.17,0.02,34.31
1994-07-15,75.40,85.40,1009.20,29.67,24.11,71.56,0.02,34.59
1994-07-16,73.90,87.30,1006.90,30.72,23.28,63.88,0.02,35.21
1994-07-17,73.30,86.80,1007.40,30.44,22.94,63.61,0.02,34.53
1994-07-18,73.50,86.40,1007.60,30.22,23.06,64.89,0.02,34.34
1994-07-19,70.50,85.70,1006.80,29.83,21.39,59.86,0.02,32.49
1994-07-20,73.00,86.10,1005.90,30.06,22.78,64.41,0.02,33.87
1994-07-21,71.80,85.90,1005.00,29.94,22.11,62.21,0.02,33.17
1994-07-22,73.50,85.50,1002.40,29.72,23.06,66.83,0.02,33.68
1994-07-23,70.70,87.00,1000.70,30.56,21.50,57.77,0.02,33.43
1994-07-24,71.20,86.30,999.20,30.17,21.78,60.14,0.02,33.18
1994-07-25,72.80,80.90,996.60,27.17,22.67,75.98,0.02,29.71
1994-07-26,75.10,78.10,999.90,25.61,23.94,90.32,0.02,26.10
1994-07-27,76.30,82.00,1001.40,27.78,24.61,82.56,0.02,31.92
1994-07-28,74.80,84.40,1001.30,29.11,23.78,72.45,0.02,33.45
1994-07-29,75.40,82.70,1003.20,28.17,24.11,78.23,0.02,32.23
1994-07-30,76.40,81.60,1006.50,27.56,24.67,83.95,0.02,31.53
1994-07-31,76.10,85.30,1007.70,29.61,24.50,73.52,0.02,34.91
1994-08-01,75.30,88.00,1009.20,31.11,24.06,65.50,0.02,36.56
1994-08-02,76.70,86.20,1011.70,30.11,24.83,72.85,0.02,36.04
1994-08-03,74.70,84.90,1011.60,29.39,23.72,71.02,0.02,33.81
1994-08-04,74.50,84.30,1012.30,29.06,23.61,71.95,0.02,33.22
1994-08-05,73.20,85.10,1013.40,29.50,22.89,67.02,0.02,33.23
1994-08-06,75.50,86.60,1013.70,30.33,24.17,69.03,0.02,35.61
1994-08-07,74.00,85.20,1012.90,29.56,23.33,68.66,0.02,33.69
1994-08-08,74.00,85.50,1010.80,29.72,23.33,67.99,0.02,33.92
1994-08-09,74.00,86.30,1006.80,30.17,23.33,66.23,0.02,34.53
1994-08-10,71.00,87.20,1003.30,30.67,21.67,57.99,0.02,33.69
1994-08-11,71.20,87.70,1003.20,30.94,21.78,57.45,0.02,34.12
1994-08-12,73.10,84.90,1002.70,29.39,22.83,67.23,0.02,33.04
1994-08-13,72.60,84.10,1001.40,28.94,22.56,67.85,0.02,32.22
1994-08-14,71.50,86.90,1006.10,30.50,21.94,59.58,0.02,33.72
1994-08-15,73.30,84.60,1010.20,29.22,22.94,68.37,0.02,32.90
1994-08-16,69.20,83.70,1012.90,28.72,20.67,61.11,0.02,30.73
1994-08-17,71.60,82.90,1012.00,28.28,22.00,68.20,0.02,30.95
1994-08-18,69.80,83.50,1010.70,28.61,21.00,62.81,0.02,30.79
1994-08-19,72.20,82.30,1011.90,27.94,22.33,71.03,0.02,30.69
1994-08-20,71.50,80.80,1011.80,27.11,21.94,72.89,0.02,29.30
1994-08-21,69.10,80.00,1012.00,26.67,20.61,68.88,0.02,28.23
1994-08-22,69.10,80.10,1011.80,26.72,20.61,68.65,0.02,28.30
1994-08-23,69.10,79.80,1010.70,26.56,20.61,69.34,0.02,28.09
1994-08-24,68.00,80.20,1009.80,26.78,20.00,65.83,0.01,28.19
1994-08-25,72.90,84.40,1009.90,29.11,22.72,67.88,0.02,32.57
1994-08-26,75.60,82.90,1011.80,28.28,24.22,78.24,0.02,32.51
1994-08-27,73.30,77.00,1014.50,25.00,22.94,88.14,0.02,25.43
1994-08-28,72.40,81.90,1015.60,27.72,22.44,72.48,0.02,30.44
1994-08-29,73.80,83.10,1015.90,28.39,23.22,73.09,0.02,31.92
1994-08-30,73.70,82.50,1015.10,28.06,23.17,74.30,0.02,31.38
1994-08-31,73.30,84.10,1014.20,28.94,22.94,69.51,0.02,32.52
1994-09-01,71.80,82.70,1013.60,28.17,22.11,69.13,0.02,30.87
1994-09-02,70.30,82.10,1011.80,27.83,21.28,66.95,0.02,29.98
1994-09-03,69.30,80.50,1010.90,26.94,20.72,68.21,0.02,28.62
1994-09-04,70.10,82.20,1009.20,27.89,21.17,66.27,0.02,29.99
1994-09-05,73.30,81.90,1007.90,27.72,22.94,74.76,0.02,30.72
1994-09-06,73.50,77.80,1010.50,25.44,23.06,86.37,0.02,25.87
1994-09-07,72.10,77.20,1012.60,25.11,22.28,84.00,0.02,25.49
1994-09-08,68.30,77.10,1011.00,25.06,20.17,73.85,0.01,25.30
1994-09-09,68.80,79.90,1008.10,26.61,20.44,68.39,0.02,28.12
1994-09-10,67.80,81.20,1006.60,27.33,19.89,63.22,0.01,28.79
1994-09-11,60.40,74.50,1010.40,23.61,15.78,60.93,0.01,23.61
1994-09-12,59.00,70.20,1014.30,21.22,15.00,67.18,0.01,21.19
1994-09-13,57.40,71.70,1015.70,22.06,14.11,60.17,0.01,21.97
1994-09-14,57.50,72.10,1014.50,22.28,14.17,59.56,0.01,22.20
1994-09-15,61.80,72.70,1010.80,22.61,16.56,68.16,0.01,22.66
1994-09-16,63.20,65.90,1005.30,18.83,17.33,90.85,0.01,18.99
1994-09-17,60.60,70.00,1001.90,21.11,15.89,71.68,0.01,21.13
1994-09-18,62.50,67.20,1002.40,19.56,16.94,84.64,0.01,19.67
1994-09-19,62.00,71.80,1007.20,22.11,16.67,70.82,0.01,22.17
1994-09-20,64.10,74.50,1010.70,23.61,17.83,69.57,0.01,23.73
1994-09-21,64.10,73.70,1010.80,23.17,17.83,71.50,0.01,23.29
1994-09-22,61.10,71.10,1010.40,21.72,16.17,70.25,0.01,21.75
1994-09-23,59.80,71.00,1010.50,21.67,15.44,67.26,0.01,21.66
1994-09-24,54.50,65.10,1011.50,18.39,12.50,68.15,0.01,18.23
1994-09-25,54.70,65.60,1012.20,18.67,12.61,67.45,0.01,18.51
1994-09-26,57.10,67.80,1011.70,19.89,13.94,68.17,0.01,19.80
1994-09-27,61.20,71.60,1010.80,22.00,16.22,69.29,0.01,22.03
1994-09-28,65.40,72.90,1005.20,22.72,18.56,76.97,0.01,22.89
1994-09-29,66.40,68.80,1003.60,20.44,19.11,91.92,0.01,20.69
1994-09-30,58.00,66.10,1011.40,18.94,14.44,74.79,0.01,18.90
1994-10-01,58.10,66.10,1014.50,18.94,14.50,75.06,0.01,18.90
1994-10-02,54.50,65.20,1016.50,18.44,12.50,67.91,0.01,18.28
1994-10-03,57.50,66.00,1015.30,18.89,14.17,73.70,0.01,18.82
1994-10-04,58.60,69.50,1014.80,20.83,14.78,67.84,0.01,20.79
1994-10-05,50.90,64.30,1017.80,17.94,10.50,61.33,0.01,17.67
1994-10-06,45.10,62.60,1021.80,17.00,7.28,52.31,0.01,16.56
1994-10-07,49.30,67.50,1024.00,19.72,9.61,51.58,0.01,19.41
1994-10-08,56.40,69.50,1022.90,20.83,13.56,62.61,0.01,20.72
1994-10-09,62.60,69.90,1020.30,21.06,17.00,77.29,0.01,21.14
1994-10-10,64.90,69.00,1017.10,20.56,18.28,86.56,0.01,20.74
1994-10-11,67.70,75.70,1006.70,24.28,19.83,75.84,0.01,24.51
1994-10-12,62.50,72.90,1009.70,22.72,16.94,69.42,0.01,22.79
1994-10-13,53.10,67.10,1016.10,19.50,11.72,60.29,0.01,19.29
1994-10-14,50.50,63.90,1020.00,17.72,10.28,61.28,0.01,17.44
1994-10-15,55.00,68.20,1018.80,20.11,12.78,62.23,0.01,19.96
1994-10-16,66.20,74.00,1014.30,23.33,19.00,76.24,0.01,23.52
1994-10-17,55.50,61.30,1019.20,16.28,13.06,80.98,0.01,16.18
1994-10-18,49.60,60.40,1020.40,15.78,9.78,67.16,0.01,15.47
1994-10-19,54.70,65.60,1018.00,18.67,12.61,67.45,0.01,18.51
1994-10-20,57.20,60.00,1016.50,15.56,14.00,90.32,0.01,15.54
1994-10-21,52.00,57.50,1014.00,14.17,11.11,81.64,0.01,13.97
1994-10-22,48.30,53.00,1019.50,11.67,9.06,83.85,0.01,11.37
1994-10-23,48.00,57.40,1023.20,14.11,8.89,70.50,0.01,13.76
1994-10-24,46.70,57.30,1023.70,14.06,8.17,67.35,0.01,13.67
1994-10-25,48.20,57.30,1021.30,14.06,9.00,71.30,0.01,13.72
1994-10-26,49.80,57.50,1019.90,14.17,9.89,75.18,0.01,13.88
1994-10-27,48.90,59.60,1017.00,15.33,9.39,67.33,0.01,15.01
1994-10-28,55.50,63.20,1012.60,17.33,13.06,75.65,0.01,17.22
1994-10-29,52.10,60.30,1013.40,15.72,11.17,74.02,0.01,15.50
1994-10-30,45.50,55.90,1018.40,13.28,7.50,67.72,0.01,12.85
1994-10-31,41.40,57.30,1023.30,14.06,5.22,54.93,0.01,13.50
1994-11-01,41.50,53.90,1025.30,12.17,5.28,62.48,0.01,11.62
1994-11-02,43.90,55.70,1022.50,13.17,6.61,64.16,0.01,12.69
1994-11-03,39.00,53.90,1025.90,12.17,3.89,56.67,0.00,11.54
1994-11-04,38.70,53.60,1026.50,12.00,3.72,56.63,0.00,11.37
1994-11-05,48.20,59.20,1021.20,15.11,9.00,66.53,0.01,14.76
1994-11-06,47.50,61.10,1018.20,16.17,8.61,60.49,0.01,15.79
1994-11-07,42.10,56.60,1024.80,13.67,5.61,57.90,0.01,13.13
1994-11-08,43.10,54.60,1027.70,12.56,6.17,64.78,0.01,12.06
1994-11-09,51.20,61.80,1023.40,16.56,10.67,67.81,0.01,16.30
1994-11-10,54.40,61.40,1020.70,16.33,12.44,77.48,0.01,16.19
1994-11-11,57.40,62.70,1021.20,17.06,14.11,82.57,0.01,17.01
1994-11-12,59.10,65.30,1024.10,18.50,15.06,80.07,0.01,18.50
1994-11-13,56.40,63.10,1027.20,17.28,13.56,78.47,0.01,17.19
1994-11-14,54.50,58.60,1028.90,14.78,12.50,86.05,0.01,14.67
1994-11-15,47.60,57.50,1031.90,14.17,8.67,69.19,0.01,13.81
1994-11-16,50.90,56.60,1029.40,13.67,10.50,80.97,0.01,13.43
1994-11-17,57.10,61.40,1022.90,16.33,13.94,85.57,0.01,16.29
1994-11-18,58.10,62.50,1018.50,16.94,14.50,85.31,0.01,16.93
1994-11-19,49.60,56.10,1020.50,13.39,9.78,78.54,0.01,13.11
1994-11-20,45.20,53.20,1023.40,11.78,7.33,73.96,0.01,11.36
1994-11-21,42.20,50.20,1024.20,10.11,5.67,73.70,0.01,9.61
1994-11-22,40.00,50.80,1025.80,10.44,4.44,66.15,0.01,9.86
1994-11-23,39.80,47.30,1026.80,8.50,4.33,74.89,0.01,7.93
1994-11-24,42.40,55.10,1022.00,12.83,5.78,61.90,0.01,12.31
