,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-10,18.70,29.40,1003.60,-1.44,-7.39,63.99,0.22,-1.44
1981-12-11,19.40,29.40,1006.80,-1.44,-7.00,65.93,0.22,-1.44
1981-12-12,25.80,34.30,1016.30,1.28,-3.44,70.75,0.29,1.28
1981-12-13,21.40,27.40,1024.70,-2.56,-5.89,77.88,0.24,-2.56
1981-12-14,23.60,27.10,1024.30,-2.72,-4.67,86.48,0.26,-2.72
1981-12-15,37.00,37.80,1010.00,3.22,2.78,96.89,0.46,3.22
1981-12-16,32.60,35.80,1005.30,2.11,0.33,87.98,0.39,2.11
1981-12-17,25.50,31.60,1021.50,-0.22,-3.61,77.89,0.29,-0.22
1981-12-18,32.20,36.80,1013.90,2.67,0.11,83.20,0.38,2.67
1981-12-19,14.90,23.30,1016.60,-4.83,-9.50,69.93,0.18,-4.83
1981-12-20,13.40,20.90,1021.40,-6.17,-10.33,72.47,0.17,-6.17
1981-12-21,14.10,20.80,1025.50,-6.22,-9.94,75.03,0.17,-6.22
1981-12-22,34.30,36.90,1017.10,2.72,1.28,90.17,0.41,2.72
1981-12-23,45.20,48.80,1009.20,9.33,7.33,87.21,0.63,8.97
1981-12-24,31.30,38.20,1020.30,3.44,-0.39,75.92,0.36,3.44
1981-12-25,28.60,38.10,1022.10,3.39,-1.89,68.28,0.32,3.39
1981-12-26,26.30,29.70,1021.10,-1.28,-3.17,86.97,0.29,-1.28
1981-12-27,41.20,41.60,1011.80,5.33,5.11,98.46,0.54,4.91
1981-12-28,33.50,37.20,1016.10,2.89,0.83,86.30,0.40,2.89
1981-12-29,32.80,39.20,1016.60,4.00,0.44,77.55,0.39,4.00
1981-12-30,19.60,29.50,1029.00,-1.39,-6.89,66.22,0.22,-1.39
1981-12-31,24.10,27.50,1031.00,-2.50,-4.39,86.86,0.27,-2.50
1982-01-01,44.10,45.00,1010.70,7.22,6.72,96.60,0.61,6.87
1982-01-02,23.00,34.50,1023.50,1.39,-5.00,62.46,0.26,1.39
1982-01-03,26.30,32.00,1028.30,0.00,-3.17,79.23,0.29,0.00
1982-01-04,48.50,48.80,1012.20,9.33,9.17,98.87,0.72,9.12
1982-01-05,30.50,43.00,1009.50,6.11,-0.83,60.94,0.35,5.24
1982-01-06,29.40,36.60,1018.50,2.56,-1.44,74.86,0.34,2.56
1982-01-07,38.50,47.90,1011.40,8.83,3.61,69.57,0.49,8.21
1982-01-08,17.80,28.90,1019.60,-1.72,-7.89,62.85,0.21,-1.72
1982-01-09,21.50,29.90,1007.50,-1.17,-5.83,70.60,0.24,-1.17
1982-01-10,2.70,14.40,1005.40,-9.78,-16.28,59.39,0.11,-9.78
1982-01-11,-6.70,7.50,1010.40,-13.61,-21.50,51.94,0.07,-13.61
1982-01-12,1.50,12.70,1020.90,-10.72,-16.94,60.54,0.10,-10.72
1982-01-13,18.10,20.60,1021.90,-6.33,-7.72,89.91,0.21,-6.33
1982-01-14,27.20,28.10,1003.60,-2.17,-2.67,96.37,0.31,-2.17
1982-01-15,19.30,24.00,1003.20,-4.44,-7.06,82.03,0.22,-4.44
1982-01-16,16.90,20.90,1013.40,-6.17,-8.39,84.33,0.20,-6.17
1982-01-17,-3.30,8.80,1019.20,-12.89,-19.61,57.55,0.08,-12.89
1982-01-18,-6.90,5.90,1026.70,-14.50,-21.61,55.28,0.07,-14.50
1982-01-19,13.30,19.40,1026.00,-7.00,-10.39,76.89,0.17,-7.00
1982-01-20,28.10,31.10,1022.30,-0.50,-2.17,88.49,0.32,-0.50
1982-01-21,24.50,28.90,1025.10,-1.72,-4.17,83.40,0.27,-1.72
1982-01-22,7.50,18.80,1035.10,-7.33,-13.61,61.05,0.13,-7.33
1982-01-23,27.40,33.60,1022.50,0.89,-2.56,77.73,0.31,0.89
1982-01-24,27.40,34.20,1001.10,1.22,-2.56,75.89,0.31,1.22
1982-01-25,7.70,18.60,1014.50,-7.44,-13.50,62.13,0.13,-7.44
1982-01-26,10.30,21.00,1017.90,-6.11,-12.06,62.98,0.15,-6.11
1982-01-27,8.80,20.10,1027.60,-6.61,-12.89,61.22,0.14,-6.61
1982-01-28,18.20,27.40,1023.90,-2.56,-7.67,67.99,0.21,-2.56
1982-01-29,21.00,34.30,1026.20,1.28,-6.11,57.88,0.24,1.28
1982-01-30,26.70,33.50,1028.10,0.83,-2.94,75.83,0.30,0.83
1982-01-31,41.20,45.70,1018.50,7.61,5.11,84.07,0.54,7.12
1982-02-01,41.00,49.40,1015.20,9.67,5.00,72.49,0.53,9.12
1982-02-02,26.20,33.10,1035.30,0.61,-3.22,75.48,0.29,0.61
1982-02-03,48.50,50.30,1020.80,10.17,9.17,93.44,0.71,9.92
1982-02-04,44.50,50.80,1019.70,10.44,6.94,78.75,0.61,10.02
1982-02-05,29.00,35.50,1030.70,1.94,-1.67,76.93,0.33,1.94
1982-02-06,33.20,39.40,1019.90,4.11,0.67,78.19,0.39,4.11
1982-02-07,11.90,27.70,1026.80,-2.39,-11.17,51.12,0.16,-2.39
1982-02-08,19.60,33.10,1025.70,0.61,-6.89,57.24,0.22,0.61
1982-02-09,31.60,38.20,1017.10,3.44,-0.22,76.84,0.37,3.44
1982-02-10,24.50,33.80,1015.20,1.00,-4.17,68.39,0.28,1.00
1982-02-11,13.50,28.20,1026.50,-2.11,-10.28,53.71,0.17,-2.11
1982-02-12,18.00,28.60,1029.20,-1.89,-7.78,64.17,0.21,-1.89
1982-02-13,26.80,31.80,1020.20,-0.11,-2.89,81.53,0.30,-0.11
1982-02-14,21.60,28.50,1023.70,-1.94,-5.78,75.08,0.24,-1.94
1982-02-15,36.20,44.00,1024.60,6.67,2.33,73.72,0.44,5.99
1982-02-16,49.20,56.70,1016.20,13.72,9.56,75.68,0.73,13.42
1982-02-17,35.90,42.20,1016.80,5.67,2.17,78.09,0.44,5.00
1982-02-18,32.20,35.50,1022.20,1.94,0.11,87.61,0.37,1.94
1982-02-19,36.90,39.90,1016.90,4.39,2.72,88.87,0.45,4.39
1982-02-20,33.50,42.60,1008.10,5.89,0.83,69.86,0.40,5.12
1982-02-21,37.60,40.20,1001.90,4.56,3.11,90.29,0.47,3.99
1982-02-22,34.60,41.40,1006.00,5.22,1.44,76.49,0.42,4.51
1982-02-23,27.40,39.20,1014.90,4.00,-2.56,62.25,0.31,4.00
1982-02-24,30.70,41.90,1014.10,5.50,-0.72,64.11,0.36,4.64
1982-02-25,15.80,31.30,1022.30,-0.39,-9.00,52.30,0.19,-0.39
1982-02-26,8.10,24.80,1036.20,-4.00,-13.28,48.71,0.13,-4.00
1982-02-27,18.90,33.00,1034.10,0.56,-7.28,55.78,0.21,0.56
1982-02-28,24.50,38.50,1028.90,3.61,-4.17,56.75,0.27,3.61
1982-03-01,25.30,32.70,1028.00,0.39,-3.72,73.90,0.28,0.39
1982-03-02,29.90,44.40,1013.60,6.89,-1.17,56.35,0.34,6.00
1982-03-03,25.50,36.90,1015.70,2.72,-3.61,63.01,0.29,2.72
1982-03-04,24.40,32.20,1022.40,0.11,-4.22,72.63,0.27,0.11
1982-03-05,45.00,51.70,1010.60,10.94,7.22,77.61,0.63,10.53
1982-03-06,31.40,38.60,1020.00,3.67,-0.33,75.03,0.36,3.67
1982-03-07,39.20,39.80,1007.30,4.33,4.00,97.68,0.50,4.33
1982-03-08,25.40,35.90,1018.20,2.17,-3.67,65.29,0.28,2.17
1982-03-09,25.20,35.00,1029.30,1.67,-3.78,67.11,0.28,1.67
1982-03-10,23.00,34.80,1032.50,1.56,-5.00,61.72,0.25,1.56
1982-03-11,44.00,48.90,1023.30,9.39,6.67,82.97,0.60,8.97
1982-03-12,49.40,57.40,1015.00,14.11,9.67,74.33,0.74,13.81
1982-03-13,46.20,50.10,1014.30,10.06,7.89,86.28,0.65,9.71
1982-03-14,31.70,55.30,1014.10,12.94,-0.17,40.24,0.37,12.14
1982-03-15,22.30,44.20,1023.70,6.78,-5.39,41.47,0.25,5.69
1982-03-16,31.30,42.80,1023.70,6.00,-0.39,63.44,0.36,5.16
1982-03-17,42.10,43.90,1010.60,6.61,5.61,93.28,0.56,6.19
1982-03-18,35.00,44.00,1021.60,6.67,1.67,70.29,0.42,5.95
1982-03-19,36.40,48.50,1016.60,9.17,2.44,62.59,0.45,8.47
1982-03-20,35.50,46.20,1016.30,7.89,1.94,65.90,0.43,7.17
1982-03-21,43.80,48.80,1010.90,9.33,6.56,82.64,0.60,8.91
1982-03-22,36.40,48.80,1008.00,9.33,2.44,61.89,0.45,8.64
1982-03-23,29.80,45.30,1016.20,7.39,-1.22,54.22,0.34,6.49
1982-03-24,32.80,43.00,1018.40,6.11,0.44,66.88,0.39,5.32
1982-03-25,40.80,45.40,1015.20,7.44,4.89,83.72,0.53,6.94
1982-03-26,39.00,49.10,1006.30,9.50,3.89,67.80,0.50,8.89
1982-03-27,16.60,38.00,1015.30,3.33,-8.56,41.42,0.20,3.33
1982-03-28,6.70,34.10,1029.40,1.17,-14.06,31.30,0.13,1.17
1982-03-29,16.40,39.40,1034.00,4.11,-8.67,38.87,0.19,4.11
1982-03-30,22.90,45.00,1030.30,7.22,-5.06,41.24,0.25,6.15
1982-03-31,48.50,52.70,1021.00,11.50,9.17,85.43,0.71,11.22
1982-04-01,38.60,59.80,1012.50,15.44,3.67,44.95,0.49,14.83
1982-04-02,24.10,51.30,1017.50,10.72,-4.39,34.16,0.27,9.73
1982-04-03,43.40,48.10,1010.90,8.94,6.33,83.56,0.59,8.51
1982-04-04,34.10,49.20,997.00,9.56,1.17,55.62,0.41,8.79
1982-04-05,18.80,38.30,1013.40,3.50,-7.33,44.98,0.22,3.50
1982-04-06,35.20,38.10,997.50,3.39,1.78,89.14,0.43,3.39
1982-04-07,12.90,27.50,1008.20,-2.50,-10.61,53.85,0.17,-2.50
1982-04-08,12.70,34.50,1016.00,1.39,-10.72,40.19,0.17,1.39
1982-04-09,29.30,35.10,1008.30,1.72,-1.50,79.13,0.34,1.72
1982-04-10,30.50,39.80,1013.90,4.33,-0.83,69.02,0.35,4.33
1982-04-11,34.50,44.20,1015.00,6.78,1.39,68.37,0.41,6.04
1982-04-12,26.70,43.40,1015.80,6.33,-2.94,51.36,0.30,5.35
1982-04-13,43.00,52.30,1012.00,11.28,6.11,70.28,0.58,10.79
1982-04-14,39.10,53.90,1013.10,12.17,3.94,56.89,0.50,11.55
1982-04-15,36.10,46.50,1022.90,8.06,2.28,66.73,0.44,7.36
1982-04-16,44.40,52.50,1026.60,11.39,6.89,73.62,0.60,10.95
1982-04-17,58.10,62.70,1020.40,17.06,14.50,84.70,1.01,17.04
1982-04-18,43.40,57.00,1013.90,13.89,6.33,60.00,0.59,13.39
1982-04-19,31.00,54.10,1022.20,12.28,-0.56,40.88,0.36,11.45
1982-04-20,47.20,57.50,1021.10,14.17,8.44,68.14,0.67,13.79
1982-04-21,47.20,60.90,1018.20,16.06,8.44,60.24,0.68,15.67
1982-04-22,26.30,50.80,1021.80,10.44,-3.17,38.13,0.29,9.49
1982-04-23,26.00,51.10,1023.50,10.61,-3.33,37.24,0.29,9.66
1982-04-24,35.80,61.40,1020.80,16.33,2.11,37.99,0.43,15.67
1982-04-25,39.90,62.30,1021.20,16.83,4.39,43.23,0.51,16.27
1982-04-26,53.30,59.30,1019.70,15.17,11.83,80.25,0.85,15.00
1982-04-27,60.50,63.30,1013.50,17.39,15.83,90.44,1.11,17.47
1982-04-28,49.60,54.40,1015.30,12.44,9.78,83.61,0.74,12.19
1982-04-29,33.70,50.10,1024.10,10.06,0.94,52.91,0.40,9.28
1982-04-30,36.10,57.00,1023.60,13.89,2.28,45.09,0.44,13.20
1982-05-01,40.20,64.50,1018.70,18.06,4.56,40.44,0.52,17.51
1982-05-02,43.60,64.60,1017.40,18.11,6.44,45.98,0.59,17.64
1982-05-03,41.20,63.30,1017.90,17.39,5.11,43.89,0.54,16.86
1982-05-04,44.60,61.30,1019.80,16.28,7.00,53.77,0.61,15.82
1982-05-05,43.00,58.50,1022.80,14.72,6.11,55.94,0.57,14.22
1982-05-06,42.20,61.30,1021.00,16.28,5.67,49.01,0.56,15.76
1982-05-07,48.80,67.70,1015.90,19.83,9.33,50.26,0.72,19.51
1982-05-08,53.10,58.70,1015.60,14.83,11.72,81.41,0.85,14.67
1982-05-09,52.60,64.10,1012.40,17.83,11.44,65.81,0.83,17.61
1982-05-10,42.80,65.10,1013.20,18.39,6.00,43.80,0.57,17.91
1982-05-11,41.20,59.80,1016.60,15.44,5.11,49.77,0.54,14.89
1982-05-12,49.60,57.10,1017.80,13.94,9.78,75.72,0.74,13.66
1982-05-13,53.40,61.60,1017.80,16.44,11.89,74.13,0.85,16.26
1982-05-14,52.30,60.60,1017.60,15.89,11.28,73.77,0.82,15.67
1982-05-15,49.70,60.20,1019.40,15.67,9.83,67.91,0.74,15.36
1982-05-16,51.40,64.90,1019.70,18.28,10.78,61.17,0.79,18.02
1982-05-17,55.50,71.80,1017.90,22.11,13.06,55.93,0.92,21.97
1982-05-18,53.40,64.90,1019.90,18.28,11.89,65.90,0.85,18.08
1982-05-19,62.70,69.10,1018.10,20.61,17.06,79.76,1.20,20.71
1982-05-20,64.40,75.60,1013.00,24.22,18.00,67.72,1.28,24.35
1982-05-21,62.70,68.50,1015.00,20.28,17.06,81.45,1.20,20.38
1982-05-22,57.90,60.00,1020.80,15.56,14.39,92.66,1.01,15.57
1982-05-23,56.40,57.80,1021.60,14.33,13.56,95.01,0.95,14.32
1982-05-24,54.80,56.70,1020.30,13.72,12.67,93.26,0.90,13.65
1982-05-25,57.20,60.70,1015.60,15.94,14.00,88.07,0.98,15.92
1982-05-26,57.90,65.60,1014.30,18.67,14.39,75.85,1.01,18.62
1982-05-27,59.40,67.60,1015.70,19.78,15.22,74.64,1.07,19.77
1982-05-28,60.80,63.30,1016.80,17.39,16.00,91.42,1.12,17.48
1982-05-29,63.60,69.40,1011.10,20.78,17.56,81.51,1.25,20.91
1982-05-30,66.70,75.50,1008.30,24.17,19.28,73.72,1.39,24.36
1982-05-31,66.90,73.20,1007.80,22.89,19.39,80.32,1.41,23.11
1982-06-01,63.10,67.10,1008.50,19.50,17.28,86.78,1.23,19.64
1982-06-02,60.30,73.50,1006.80,23.06,15.72,62.83,1.11,23.06
1982-06-03,52.30,66.40,1017.20,19.11,11.28,59.99,0.82,18.88
1982-06-04,59.40,64.40,1019.20,18.00,15.22,83.58,1.06,18.02
1982-06-05,62.80,65.50,1011.30,18.61,17.11,90.84,1.21,18.76
1982-06-06,63.00,69.60,1007.80,20.89,17.22,79.22,1.22,21.00
1982-06-07,56.90,61.40,1012.90,16.33,13.83,84.94,0.98,16.29
1982-06-08,53.50,61.40,1014.30,16.33,11.94,74.95,0.86,16.16
1982-06-09,54.90,67.80,1014.90,19.89,12.72,62.88,0.91,19.73
1982-06-10,53.40,66.30,1016.50,19.06,11.89,62.71,0.86,18.85
1982-06-11,53.30,65.40,1017.70,18.56,11.83,64.50,0.85,18.35
1982-06-12,51.30,60.10,1021.10,15.61,10.72,72.37,0.79,15.36
1982-06-13,56.50,59.50,1019.00,15.28,13.61,89.65,0.96,15.24
1982-06-14,58.80,64.60,1014.00,18.11,14.89,81.20,1.05,18.10
1982-06-15,59.70,70.10,1015.80,21.17,15.39,69.15,1.08,21.16
1982-06-16,67.20,77.10,1010.70,25.06,19.56,71.06,1.42,25.26
1982-06-17,69.80,77.30,1009.10,25.17,21.00,77.30,1.55,25.46
1982-06-18,68.30,75.00,1012.00,23.89,20.17,79.32,1.47,24.15
1982-06-19,67.60,71.50,1007.60,21.94,19.78,87.29,1.44,22.21
1982-06-20,58.40,73.60,1008.10,23.11,14.67,58.45,1.04,23.06
1982-06-21,61.20,73.90,1010.00,23.28,16.22,64.01,1.14,23.30
1982-06-22,62.90,73.60,1011.30,23.11,17.17,68.74,1.22,23.19
1982-06-23,59.20,72.10,1012.90,22.28,15.11,63.36,1.06,22.25
1982-06-24,53.30,67.90,1017.70,19.94,11.83,59.06,0.85,19.74
1982-06-25,58.00,70.20,1018.90,21.22,14.44,64.78,1.01,21.16
1982-06-26,66.40,76.10,1017.30,24.50,19.11,71.47,1.37,24.69
1982-06-27,68.00,74.60,1017.00,23.67,20.00,79.57,1.45,23.92
1982-06-28,69.60,75.50,1014.00,24.17,20.89,81.60,1.54,24.47
1982-06-29,71.40,76.40,1008.40,24.67,21.89,84.25,1.64,25.03
1982-06-30,68.40,74.80,1005.50,23.78,20.22,80.14,1.48,24.04
1982-07-01,57.10,71.00,1014.00,21.67,13.94,60.97,0.98,21.57
1982-07-02,52.40,68.50,1019.60,20.28,11.33,55.93,0.82,20.05
1982-07-03,63.90,71.50,1012.30,21.94,17.72,76.59,1.26,22.07
1982-07-04,59.60,68.00,1010.20,20.00,15.33,74.14,1.08,20.00
1982-07-05,56.80,68.40,1019.90,20.22,13.78,66.02,0.97,20.12
1982-07-06,57.40,67.70,1024.10,19.83,14.11,69.16,0.98,19.76
1982-07-07,65.70,74.10,1021.60,23.39,18.72,74.65,1.33,23.56
1982-07-08,71.20,81.00,1016.30,27.22,21.78,71.66,1.62,29.39
1982-07-09,73.00,82.80,1014.00,28.22,22.78,71.82,1.73,31.37
1982-07-10,68.00,79.70,1015.80,26.50,20.00,66.95,1.45,27.86
1982-07-11,72.50,78.90,1015.70,26.06,22.50,80.41,1.69,26.44
1982-07-12,74.20,80.80,1013.50,27.11,23.44,79.99,1.80,29.99
1982-07-13,68.30,80.00,1017.40,26.67,20.17,66.98,1.46,28.11
1982-07-14,69.40,78.10,1019.90,25.61,20.78,74.19,1.52,25.89
1982-07-15,72.90,78.90,1020.70,26.06,22.72,81.53,1.71,26.45
1982-07-16,71.90,78.70,1020.80,25.94,22.17,79.30,1.65,26.30
1982-07-17,73.60,81.50,1019.40,27.50,23.11,76.55,1.75,30.47
1982-07-18,74.90,84.80,1015.90,29.33,23.83,71.75,1.84,33.83
1982-07-19,74.50,86.30,1011.70,30.17,23.61,67.37,1.82,34.80
1982-07-20,73.00,79.50,1009.70,26.39,22.78,80.18,1.73,28.45
1982-07-21,62.70,73.50,1013.90,23.06,17.06,68.49,1.20,23.13
1982-07-22,61.60,76.20,1014.90,24.56,16.44,60.04,1.16,24.59
1982-07-23,69.70,76.40,1014.80,24.67,20.94,79.42,1.54,24.96
1982-07-24,64.90,76.60,1016.90,24.78,18.28,66.63,1.30,24.91
1982-07-25,62.20,74.60,1019.40,23.67,16.78,64.78,1.18,23.72
1982-07-26,69.70,82.70,1015.80,28.17,20.94,64.28,1.54,30.22
1982-07-27,69.20,81.30,1016.30,27.39,20.67,66.18,1.51,29.15
1982-07-28,74.30,81.60,1011.40,27.56,23.50,78.15,1.81,30.78
1982-07-29,62.50,77.00,1013.10,25.00,16.94,60.35,1.20,25.07
1982-07-30,64.30,72.20,1018.80,22.33,17.94,75.83,1.27,22.47
1982-07-31,69.30,75.20,1014.80,24.00,20.72,81.58,1.52,24.29
1982-08-01,68.70,78.90,1011.70,26.06,20.39,70.48,1.49,26.31
1982-08-02,64.20,78.20,1012.90,25.67,17.89,61.57,1.27,25.78
1982-08-03,66.90,78.40,1012.50,25.78,19.39,67.29,1.40,25.97
1982-08-04,67.70,78.20,1015.60,25.67,19.83,69.67,1.43,25.89
1982-08-05,72.30,81.10,1016.90,27.28,22.39,74.19,1.68,29.75
1982-08-06,71.80,73.80,1019.80,23.22,22.11,93.35,1.65,23.63
1982-08-07,62.50,71.40,1021.90,21.89,16.94,73.10,1.19,21.97
1982-08-08,66.60,71.60,1018.70,22.00,19.22,83.98,1.38,22.22
1982-08-09,73.20,77.40,1013.50,25.22,22.89,86.65,1.74,25.64
1982-08-10,70.60,78.60,1014.70,25.89,21.44,76.06,1.59,26.20
1982-08-11,63.20,74.40,1018.70,23.56,17.33,67.60,1.22,23.64
1982-08-12,60.20,66.50,1018.60,19.17,15.67,79.87,1.09,19.20
1982-08-13,54.70,67.20,1018.20,19.56,12.61,63.75,0.90,19.39
1982-08-14,54.70,67.80,1018.50,19.89,12.61,62.42,0.90,19.73
1982-08-15,58.40,71.10,1018.30,21.72,14.67,63.71,1.03,21.67
1982-08-16,59.80,74.00,1018.70,23.33,15.44,60.65,1.08,23.32
1982-08-17,66.60,73.40,1015.70,23.00,19.22,78.93,1.38,23.21
1982-08-18,64.10,69.90,1015.70,21.06,17.83,81.54,1.26,21.20
1982-08-19,61.30,73.30,1019.80,22.94,16.28,65.58,1.14,22.98
1982-08-20,64.90,77.00,1015.80,25.00,18.28,65.73,1.30,25.14
1982-08-21,63.00,73.60,1011.10,23.11,17.22,68.99,1.22,23.19
1982-08-22,49.60,62.40,1018.60,16.89,9.78,62.50,0.74,16.58
1982-08-23,63.70,69.50,1017.30,20.83,17.61,81.51,1.24,20.97
1982-08-24,66.60,75.60,1014.30,24.22,19.22,73.21,1.38,24.42
1982-08-25,67.70,75.60,1008.70,24.22,19.83,76.10,1.44,24.45
1982-08-26,55.60,68.80,1016.00,20.44,13.11,62.30,0.93,20.31
1982-08-27,60.80,68.20,1015.80,20.11,16.00,76.88,1.12,20.15
1982-08-28,59.30,68.80,1015.00,20.44,15.17,71.31,1.06,20.43
1982-08-29,42.50,57.50,1024.70,14.17,5.83,56.90,0.56,13.65
1982-08-30,50.50,62.00,1026.80,16.67,10.28,65.59,0.76,16.38
1982-08-31,62.80,69.30,1023.10,20.72,17.11,79.49,1.20,20.82
1982-09-01,65.60,70.50,1019.10,21.39,18.67,84.22,1.33,21.59
1982-09-02,69.00,73.60,1011.80,23.11,20.56,85.28,1.51,23.41
1982-09-03,65.60,73.50,1008.90,23.06,18.67,75.93,1.34,23.23
1982-09-04,52.30,63.80,1017.10,17.67,11.28,65.78,0.82,17.44
1982-09-05,53.50,60.20,1023.30,15.67,11.94,78.26,0.85,15.50
1982-09-06,55.40,63.50,1022.00,17.50,13.00,74.57,0.92,17.38
1982-09-07,59.10,63.20,1022.00,17.33,15.06,86.28,1.05,17.35
1982-09-08,56.40,62.50,1025.40,16.94,13.56,80.17,0.95,16.87
1982-09-09,55.90,61.20,1025.50,16.22,13.28,82.48,0.93,16.14
1982-09-10,60.30,66.70,1021.20,19.28,15.72,79.59,1.10,19.31
1982-09-11,64.10,73.10,1019.00,22.83,17.83,72.99,1.26,22.96
1982-09-12,62.30,70.80,1021.80,21.56,16.83,74.11,1.18,21.63
1982-09-13,61.40,68.20,1024.20,20.11,16.33,78.56,1.14,20.17
1982-09-14,63.70,67.90,1022.10,19.94,17.61,86.20,1.24,20.09
1982-09-15,61.10,65.30,1016.40,18.50,16.17,86.07,1.13,18.58
1982-09-16,66.00,70.20,1013.60,21.22,18.89,86.31,1.35,21.44
1982-09-17,54.10,63.80,1015.50,17.67,12.28,70.32,0.88,17.50
1982-09-18,54.90,61.00,1012.20,16.11,12.72,80.07,0.91,15.99
1982-09-19,53.80,63.80,1014.70,17.67,12.11,69.55,0.87,17.49
1982-09-20,57.90,59.40,1013.90,15.22,14.39,94.70,1.01,15.25
1982-09-21,57.40,59.10,1015.90,15.06,14.11,94.00,0.99,15.06
1982-09-22,58.60,60.10,1014.50,15.61,14.78,94.71,1.04,15.66
1982-09-23,55.80,62.80,1015.50,17.11,13.22,77.59,0.94,17.01
1982-09-24,51.70,59.20,1019.70,15.11,10.94,75.89,0.80,14.89
1982-09-25,52.80,57.90,1018.20,14.39,11.56,82.89,0.84,14.22
1982-09-26,56.70,59.50,1017.60,15.28,13.72,90.31,0.97,15.25
1982-09-27,63.60,67.50,1010.20,19.72,17.56,87.11,1.25,19.87
1982-09-28,59.80,66.00,1017.50,18.89,15.44,80.12,1.08,18.91
1982-09-29,60.00,63.50,1022.50,17.50,15.56,88.19,1.08,17.55
1982-09-30,59.40,60.20,1024.50,15.67,15.22,97.15,1.06,15.75
1982-10-01,60.00,66.30,1017.40,19.06,15.56,79.85,1.09,19.08
1982-10-02,54.00,63.40,1014.00,17.44,12.22,71.07,0.88,17.27
1982-10-03,50.20,56.60,1017.80,13.67,10.11,78.87,0.76,13.41
1982-10-04,58.70,64.40,1015.90,18.00,14.83,81.48,1.04,17.99
1982-10-05,57.20,63.60,1020.30,17.56,14.00,79.37,0.98,17.50
1982-10-06,59.50,65.90,1023.90,18.83,15.28,79.54,1.06,18.84
1982-10-07,61.40,67.10,1022.20,19.50,16.33,81.65,1.14,19.57
1982-10-08,63.30,69.70,1017.70,20.94,17.39,79.80,1.22,21.06
1982-10-09,62.60,67.70,1011.00,19.83,17.00,83.46,1.20,19.94
1982-10-10,45.70,53.20,1019.30,11.78,7.61,75.39,0.64,11.38
1982-10-11,40.30,47.00,1021.60,8.33,4.61,77.25,0.52,7.79
1982-10-12,49.70,55.60,1020.40,13.11,9.83,80.30,0.74,12.84
1982-10-13,55.50,58.00,1017.10,14.44,13.06,91.26,0.92,14.39
1982-10-14,54.20,60.90,1008.10,16.06,12.33,78.31,0.89,15.91
1982-10-15,47.00,57.20,1005.00,14.00,8.33,68.37,0.68,13.62
1982-10-16,43.60,51.80,1005.20,11.00,6.44,73.27,0.60,10.53
1982-10-17,32.80,43.00,1017.60,6.11,0.44,66.88,0.39,5.32
1982-10-18,32.00,42.40,1028.80,5.78,0.00,66.28,0.37,4.96
1982-10-19,43.90,51.00,1030.30,10.56,6.61,76.38,0.59,10.11
1982-10-20,49.90,56.10,1026.50,13.39,9.94,79.43,0.74,13.12
1982-10-21,51.40,58.70,1019.60,14.83,10.78,76.42,0.79,14.60
1982-10-22,35.60,43.10,1024.70,6.17,2.00,74.53,0.43,5.48
1982-10-23,31.80,38.50,1027.90,3.61,-0.11,76.56,0.37,3.61
1982-10-24,34.90,40.50,1029.40,4.72,1.61,80.17,0.41,4.03
1982-10-25,45.20,47.80,1019.80,8.78,7.33,90.57,0.63,8.43
1982-10-26,45.30,49.50,1015.60,9.72,7.39,85.26,0.63,9.35
1982-10-27,41.00,48.00,1025.40,8.89,5.00,76.43,0.53,8.36
1982-10-28,39.90,47.00,1025.40,8.33,4.39,76.05,0.51,7.77
1982-10-29,42.30,49.80,1023.70,9.89,5.72,75.11,0.56,9.39
1982-10-30,46.20,53.10,1023.00,11.72,7.89,77.13,0.65,11.34
1982-10-31,48.30,57.90,1022.90,14.39,9.06,70.02,0.70,14.05
1982-11-01,53.30,63.10,1018.30,17.28,11.83,70.00,0.85,17.08
1982-11-02,58.50,65.50,1015.80,18.61,14.72,77.79,1.03,18.58
1982-11-03,61.50,65.00,1014.40,18.33,16.39,88.25,1.15,18.43
1982-11-04,62.70,63.70,1011.30,17.61,17.06,96.49,1.21,17.78
1982-11-05,46.50,52.10,1010.10,11.17,8.06,80.98,0.66,10.81
1982-11-06,25.80,37.30,1023.70,2.94,-3.44,62.80,0.29,2.94
1982-11-07,27.20,41.40,1026.40,5.22,-2.67,56.66,0.30,4.25
1982-11-08,34.30,50.60,1024.20,10.33,1.28,53.19,0.41,9.57
1982-11-09,37.50,52.10,1024.40,11.17,3.06,57.11,0.46,10.50
1982-11-10,31.50,47.30,1030.60,8.50,-0.28,53.83,0.36,7.66
1982-11-11,38.30,46.30,1028.60,7.94,3.50,73.35,0.47,7.33
1982-11-12,53.90,57.20,1018.90,14.00,12.17,88.57,0.87,13.88
1982-11-13,45.50,49.50,1011.70,9.72,7.50,85.92,0.64,9.36
1982-11-14,30.50,36.50,1026.20,2.50,-0.83,78.60,0.35,2.50
1982-11-15,34.90,41.50,1021.60,5.28,1.61,77.11,0.42,4.58
1982-11-16,23.40,32.00,1030.30,0.00,-4.78,70.23,0.26,0.00
1982-11-17,33.00,42.50,1028.60,5.83,0.56,68.74,0.38,5.05
1982-11-18,39.90,44.80,1028.70,7.11,4.39,82.71,0.51,6.57
1982-11-19,47.50,50.90,1031.00,10.50,8.61,87.97,0.68,10.20
