,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-15,54.90,65.20,1022.70,18.44,12.72,68.92,0.90,18.29
1981-12-16,56.90,67.70,1023.20,19.83,13.83,67.91,0.97,19.74
1981-12-17,57.50,68.50,1022.90,20.28,14.17,67.50,0.99,20.20
1981-12-18,61.60,68.50,1021.80,20.28,16.44,78.30,1.15,20.34
1981-12-19,56.40,66.50,1022.20,19.17,13.56,69.55,0.95,19.06
1981-12-20,51.20,63.20,1023.40,17.33,10.67,64.50,0.78,17.07
1981-12-21,53.60,66.50,1023.10,19.17,12.00,62.73,0.86,18.97
1981-12-22,57.50,67.40,1020.50,19.67,14.17,70.15,0.99,19.59
1981-12-23,59.30,70.70,1018.90,21.50,15.17,66.74,1.06,21.47
1981-12-24,59.50,68.50,1018.60,20.28,15.28,72.59,1.07,20.27
1981-12-25,60.20,69.80,1017.90,21.00,15.67,71.15,1.10,21.01
1981-12-26,66.20,74.90,1016.20,23.83,19.00,73.93,1.36,24.02
1981-12-27,68.50,73.70,1013.80,23.17,20.28,83.51,1.48,23.44
1981-12-28,70.10,74.90,1012.90,23.83,21.17,84.75,1.56,24.16
1981-12-29,68.30,76.50,1013.50,24.72,20.17,75.37,1.47,24.97
1981-12-30,63.90,73.40,1015.50,23.00,17.72,71.73,1.25,23.11
1981-12-31,63.50,69.80,1017.20,21.00,17.50,80.09,1.23,21.12
1982-01-01,58.60,68.70,1018.90,20.39,14.78,69.77,1.03,20.35
1982-01-02,58.30,69.30,1017.50,20.72,14.61,67.58,1.02,20.67
1982-01-03,63.60,70.30,1015.50,21.28,17.56,78.99,1.24,21.40
1982-01-04,61.50,70.20,1015.70,21.22,16.39,73.53,1.15,21.27
1982-01-05,56.40,68.40,1017.60,20.22,13.56,65.06,0.95,20.11
1982-01-06,56.50,67.40,1019.10,19.67,13.61,67.63,0.96,19.56
1982-01-07,54.10,65.90,1019.40,18.83,12.28,65.27,0.88,18.65
1982-01-08,53.30,66.10,1018.50,18.94,11.83,62.92,0.85,18.74
1982-01-09,56.30,67.90,1016.60,19.94,13.50,65.97,0.95,19.83
1982-01-10,54.30,69.70,1016.40,20.94,12.39,57.55,0.88,20.77
1982-01-11,59.70,67.70,1016.10,19.83,15.39,75.19,1.08,19.83
1982-01-12,60.70,71.50,1015.90,21.94,15.94,68.29,1.12,21.96
1982-01-13,61.80,69.00,1014.90,20.56,16.56,77.50,1.16,20.62
1982-01-14,60.90,68.60,1014.20,20.33,16.06,76.09,1.13,20.37
1982-01-15,53.80,66.50,1016.70,19.17,12.11,63.20,0.87,18.98
1982-01-16,49.20,64.40,1019.10,18.00,9.56,57.33,0.73,17.68
1982-01-17,48.60,63.30,1021.10,17.39,9.22,58.28,0.71,17.05
1982-01-18,52.10,65.30,1021.10,18.50,11.17,61.90,0.81,18.26
1982-01-19,48.80,62.70,1020.70,17.06,9.33,60.00,0.72,16.72
1982-01-20,51.50,66.00,1021.50,18.89,10.83,59.05,0.79,18.63
1982-01-21,56.90,68.20,1019.20,20.11,13.83,66.73,0.97,20.02
1982-01-22,59.60,71.20,1018.30,21.78,15.33,66.31,1.07,21.76
1982-01-23,60.20,71.80,1019.40,22.11,15.67,66.38,1.09,22.11
1982-01-24,60.10,72.60,1019.50,22.56,15.61,64.34,1.09,22.55
1982-01-25,59.40,69.20,1020.40,20.67,15.22,70.58,1.06,20.65
1982-01-26,59.60,69.70,1021.30,20.94,15.33,69.86,1.07,20.93
1982-01-27,56.80,68.10,1020.80,20.06,13.78,66.72,0.97,19.96
1982-01-28,54.30,66.70,1021.80,19.28,12.39,63.93,0.88,19.10
1982-01-29,51.50,64.40,1023.90,18.00,10.83,62.50,0.79,17.74
1982-01-30,55.00,64.40,1023.40,18.00,12.78,71.16,0.90,17.86
1982-01-31,57.90,66.80,1020.80,19.33,14.39,72.70,1.01,19.28
1982-02-01,59.40,66.10,1021.10,18.94,15.22,78.69,1.06,18.95
1982-02-02,57.80,65.90,1020.30,18.83,14.33,74.77,1.00,18.78
1982-02-03,58.10,68.80,1017.50,20.44,14.50,68.27,1.02,20.39
1982-02-04,61.60,69.50,1016.40,20.83,16.44,75.61,1.15,20.89
1982-02-05,60.30,69.30,1016.90,20.72,15.72,72.66,1.10,20.73
1982-02-06,58.00,68.10,1017.10,20.06,14.44,69.71,1.01,20.00
1982-02-07,62.60,66.10,1017.80,18.94,17.00,88.30,1.19,19.07
1982-02-08,64.20,70.60,1018.60,21.44,17.89,79.86,1.26,21.59
1982-02-09,62.90,72.30,1017.80,22.39,17.17,71.89,1.21,22.47
1982-02-10,62.30,71.20,1017.30,21.78,16.83,73.09,1.18,21.85
1982-02-11,64.60,71.70,1015.90,22.06,18.11,77.97,1.29,22.20
1982-02-12,60.90,71.60,1016.10,22.00,16.06,68.55,1.13,22.02
1982-02-13,58.40,68.90,1016.00,20.50,14.67,68.78,1.03,20.45
1982-02-14,58.10,67.90,1016.80,19.94,14.50,70.45,1.02,19.89
1982-02-15,59.80,68.20,1018.00,20.11,15.44,74.15,1.08,20.11
1982-02-16,60.50,66.90,1018.20,19.39,15.83,79.61,1.11,19.43
1982-02-17,60.70,69.70,1018.30,20.94,15.94,72.69,1.12,20.97
1982-02-18,63.20,71.40,1016.60,21.89,17.33,74.96,1.22,21.99
1982-02-19,68.80,77.20,1015.20,25.11,20.44,74.90,1.49,25.37
1982-02-20,69.70,76.30,1013.70,24.61,20.94,79.69,1.54,24.91
1982-02-21,64.00,72.30,1014.90,22.39,17.78,74.76,1.26,22.51
1982-02-22,66.50,75.20,1013.50,24.00,19.17,73.95,1.38,24.19
1982-02-23,71.20,76.80,1010.20,24.89,21.78,82.54,1.63,25.24
1982-02-24,61.20,69.90,1014.80,21.06,16.22,73.50,1.14,21.10
1982-02-25,56.00,67.70,1018.10,19.83,13.33,65.71,0.94,19.71
1982-02-26,61.40,71.20,1016.90,21.78,16.33,70.76,1.15,21.82
1982-02-27,67.50,71.40,1014.70,21.89,19.72,87.29,1.43,22.15
1982-02-28,66.90,71.80,1014.60,22.11,19.39,84.29,1.40,22.34
1982-03-01,59.90,68.90,1016.80,20.50,15.50,72.62,1.09,20.50
1982-03-02,56.40,67.20,1018.30,19.56,13.56,67.86,0.95,19.45
1982-03-03,61.10,70.50,1018.10,21.39,16.17,71.72,1.13,21.42
1982-03-04,69.00,76.10,1014.80,24.50,20.56,78.29,1.50,24.77
1982-03-05,72.30,78.50,1013.00,25.83,22.39,80.95,1.69,26.21
1982-03-06,69.30,76.70,1013.20,24.83,20.72,77.52,1.52,25.11
1982-03-07,68.50,77.40,1014.00,25.22,20.28,73.62,1.48,25.47
1982-03-08,61.90,72.80,1015.50,22.67,16.61,68.17,1.17,22.72
1982-03-09,64.30,73.70,1014.80,23.17,17.94,72.01,1.27,23.29
1982-03-10,66.90,75.50,1014.70,24.17,19.39,74.24,1.40,24.37
1982-03-11,70.70,77.60,1014.70,25.33,21.50,78.95,1.59,25.66
1982-03-12,68.80,78.50,1014.50,25.83,20.44,71.68,1.49,26.09
1982-03-13,68.60,76.30,1014.70,24.61,20.33,76.68,1.48,24.87
1982-03-14,69.60,78.40,1013.30,25.78,20.89,73.96,1.54,26.06
1982-03-15,69.40,75.60,1012.80,24.22,20.78,80.76,1.53,24.52
1982-03-16,67.60,77.00,1014.00,25.00,19.78,72.31,1.43,25.22
1982-03-17,70.80,78.40,1014.10,25.78,21.56,77.11,1.60,26.10
1982-03-18,70.80,79.00,1014.50,26.11,21.56,75.57,1.60,26.43
1982-03-19,68.00,78.50,1013.80,25.83,20.00,69.70,1.45,26.06
1982-03-20,69.40,78.60,1013.80,25.89,20.78,72.95,1.52,26.16
1982-03-21,69.90,76.80,1013.90,24.89,21.06,78.89,1.55,25.19
1982-03-22,67.50,78.70,1014.30,25.94,19.72,68.03,1.43,26.16
1982-03-23,67.40,79.80,1014.20,26.56,19.67,65.33,1.42,27.85
1982-03-24,65.80,77.20,1013.20,25.11,18.78,67.40,1.34,25.27
1982-03-25,57.20,71.10,1016.10,21.72,14.00,60.98,0.98,21.63
1982-03-26,60.90,74.10,1016.00,23.39,16.06,62.89,1.13,23.41
1982-03-27,63.70,72.00,1015.50,22.22,17.61,74.74,1.25,22.34
1982-03-28,59.30,71.10,1016.10,21.72,15.17,65.83,1.06,21.70
1982-03-29,61.80,73.90,1015.90,23.28,16.56,65.41,1.16,23.32
1982-03-30,66.40,75.60,1014.10,24.22,19.11,72.69,1.37,24.41
1982-03-31,65.30,75.60,1014.60,24.22,18.50,69.92,1.32,24.37
1982-04-01,65.20,75.90,1014.90,24.39,18.44,68.97,1.31,24.54
1982-04-02,69.30,78.30,1013.60,25.72,20.72,73.44,1.52,25.99
1982-04-03,70.40,77.80,1012.20,25.44,21.33,77.60,1.58,25.76
1982-04-04,61.20,73.60,1014.60,23.11,16.22,64.68,1.14,23.14
1982-04-05,60.50,73.50,1017.70,23.06,15.83,63.28,1.11,23.06
1982-04-06,62.70,71.70,1017.00,22.06,17.06,72.87,1.20,22.14
1982-04-07,58.40,68.80,1016.60,20.44,14.67,69.02,1.03,20.40
1982-04-08,59.70,72.50,1016.40,22.50,15.39,63.63,1.08,22.48
1982-04-09,53.50,66.60,1019.80,19.22,11.94,62.28,0.86,19.02
1982-04-10,54.00,67.40,1020.60,19.67,12.22,61.68,0.87,19.48
1982-04-11,57.60,71.00,1017.90,21.67,14.22,62.09,1.00,21.59
1982-04-12,60.90,74.10,1015.10,23.39,16.06,62.89,1.13,23.41
1982-04-13,64.00,76.00,1012.40,24.44,17.78,65.86,1.26,24.55
1982-04-14,64.50,75.60,1012.00,24.22,18.06,67.96,1.29,24.35
1982-04-15,57.50,72.70,1014.10,22.61,14.17,58.34,1.00,22.53
1982-04-16,59.70,73.50,1013.60,23.06,15.39,61.48,1.08,23.04
1982-04-17,60.30,74.30,1012.10,23.50,15.72,61.13,1.11,23.50
1982-04-18,64.80,75.40,1013.60,24.11,18.22,69.16,1.30,24.25
1982-04-19,63.30,75.80,1014.70,24.33,17.39,64.68,1.23,24.42
1982-04-20,65.20,75.00,1013.40,23.89,18.44,71.11,1.32,24.04
1982-04-21,68.70,77.60,1010.40,25.33,20.39,73.64,1.49,25.59
1982-04-22,67.70,76.80,1009.60,24.89,19.83,73.05,1.44,25.11
1982-04-23,71.20,78.10,1009.80,25.61,21.78,78.98,1.63,25.95
1982-04-24,70.40,77.00,1010.40,25.00,21.33,79.73,1.58,25.32
1982-04-25,72.80,78.00,1009.00,25.56,22.67,83.75,1.72,25.95
1982-04-26,71.80,77.20,1008.70,25.11,22.11,83.13,1.67,25.48
1982-04-27,70.60,74.00,1009.90,23.33,21.44,88.93,1.60,23.69
1982-04-28,66.40,76.30,1012.00,24.61,19.11,70.98,1.38,24.80
1982-04-29,68.50,75.10,1012.50,23.94,20.28,79.60,1.48,24.21
1982-04-30,71.60,75.20,1011.30,24.00,22.00,88.37,1.65,24.38
1982-05-01,75.40,78.40,1008.60,25.78,24.11,90.33,1.89,26.27
1982-05-02,74.80,76.90,1006.60,24.94,23.78,93.10,1.85,25.43
1982-05-03,67.80,73.60,1009.80,23.11,19.89,81.77,1.45,23.36
1982-05-04,66.20,79.10,1012.20,26.17,19.00,64.12,1.37,26.34
1982-05-05,74.10,80.90,1012.20,27.17,23.39,79.45,1.80,30.06
1982-05-06,75.30,78.80,1010.90,26.00,24.06,88.82,1.87,26.49
1982-05-07,72.50,79.10,1011.90,26.17,22.50,79.88,1.70,26.55
1982-05-08,75.50,81.40,1011.80,27.44,24.17,81.96,1.89,30.99
1982-05-09,73.80,80.60,1011.50,27.00,23.22,79.43,1.78,29.69
1982-05-10,74.40,81.40,1010.90,27.44,23.56,78.94,1.82,30.63
1982-05-11,73.50,81.40,1012.30,27.44,23.06,76.54,1.76,30.35
1982-05-12,74.70,82.40,1013.10,28.00,23.72,77.15,1.83,31.67
1982-05-13,72.60,81.40,1012.00,27.44,22.56,74.21,1.71,30.08
1982-05-14,70.00,82.20,1012.10,27.89,21.11,66.04,1.56,29.97
1982-05-15,70.40,80.30,1013.10,26.83,21.33,71.35,1.58,28.68
1982-05-16,71.90,80.10,1012.60,26.72,22.17,75.66,1.67,28.80
1982-05-17,71.30,81.20,1010.60,27.33,21.83,71.43,1.63,29.57
1982-05-18,76.10,81.80,1009.60,27.67,24.50,82.55,1.93,31.63
1982-05-19,75.10,82.10,1008.60,27.83,23.94,78.99,1.87,31.54
1982-05-20,68.10,81.70,1006.80,27.61,20.06,62.84,1.47,29.17
1982-05-21,65.30,78.50,1008.20,25.83,18.50,63.38,1.33,25.98
1982-05-22,63.50,77.90,1009.90,25.50,17.50,60.67,1.24,25.59
1982-05-23,67.20,78.40,1012.00,25.78,19.56,68.00,1.41,25.98
1982-05-24,68.30,80.40,1013.50,26.89,20.17,66.08,1.47,28.37
1982-05-25,66.10,79.90,1013.80,26.61,18.94,62.20,1.36,27.74
1982-05-26,67.90,80.90,1011.60,27.17,19.94,64.08,1.45,28.62
1982-05-27,70.90,80.80,1009.20,27.11,21.61,71.39,1.61,29.17
1982-05-28,75.20,80.70,1007.90,27.06,24.00,83.05,1.87,30.17
1982-05-29,76.00,81.40,1007.90,27.44,24.44,83.37,1.93,31.17
1982-05-30,77.50,81.00,1008.20,27.22,25.28,88.90,2.03,31.51
1982-05-31,74.90,78.90,1006.80,26.06,23.83,87.32,1.86,26.53
1982-06-01,76.30,78.70,1006.60,25.94,24.61,92.20,1.95,26.47
1982-06-02,74.90,76.90,1006.00,24.94,23.83,93.42,1.86,25.44
1982-06-03,65.40,74.20,1009.60,23.44,18.56,73.61,1.33,23.61
1982-06-04,63.00,78.50,1011.00,25.83,17.22,58.40,1.22,25.91
1982-06-05,68.10,76.60,1009.80,24.78,20.06,74.59,1.46,25.02
1982-06-06,71.30,79.90,1009.10,26.61,21.83,74.60,1.64,28.52
1982-06-07,75.80,81.10,1009.10,27.28,24.33,83.64,1.91,30.78
1982-06-08,73.50,78.00,1010.00,25.56,23.06,85.79,1.76,25.98
1982-06-09,76.00,79.90,1011.00,26.61,24.44,87.66,1.92,29.47
1982-06-10,75.40,81.80,1010.80,27.67,24.11,80.60,1.88,31.36
1982-06-11,75.50,81.40,1010.70,27.44,24.17,81.96,1.89,30.99
1982-06-12,75.70,81.70,1008.90,27.61,24.28,81.70,1.90,31.37
1982-06-13,76.90,82.50,1008.00,28.06,24.94,82.87,1.98,32.70
1982-06-14,76.10,81.70,1008.40,27.61,24.50,82.82,1.93,31.52
1982-06-15,78.10,84.40,1008.50,29.11,25.61,81.04,2.07,35.29
1982-06-16,78.20,83.40,1008.80,28.56,25.67,84.05,2.07,34.32
1982-06-17,79.20,84.90,1008.20,29.39,26.22,82.73,2.14,36.52
1982-06-18,78.90,83.50,1009.00,28.61,26.06,85.77,2.12,34.87
1982-06-19,78.50,84.50,1009.70,29.17,25.83,81.87,2.09,35.64
1982-06-20,77.60,84.40,1009.20,29.11,25.33,79.69,2.03,34.98
1982-06-21,77.90,84.10,1006.60,28.94,25.50,81.30,2.06,34.87
1982-06-22,77.90,84.60,1004.00,29.22,25.50,79.97,2.06,35.36
1982-06-23,77.50,81.70,1002.30,27.61,25.28,86.85,2.04,32.19
1982-06-24,74.80,82.30,1002.40,27.94,23.78,77.67,1.86,31.61
1982-06-25,72.20,81.60,1003.10,27.56,22.33,72.71,1.70,30.13
1982-06-26,71.70,82.00,1003.00,27.78,22.06,70.52,1.67,30.31
1982-06-27,72.10,82.30,1000.90,27.94,22.28,70.79,1.70,30.66
1982-06-28,76.40,79.60,1003.30,26.44,24.67,89.76,1.96,29.18
1982-06-29,78.60,82.30,1005.00,27.94,25.89,88.36,2.11,33.47
1982-06-30,78.70,82.80,1003.60,28.22,25.94,87.19,2.12,34.03
1982-07-01,78.30,80.30,999.00,26.83,25.72,93.50,2.10,31.23
1982-07-02,76.90,79.20,997.50,26.22,24.94,92.53,2.01,28.74
1982-07-03,77.40,82.40,1002.60,28.00,25.22,84.57,2.03,32.82
1982-07-04,77.00,78.40,1004.90,25.78,25.00,95.38,2.00,26.34
1982-07-05,77.80,79.40,1006.60,26.33,25.44,94.75,2.05,29.19
1982-07-06,77.70,84.10,1007.40,28.94,25.39,80.75,2.04,34.75
1982-07-07,77.40,84.50,1008.20,29.17,25.22,78.89,2.02,34.96
1982-07-08,78.20,84.50,1009.00,29.17,25.67,81.05,2.07,35.45
1982-07-09,77.80,83.70,1008.90,28.72,25.44,82.10,2.04,34.40
1982-07-10,77.60,83.70,1008.40,28.72,25.33,81.55,2.03,34.29
1982-07-11,76.30,84.40,1007.10,29.11,24.61,76.25,1.95,34.23
1982-07-12,75.80,84.40,1007.10,29.11,24.33,74.96,1.91,33.96
1982-07-13,78.10,83.50,1006.90,28.61,25.61,83.49,2.07,34.37
1982-07-14,77.00,84.30,1006.50,29.06,25.00,78.34,1.99,34.53
1982-07-15,76.50,84.50,1005.60,29.17,24.72,76.52,1.96,34.43
1982-07-16,77.60,83.10,1005.80,28.39,25.33,83.18,2.04,33.67
1982-07-17,78.00,83.20,1007.90,28.44,25.56,84.04,2.06,33.99
1982-07-18,74.90,82.40,1010.60,28.00,23.83,77.67,1.85,31.75
1982-07-19,75.90,84.90,1010.40,29.39,24.39,73.99,1.91,34.45
1982-07-20,76.50,83.80,1010.60,28.78,24.72,78.31,1.95,33.79
1982-07-21,77.10,84.10,1010.00,28.94,25.06,79.13,1.99,34.40
1982-07-22,76.80,82.80,1008.50,28.22,24.89,81.77,1.98,32.96
1982-07-23,76.40,83.50,1006.80,28.61,24.67,78.82,1.95,33.45
1982-07-24,77.20,84.00,1005.70,28.89,25.11,79.66,2.01,34.36
1982-07-25,76.20,83.00,1005.50,28.33,24.56,79.59,1.94,32.88
1982-07-26,75.30,82.60,1005.40,28.11,24.06,78.22,1.88,32.10
1982-07-27,76.00,83.60,1000.60,28.67,24.44,77.50,1.94,33.35
1982-07-28,76.70,79.90,982.70,26.61,24.83,89.77,2.02,29.63
1982-07-29,76.70,77.80,989.30,25.44,24.83,96.34,2.01,26.00
1982-07-30,78.80,81.90,1001.50,27.72,26.00,90.14,2.13,33.19
1982-07-31,79.40,82.30,1004.60,27.94,26.33,90.77,2.17,34.00
1982-08-01,78.50,82.90,1005.20,28.28,25.83,86.32,2.10,34.00
1982-08-02,79.30,83.60,1008.00,28.67,26.28,86.64,2.15,35.26
1982-08-03,77.70,82.30,1009.70,27.94,25.39,85.71,2.04,32.89
1982-08-04,77.80,82.10,1007.50,27.83,25.44,86.58,2.05,32.76
1982-08-05,76.80,80.90,1004.70,27.17,24.89,87.11,1.98,31.03
1982-08-06,74.80,83.30,1004.00,28.50,23.78,75.13,1.86,32.51
1982-08-07,73.70,80.60,1003.60,27.00,23.17,79.16,1.79,29.66
1982-08-08,76.50,81.40,1000.40,27.44,24.72,84.80,1.97,31.35
1982-08-09,77.00,81.40,1001.50,27.44,25.00,86.25,2.00,31.61
1982-08-10,79.00,82.10,1002.80,27.83,26.11,90.15,2.14,33.53
1982-08-11,79.30,83.20,1003.00,28.44,26.28,87.80,2.16,34.85
1982-08-12,79.50,83.10,1003.50,28.39,26.39,88.68,2.18,34.90
1982-08-13,79.30,83.20,1004.70,28.44,26.28,87.80,2.16,34.85
1982-08-14,78.10,79.60,1001.50,26.44,25.61,95.08,2.08,29.54
1982-08-15,76.30,77.30,1005.90,25.17,24.61,96.66,1.95,25.71
1982-08-16,75.70,76.60,1009.40,24.78,24.28,96.99,1.90,25.31
1982-08-17,76.70,78.20,1010.40,25.67,24.83,95.05,1.97,26.22
1982-08-18,74.80,79.60,1009.40,26.44,23.78,85.00,1.85,28.87
1982-08-19,75.20,80.10,1010.80,26.72,24.00,84.73,1.87,29.51
1982-08-20,74.70,80.50,1011.40,26.94,23.72,82.19,1.84,29.82
1982-08-21,75.60,82.80,1009.60,28.22,24.22,78.50,1.90,32.41
1982-08-22,75.60,81.90,1007.90,27.72,24.22,80.88,1.90,31.54
1982-08-23,74.20,82.50,1005.80,28.06,23.44,75.58,1.81,31.56
1982-08-24,73.80,82.70,1003.70,28.17,23.22,74.06,1.79,31.58
1982-08-25,74.90,83.70,1002.80,28.72,23.83,74.40,1.86,32.91
1982-08-26,74.70,83.90,1003.60,28.83,23.72,73.41,1.85,32.98
1982-08-27,76.20,83.00,1005.90,28.33,24.56,79.59,1.94,32.88
1982-08-28,77.00,81.80,1006.70,27.67,25.00,85.11,1.99,31.99
1982-08-29,76.00,81.40,1006.70,27.44,24.44,83.37,1.93,31.17
1982-08-30,75.30,82.00,1006.90,27.78,24.06,79.80,1.88,31.52
1982-08-31,74.80,81.10,1007.20,27.28,23.78,80.83,1.85,30.46
1982-09-01,74.00,81.20,1006.40,27.33,23.33,78.39,1.80,30.31
1982-09-02,72.60,83.30,1005.90,28.50,22.56,69.67,1.72,31.61
1982-09-03,72.20,81.80,1005.20,27.67,22.33,72.22,1.69,30.30
1982-09-04,73.00,83.40,1005.60,28.56,22.78,70.40,1.74,31.85
1982-09-05,73.70,83.30,1006.50,28.50,23.17,72.36,1.78,32.05
1982-09-06,74.60,83.10,1008.20,28.39,23.67,75.12,1.84,32.25
1982-09-07,74.50,84.50,1010.20,29.17,23.61,71.48,1.83,33.39
1982-09-08,75.10,84.20,1010.60,29.00,23.94,73.68,1.86,33.43
1982-09-09,74.90,83.20,1009.00,28.44,23.83,75.64,1.85,32.47
1982-09-10,73.50,83.50,1007.40,28.61,23.06,71.39,1.77,32.13
1982-09-11,69.50,81.00,1007.40,27.22,20.83,67.55,1.54,29.01
1982-09-12,68.50,80.50,1008.70,26.94,20.28,66.33,1.49,28.47
1982-09-13,71.10,81.80,1009.40,27.67,21.72,69.53,1.62,29.98
1982-09-14,72.90,81.10,1011.50,27.28,22.72,75.73,1.73,29.91
1982-09-15,73.10,82.90,1013.20,28.28,22.83,71.83,1.73,31.49
1982-09-16,71.80,83.80,1013.10,28.78,22.11,66.66,1.66,31.69
1982-09-17,72.90,84.20,1011.30,29.00,22.72,68.33,1.73,32.42
1982-09-18,72.70,84.70,1009.70,29.28,22.61,66.75,1.72,32.71
1982-09-19,75.90,83.00,1005.90,28.33,24.39,78.78,1.92,32.74
1982-09-20,76.20,82.10,1003.40,27.83,24.56,82.01,1.95,31.98
1982-09-21,76.20,81.80,1002.70,27.67,24.56,82.83,1.95,31.67
1982-09-22,75.70,81.90,1003.20,27.72,24.28,81.16,1.91,31.58
1982-09-23,73.90,79.90,1008.00,26.61,23.28,81.59,1.79,29.01
1982-09-24,73.00,79.80,1012.10,26.56,22.78,79.37,1.73,28.74
1982-09-25,71.30,80.10,1013.50,26.72,21.83,74.10,1.63,28.69
1982-09-26,72.20,78.60,1014.30,25.89,22.33,80.40,1.68,26.26
1982-09-27,72.40,79.80,1015.00,26.56,22.44,77.75,1.69,28.63
1982-09-28,73.40,81.50,1016.00,27.50,23.00,76.03,1.75,30.41
1982-09-29,74.90,83.10,1015.50,28.39,23.83,75.89,1.84,32.38
1982-09-30,74.80,82.80,1015.00,28.22,23.78,76.39,1.84,32.07
1982-10-01,75.60,83.50,1015.60,28.61,24.22,76.70,1.88,33.06
1982-10-02,75.10,84.40,1016.00,29.11,23.94,73.20,1.85,33.60
1982-10-03,73.70,83.20,1014.40,28.44,23.17,72.60,1.77,31.96
1982-10-04,73.10,84.30,1013.70,29.06,22.83,68.58,1.73,32.58
1982-10-05,72.70,83.20,1011.20,28.44,22.61,70.14,1.71,31.57
1982-10-06,69.70,82.00,1009.90,27.78,20.94,65.79,1.55,29.75
1982-10-07,66.70,80.20,1009.00,26.78,19.28,62.89,1.39,27.99
1982-10-08,65.70,79.90,1010.70,26.61,18.72,61.33,1.34,27.68
1982-10-09,62.90,80.40,1014.10,26.89,17.17,54.59,1.21,27.59
1982-10-10,67.20,80.70,1015.40,27.06,19.56,62.95,1.41,28.37
1982-10-11,67.10,80.60,1015.30,27.00,19.50,62.94,1.40,28.30
1982-10-12,66.60,80.60,1015.20,27.00,19.22,61.84,1.38,28.21
1982-10-13,69.30,82.00,1013.80,27.78,20.72,64.88,1.52,29.65
1982-10-14,71.50,83.40,1011.00,28.56,21.94,66.85,1.64,31.29
1982-10-15,72.10,84.20,1008.50,29.00,22.28,66.47,1.68,32.09
1982-10-16,71.70,82.90,1010.80,28.28,22.06,68.44,1.66,30.99
1982-10-17,70.40,81.10,1012.90,27.28,21.33,69.46,1.58,29.28
1982-10-18,72.70,80.10,1012.30,26.72,22.61,77.77,1.71,28.96
1982-10-19,73.30,82.30,1010.90,27.94,22.94,73.78,1.75,31.06
1982-10-20,67.40,76.90,1012.60,24.94,19.67,72.04,1.42,25.16
1982-10-21,66.20,76.80,1012.40,24.89,19.00,69.30,1.36,25.07
1982-10-22,66.60,77.60,1015.90,25.33,19.22,68.40,1.38,25.52
1982-10-23,67.20,79.50,1016.60,26.39,19.56,65.53,1.41,26.59
1982-10-24,67.20,80.00,1014.70,26.67,19.56,64.44,1.41,27.95
1982-10-25,67.00,77.20,1013.20,25.11,19.44,70.32,1.40,25.31
1982-10-26,67.20,77.70,1014.00,25.39,19.56,69.63,1.41,25.59
1982-10-27,70.30,78.80,1015.90,26.00,21.28,74.77,1.57,26.30
1982-10-28,72.70,78.80,1016.80,26.00,22.61,81.24,1.70,26.39
1982-10-29,72.90,79.10,1015.70,26.17,22.72,80.98,1.72,26.56
1982-10-30,71.90,79.60,1015.40,26.44,22.17,76.94,1.66,28.36
1982-10-31,71.90,79.90,1015.80,26.61,22.17,76.17,1.66,28.63
1982-11-01,70.90,79.20,1017.40,26.22,21.61,75.32,1.60,26.54
1982-11-02,66.40,76.40,1019.90,24.67,19.11,70.74,1.36,24.85
1982-11-03,68.10,79.30,1018.80,26.28,20.06,68.09,1.45,26.51
1982-11-04,71.20,79.80,1015.10,26.56,21.78,74.59,1.62,28.42
1982-11-05,69.80,78.90,1013.80,26.06,21.00,73.23,1.55,26.34
1982-11-06,70.90,80.20,1015.30,26.78,21.61,72.84,1.60,28.70
1982-11-07,69.70,78.80,1015.80,26.00,20.94,73.23,1.54,26.28
1982-11-08,70.50,79.80,1014.40,26.56,21.39,72.80,1.58,28.31
1982-11-09,70.80,78.70,1012.70,25.94,21.56,76.34,1.60,26.27
1982-11-10,61.50,70.60,1014.90,21.44,16.39,72.51,1.15,21.49
1982-11-11,59.60,71.50,1016.80,21.94,15.33,65.63,1.07,21.93
1982-11-12,59.70,74.30,1016.80,23.50,15.39,59.82,1.08,23.48
1982-11-13,65.00,75.60,1016.30,24.22,18.33,69.18,1.30,24.36
1982-11-14,69.30,79.30,1014.50,26.28,20.72,71.01,1.52,26.55
1982-11-15,71.30,74.20,1015.00,23.44,21.83,90.50,1.63,23.83
1982-11-16,71.70,75.60,1016.00,24.22,22.06,87.47,1.65,24.60
1982-11-17,68.00,77.80,1018.70,25.44,20.00,71.37,1.45,25.68
1982-11-18,69.90,76.50,1017.90,24.72,21.06,79.70,1.55,25.03
1982-11-19,69.10,77.00,1016.00,25.00,20.61,76.20,1.51,25.27
1982-11-20,66.80,75.10,1015.20,23.94,19.33,74.99,1.39,24.15
1982-11-21,68.40,76.30,1015.70,24.61,20.22,76.15,1.47,24.86
1982-11-22,68.60,77.00,1015.40,25.00,20.33,74.88,1.48,25.26
1982-11-23,68.50,78.10,1015.80,25.61,20.28,71.90,1.47,25.86
1982-11-24,66.80,72.20,1017.40,22.33,19.33,82.84,1.39,22.56
1982-11-25,63.40,74.60,1017.10,23.67,17.44,67.62,1.23,23.76
1982-11-26,64.90,75.60,1016.00,24.22,18.28,68.94,1.30,24.36
1982-11-27,65.90,76.50,1014.60,24.72,18.83,69.27,1.35,24.89
1982-11-28,72.10,76.00,1011.10,24.44,22.28,87.49,1.68,24.84
