,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1982-12-08,72.60,74.80,1015.70,23.78,22.56,92.73,1.70,24.20
1982-12-09,73.00,75.60,1010.60,24.22,22.78,91.48,1.73,24.66
1982-12-10,74.30,77.20,1008.80,25.11,23.50,90.60,1.82,25.58
1982-12-11,75.50,78.90,1011.20,26.06,24.17,89.12,1.89,26.55
1982-12-12,72.50,75.10,1015.80,23.94,22.50,91.47,1.69,24.36
1982-12-13,71.80,74.30,1018.10,23.50,22.11,91.76,1.65,23.90
1982-12-14,71.70,74.30,1016.70,23.50,22.06,91.44,1.65,23.90
1982-12-15,74.80,78.30,1014.80,25.72,23.78,88.80,1.84,26.20
1982-12-16,74.60,77.70,1012.20,25.39,23.67,90.00,1.83,25.86
1982-12-17,72.80,75.10,1013.80,23.94,22.67,92.42,1.72,24.38
1982-12-18,68.80,71.60,1016.40,22.00,20.44,90.72,1.49,22.31
1982-12-19,67.60,70.50,1015.10,21.39,19.78,90.37,1.43,21.67
1982-12-20,72.50,75.20,1015.80,24.00,22.50,91.16,1.69,24.42
1982-12-21,71.40,73.90,1011.70,23.28,21.89,91.75,1.64,23.67
1982-12-22,71.60,75.20,1014.70,24.00,22.00,88.37,1.64,24.38
1982-12-23,73.40,76.50,1014.30,24.72,23.00,89.95,1.75,25.16
1982-12-25,75.00,79.20,1011.10,26.22,23.89,86.74,1.85,28.44
1982-12-26,70.20,73.00,1011.10,22.78,21.22,90.77,1.57,23.13
1982-12-27,72.30,75.70,1012.00,24.28,22.39,89.00,1.69,24.68
1982-12-28,71.20,73.40,1013.20,23.00,21.78,92.69,1.62,23.39
1982-12-29,73.10,75.80,1013.80,24.33,22.83,91.18,1.73,24.77
1982-12-30,72.80,75.10,1011.60,23.94,22.67,92.42,1.72,24.38
1983-01-02,72.50,76.70,1015.20,24.83,22.50,86.62,1.70,25.23
1983-01-03,71.90,76.00,1017.80,24.44,22.17,86.89,1.66,24.83
1983-01-04,71.50,75.00,1015.10,23.89,21.94,88.67,1.64,24.27
1983-01-05,74.40,77.10,1014.80,25.06,23.56,91.22,1.81,25.53
1983-01-06,73.00,76.30,1014.60,24.61,22.78,89.33,1.73,25.04
1983-01-07,73.80,77.20,1014.50,25.11,23.22,89.06,1.77,25.56
1983-01-08,73.90,77.10,1015.10,25.06,23.28,89.67,1.78,25.51
1983-01-09,72.50,75.20,1016.80,24.00,22.50,91.16,1.69,24.42
1983-01-10,73.50,76.80,1018.30,24.89,23.06,89.35,1.75,25.33
1983-01-11,71.50,75.10,1016.70,23.94,21.94,88.36,1.64,24.32
1983-01-12,71.30,74.50,1015.70,23.61,21.83,89.57,1.63,23.99
1983-01-13,71.50,74.10,1017.00,23.39,21.94,91.44,1.64,23.78
1983-01-14,69.70,72.20,1017.20,22.33,20.94,91.70,1.54,22.67
1983-01-15,72.20,75.00,1017.70,23.89,22.33,90.84,1.67,24.30
1983-01-16,71.90,74.60,1018.20,23.67,22.17,91.14,1.66,24.07
1983-01-17,72.60,76.40,1016.70,24.67,22.56,87.81,1.70,25.07
1983-01-18,73.30,76.30,1015.00,24.61,22.94,90.26,1.74,25.05
1983-01-19,71.40,73.70,1016.70,23.17,21.89,92.38,1.63,23.56
1983-01-20,68.00,72.90,1019.10,22.72,20.00,84.35,1.44,22.99
1983-01-21,68.60,71.20,1018.20,21.78,20.33,91.35,1.48,22.09
1983-01-22,66.70,69.50,1019.50,20.83,19.28,90.65,1.38,21.09
1983-01-23,69.80,72.20,1014.60,22.33,21.00,92.02,1.55,22.68
1983-01-24,66.80,69.80,1016.50,21.00,19.33,90.03,1.39,21.25
1983-01-25,67.20,71.90,1018.00,22.17,19.56,84.89,1.41,22.41
1983-01-26,69.60,73.20,1019.60,22.89,20.89,88.28,1.53,23.21
1983-01-27,70.80,73.40,1019.00,23.00,21.56,91.42,1.59,23.37
1983-01-28,72.40,74.90,1017.80,23.83,22.44,91.78,1.69,24.25
1983-01-29,75.70,78.10,1013.80,25.61,24.28,92.18,1.89,26.12
1983-01-30,73.10,77.50,1013.50,25.28,22.83,86.06,1.73,25.69
1983-01-31,74.60,78.00,1013.30,25.56,23.67,89.09,1.83,26.02
1983-02-01,75.10,78.90,1012.30,26.06,23.94,87.92,1.86,26.53
1983-02-02,74.90,78.10,1012.90,25.61,23.83,89.70,1.85,26.09
1983-02-03,73.50,76.70,1014.80,24.83,23.06,89.65,1.76,25.27
1983-02-04,75.10,77.50,1015.00,25.28,23.94,92.17,1.85,25.77
1983-02-05,74.80,81.30,1013.90,27.39,23.78,80.30,1.84,30.66
1983-02-07,76.30,79.90,1014.40,26.61,24.61,88.56,1.93,29.54
1983-02-08,74.50,78.60,1014.80,25.89,23.61,87.01,1.82,26.35
1983-02-09,73.50,77.00,1015.80,25.00,23.06,88.75,1.75,25.44
1983-02-10,76.50,79.30,1014.10,26.28,24.72,90.98,1.95,28.81
1983-02-11,75.30,78.30,1013.10,25.72,24.06,90.33,1.87,26.22
1983-02-12,75.00,79.30,1012.90,26.28,23.89,86.45,1.85,28.56
1983-02-13,73.60,76.40,1015.70,24.67,23.11,90.88,1.76,25.11
1983-02-14,73.80,76.30,1014.40,24.61,23.22,91.82,1.77,25.07
1983-02-15,75.60,80.80,1011.70,27.11,24.22,83.91,1.89,30.39
1983-02-16,75.90,80.60,1007.90,27.00,24.39,85.34,1.92,30.28
1983-02-17,71.50,74.30,1011.20,23.50,21.94,90.81,1.64,23.89
1983-02-18,71.60,74.10,1015.50,23.39,22.00,91.75,1.64,23.78
1983-02-19,73.40,76.90,1015.80,24.94,23.00,88.74,1.75,25.38
1983-02-20,72.60,75.40,1015.40,24.11,22.56,90.85,1.70,24.53
1983-02-21,74.30,77.50,1018.00,25.28,23.50,89.68,1.80,25.74
1983-02-22,74.50,77.90,1018.80,25.50,23.61,89.08,1.81,25.97
1983-02-23,76.10,79.20,1017.60,26.22,24.50,90.05,1.91,28.61
1983-02-24,73.40,77.20,1015.40,25.11,23.00,87.84,1.75,25.54
1983-02-25,75.50,79.70,1016.60,26.50,24.17,86.76,1.88,29.12
1983-02-26,75.70,79.90,1016.70,26.61,24.28,86.77,1.89,29.40
1983-02-27,74.10,77.20,1017.20,25.11,23.39,89.98,1.79,25.57
1983-02-28,75.90,80.20,1016.70,26.78,24.39,86.49,1.90,29.91
1983-03-01,76.70,82.60,1015.90,28.11,24.83,82.04,1.96,32.71
1983-03-02,76.30,80.30,1016.20,26.83,24.61,87.38,1.93,30.20
1983-03-03,76.30,80.20,1014.80,26.78,24.61,87.67,1.93,30.10
1983-03-04,75.40,78.20,1015.00,25.67,24.11,90.94,1.87,26.16
1983-03-05,73.00,75.90,1016.50,24.39,22.78,90.55,1.72,24.82
1983-03-06,72.30,76.80,1017.10,24.89,22.39,85.73,1.68,25.28
1983-03-08,75.80,79.20,1014.30,26.22,24.33,89.13,1.90,28.56
1983-03-09,76.70,80.60,1015.20,27.00,24.83,87.69,1.96,30.69
1983-03-10,71.30,76.20,1014.00,24.56,21.83,84.53,1.63,24.91
1983-03-11,76.70,81.10,1012.80,27.28,24.83,86.24,1.96,31.16
1983-03-12,77.50,81.10,1011.10,27.28,25.28,88.61,2.02,31.60
1983-03-13,74.30,78.60,1013.70,25.89,23.50,86.41,1.81,26.34
1983-03-14,71.80,76.80,1014.80,24.89,22.11,84.27,1.66,25.26
1983-03-15,75.90,81.70,1013.40,27.61,24.39,82.26,1.91,31.45
1983-03-16,75.40,82.90,1014.00,28.28,24.11,77.71,1.88,32.42
1983-03-17,72.40,80.00,1015.90,26.67,22.44,77.23,1.69,28.81
1983-03-18,73.20,78.50,1015.90,25.83,22.89,83.49,1.74,26.24
1983-03-19,75.10,79.10,1014.20,26.17,23.94,87.33,1.86,26.64
1983-03-20,75.20,81.80,1012.80,27.67,24.00,80.06,1.86,31.29
1983-03-21,78.20,84.40,1012.10,29.11,25.67,81.32,2.07,35.35
1983-03-22,76.50,80.80,1012.00,27.11,24.72,86.52,1.95,30.77
1983-03-23,79.10,83.40,1011.20,28.56,26.17,86.64,2.13,34.91
1983-03-24,76.80,80.80,1012.10,27.11,24.89,87.40,1.97,30.93
1983-03-25,76.60,82.00,1012.30,27.78,24.78,83.40,1.96,32.04
1983-03-26,77.10,81.10,1012.70,27.28,25.06,87.41,1.99,31.38
1983-03-27,78.90,82.90,1009.50,28.28,26.06,87.49,2.12,34.27
1983-03-28,74.50,79.70,1010.80,26.50,23.61,83.85,1.82,28.92
1983-03-29,76.80,82.10,1010.40,27.83,24.89,83.69,1.97,32.23
1983-03-30,76.40,80.20,1011.00,26.78,24.67,87.97,1.95,30.15
1983-03-31,76.30,78.70,1012.30,25.94,24.61,92.20,1.94,26.47
1983-04-01,73.20,78.00,1014.10,25.56,22.89,84.91,1.74,25.97
1983-04-02,73.00,77.90,1012.40,25.50,22.78,84.62,1.73,25.91
1983-04-03,76.80,80.90,1011.30,27.17,24.89,87.11,1.97,31.03
1983-04-04,75.50,79.10,1011.40,26.17,24.17,88.53,1.89,26.66
1983-04-05,78.10,81.70,1011.50,27.61,25.61,88.63,2.06,32.55
1983-04-06,78.70,82.40,1011.50,28.00,25.94,88.36,2.10,33.63
1983-04-07,78.10,82.60,1010.50,28.11,25.61,86.02,2.06,33.44
1983-04-08,79.60,85.20,1010.30,29.56,26.44,83.02,2.17,37.12
1983-04-09,79.90,84.20,1011.10,29.00,26.61,86.67,2.19,36.31
1983-04-10,78.40,82.20,1010.30,27.89,25.78,88.05,2.08,33.24
1983-04-11,77.30,82.90,1010.70,28.28,25.17,82.89,2.01,33.31
1983-04-12,77.80,81.50,1011.60,27.50,25.44,88.32,2.04,32.17
1983-04-13,80.70,86.30,1009.20,30.17,27.06,83.09,2.25,39.11
1983-04-14,77.70,81.70,1009.80,27.61,25.39,87.44,2.04,32.31
1983-04-15,79.20,84.30,1010.00,29.06,26.22,84.38,2.14,35.90
1983-04-17,77.20,82.00,1012.80,27.78,25.11,85.12,2.00,32.30
1983-04-18,77.60,83.70,1013.20,28.72,25.33,81.55,2.02,34.29
1983-04-19,75.40,84.70,1012.20,29.28,24.11,73.22,1.88,34.01
1983-04-20,75.00,82.50,1011.50,28.06,23.89,77.68,1.85,31.88
1983-04-21,78.70,85.40,1009.90,29.67,25.94,80.02,2.11,36.67
1983-04-22,78.70,83.30,1010.00,28.50,25.94,85.76,2.11,34.53
1983-04-23,80.30,89.70,1010.60,32.06,26.83,73.39,2.22,41.86
1983-04-24,78.40,83.50,1011.70,28.61,25.78,84.34,2.08,34.54
1983-04-25,79.10,83.80,1014.10,28.78,26.17,85.50,2.13,35.31
1983-04-26,78.40,82.60,1014.80,28.11,25.78,86.89,2.07,33.63
1983-04-27,75.80,83.30,1012.80,28.50,24.33,77.74,1.90,32.97
1983-04-28,75.80,81.20,1012.90,27.33,24.33,83.36,1.90,30.88
1983-04-29,75.70,83.50,1011.70,28.61,24.28,76.96,1.90,33.11
1983-05-01,74.60,84.90,1012.00,29.39,23.67,70.78,1.83,33.76
1983-05-02,74.50,83.90,1013.30,28.83,23.61,72.90,1.82,32.89
1983-05-03,75.60,82.90,1013.30,28.28,24.22,78.24,1.89,32.51
1983-05-04,77.60,84.10,1013.00,28.94,25.33,80.48,2.02,34.69
1983-05-05,76.80,84.20,1011.70,29.00,24.89,78.07,1.97,34.33
1983-05-06,75.40,81.20,1010.00,27.33,24.11,82.23,1.88,30.75
1983-05-07,79.00,83.00,1011.70,28.33,26.11,87.50,2.12,34.44
1983-05-08,77.10,82.20,1011.40,27.89,25.06,84.27,1.99,32.47
1983-05-09,77.30,85.30,1010.30,29.61,25.17,76.58,2.01,35.64
1983-05-10,77.70,84.40,1009.80,29.11,25.39,79.96,2.04,35.04
1983-05-11,77.40,83.70,1010.00,28.72,25.22,81.00,2.01,34.18
1983-05-17,78.20,82.90,1011.40,28.28,25.67,85.45,2.07,33.80
1983-05-18,77.50,81.00,1011.50,27.22,25.28,88.90,2.02,31.51
1983-05-19,77.80,86.40,1006.80,30.22,25.44,75.12,2.05,36.95
1983-05-23,75.70,79.70,1007.50,26.50,24.28,87.35,1.91,29.16
1983-05-25,79.30,84.60,1010.10,29.22,26.28,83.83,2.15,36.28
1983-05-26,78.10,83.60,1010.30,28.67,25.61,83.21,2.06,34.47
1983-05-27,78.90,85.30,1010.00,29.61,26.06,80.83,2.12,36.71
1983-05-28,81.10,86.70,1009.10,30.39,27.28,83.11,2.28,39.87
1983-05-29,75.60,80.20,1008.60,26.78,24.22,85.61,1.90,29.77
1983-05-31,79.20,84.30,1009.00,29.06,26.22,84.38,2.14,35.90
1983-06-03,78.70,87.80,1003.40,31.00,25.94,73.98,2.12,38.84
1983-06-04,78.40,84.10,1001.80,28.94,25.78,82.68,2.10,35.17
1983-06-05,76.90,85.50,1003.60,29.72,24.94,75.05,1.99,35.56
1983-06-06,78.10,81.40,1002.60,27.44,25.61,89.52,2.08,32.25
1983-06-07,80.10,84.70,1005.40,29.28,26.72,85.83,2.22,36.98
1983-06-09,80.60,85.70,1009.30,29.83,27.00,84.45,2.25,38.41
1983-06-10,77.30,86.90,1008.10,30.50,25.17,72.67,2.01,37.03
1983-06-11,79.90,86.50,1009.10,30.28,26.61,80.36,2.19,38.64
1983-06-12,80.50,86.80,1010.40,30.44,26.94,81.19,2.24,39.44
1983-06-13,80.20,83.80,1010.00,28.78,26.78,88.71,2.21,36.14
1983-06-14,78.70,85.20,1009.50,29.56,25.94,80.55,2.11,36.47
1983-06-15,78.40,84.50,1009.50,29.17,25.78,81.60,2.09,35.58
1983-06-16,80.30,85.10,1009.30,29.50,26.83,85.28,2.22,37.55
1983-06-17,79.50,85.00,1008.00,29.44,26.39,83.29,2.17,36.84
1983-06-18,79.70,87.30,1007.40,30.72,26.50,77.77,2.18,39.22
1983-06-20,78.10,88.40,1008.80,31.33,25.61,71.10,2.07,38.86
1983-06-21,78.40,85.20,1008.00,29.56,25.78,79.74,2.09,36.27
1983-06-22,79.60,88.90,1007.30,31.61,26.44,73.57,2.18,40.54
1983-06-23,76.40,86.10,1007.20,30.06,24.67,72.35,1.95,35.76
1983-06-24,80.60,87.80,1008.00,31.00,27.00,78.85,2.25,40.47
1983-06-25,81.10,85.80,1009.00,29.89,27.28,85.60,2.28,38.95
1983-06-26,80.30,84.70,1007.60,29.28,26.83,86.41,2.23,37.14
1983-06-27,81.40,88.40,1006.90,31.33,27.44,79.42,2.31,41.79
1983-06-28,77.20,85.30,1007.70,29.61,25.11,76.32,2.01,35.57
1983-06-29,77.80,83.40,1009.30,28.56,25.44,82.92,2.04,34.10
1983-07-01,79.70,83.70,1009.10,28.72,26.50,87.53,2.18,35.66
1983-07-02,79.60,84.70,1008.10,29.28,26.44,84.40,2.17,36.60
1983-07-03,78.80,84.20,1007.20,29.00,26.00,83.53,2.12,35.53
1983-07-04,81.30,87.80,1007.50,31.00,27.39,80.72,2.30,41.13
1983-07-05,79.40,84.60,1008.00,29.22,26.33,84.11,2.16,36.35
1983-07-06,80.00,86.20,1006.70,30.11,26.67,81.43,2.21,38.43
1983-07-07,79.90,85.90,1005.80,29.94,26.61,81.96,2.20,38.05
1983-07-08,79.80,89.20,1006.50,31.78,26.56,73.35,2.19,40.97
1983-07-09,79.30,85.50,1007.80,29.72,26.28,81.39,2.15,37.20
1983-07-10,80.40,87.80,1006.90,31.00,26.89,78.32,2.24,40.29
1983-07-11,80.30,88.00,1003.70,31.11,26.83,77.56,2.24,40.38
1983-07-12,76.30,84.90,1005.40,29.39,24.61,75.00,1.95,34.68
1983-07-13,80.90,87.00,1006.50,30.56,27.17,81.75,2.27,39.99
1983-07-15,78.90,84.10,1002.10,28.94,26.06,84.09,2.14,35.49
1983-07-16,80.60,86.20,1004.70,30.11,27.00,83.08,2.26,38.93
1983-07-17,78.70,83.50,1009.80,28.61,25.94,85.19,2.11,34.72
1983-07-18,78.40,85.60,1010.70,29.78,25.78,78.70,2.08,36.65
1983-07-19,79.20,83.90,1009.10,28.83,26.22,85.50,2.14,35.48
1983-07-20,80.10,87.30,1008.60,30.72,26.72,78.82,2.21,39.56
1983-07-21,80.10,85.80,1008.60,29.89,26.72,82.78,2.21,38.11
1983-07-22,80.60,86.80,1009.20,30.44,27.00,81.47,2.25,39.52
1983-07-23,81.50,86.70,1007.50,30.39,27.50,84.23,2.32,40.24
1983-07-24,76.70,81.50,1003.30,27.50,24.83,85.09,1.98,31.54
1983-07-25,78.10,83.00,1008.60,28.33,25.61,84.88,2.07,33.83
1983-07-26,77.10,85.20,1011.80,29.56,25.06,76.31,1.99,35.42
1983-07-27,78.90,83.30,1011.40,28.50,26.06,86.34,2.12,34.67
1983-07-28,80.30,86.30,1009.80,30.17,26.83,81.98,2.22,38.78
1983-07-29,82.10,88.90,1010.10,31.61,27.83,79.98,2.36,42.97
1983-08-01,79.80,85.30,1011.30,29.61,26.56,83.31,2.18,37.37
1983-08-02,78.40,83.30,1011.20,28.50,25.78,84.90,2.08,34.32
1983-08-03,79.20,84.20,1010.10,29.00,26.22,84.66,2.14,35.79
1983-08-04,79.00,83.50,1009.20,28.61,26.11,86.06,2.13,34.94
1983-08-05,79.70,84.70,1009.30,29.28,26.50,84.69,2.18,36.67
1983-08-06,79.30,84.30,1009.60,29.06,26.28,84.66,2.15,35.96
1983-08-07,78.90,84.40,1009.30,29.11,26.06,83.26,2.12,35.80
1983-08-08,80.90,87.70,1007.60,30.94,27.17,79.90,2.27,40.66
1983-08-09,79.30,84.30,1005.00,29.06,26.28,84.66,2.16,35.96
1983-08-10,79.40,84.60,1002.80,29.22,26.33,84.11,2.17,36.35
1983-08-11,79.30,82.90,1001.00,28.28,26.28,88.68,2.17,34.55
1983-08-12,79.70,85.70,1001.80,29.83,26.50,81.95,2.19,37.70
1983-08-13,79.70,83.80,1001.60,28.78,26.50,87.24,2.20,35.76
1983-08-14,74.90,79.80,1001.60,26.56,23.83,84.72,1.87,29.11
1983-08-15,77.40,83.20,1001.80,28.44,25.22,82.35,2.03,33.67
1983-08-16,79.20,83.80,1002.90,28.78,26.22,85.78,2.16,35.38
1983-08-17,78.80,82.60,1005.90,28.11,26.00,88.07,2.12,33.90
1983-08-18,80.20,85.50,1007.20,29.72,26.78,83.88,2.22,37.88
1983-08-22,78.00,81.30,1007.40,27.39,25.56,89.52,2.06,32.09
1983-08-23,77.50,82.90,1006.00,28.28,25.28,83.46,2.03,33.41
1983-08-24,78.30,84.50,1004.70,29.17,25.72,81.32,2.09,35.51
1983-08-25,79.70,85.50,1004.90,29.72,26.50,82.49,2.19,37.50
1983-08-29,78.60,82.70,1009.00,28.17,25.89,87.19,2.10,33.87
1983-08-30,78.10,82.10,1011.90,27.83,25.61,87.46,2.06,32.95
1983-08-31,78.10,83.70,1011.30,28.72,25.61,82.94,2.06,34.58
1983-09-01,80.80,86.80,1011.50,30.44,27.11,82.01,2.26,39.70
1983-09-02,79.60,82.60,1011.00,28.11,26.44,90.47,2.17,34.46
1983-09-03,77.50,83.80,1010.40,28.78,25.28,81.01,2.02,34.34
1983-09-04,79.60,86.90,1010.80,30.50,26.44,78.52,2.17,38.77
1983-09-05,76.90,85.60,1008.80,29.78,24.94,74.81,1.98,35.65
1983-10-12,76.10,82.90,1006.50,28.28,24.50,79.59,1.93,32.73
1983-10-13,75.20,82.60,1010.70,28.11,24.00,77.95,1.87,32.05
1983-10-14,75.40,79.80,1011.60,26.56,24.11,86.17,1.88,29.22
1983-10-15,78.60,83.30,1011.60,28.50,25.89,85.47,2.09,34.46
1983-10-17,79.00,85.00,1011.40,29.44,26.11,81.90,2.12,36.48
1983-10-18,75.90,82.80,1011.60,28.22,24.39,79.31,1.91,32.55
1983-10-19,77.30,83.20,1011.00,28.44,25.17,82.07,2.01,33.62
1983-10-20,76.30,81.60,1008.90,27.56,24.61,83.67,1.94,31.49
1983-10-21,74.90,78.70,1008.50,25.94,23.83,87.91,1.85,26.42
1983-10-22,75.70,80.10,1009.80,26.72,24.28,86.19,1.90,29.72
1983-10-23,73.80,78.40,1008.40,25.78,23.22,85.52,1.79,26.21
1983-10-24,77.20,81.20,1008.70,27.33,25.11,87.42,2.00,31.53
1983-10-25,78.40,86.40,1009.80,30.22,25.78,76.66,2.08,37.38
1983-10-26,76.40,80.90,1012.30,27.17,24.67,85.93,1.94,30.82
1983-10-27,76.50,79.60,1010.90,26.44,24.72,90.06,1.95,29.20
1983-10-29,79.40,82.40,1011.20,28.00,26.33,90.46,2.15,34.11
1983-10-30,78.60,82.40,1012.50,28.00,25.89,88.06,2.09,33.57
1983-10-31,78.30,81.50,1011.70,27.50,25.72,89.83,2.07,32.47
1983-11-01,77.80,82.40,1011.60,28.00,25.44,85.72,2.04,33.05
1983-11-03,74.20,77.10,1011.90,25.06,23.44,90.59,1.80,25.52
1983-11-05,77.60,82.80,1012.20,28.22,25.33,84.02,2.02,33.35
1983-11-06,76.60,81.00,1012.70,27.22,24.78,86.23,1.96,31.01
1983-11-07,70.30,81.30,1014.30,27.39,21.28,68.76,1.57,29.40
1983-11-08,71.20,78.30,1015.50,25.72,21.78,78.45,1.62,26.06
1983-11-09,72.10,79.70,1012.90,26.50,22.28,77.21,1.68,28.49
1983-11-10,72.90,80.10,1011.30,26.72,22.72,78.31,1.73,29.00
1983-11-11,74.20,80.90,1011.00,27.17,23.44,79.72,1.81,30.08
1983-11-12,76.20,82.90,1012.50,28.28,24.56,79.86,1.93,32.78
1983-11-13,71.90,81.10,9999.90,27.28,22.17,73.17,0.17,29.65
1983-11-14,74.60,79.20,1014.10,26.22,23.67,85.56,1.82,28.38
1983-11-15,71.90,77.30,1012.00,25.17,22.17,83.14,1.67,25.54
1983-11-16,68.30,75.50,1011.40,24.17,20.17,77.98,1.47,24.42
1983-11-17,71.50,77.20,1012.70,25.11,21.94,82.27,1.64,25.47
1983-11-18,70.70,78.70,1014.50,25.94,21.50,76.07,1.59,26.26
1983-11-19,73.70,78.20,1015.00,25.67,23.17,85.80,1.77,26.10
1983-11-23,69.20,74.80,1008.40,23.78,20.67,82.42,1.52,24.07
1983-12-19,68.90,74.20,1012.90,23.44,20.50,83.25,1.50,23.73
1984-01-05,67.10,70.90,1016.30,21.61,19.50,87.57,1.40,21.86
1984-01-19,75.70,80.30,1009.70,26.83,24.28,85.61,1.90,29.91
1984-01-20,68.40,76.80,1011.40,24.89,20.22,74.87,1.48,25.14
1984-07-26,77.70,83.80,1006.30,28.78,25.39,81.56,2.04,34.45
1984-07-28,82.40,87.80,1004.50,31.00,28.00,83.73,2.40,42.23
1984-07-30,77.10,83.30,1006.10,28.50,25.06,81.25,2.00,33.62
1984-07-31,77.70,84.40,1006.20,29.11,25.39,79.96,2.04,35.04
1984-08-01,76.70,84.90,1005.10,29.39,24.83,76.03,1.98,34.91
1984-08-06,76.20,82.00,1001.20,27.78,24.56,82.28,1.95,31.88
1984-08-08,77.20,81.40,1003.10,27.44,25.11,86.84,2.01,31.73
1984-08-09,78.70,83.10,1003.80,28.39,25.94,86.33,2.12,34.33
1984-08-10,76.60,81.10,1006.10,27.28,24.78,85.94,1.97,31.11
1984-08-12,9999.90,85.60,1004.60,29.78,5537.72,2341022667.63,62326463.21,10969115241753828.00
1984-08-13,77.50,82.10,1000.60,27.83,25.28,85.70,2.04,32.58
1984-08-14,76.80,82.20,999.20,27.89,24.89,83.42,2.00,32.34
1984-08-15,77.10,81.90,999.50,27.72,25.06,85.11,2.02,32.15
1984-08-21,79.10,84.60,1006.20,29.22,26.17,83.27,2.14,36.14
1984-08-22,80.70,87.40,1008.40,30.78,27.06,80.15,2.25,40.19
1984-08-29,71.30,75.20,992.50,24.00,21.83,87.45,1.66,24.37
1984-08-30,77.30,81.70,999.30,27.61,25.17,86.26,2.03,32.07
1984-08-31,77.90,84.90,1005.50,29.39,25.50,79.18,2.06,35.65
1984-09-04,78.00,84.80,1010.30,29.33,25.56,79.71,2.06,35.62
1984-09-05,78.80,82.90,1012.90,28.28,26.00,87.20,2.11,34.20
1984-09-06,80.20,84.30,1011.90,29.06,26.78,87.26,2.21,36.65
1984-09-09,80.90,86.70,1010.20,30.39,27.17,82.56,2.27,39.69
1984-09-11,76.40,81.80,1011.60,27.67,24.67,83.39,1.94,31.74
1984-09-12,77.50,81.40,1010.10,27.44,25.28,87.72,2.02,31.90
1984-09-13,78.10,84.80,1008.60,29.33,25.61,79.98,2.07,35.68
1984-09-17,9999.90,84.10,1009.00,28.94,5537.72,2459531201.91,62054672.89,9511075318685040.00
1984-09-18,78.10,83.60,1008.00,28.67,25.61,83.21,2.07,34.47
1984-09-19,77.90,84.20,1009.30,29.00,25.50,81.03,2.05,34.97
1984-09-20,78.90,84.50,1009.90,29.17,26.06,82.98,2.12,35.91
1984-09-24,75.90,80.60,1006.10,27.00,24.39,85.34,1.92,30.28
1984-09-25,76.90,81.00,1006.20,27.22,24.94,87.11,1.99,31.18
1984-09-26,77.30,87.30,1006.40,30.72,25.17,71.72,2.02,37.36
1984-09-29,78.60,83.10,1008.40,28.39,25.89,86.04,2.10,34.26
1984-10-01,78.40,82.80,1010.10,28.22,25.78,86.32,2.08,33.83
1984-10-02,77.00,82.40,1009.80,28.00,25.00,83.43,1.99,32.64
1984-10-03,77.80,82.80,1009.80,28.22,25.44,84.59,2.04,33.46
1984-10-04,79.40,85.50,1010.70,29.72,26.33,81.66,2.15,37.27
1984-10-08,75.80,79.20,1009.00,26.22,24.33,89.13,1.91,28.56
1984-10-09,76.40,80.00,1009.40,26.67,24.67,88.56,1.95,29.68
1984-10-10,77.50,83.00,1008.00,28.33,25.28,83.18,2.03,33.52
1984-10-11,79.40,85.30,1007.40,29.61,26.33,82.20,2.16,37.07
1984-10-14,80.70,86.10,9999.90,30.06,27.06,83.63,0.23,38.91
1984-10-15,73.60,78.80,1012.60,26.00,23.11,83.80,1.77,26.42
1984-10-16,74.00,79.60,1009.50,26.44,23.33,82.70,1.80,28.72
1984-10-17,77.20,81.80,1009.00,27.67,25.11,85.69,2.00,32.11
1984-10-18,80.80,85.60,1009.50,29.78,27.11,85.30,2.26,38.48
1984-10-21,74.80,80.90,1006.90,27.17,23.78,81.38,1.85,30.26
1984-10-22,71.80,81.30,1007.50,27.39,22.11,72.43,1.67,29.78
1984-10-23,74.30,78.90,1005.80,26.06,23.50,85.54,1.82,26.50
1984-10-27,76.20,79.10,1004.70,26.17,24.56,90.66,1.94,28.50
1984-10-30,73.10,79.30,1021.80,26.28,22.83,81.00,1.72,28.27
1984-10-31,72.50,75.70,1012.60,24.28,22.50,89.62,1.70,24.69
1984-11-04,76.40,81.50,1011.80,27.50,24.67,84.23,1.94,31.42
1984-11-05,75.30,79.30,1012.60,26.28,24.06,87.33,1.87,28.61
1984-11-06,76.50,82.40,1012.00,28.00,24.72,82.02,1.95,32.41
1984-11-07,76.20,82.60,1012.80,28.11,24.56,80.65,1.93,32.48
1984-11-09,81.00,86.20,9999.90,30.11,27.22,84.20,0.23,39.27
1984-11-10,79.20,84.20,9999.90,29.00,26.22,84.66,0.22,35.79
1984-11-14,76.40,79.80,1010.30,26.56,24.67,89.16,1.95,29.43
1984-11-15,79.80,84.40,1009.70,29.11,26.56,85.81,2.19,36.44
1984-11-19,75.80,78.10,9999.90,25.61,24.33,92.50,0.19,26.13
1984-11-20,69.90,77.30,1009.80,25.17,21.06,77.57,1.56,25.47
1984-11-21,77.40,80.80,1013.90,27.11,25.22,89.20,2.01,31.25
1984-11-22,78.40,80.60,1013.50,27.00,25.78,92.88,2.08,31.60
1984-11-26,72.40,79.70,1015.10,26.50,22.44,78.01,1.69,28.54
1984-11-28,71.80,74.70,1015.00,23.72,22.11,90.51,1.66,24.12
1984-11-29,76.00,80.10,1014.70,26.72,24.44,87.07,1.91,29.86
