,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1983-04-17,65.70,68.00,1017.90,20.00,18.72,92.22,1.33,20.23
1983-04-18,70.30,73.90,1016.00,23.28,21.28,88.31,1.57,23.62
1983-04-19,71.50,77.30,1014.90,25.17,21.94,82.00,1.64,25.52
1983-04-20,68.50,70.60,1015.30,21.44,20.28,92.94,1.48,21.76
1983-04-21,71.30,75.40,1010.40,24.11,21.83,86.86,1.63,24.48
1983-04-22,70.20,72.70,1011.60,22.61,21.22,91.71,1.57,22.97
1983-04-23,70.80,74.70,1013.50,23.72,21.56,87.43,1.60,24.08
1983-04-24,74.00,79.90,1014.70,26.61,23.33,81.87,1.79,29.03
1983-04-25,74.10,79.90,1015.40,26.61,23.39,82.15,1.79,29.05
1983-04-26,73.10,81.00,1015.60,27.22,22.83,76.51,1.73,29.87
1983-04-27,72.50,80.20,1013.50,26.78,22.50,76.98,1.70,29.01
1983-04-28,72.30,80.50,1013.50,26.94,22.39,75.69,1.69,29.24
1983-04-29,65.00,69.30,1017.90,20.72,18.33,85.96,1.30,20.91
1983-04-30,65.60,69.90,1015.20,21.06,18.67,85.99,1.33,21.26
1983-05-01,70.50,74.90,1016.00,23.83,21.39,85.94,1.58,24.17
1983-05-02,67.40,69.40,1018.80,20.78,19.67,93.24,1.41,21.06
1983-05-04,72.70,79.90,1014.80,26.61,22.61,78.30,1.71,28.78
1983-05-05,74.10,80.00,1012.00,26.67,23.39,81.88,1.80,29.16
1983-05-06,74.70,80.40,1010.00,26.89,23.72,82.46,1.84,29.71
1983-05-07,70.70,76.70,1013.30,24.83,21.50,81.39,1.60,25.17
1983-05-08,72.60,77.40,1012.90,25.22,22.56,84.88,1.71,25.62
1983-05-09,73.00,76.40,1010.20,24.67,22.78,89.03,1.73,25.09
1983-05-10,73.50,77.30,1008.40,25.17,23.06,87.85,1.77,25.60
1983-05-11,73.70,75.60,1009.10,24.22,23.17,93.71,1.78,24.68
1983-05-12,74.20,79.30,1004.30,26.28,23.44,84.11,1.82,28.43
1983-05-13,75.20,80.30,1004.80,26.83,24.00,84.17,1.88,29.73
1983-05-14,69.70,75.10,1008.30,23.94,20.94,83.01,1.55,24.25
1983-05-15,71.50,78.10,1005.30,25.61,21.94,79.81,1.65,25.96
1983-05-16,62.40,69.40,1014.00,20.78,16.89,78.08,1.19,20.86
1983-05-17,63.70,70.50,1017.20,21.39,17.61,78.72,1.24,21.51
1983-05-18,68.20,75.40,1013.00,24.11,20.11,77.97,1.46,24.36
1983-05-19,70.30,76.90,1007.90,24.94,21.28,79.73,1.58,25.26
1983-05-20,72.60,76.50,1006.10,24.72,22.56,87.51,1.72,25.13
1983-05-21,73.70,77.00,1008.50,25.00,23.17,89.36,1.78,25.44
1983-05-22,73.90,77.70,1007.40,25.39,23.28,87.86,1.79,25.83
1983-05-23,74.30,81.10,1005.40,27.28,23.50,79.46,1.82,30.31
1983-05-24,74.10,77.60,1007.90,25.33,23.39,88.77,1.80,25.79
1983-05-25,73.60,75.80,1010.80,24.33,23.11,92.76,1.77,24.79
1983-05-27,74.20,78.30,1009.90,25.72,23.44,86.99,1.81,26.17
1983-05-28,75.70,80.60,1007.10,27.00,24.28,84.76,1.91,30.20
1983-05-29,76.40,83.40,1004.70,28.56,24.67,79.08,1.96,33.36
1983-05-30,77.10,83.20,1003.30,28.44,25.06,81.52,2.01,33.52
1983-05-31,72.50,75.40,1007.50,24.11,22.50,90.54,1.71,24.53
1983-06-01,73.70,77.70,1007.70,25.39,23.17,87.26,1.78,25.83
1983-06-02,76.60,80.50,1002.70,26.94,24.78,87.68,1.98,30.54
1983-06-03,76.10,79.90,998.60,26.61,24.50,87.96,1.95,29.49
1983-06-04,68.60,76.90,1000.90,24.94,20.33,75.14,1.50,25.20
1983-06-05,71.20,75.60,1004.20,24.22,21.78,85.97,1.64,24.58
1983-06-06,72.60,78.80,1007.00,26.00,22.56,80.96,1.72,26.38
1983-06-07,75.50,78.70,1008.10,25.94,24.17,89.73,1.89,26.44
1983-06-08,75.60,81.60,1009.40,27.56,24.22,81.70,1.90,31.23
1983-06-09,75.60,82.00,1010.40,27.78,24.22,80.62,1.89,31.64
1983-06-10,77.70,82.50,1010.00,28.06,25.39,85.14,2.04,33.08
1983-06-11,77.90,82.80,1011.10,28.22,25.50,84.87,2.05,33.51
1983-06-12,77.10,83.00,1009.90,28.33,25.06,82.06,1.99,33.31
1983-06-13,75.00,80.40,1012.20,26.89,23.89,83.31,1.85,29.79
1983-06-14,76.20,79.70,1010.20,26.50,24.56,88.85,1.93,29.27
1983-06-15,76.80,82.40,1006.90,28.00,24.89,82.86,1.98,32.55
1983-06-16,76.40,81.90,1007.30,27.72,24.67,83.12,1.95,31.85
1983-06-17,76.30,79.40,1006.80,26.33,24.61,90.06,1.95,28.91
1983-06-18,76.30,81.00,1005.90,27.22,24.61,85.36,1.95,30.86
1983-06-19,75.30,78.20,1007.50,25.67,24.06,90.63,1.88,26.16
1983-06-20,75.80,82.20,1009.10,27.89,24.33,80.63,1.91,31.92
1983-06-21,77.10,83.30,1009.40,28.50,25.06,81.25,2.00,33.62
1983-06-22,77.30,83.80,1010.10,28.78,25.17,80.46,2.01,34.22
1983-06-23,77.30,83.80,1009.60,28.78,25.17,80.46,2.01,34.22
1983-06-24,77.90,85.50,1009.60,29.72,25.50,77.64,2.05,36.21
1983-06-25,77.70,83.30,1008.30,28.50,25.39,82.92,2.04,33.94
1983-06-26,78.80,84.30,1006.30,29.06,26.00,83.25,2.12,35.63
1983-06-27,78.80,84.30,1004.50,29.06,26.00,83.25,2.12,35.63
1983-06-28,78.70,84.40,1005.70,29.11,25.94,82.70,2.11,35.67
1983-06-29,78.50,85.20,1006.80,29.56,25.83,80.01,2.10,36.33
1983-06-30,78.90,86.00,1007.80,30.00,26.06,78.99,2.12,37.38
1983-07-01,79.10,85.10,1005.50,29.50,26.17,81.91,2.14,36.65
1983-07-02,80.10,85.90,1004.40,29.94,26.72,82.51,2.22,38.21
1983-07-03,78.40,84.80,1006.20,29.33,25.78,80.80,2.09,35.88
1983-07-04,79.70,84.80,1006.30,29.33,26.50,84.41,2.19,36.77
1983-07-05,80.50,86.30,1004.80,30.17,26.94,82.53,2.25,38.94
1983-07-06,78.70,87.30,1003.90,30.72,25.94,75.20,2.12,38.41
1983-07-07,78.60,85.70,1003.20,29.83,25.89,78.97,2.11,36.88
1983-07-08,77.50,85.80,1005.30,29.89,25.28,75.84,2.03,36.21
1983-07-09,78.40,85.40,1007.60,29.67,25.78,79.22,2.09,36.46
1983-07-10,79.20,85.50,1007.50,29.72,26.22,81.11,2.15,37.12
1983-07-11,77.70,85.50,1006.80,29.72,25.39,77.11,2.04,36.08
1983-07-12,9999.90,84.20,9999.90,29.00,5537.72,2451426490.32,6261379.11,9621402008076874.00
1983-07-13,77.20,84.40,1005.90,29.11,25.11,78.61,2.01,34.74
1983-07-14,76.20,85.50,1005.80,29.72,24.56,73.29,1.94,35.13
1983-07-15,76.40,84.50,1006.30,29.17,24.67,76.26,1.95,34.38
1983-07-16,76.10,85.40,1006.20,29.67,24.50,73.28,1.94,34.99
1983-07-18,76.80,84.50,1012.30,29.17,24.89,77.30,1.97,34.60
1983-07-19,75.50,84.20,1010.80,29.00,24.17,74.69,1.89,33.63
1983-07-20,77.00,85.10,1008.70,29.50,25.00,76.30,1.99,35.27
1983-07-21,78.00,85.80,1008.60,29.89,25.56,77.14,2.06,36.55
1983-07-22,77.20,85.90,1010.10,29.94,25.11,74.83,2.00,36.10
1983-07-23,77.10,84.90,1009.80,29.39,25.06,77.07,1.99,35.15
1983-07-24,78.30,85.10,1008.00,29.50,25.72,79.73,2.08,36.10
1983-07-25,75.20,84.20,1006.20,29.00,24.00,73.93,1.88,33.48
1983-07-26,71.50,84.10,1011.90,28.94,21.94,65.32,1.64,31.79
1983-07-27,75.40,83.50,1013.70,28.61,24.11,76.18,1.88,32.97
1983-07-28,75.60,85.40,1012.80,29.67,24.22,72.04,1.89,34.70
1983-07-29,77.30,85.10,1012.30,29.50,25.17,77.08,2.00,35.45
1983-07-30,77.20,84.10,1013.00,28.94,25.11,79.40,2.00,34.46
1983-07-31,76.50,83.90,1013.40,28.83,24.72,78.05,1.95,33.88
1983-08-01,76.60,84.40,1013.50,29.11,24.78,77.03,1.95,34.40
1983-08-02,76.60,85.70,1013.40,29.83,24.78,73.81,1.95,35.55
1983-08-03,76.10,84.70,1012.50,29.28,24.50,74.99,1.92,34.39
1983-08-04,72.80,85.40,1011.70,29.67,22.67,65.46,1.72,33.27
1983-08-05,74.50,84.80,1011.40,29.33,23.61,70.77,1.82,33.63
1983-08-06,76.00,84.60,1011.40,29.22,24.44,74.98,1.92,34.25
1983-08-07,76.90,84.40,1011.60,29.11,24.94,77.82,1.98,34.57
1983-08-08,77.60,84.70,1010.60,29.28,25.33,78.90,2.03,35.27
1983-08-09,74.60,85.20,9999.90,29.56,23.67,70.09,0.19,34.00
1983-08-10,75.50,86.10,1004.70,30.06,24.17,70.17,1.90,35.21
1983-08-11,77.50,83.60,1004.00,28.67,25.28,81.54,2.03,34.13
1983-08-12,77.00,86.10,1004.10,30.06,25.00,73.84,2.00,36.15
1983-08-13,75.40,87.10,9999.90,30.61,24.11,67.68,0.19,35.94
1983-08-14,74.40,86.00,1001.70,30.00,23.56,67.80,1.83,34.52
1983-08-15,75.50,85.20,1001.30,29.56,24.17,72.27,1.91,34.48
1983-08-16,75.20,86.60,1003.00,30.33,24.00,68.33,1.88,35.43
1983-08-17,75.70,82.60,1006.70,28.11,24.28,79.29,1.91,32.27
1983-08-18,76.00,84.50,1008.50,29.17,24.44,75.23,1.92,34.16
1983-08-19,75.50,82.40,1009.20,28.00,24.17,79.28,1.89,31.99
1983-08-20,75.40,82.20,1007.80,27.89,24.11,79.54,1.89,31.75
1983-08-21,75.50,81.70,1006.90,27.61,24.17,81.15,1.89,31.30
1983-08-22,75.40,81.40,1006.10,27.44,24.11,81.68,1.89,30.96
1983-08-23,77.10,85.30,1002.70,29.61,25.06,76.06,2.01,35.51
1983-08-24,76.60,85.40,1002.40,29.67,24.78,74.54,1.98,35.29
1983-08-25,77.40,83.80,1000.60,28.78,25.22,80.73,2.03,34.28
1983-08-26,77.10,85.80,999.70,29.89,25.06,74.82,2.01,35.95
1983-08-27,72.80,78.70,1005.00,25.94,22.67,81.80,1.73,26.34
1983-08-28,74.30,82.80,1008.40,28.22,23.50,75.09,1.82,31.87
1983-08-29,74.80,82.00,1011.20,27.78,23.78,78.45,1.84,31.33
1983-08-30,75.30,81.40,1013.80,27.44,24.06,81.41,1.87,30.92
1983-08-31,74.70,82.30,1014.30,27.94,23.72,77.40,1.83,31.58
1983-09-01,75.00,82.80,1013.30,28.22,23.89,76.91,1.85,32.15
1983-09-02,75.70,84.20,1012.70,29.00,24.28,75.20,1.90,33.74
1983-09-03,75.80,82.50,1013.10,28.06,24.33,79.83,1.90,32.21
1983-09-05,74.30,81.40,1012.60,27.44,23.50,78.67,1.81,30.59
1983-09-06,75.60,83.80,1012.00,28.78,24.22,75.95,1.89,33.33
1983-09-07,75.70,84.80,1010.80,29.33,24.28,73.73,1.90,34.25
1983-09-08,75.20,84.40,1010.10,29.11,24.00,73.45,1.87,33.65
1983-09-09,75.50,83.50,1011.00,28.61,24.17,76.44,1.89,33.01
1983-09-10,76.10,83.80,1010.60,28.78,24.50,77.25,1.93,33.58
1983-09-12,76.90,84.40,1011.90,29.11,24.94,77.82,1.98,34.57
1983-09-13,76.90,84.50,1013.50,29.17,24.94,77.56,1.97,34.66
1983-09-14,75.80,82.40,1010.90,28.00,24.33,80.09,1.91,32.11
1983-09-15,76.20,84.60,1010.30,29.22,24.56,75.49,1.93,34.36
1983-09-16,76.20,84.50,1009.70,29.17,24.56,75.74,1.94,34.27
1983-09-17,76.50,83.50,1006.50,28.61,24.72,79.09,1.96,33.51
1983-09-18,76.20,83.00,1006.50,28.33,24.56,79.59,1.94,32.88
1983-09-19,74.80,82.50,1008.80,28.06,23.78,77.15,1.85,31.80
1983-09-20,74.60,81.00,1010.30,27.22,23.67,80.55,1.83,30.30
1983-09-21,76.00,83.10,1010.70,28.39,24.44,78.79,1.92,32.88
1983-09-22,76.20,82.60,1010.70,28.11,24.56,80.65,1.93,32.48
1983-09-23,75.80,81.60,1009.40,27.56,24.33,82.26,1.91,31.31
1983-09-24,73.80,83.40,1005.10,28.56,23.22,72.36,1.79,32.17
1983-09-25,70.70,83.00,1000.40,28.33,21.50,65.89,1.62,30.73
1983-09-26,9999.90,84.10,997.60,28.94,5537.72,2459531201.91,62763798.06,9511075318685040.00
1983-09-27,74.80,85.40,1004.20,29.67,23.78,70.10,1.85,34.26
1983-09-28,71.50,75.80,1011.10,24.33,21.94,86.28,1.64,24.70
1983-09-30,75.90,83.90,1013.30,28.83,24.39,76.47,1.91,33.57
1983-10-04,75.60,82.80,1014.90,28.22,24.22,78.50,1.89,32.41
1983-10-05,76.00,82.40,1013.40,28.00,24.44,80.64,1.91,32.20
1983-10-06,73.10,81.10,1012.00,27.28,22.83,76.26,1.74,29.96
1983-10-09,64.90,75.10,1016.80,23.94,18.28,70.12,1.30,24.08
1983-10-11,70.40,74.90,1014.70,23.83,21.33,85.64,1.58,24.17
1983-10-13,74.10,80.10,1012.60,26.72,23.39,81.60,1.80,29.26
1983-10-14,76.00,81.00,1014.70,27.22,24.44,84.49,1.91,30.73
1983-10-15,75.70,81.90,1013.50,27.72,24.28,81.16,1.90,31.58
1983-10-17,75.80,82.60,1014.20,28.11,24.33,79.56,1.90,32.31
1983-10-18,75.10,81.90,1014.10,27.72,23.94,79.52,1.86,31.35
1983-10-19,75.80,83.00,1013.20,28.33,24.33,78.52,1.90,32.69
1983-10-21,75.70,81.30,1012.90,27.39,24.28,82.80,1.90,30.96
1983-10-22,74.20,80.00,1013.60,26.67,23.44,82.16,1.80,29.18
1983-10-25,69.20,71.30,1018.00,21.83,20.67,92.96,1.51,22.17
1983-10-27,67.00,69.30,1020.70,20.72,19.44,92.26,1.39,20.99
1983-10-28,70.40,72.60,1018.00,22.56,21.33,92.67,1.57,22.92
1983-10-29,69.50,71.00,1019.40,21.67,20.83,94.92,1.52,22.02
1983-11-01,64.30,73.40,1018.20,23.00,17.94,72.76,1.27,23.13
1983-11-02,9999.90,74.60,9999.90,23.67,5537.72,3384372157.65,6261379.11,-14453921241866618.00
1983-11-05,68.00,75.10,1018.00,23.94,20.00,78.22,1.45,24.19
1983-11-07,59.90,71.60,1020.00,22.00,15.50,66.12,1.08,21.99
1983-11-08,65.30,72.90,1019.70,22.72,18.50,76.69,1.31,22.89
1983-11-09,67.00,73.40,1016.60,23.00,19.44,80.05,1.40,23.22
1983-11-10,66.10,75.20,1014.50,24.00,18.94,72.92,1.36,24.18
1983-11-11,62.90,69.80,1017.00,21.00,17.17,78.39,1.21,21.10
1983-11-12,59.90,65.70,1019.50,18.72,15.50,81.27,1.08,18.75
1983-11-13,55.40,63.50,1022.60,17.50,13.00,74.57,0.92,17.38
1983-11-14,58.90,68.50,1020.20,20.28,14.94,71.02,1.04,20.25
1983-11-15,59.10,67.70,1019.50,19.83,15.06,73.58,1.05,19.81
1983-11-17,50.60,65.30,1023.90,18.50,10.33,58.53,0.77,18.22
1983-11-19,57.70,68.90,1023.00,20.50,14.28,67.05,1.00,20.43
1983-11-20,63.30,71.00,1021.50,21.67,17.39,76.27,1.22,21.77
1983-11-22,57.70,69.60,1018.30,20.89,14.28,65.43,1.00,20.82
1983-11-23,54.60,65.00,1020.50,18.33,12.56,68.64,0.89,18.17
1983-11-24,51.30,68.80,1021.50,20.44,10.72,53.12,0.79,20.19
1983-11-25,53.90,64.80,1021.90,18.22,12.17,67.37,0.87,18.04
1983-11-26,48.40,62.40,9999.90,16.89,9.11,59.74,0.07,16.54
1983-11-27,54.40,59.30,1027.00,15.17,12.44,83.59,0.88,15.04
1983-11-28,59.10,63.20,1025.80,17.33,15.06,86.28,1.04,17.35
1983-11-29,62.80,69.80,1022.60,21.00,17.11,78.11,1.20,21.10
1983-11-30,9999.90,63.50,1024.70,17.50,5537.72,4986882595.25,61103898.64,-120023179099270832.00
1983-12-01,48.00,61.70,1025.10,16.50,8.89,60.34,0.69,16.14
1983-12-03,9999.90,64.80,1024.20,18.22,5537.72,4761501636.29,61133728.71,-99635992153615824.00
1983-12-04,50.10,62.30,1024.70,16.83,10.06,63.92,0.75,16.54
1983-12-05,54.40,65.80,1022.60,18.78,12.44,66.24,0.88,18.61
1983-12-06,58.50,68.20,1021.70,20.11,14.72,70.74,1.03,20.07
1983-12-07,56.90,63.70,1024.00,17.61,13.83,78.23,0.97,17.54
1983-12-08,55.10,63.80,1023.50,17.67,12.83,72.97,0.90,17.53
1983-12-09,59.30,64.90,1022.00,18.28,15.17,81.81,1.06,18.29
1983-12-12,54.90,63.30,1021.60,17.39,12.72,73.73,0.90,17.25
1983-12-13,60.00,69.80,1020.10,21.00,15.56,70.63,1.09,21.00
1983-12-14,61.80,68.50,1020.50,20.28,16.56,78.86,1.16,20.35
1983-12-15,57.80,66.10,1022.10,18.94,14.33,74.25,1.00,18.89
1983-12-16,56.70,64.10,1020.90,17.83,13.72,76.56,0.96,17.75
1983-12-19,55.80,59.60,1020.30,15.33,13.22,87.06,0.93,15.26
1983-12-20,59.80,64.70,1020.20,18.17,15.44,83.90,1.08,18.20
1983-12-21,61.30,64.90,1018.30,18.28,16.28,87.93,1.14,18.37
1983-12-22,55.80,61.70,1019.40,16.50,13.22,80.71,0.93,16.41
1983-12-23,47.50,54.90,1023.50,12.72,8.61,75.82,0.68,12.38
1983-12-24,43.30,52.20,1026.00,11.22,6.28,71.36,0.58,10.74
1983-12-25,44.90,52.00,1025.10,11.11,7.17,76.46,0.62,10.69
1983-12-27,44.60,53.80,1026.10,12.11,7.00,70.69,0.61,11.67
1983-12-28,49.90,51.90,1027.70,11.06,9.94,92.78,0.74,10.85
1983-12-29,54.40,56.60,1018.80,13.67,12.44,92.23,0.89,13.58
1983-12-30,44.30,52.00,1022.20,11.11,6.83,74.72,0.60,10.67
1983-12-31,44.20,50.80,1025.10,10.44,6.78,77.84,0.60,10.01
1984-01-01,50.70,57.10,1022.00,13.94,10.39,78.91,0.77,13.70
1984-01-02,56.20,64.40,1018.70,18.00,13.44,74.37,0.95,17.90
1984-01-03,52.20,54.90,1023.60,12.72,11.22,90.48,0.81,12.57
1984-01-04,47.80,52.30,1025.80,11.28,8.78,84.44,0.69,10.97
1984-01-05,50.50,53.40,1026.00,11.89,10.28,89.75,0.76,11.68
1984-01-06,56.20,59.20,1021.80,15.11,13.44,89.64,0.94,15.06
1984-01-07,48.00,55.10,1023.00,12.83,8.89,76.71,0.69,12.50
1984-01-08,42.80,53.80,1023.00,12.11,6.00,65.96,0.57,11.61
1984-01-10,54.70,62.50,1017.70,16.94,12.61,75.32,0.90,16.80
1984-01-11,55.20,62.90,1019.40,17.17,12.89,75.63,0.91,17.04
1984-01-12,56.90,64.20,1016.60,17.89,13.83,76.85,0.97,17.81
1984-01-13,49.40,60.20,1016.90,15.67,9.67,67.14,0.74,15.35
1984-01-16,53.80,56.90,1022.60,13.83,12.11,89.22,0.86,13.72
1984-01-18,61.70,66.40,1010.10,19.11,16.50,84.60,1.17,19.20
1984-01-19,51.20,57.20,1016.50,14.00,10.67,80.11,0.79,13.77
1984-01-20,53.80,57.50,1016.60,14.17,12.11,87.28,0.87,14.04
1984-01-21,51.80,56.90,1016.20,13.83,11.00,82.83,0.81,13.63
1984-01-24,54.10,61.00,1020.50,16.11,12.28,77.74,0.87,15.96
1984-01-25,51.90,54.80,1024.00,12.67,11.06,89.80,0.80,12.50
1984-01-26,51.50,53.40,1025.80,11.89,10.83,93.17,0.79,11.73
1984-01-27,54.20,56.70,1023.40,13.72,12.33,91.21,0.88,13.63
1984-01-28,57.90,60.10,1021.00,15.61,14.39,92.33,1.00,15.62
1984-01-30,59.90,66.20,1017.00,19.00,15.50,79.85,1.08,19.02
1984-01-31,52.40,56.80,1021.60,13.78,11.33,85.01,0.82,13.60
1984-02-01,55.60,60.80,1019.00,16.00,13.11,82.76,0.93,15.91
1984-02-02,54.50,60.40,1019.80,15.78,12.50,80.62,0.89,15.65
1984-02-03,52.40,55.80,1022.30,13.22,11.33,88.18,0.82,13.06
1984-02-04,56.50,63.90,1015.00,17.72,13.61,76.55,0.96,17.64
1984-02-06,45.80,51.50,1024.20,10.83,7.67,80.63,0.64,10.46
1984-02-08,45.00,50.20,1023.50,10.11,7.22,82.10,0.62,9.72
1984-02-09,50.90,53.50,1021.50,11.94,10.50,90.77,0.78,11.75
1984-02-10,55.40,60.90,1017.40,16.06,13.00,81.85,0.92,15.95
1984-02-11,57.50,61.00,1019.00,16.11,14.17,88.08,0.99,16.09
1984-02-12,59.30,62.50,1018.50,16.94,15.17,89.11,1.06,16.98
1984-02-13,59.20,61.70,1018.30,16.50,15.11,91.37,1.06,16.55
1984-02-14,58.50,62.70,1018.50,17.06,14.72,85.94,1.03,17.06
1984-02-15,55.60,58.90,1019.00,14.94,13.11,88.64,0.93,14.88
1984-02-16,62.80,68.20,1013.10,20.11,17.11,82.60,1.21,20.22
1984-02-17,55.30,60.00,1018.00,15.56,12.94,84.25,0.92,15.46
1984-02-18,47.30,51.40,1025.70,10.78,8.50,85.69,0.67,10.46
1984-02-19,53.30,56.90,1021.30,13.83,11.83,87.58,0.85,13.70
1984-02-21,63.00,69.30,1015.40,20.72,17.22,80.06,1.21,20.83
1984-02-22,65.80,73.90,1013.00,23.28,18.78,75.43,1.34,23.45
1984-02-23,64.00,67.80,1015.80,19.89,17.78,87.43,1.26,20.05
1984-02-24,59.50,62.60,1017.30,17.00,15.28,89.44,1.07,17.05
1984-02-25,60.00,63.80,1018.20,17.67,15.56,87.25,1.09,17.72
1984-02-26,48.10,55.80,1022.80,13.22,8.94,75.04,0.70,12.89
1984-02-27,48.10,52.70,1024.50,11.50,8.94,84.15,0.70,11.20
1984-02-28,9999.90,53.80,9999.90,12.11,5537.72,7094246125.14,6261379.11,-410881656534196480.00
1984-03-01,43.90,49.10,1024.40,9.50,6.61,82.03,0.59,9.07
1984-03-02,46.90,57.60,1023.10,14.22,8.28,67.13,0.67,13.84
1984-03-03,51.20,59.90,1024.70,15.50,10.67,72.62,0.78,15.25
1984-03-05,53.80,57.10,1021.20,13.94,12.11,88.57,0.86,13.83
1984-03-06,56.90,62.00,1018.20,16.67,13.83,83.13,0.97,16.61
1984-03-07,58.50,63.80,1015.00,17.67,14.72,82.64,1.03,17.66
1984-03-08,59.80,62.40,1013.20,16.89,15.44,91.07,1.08,16.95
1984-03-09,59.80,65.10,1012.20,18.39,15.44,82.71,1.09,18.42
1984-03-10,53.80,57.90,1017.00,14.39,12.11,86.02,0.87,14.26
1984-03-12,65.60,69.90,1012.80,21.06,18.67,85.99,1.34,21.26
1984-03-13,67.70,73.20,1007.80,22.89,19.83,82.61,1.45,23.14
1984-03-14,67.70,71.60,1009.80,22.00,19.83,87.29,1.44,22.27
1984-03-16,63.30,66.60,1014.90,19.22,17.39,88.95,1.23,19.37
1984-03-19,63.30,68.20,1013.80,20.11,17.39,84.09,1.23,20.24
1984-03-22,56.10,62.00,1019.80,16.67,13.39,80.73,0.94,16.58
1984-03-23,61.70,65.70,1018.40,18.72,16.50,86.71,1.16,18.82
1984-03-24,62.60,67.40,1017.30,19.67,17.00,84.35,1.20,19.78
1984-03-25,62.50,65.90,1017.00,18.83,16.94,88.61,1.19,18.96
1984-03-26,62.50,67.90,1017.20,19.94,16.94,82.58,1.19,20.05
1984-03-27,68.00,72.20,1014.80,22.33,20.00,86.41,1.45,22.61
1984-03-28,57.00,62.00,1017.50,16.67,13.89,83.44,0.98,16.62
1984-03-30,67.20,71.40,1012.80,21.89,19.56,86.37,1.41,22.14
1984-03-31,68.00,73.30,1011.80,22.94,20.00,83.20,1.45,23.21
1984-04-01,65.70,69.40,1011.90,20.78,18.72,87.81,1.34,20.99
1984-04-02,9999.90,68.60,1012.00,20.33,5537.72,4164857408.03,61870716.35,-54722136229785856.00
1984-04-03,70.90,76.00,1008.80,24.44,21.61,83.93,1.61,24.79
1984-04-04,73.10,78.20,1006.90,25.67,22.83,84.05,1.75,26.07
1984-04-05,69.30,76.50,9999.90,24.72,20.72,78.05,0.15,25.00
1984-04-06,60.90,62.70,1016.30,17.06,16.06,93.74,1.13,17.16
1984-04-07,60.50,66.00,9999.90,18.89,15.83,82.17,0.11,18.93
1984-04-08,66.00,70.80,1011.70,21.56,18.89,84.53,1.36,21.76
1984-04-09,67.20,71.10,1012.40,21.72,19.56,87.27,1.41,21.98
1984-04-10,64.60,67.60,1013.80,19.78,18.11,89.95,1.29,19.97
1984-04-11,59.20,66.10,1012.90,18.94,15.11,78.12,1.06,18.94
1984-04-12,62.20,69.00,1009.80,20.56,16.78,78.62,1.19,20.64
1984-04-13,52.20,65.00,1013.90,18.33,11.22,62.80,0.82,18.10
1984-04-14,56.50,66.70,1014.10,19.28,13.61,69.32,0.96,19.17
1984-04-15,62.80,71.70,1013.10,22.06,17.11,73.13,1.21,22.14
1984-04-16,66.80,75.40,1014.50,24.11,19.33,74.23,1.39,24.31
1984-04-17,69.20,75.50,1012.10,24.17,20.67,80.47,1.52,24.45
1984-04-18,70.60,76.20,1009.60,24.56,21.44,82.50,1.60,24.89
1984-04-19,62.00,65.90,1011.20,18.83,16.67,87.04,1.18,18.94
1984-04-20,64.80,70.30,1011.30,21.28,18.22,82.44,1.30,21.45
1984-04-22,53.90,64.40,1017.50,18.00,12.17,68.33,0.87,17.82
1984-04-23,53.20,68.00,1019.20,20.00,11.78,58.64,0.85,19.79
1984-04-24,61.30,71.40,1015.20,21.89,16.28,70.02,1.14,21.93
1984-04-25,64.40,68.30,1012.80,20.17,18.00,87.15,1.28,20.34
1984-04-26,66.40,71.40,1012.80,21.89,19.11,83.97,1.37,22.11
1984-04-27,67.50,70.10,1010.90,21.17,19.72,91.31,1.43,21.44
1984-04-29,65.40,70.90,1008.60,21.61,18.56,82.47,1.33,21.80
1984-04-30,68.10,71.00,1010.90,21.67,20.06,90.39,1.46,21.96
1984-05-01,69.50,72.40,1011.60,22.44,20.83,90.43,1.53,22.77
1984-05-02,68.00,71.80,1011.70,22.11,20.00,87.61,1.46,22.39
1984-05-03,68.60,75.00,1010.50,23.89,20.33,80.16,1.49,24.16
1984-05-04,70.70,76.00,1007.50,24.44,21.50,83.35,1.61,24.78
1984-05-05,66.00,72.20,1005.90,22.33,18.89,80.54,1.36,22.53
1984-05-06,61.70,68.10,1011.80,20.06,16.50,79.69,1.16,20.13
1984-05-07,58.70,70.30,1012.80,21.28,14.83,66.22,1.04,21.23
1984-05-08,65.70,75.10,1011.80,23.94,18.72,72.14,1.34,24.11
1984-05-11,71.80,77.10,1012.30,25.06,22.11,83.41,1.66,25.42
1984-05-12,71.60,78.80,1010.50,26.00,22.00,78.22,1.65,26.35
1984-05-14,73.40,76.30,1007.20,24.61,23.00,90.57,1.76,25.05
1984-05-15,73.10,76.60,1008.50,24.78,22.83,88.73,1.74,25.20
1984-05-16,70.30,75.10,1011.30,23.94,21.28,84.76,1.58,24.28
1984-05-17,67.10,71.60,1013.20,22.00,19.50,85.47,1.41,22.24
1984-05-18,66.00,68.70,1008.90,20.39,18.89,90.95,1.36,20.62
1984-05-19,58.10,66.40,1010.40,19.11,14.50,74.27,1.02,19.06
1984-05-20,65.40,71.50,1010.60,21.94,18.56,80.78,1.33,22.12
1984-05-22,72.30,75.30,1010.80,24.06,22.39,90.22,1.69,24.46
1984-05-23,70.80,76.80,1008.80,24.89,21.56,81.40,1.61,25.22
1984-05-24,71.90,74.50,1011.10,23.61,22.17,91.45,1.67,24.01
