,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-02-21,36.70,50.10,1019.80,10.06,2.61,59.63,0.00,9.36
2007-02-22,45.70,53.20,1012.70,11.78,7.61,75.39,0.01,11.38
2007-02-23,36.50,50.20,1015.20,10.11,2.50,58.94,0.00,9.41
2007-02-24,33.00,47.60,1019.20,8.67,0.56,56.54,0.00,7.87
2007-02-25,40.90,45.60,1019.80,7.56,4.94,83.41,0.01,7.05
2007-02-26,46.60,53.30,1022.20,11.83,8.11,77.74,0.01,11.47
2007-02-27,49.20,55.80,1021.60,13.22,9.56,78.22,0.01,12.93
2007-02-28,31.10,47.90,1025.00,8.83,-0.50,51.77,0.00,7.98
2007-03-01,39.90,53.30,1025.20,11.83,4.39,60.02,0.01,11.24
2007-03-02,44.20,55.10,1023.00,12.83,6.78,66.35,0.01,12.37
2007-03-03,46.90,57.90,1021.60,14.39,8.28,66.40,0.01,14.00
2007-03-04,53.50,62.70,1014.30,17.06,11.94,71.53,0.01,16.87
2007-03-05,35.40,47.90,1012.80,8.83,1.89,61.53,0.00,8.11
2007-03-06,20.50,40.10,1017.60,4.50,-6.39,45.06,0.00,3.34
2007-03-07,24.80,40.50,1018.90,4.72,-4.00,53.13,0.00,3.68
2007-03-08,25.90,44.20,1021.90,6.78,-3.39,48.19,0.00,5.77
2007-03-09,29.60,44.90,1022.90,7.17,-1.33,54.61,0.00,6.27
2007-03-10,44.10,48.90,1013.40,9.39,6.72,83.29,0.01,8.97
2007-03-11,22.50,42.10,1019.80,5.61,-5.28,45.35,0.00,4.51
2007-03-12,26.30,46.80,1019.80,8.22,-3.17,44.35,0.00,7.24
2007-03-13,28.70,45.20,1019.50,7.33,-1.83,52.04,0.00,6.41
2007-03-14,34.00,52.60,1019.10,11.44,1.11,48.78,0.00,10.68
2007-03-15,43.40,47.30,1014.00,8.50,6.33,86.13,0.01,8.08
2007-03-16,41.40,45.90,1017.10,7.72,5.22,84.08,0.01,7.23
2007-03-17,30.40,47.30,1019.50,8.50,-0.89,51.48,0.00,7.62
2007-03-18,31.70,47.50,1020.50,8.61,-0.17,53.85,0.00,7.77
2007-03-19,37.20,41.30,1021.70,5.17,2.89,85.15,0.00,4.56
2007-03-20,33.30,46.50,1023.50,8.06,0.72,59.67,0.00,7.27
2007-03-21,38.30,53.00,1024.20,11.67,3.50,57.00,0.00,11.02
2007-03-22,40.80,53.90,1023.80,12.17,4.89,60.80,0.01,11.60
2007-03-23,47.80,61.50,1019.60,16.39,8.78,60.31,0.01,16.02
2007-03-24,58.30,63.10,1007.60,17.28,14.61,84.11,0.01,17.27
2007-03-25,44.60,56.80,1010.30,13.78,7.00,63.30,0.01,13.32
2007-03-26,36.70,60.40,1016.00,15.78,2.61,40.81,0.00,15.13
2007-03-27,47.00,49.10,1012.60,9.50,8.33,92.36,0.01,9.21
2007-03-28,42.80,59.10,1014.00,15.06,6.00,54.31,0.01,14.55
2007-03-29,55.90,67.60,1009.80,19.78,13.28,65.70,0.01,19.65
2007-03-30,48.50,64.50,1012.70,18.06,9.17,55.64,0.01,17.71
2007-03-31,63.50,69.40,1009.10,20.78,17.50,81.21,0.01,20.90
2007-04-01,57.60,61.90,1008.20,16.61,14.22,85.59,0.01,16.59
2007-04-02,39.30,55.40,1012.40,13.00,4.06,54.25,0.01,12.39
2007-04-03,30.80,47.70,1017.50,8.72,-0.67,51.53,0.00,7.86
2007-04-04,27.50,48.10,1022.50,8.94,-2.50,44.36,0.00,8.00
2007-04-05,34.30,52.10,1025.00,11.17,1.28,50.29,0.00,10.41
2007-04-06,46.60,54.70,1021.10,12.61,8.11,73.81,0.01,12.23
2007-04-07,44.40,56.60,1017.50,13.67,6.89,63.28,0.01,13.20
2007-04-08,38.30,53.50,1018.10,11.94,3.50,55.96,0.00,11.30
2007-04-09,39.60,56.90,1020.20,13.83,4.22,51.96,0.01,13.23
2007-04-10,46.00,60.60,1019.50,15.89,7.78,58.18,0.01,15.47
2007-04-11,47.40,56.40,1019.40,13.56,8.56,71.48,0.01,13.19
2007-04-12,47.60,60.40,1018.90,15.78,8.67,62.27,0.01,15.41
2007-04-13,51.00,64.60,1012.80,18.11,10.56,60.90,0.01,17.84
2007-04-14,39.80,61.80,1011.90,16.56,4.33,43.84,0.01,15.98
2007-04-15,45.50,58.70,1008.00,14.83,7.50,61.14,0.01,14.40
2007-04-16,46.10,55.30,1005.90,12.94,7.83,70.84,0.01,12.54
2007-04-17,40.40,54.20,1012.90,12.33,4.67,59.20,0.01,11.75
2007-04-18,39.80,42.50,1012.40,5.83,4.33,90.03,0.01,5.33
2007-04-19,36.60,53.40,1019.60,11.89,2.56,52.52,0.00,11.20
2007-04-20,49.80,61.60,1019.60,16.44,9.89,64.81,0.01,16.14
2007-04-21,57.10,67.40,1016.50,19.67,13.94,69.13,0.01,19.58
2007-04-22,60.50,65.60,1009.10,18.67,15.83,83.34,0.01,18.72
2007-04-23,54.80,64.10,1011.10,17.83,12.67,71.40,0.01,17.68
2007-04-24,54.40,59.40,1010.10,15.22,12.44,83.28,0.01,15.10
2007-04-25,42.50,55.00,1015.80,12.78,5.83,62.37,0.01,12.26
2007-04-26,42.80,63.90,1020.10,17.72,6.00,45.71,0.01,17.23
2007-04-27,44.00,61.10,1021.60,16.17,6.67,52.92,0.01,15.69
2007-04-28,43.50,62.80,1019.50,17.11,6.39,48.84,0.01,16.63
2007-04-29,44.00,64.60,1019.70,18.11,6.67,46.70,0.01,17.65
2007-04-30,55.70,66.30,1014.10,19.06,13.17,68.27,0.01,18.93
2007-05-01,51.50,65.00,1009.40,18.33,10.83,61.18,0.01,18.08
2007-05-02,47.90,63.10,1012.40,17.28,8.83,57.17,0.01,16.92
2007-05-03,48.20,66.00,1013.70,18.89,9.00,52.16,0.01,18.54
2007-05-04,60.30,65.00,1012.40,18.33,15.72,84.52,0.01,18.38
2007-05-05,60.70,62.80,1007.40,17.11,15.94,92.74,0.01,17.21
2007-05-06,58.70,63.30,1000.40,17.39,14.83,84.74,0.01,17.39
2007-05-07,53.90,65.20,1008.30,18.44,12.17,66.42,0.01,18.26
2007-05-08,49.70,69.30,1014.20,20.72,9.83,49.16,0.01,20.43
2007-05-09,48.00,70.90,1012.40,21.61,8.89,43.61,0.01,21.29
2007-05-10,40.50,62.20,1014.70,16.78,4.72,44.42,0.01,16.22
2007-05-11,37.70,63.10,1016.40,17.28,3.17,38.54,0.00,16.67
2007-05-12,52.80,69.60,1011.80,20.89,11.56,54.63,0.01,20.67
2007-05-13,44.60,63.10,1014.30,17.28,7.00,50.41,0.01,16.83
2007-05-14,43.90,64.50,1014.30,18.06,6.61,46.68,0.01,17.60
2007-05-15,53.40,67.80,1013.60,19.89,11.89,59.49,0.01,19.69
2007-05-16,59.80,66.20,1003.80,19.00,15.44,79.56,0.01,19.02
2007-05-17,51.30,67.40,1004.60,19.67,10.72,55.79,0.01,19.41
2007-05-18,55.10,71.30,1004.00,21.83,12.83,56.07,0.01,21.68
2007-05-19,46.80,64.30,1009.50,17.94,8.22,52.53,0.01,17.56
2007-05-20,50.50,65.50,1012.20,18.61,10.28,57.90,0.01,18.33
2007-05-21,54.20,68.90,1013.00,20.50,12.33,58.96,0.01,20.32
2007-05-22,55.80,68.10,1013.50,20.06,13.22,64.32,0.01,19.93
2007-05-23,54.70,70.00,1011.80,21.11,12.61,57.80,0.01,20.95
2007-05-24,61.40,70.20,1005.80,21.22,16.33,73.26,0.01,21.27
2007-05-25,65.40,69.50,1003.40,20.83,18.56,86.59,0.01,21.03
2007-05-26,52.80,71.90,1007.40,22.17,11.56,50.44,0.01,21.96
2007-05-27,54.70,76.20,1008.80,24.56,12.61,46.70,0.01,24.42
2007-05-28,58.50,72.70,1011.80,22.61,14.72,60.50,0.01,22.56
2007-05-29,62.30,66.40,1009.30,19.11,16.83,86.44,0.01,19.22
2007-05-30,56.50,69.20,1007.70,20.67,13.61,63.50,0.01,20.56
2007-05-31,55.40,69.50,1009.90,20.83,13.00,60.35,0.01,20.69
2007-06-01,59.50,67.50,1010.70,19.72,15.28,75.18,0.01,19.72
2007-06-02,61.00,64.40,1009.30,18.00,16.11,88.55,0.01,18.08
2007-06-03,62.30,67.00,1009.90,19.44,16.83,84.63,0.01,19.55
2007-06-04,58.80,66.90,1012.30,19.39,14.89,74.86,0.01,19.36
2007-06-05,57.00,67.10,1011.00,19.50,13.89,69.61,0.01,19.41
2007-06-06,58.00,71.50,1010.40,21.94,14.44,61.92,0.01,21.88
2007-06-07,60.30,72.90,1010.10,22.72,15.72,64.14,0.01,22.72
2007-06-08,60.70,73.90,1009.00,23.28,15.94,62.87,0.01,23.29
2007-06-09,57.60,72.30,1007.30,22.39,14.22,59.36,0.01,22.31
2007-06-10,55.80,69.70,1008.90,20.94,13.22,60.82,0.01,20.81
2007-06-11,57.10,70.60,1012.00,21.44,13.94,61.82,0.01,21.35
2007-06-12,59.80,73.20,1011.60,22.89,15.44,62.34,0.01,22.87
2007-06-13,66.80,69.30,1006.40,20.72,19.33,91.61,0.01,20.98
2007-06-14,69.80,72.70,1004.20,22.61,21.00,90.44,0.02,22.95
2007-06-15,67.10,70.00,1006.20,21.11,19.50,90.35,0.01,21.37
2007-06-16,67.20,70.80,1010.10,21.56,19.56,88.18,0.01,21.81
2007-06-17,68.80,73.00,1011.10,22.78,20.44,86.45,0.01,23.07
2007-06-18,67.20,72.80,1011.60,22.67,19.56,82.30,0.01,22.90
2007-06-19,67.40,74.80,1013.20,23.78,19.67,77.38,0.01,24.00
2007-06-20,66.70,75.10,1013.50,23.94,19.28,74.73,0.01,24.14
2007-06-21,69.30,77.90,1009.50,25.50,20.72,74.44,0.02,25.77
2007-06-22,69.80,75.60,1006.90,24.22,21.00,81.89,0.02,24.53
2007-06-23,70.10,77.40,1008.60,25.22,21.17,77.85,0.02,25.53
2007-06-24,73.10,79.10,1004.50,26.17,22.83,81.54,0.02,26.57
2007-06-25,72.20,78.30,1005.00,25.72,22.33,81.21,0.02,26.10
2007-06-26,72.90,79.50,1006.90,26.39,22.72,79.90,0.02,28.43
2007-06-27,73.10,79.70,1010.00,26.50,22.83,79.92,0.02,28.66
2007-06-28,73.20,83.30,1010.50,28.50,22.89,71.12,0.02,31.85
2007-06-29,73.90,81.20,1008.10,27.33,23.28,78.12,0.02,30.28
2007-06-30,73.00,80.30,1008.20,26.83,22.78,78.06,0.02,29.21
2007-07-01,71.10,82.90,1007.90,28.28,21.72,67.03,0.02,30.79
2007-07-02,72.20,81.20,1006.20,27.33,22.33,73.68,0.02,29.81
2007-07-03,72.70,76.20,1005.30,24.56,22.61,88.71,0.02,24.97
2007-07-04,71.20,77.60,1003.30,25.33,21.78,80.33,0.02,25.68
2007-07-05,68.90,76.50,1006.20,24.72,20.50,76.97,0.02,24.99
2007-07-06,74.80,79.10,1003.80,26.17,23.78,86.44,0.02,26.63
2007-07-07,71.30,76.20,1003.40,24.56,21.83,84.53,0.02,24.91
2007-07-08,71.60,74.50,1004.20,23.61,22.00,90.51,0.02,24.00
2007-07-09,73.80,79.90,1004.30,26.61,23.22,81.31,0.02,28.99
2007-07-10,73.00,76.90,1003.50,24.94,22.78,87.53,0.02,25.36
2007-07-11,70.90,74.10,1006.60,23.39,21.61,89.56,0.02,23.76
2007-07-12,74.60,79.80,1007.20,26.56,23.67,83.85,0.02,29.05
2007-07-13,73.40,78.40,999.50,25.78,23.00,84.35,0.02,26.20
2007-07-14,70.80,77.00,983.50,25.00,21.56,80.85,0.02,25.33
2007-07-15,68.60,79.00,1003.10,26.11,20.33,69.99,0.01,26.36
2007-07-16,71.10,78.20,1003.30,25.67,21.72,78.45,0.02,26.00
2007-07-17,65.80,75.10,1004.30,23.94,18.78,72.39,0.01,24.11
2007-07-18,66.60,77.30,1004.50,25.17,19.22,69.10,0.01,25.35
2007-07-19,71.10,80.50,1004.70,26.94,21.72,72.61,0.02,28.98
2007-07-20,75.20,83.80,1003.40,28.78,24.00,74.92,0.02,33.14
2007-07-21,74.20,81.90,1005.20,27.72,23.44,77.11,0.02,31.03
2007-07-22,72.70,83.90,1006.60,28.83,22.61,68.54,0.02,32.11
2007-07-23,68.30,84.60,1009.40,29.22,20.17,57.48,0.01,31.01
2007-07-24,72.30,83.80,1011.00,28.78,22.39,67.82,0.02,31.88
2007-07-25,72.50,84.80,1010.50,29.33,22.50,66.08,0.02,32.70
2007-07-26,72.60,85.30,1009.60,29.61,22.56,65.22,0.02,33.10
2007-07-27,71.90,85.90,1009.00,29.94,22.17,62.42,0.02,33.22
2007-07-28,69.60,85.00,1008.00,29.44,20.89,59.37,0.02,31.70
2007-07-29,69.30,84.80,1008.10,29.33,20.72,59.14,0.02,31.46
2007-07-30,69.30,81.90,1007.80,27.72,20.72,65.09,0.02,29.58
2007-07-31,71.20,81.40,1007.80,27.44,21.78,70.71,0.02,29.70
2007-08-01,71.40,80.60,1006.30,27.00,21.89,73.13,0.02,29.12
2007-08-02,71.60,76.20,995.10,24.56,22.00,85.41,0.02,24.93
2007-08-03,74.40,77.70,1010.00,25.39,23.56,89.38,0.02,25.85
2007-08-04,71.20,80.60,1011.70,27.00,21.78,72.62,0.02,29.08
2007-08-05,71.10,79.80,1013.70,26.56,21.72,74.33,0.02,28.41
2007-08-06,70.60,82.30,1014.70,27.94,21.44,67.21,0.02,30.21
2007-08-07,70.80,81.80,1014.10,27.67,21.56,68.81,0.02,29.90
2007-08-08,72.30,80.70,1014.70,27.06,22.39,75.18,0.02,29.41
2007-08-09,72.80,81.20,1014.20,27.33,22.67,75.22,0.02,29.97
2007-08-10,70.60,82.10,1011.40,27.83,21.44,67.65,0.02,30.06
2007-08-11,70.40,81.80,1008.40,27.67,21.33,67.86,0.02,29.79
2007-08-12,71.40,81.20,1006.20,27.33,21.89,71.67,0.02,29.60
2007-08-13,73.50,78.80,1007.60,26.00,23.06,83.51,0.02,26.42
2007-08-14,73.10,82.20,1010.90,27.89,22.83,73.51,0.02,30.91
2007-08-15,72.50,79.30,1013.30,26.28,22.50,79.34,0.02,26.66
2007-08-16,72.20,81.80,1012.60,27.67,22.33,72.22,0.02,30.30
2007-08-17,72.50,83.30,1010.20,28.50,22.50,69.43,0.02,31.58
2007-08-18,72.60,84.40,1009.60,29.11,22.56,67.18,0.02,32.45
2007-08-19,72.10,84.10,1011.20,28.94,22.28,66.69,0.02,32.02
2007-08-20,70.10,79.70,1011.50,26.50,21.17,72.04,0.02,28.17
2007-08-21,71.30,83.70,1009.90,28.72,21.83,65.74,0.02,31.43
2007-08-22,71.10,82.40,1009.90,28.00,21.72,68.16,0.02,30.43
2007-08-23,70.80,80.70,1012.80,27.06,21.56,71.38,0.02,29.07
2007-08-24,72.70,82.70,1016.10,28.17,22.61,71.31,0.02,31.18
2007-08-25,73.90,80.90,1016.80,27.17,23.28,78.91,0.02,30.00
2007-08-26,73.00,82.50,1015.00,28.06,22.78,72.53,0.02,31.12
2007-08-27,73.20,81.70,1012.50,27.61,22.89,75.00,0.02,30.52
2007-08-28,72.20,79.60,1010.60,26.44,22.33,77.74,0.02,28.41
2007-08-29,72.50,82.70,1007.90,28.17,22.50,70.82,0.02,31.11
2007-08-30,71.00,82.50,1007.20,28.06,21.67,67.69,0.02,30.47
2007-08-31,70.70,79.90,1007.20,26.61,21.50,73.07,0.02,28.42
2007-09-01,71.90,79.70,1007.20,26.50,22.17,76.68,0.02,28.45
2007-09-02,69.90,81.70,1008.00,27.61,21.06,66.91,0.02,29.59
2007-09-03,70.70,80.80,1008.30,27.11,21.50,70.90,0.02,29.12
2007-09-04,73.20,79.50,1007.30,26.39,22.89,80.73,0.02,28.48
2007-09-05,71.70,80.00,1004.30,26.67,22.06,75.39,0.02,28.68
2007-09-06,70.30,80.80,1001.00,27.11,21.28,69.92,0.02,29.04
2007-09-07,71.40,80.70,1003.30,27.06,21.89,72.88,0.02,29.20
2007-09-08,66.60,80.00,1006.10,26.67,19.22,63.09,0.01,27.86
2007-09-09,65.70,77.60,1008.50,25.33,18.72,66.26,0.01,25.49
2007-09-10,64.00,77.00,1010.50,25.00,17.78,63.66,0.01,25.11
2007-09-11,66.40,71.10,1009.70,21.72,19.11,84.85,0.01,21.94
2007-09-12,63.00,78.40,1009.80,25.78,17.22,58.59,0.01,25.86
2007-09-13,70.90,75.70,1011.20,24.28,21.61,84.79,0.02,24.63
2007-09-14,72.60,80.20,1009.90,26.78,22.56,77.25,0.02,29.03
2007-09-15,74.70,79.70,1007.40,26.50,23.72,84.42,0.02,28.96
2007-09-16,74.00,77.80,1009.60,25.44,23.33,87.87,0.02,25.89
2007-09-17,73.90,80.80,1013.00,27.11,23.28,79.17,0.02,29.91
2007-09-18,72.00,82.40,1013.60,28.00,22.22,70.31,0.02,30.71
2007-09-19,71.40,80.40,1015.70,26.89,21.89,73.62,0.02,28.96
2007-09-20,70.50,80.70,1016.20,27.06,21.39,70.64,0.02,29.00
2007-09-21,69.60,79.70,1015.90,26.50,20.89,70.80,0.02,28.09
2007-09-22,69.20,76.20,1015.70,24.56,20.67,78.58,0.02,24.84
2007-09-23,68.10,79.00,1014.10,26.11,20.06,68.78,0.01,26.34
2007-09-24,69.70,75.30,1013.10,24.06,20.94,82.45,0.02,24.36
2007-09-25,69.00,76.00,1012.70,24.44,20.56,78.56,0.02,24.72
2007-09-26,67.00,74.40,1014.80,23.56,19.44,77.35,0.01,23.77
2007-09-27,67.90,77.40,1014.30,25.22,19.94,72.09,0.01,25.45
2007-09-28,66.80,77.50,1015.30,25.28,19.33,69.12,0.01,25.47
2007-09-29,68.30,76.30,1016.80,24.61,20.17,75.88,0.01,24.86
2007-09-30,68.10,77.70,1014.30,25.39,20.06,71.86,0.01,25.62
2007-10-01,68.60,75.00,1013.40,23.89,20.33,80.16,0.01,24.16
2007-10-02,65.10,75.50,1014.60,24.17,18.39,69.66,0.01,24.31
2007-10-03,66.90,75.90,1016.30,24.39,19.39,73.23,0.01,24.59
2007-10-04,67.10,76.60,1014.80,24.78,19.50,72.02,0.01,24.98
2007-10-05,64.10,75.20,1012.80,24.00,17.83,67.93,0.01,24.11
2007-10-06,66.60,73.80,1014.30,23.22,19.22,77.85,0.01,23.43
2007-10-07,70.90,74.80,1013.70,23.78,21.61,87.44,0.02,24.14
2007-10-08,72.70,79.10,1011.20,26.17,22.61,80.43,0.02,26.55
2007-10-09,72.60,79.00,1009.70,26.11,22.56,80.42,0.02,26.49
2007-10-10,66.00,68.80,1013.20,20.44,18.89,90.63,0.01,20.68
2007-10-11,63.30,71.90,1015.30,22.17,17.39,73.94,0.01,22.27
2007-10-12,57.90,70.90,1017.60,21.61,14.39,63.00,0.01,21.54
2007-10-13,57.80,70.10,1018.50,21.17,14.33,64.53,0.01,21.10
2007-10-14,58.90,67.20,1017.00,19.56,14.94,74.34,0.01,19.53
2007-10-15,51.60,66.80,1017.80,19.33,10.89,57.62,0.01,19.08
2007-10-16,52.10,64.90,1017.70,18.28,11.17,62.79,0.01,18.04
2007-10-17,52.70,64.80,1017.40,18.22,11.50,64.43,0.01,18.00
2007-10-18,54.00,66.60,1017.20,19.22,12.22,63.45,0.01,19.04
2007-10-19,52.40,60.40,1015.20,15.78,11.33,74.58,0.01,15.57
2007-10-20,40.40,55.80,1017.40,13.22,4.67,55.81,0.01,12.64
2007-10-21,41.10,56.20,1018.80,13.44,5.06,56.52,0.01,12.88
2007-10-22,49.80,62.80,1019.80,17.11,9.89,62.08,0.01,16.80
2007-10-23,50.30,64.70,1022.90,18.17,10.17,59.12,0.01,17.87
2007-10-24,55.70,68.00,1023.20,20.00,13.17,64.31,0.01,19.87
2007-10-25,63.60,68.70,1018.30,20.39,17.56,83.52,0.01,20.53
2007-10-26,63.40,70.20,1011.30,21.22,17.44,78.70,0.01,21.34
2007-10-27,50.40,65.70,1011.30,18.72,10.22,57.27,0.01,18.43
2007-10-28,54.90,65.40,1017.40,18.56,12.72,68.43,0.01,18.40
2007-10-29,56.40,67.30,1019.30,19.61,13.56,67.62,0.01,19.50
2007-10-30,54.60,63.70,1020.70,17.61,12.56,71.89,0.01,17.46
2007-10-31,54.80,66.20,1019.30,19.00,12.67,66.28,0.01,18.84
2007-11-01,52.80,60.80,1017.30,16.00,11.56,74.62,0.01,15.80
2007-11-02,44.60,56.10,1019.10,13.39,7.00,64.95,0.01,12.93
2007-11-03,43.40,55.50,1022.10,13.06,6.33,63.40,0.01,12.56
2007-11-04,52.00,63.50,1023.40,17.50,11.11,65.75,0.01,17.26
2007-11-05,59.70,63.40,1018.40,17.44,15.39,87.55,0.01,17.49
2007-11-06,59.40,62.40,1016.60,16.89,15.22,89.76,0.01,16.93
2007-11-07,56.60,63.60,1017.30,17.56,13.67,77.65,0.01,17.47
2007-11-08,56.80,64.40,1017.20,18.00,13.78,76.03,0.01,17.92
2007-11-09,52.00,60.40,1016.50,15.78,11.11,73.48,0.01,15.55
2007-11-10,46.70,59.90,1016.50,15.50,8.17,61.28,0.01,15.10
2007-11-11,36.40,50.80,1016.80,10.44,2.44,57.40,0.00,9.74
2007-11-12,36.80,50.60,1017.90,10.33,2.67,58.76,0.00,9.64
2007-11-13,44.10,55.30,1020.10,12.94,6.72,65.61,0.01,12.48
2007-11-14,44.40,55.10,1021.90,12.83,6.89,66.86,0.01,12.38
2007-11-15,45.00,58.00,1021.90,14.44,7.22,61.52,0.01,14.00
2007-11-16,44.00,55.60,1018.60,13.11,6.67,64.64,0.01,12.64
2007-11-17,42.20,56.30,1016.20,13.50,5.67,58.77,0.01,12.97
2007-11-18,28.80,48.10,1022.20,8.94,-1.78,46.79,0.00,8.03
2007-11-19,34.30,49.30,1024.00,9.61,1.28,55.86,0.00,8.85
2007-11-20,39.00,49.40,1023.20,9.67,3.89,67.04,0.00,9.05
2007-11-21,30.00,45.60,1027.50,7.56,-1.11,54.04,0.00,6.67
2007-11-22,30.60,46.80,1026.20,8.22,-0.78,52.90,0.00,7.35
2007-11-23,37.20,47.40,1025.00,8.56,2.89,67.36,0.00,7.89
2007-11-24,41.00,50.90,1025.80,10.50,5.00,68.52,0.01,9.95
2007-11-25,40.40,52.10,1024.90,11.17,4.67,64.00,0.01,10.59
2007-11-26,43.70,56.30,1017.80,13.50,6.50,62.28,0.01,13.02
2007-11-27,49.50,54.60,1012.20,12.56,9.72,82.69,0.01,12.29
2007-11-28,44.70,57.20,1012.00,14.00,7.06,62.62,0.01,13.55
2007-11-29,48.10,54.00,1016.00,12.22,8.94,80.19,0.01,11.91
2007-11-30,38.10,50.30,1020.90,10.17,3.39,62.55,0.00,9.52
2007-12-01,32.90,45.60,1023.40,7.56,0.50,60.77,0.00,6.75
2007-12-02,40.30,50.90,1019.70,10.50,4.61,66.68,0.01,9.92
2007-12-03,35.60,47.10,1023.30,8.39,2.00,63.94,0.00,7.67
2007-12-04,30.40,43.00,1028.00,6.11,-0.89,60.70,0.00,5.24
2007-12-05,28.80,40.10,1027.60,4.50,-1.78,63.65,0.00,3.58
2007-12-06,35.40,46.50,1022.10,8.06,1.89,64.90,0.00,7.33
2007-12-07,39.00,45.80,1020.60,7.67,3.89,76.85,0.00,7.08
2007-12-08,32.00,42.50,1023.30,5.83,0.00,66.03,0.00,5.01
2007-12-09,32.80,41.70,1024.80,5.39,0.44,70.34,0.00,4.60
2007-12-10,46.40,53.60,1020.50,12.00,8.00,76.29,0.01,11.62
2007-12-11,50.90,57.20,1015.90,14.00,10.50,79.21,0.01,13.76
2007-12-12,52.40,58.20,1010.80,14.56,11.33,80.78,0.01,14.37
2007-12-13,37.00,50.20,1011.10,10.11,2.78,60.12,0.00,9.43
2007-12-14,31.30,42.90,1016.50,6.06,-0.39,63.20,0.00,5.21
2007-12-15,33.10,47.40,1020.80,8.56,0.61,57.20,0.00,7.76
2007-12-16,31.10,44.30,1023.50,6.83,-0.50,59.40,0.00,5.98
2007-12-17,35.40,47.70,1020.50,8.72,1.89,62.00,0.00,8.00
2007-12-18,28.60,46.60,1020.00,8.11,-1.89,49.13,0.00,7.19
2007-12-19,31.60,41.90,1021.50,5.50,-0.22,66.50,0.00,4.67
2007-12-20,27.40,42.80,1026.40,6.00,-2.56,54.11,0.00,5.03
2007-12-21,45.20,53.90,1021.90,12.17,7.33,72.07,0.01,11.74
2007-12-22,51.70,57.20,1014.00,14.00,10.94,81.62,0.01,13.79
2007-12-23,43.20,52.80,1019.00,11.56,6.22,69.51,0.01,11.07
2007-12-24,35.40,51.40,1021.90,10.78,1.89,53.94,0.00,10.05
2007-12-25,40.50,53.30,1021.90,11.83,4.72,61.45,0.01,11.25
2007-12-26,42.40,54.00,1024.70,12.22,5.78,64.46,0.01,11.70
2007-12-27,50.20,55.80,1019.60,13.22,10.11,81.22,0.01,12.97
2007-12-28,53.30,58.50,1010.30,14.72,11.83,82.62,0.01,14.56
2007-12-29,35.20,48.70,1009.90,9.28,1.78,59.23,0.00,8.54
2007-12-30,31.00,40.00,1011.80,4.44,-0.56,69.88,0.00,4.44
2007-12-31,30.20,40.00,1014.30,4.44,-1.00,67.65,0.00,4.44
2008-01-01,24.60,36.90,1018.50,2.72,-4.11,60.70,0.00,2.72
2008-01-02,24.60,37.00,1023.30,2.78,-4.11,60.46,0.00,2.78
2008-01-03,29.40,39.80,1024.20,4.33,-1.44,66.00,0.00,4.33
2008-01-04,28.70,40.80,1023.40,4.89,-1.83,61.68,0.00,3.97
2008-01-05,32.20,42.20,1023.00,5.67,0.11,67.34,0.00,4.86
2008-01-06,33.20,47.60,1021.70,8.67,0.67,56.99,0.00,7.87
2008-01-07,41.20,47.60,1017.50,8.67,5.11,78.20,0.01,8.15
2008-01-08,37.40,47.50,1017.80,8.61,3.00,67.63,0.00,7.95
2008-01-09,36.80,47.10,1020.90,8.39,2.67,67.06,0.00,7.71
2008-01-10,45.00,52.70,1022.50,11.50,7.22,74.78,0.01,11.08
2008-01-11,56.70,59.60,1014.80,15.33,13.72,89.98,0.01,15.30
2008-01-12,48.80,55.70,1015.20,13.17,9.33,77.33,0.01,12.86
2008-01-13,38.00,50.70,1021.80,10.39,3.33,61.38,0.00,9.74
2008-01-14,36.90,40.60,1025.60,4.78,2.72,86.47,0.00,4.17
2008-01-15,38.20,47.70,1025.00,8.72,3.44,69.27,0.00,8.09
2008-01-16,29.00,40.90,1026.30,4.94,-1.67,62.20,0.00,4.03
2008-01-17,28.60,42.30,1026.70,5.72,-1.89,57.95,0.00,4.79
2008-01-18,33.30,44.60,1026.30,7.00,0.72,64.16,0.00,6.22
2008-01-19,36.30,48.30,1025.70,9.06,2.39,62.82,0.00,8.36
2008-01-20,44.80,47.90,1016.70,8.83,7.11,88.85,0.01,8.46
2008-01-21,44.80,48.70,1018.50,9.28,7.11,86.20,0.01,8.89
2008-01-22,45.80,47.90,1018.60,8.83,7.67,92.32,0.01,8.51
2008-01-23,35.10,46.20,1019.10,7.89,1.72,64.86,0.00,7.16
2008-01-24,18.80,35.70,1024.60,2.06,-7.33,49.86,0.00,2.06
2008-01-25,24.90,38.90,1025.80,3.83,-3.94,56.80,0.00,3.83
2008-01-26,30.40,41.60,1023.90,5.33,-0.89,64.08,0.00,4.46
2008-01-27,33.70,43.90,1021.80,6.61,0.94,66.98,0.00,5.84
2008-01-28,42.10,44.40,1014.40,6.89,5.61,91.51,0.01,6.46
2008-01-29,35.50,44.50,1015.80,6.94,1.94,70.33,0.00,6.24
2008-01-30,31.30,42.90,1019.60,6.06,-0.39,63.20,0.00,5.21
2008-01-31,25.90,38.10,1022.30,3.39,-3.39,61.10,0.00,3.39
2008-02-01,32.00,44.90,1022.00,7.17,0.00,60.19,0.00,6.34
2008-02-02,41.10,43.90,1014.90,6.61,5.06,89.73,0.01,6.14
2008-02-03,31.70,42.20,1016.60,5.67,-0.17,65.99,0.00,4.84
