,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2007-09-26,79.00,85.00,9999.90,29.44,26.11,81.90,0.21,36.48
2007-09-27,78.90,83.80,9999.90,28.78,26.06,84.92,0.21,35.17
2007-09-28,77.40,85.00,9999.90,29.44,25.22,77.60,0.20,35.42
2007-09-29,78.60,84.90,9999.90,29.39,25.89,81.07,0.21,36.11
2007-09-30,78.80,86.10,9999.90,30.06,26.00,78.47,0.21,37.40
2007-10-01,79.20,86.80,9999.90,30.44,26.22,77.73,0.22,38.36
2007-10-02,78.60,85.80,9999.90,29.89,25.89,78.71,0.21,36.97
2007-10-03,78.60,86.10,9999.90,30.06,25.89,77.94,0.21,37.25
2007-10-04,78.70,88.10,9999.90,31.17,25.94,73.26,0.21,39.09
2007-10-05,79.30,87.00,9999.90,30.56,26.28,77.48,0.22,38.62
2007-10-06,79.20,86.60,9999.90,30.33,26.22,78.24,0.22,38.17
2007-10-07,78.30,82.50,9999.90,28.06,25.72,86.89,0.21,33.47
2007-10-08,75.50,78.40,9999.90,25.78,24.17,90.64,0.19,26.28
2007-10-09,73.10,80.10,9999.90,26.72,22.83,78.85,0.18,29.05
2007-10-10,76.00,82.90,9999.90,28.28,24.44,79.31,0.19,32.69
2007-10-11,75.70,82.80,9999.90,28.22,24.28,78.77,0.19,32.46
2007-10-12,73.50,83.60,9999.90,28.67,23.06,71.15,0.18,32.21
2007-10-13,76.30,85.30,9999.90,29.61,24.61,74.02,0.20,35.02
2007-10-14,76.10,82.70,9999.90,28.17,24.50,80.11,0.19,32.54
2007-10-15,72.90,79.40,9999.90,26.33,22.72,80.17,0.17,28.33
2007-10-16,74.70,80.30,9999.90,26.83,23.72,82.74,0.19,29.61
2007-10-17,76.50,82.30,9999.90,27.94,24.72,82.30,0.20,32.31
2007-10-18,74.50,77.30,9999.90,25.17,23.61,90.91,0.18,25.64
2007-10-19,75.00,79.70,9999.90,26.50,23.89,85.29,0.19,29.02
2007-10-20,71.20,80.70,9999.90,27.06,21.78,72.38,0.16,29.16
2007-10-21,69.90,80.90,9999.90,27.17,21.06,68.72,0.16,29.02
2007-10-22,68.50,78.90,9999.90,26.06,20.28,69.99,0.15,26.30
2007-10-23,67.00,79.10,9999.90,26.17,19.44,65.95,0.14,26.36
2007-10-24,68.10,79.60,9999.90,26.44,20.06,67.41,0.15,27.81
2007-10-25,67.30,78.60,9999.90,25.89,19.61,67.78,0.14,26.10
2007-10-26,67.50,78.90,9999.90,26.06,19.72,67.57,0.14,26.27
2007-10-27,71.20,79.40,9999.90,26.33,21.78,75.60,0.16,26.66
2007-10-28,69.90,78.70,9999.90,25.94,21.06,73.99,0.16,26.24
2007-10-29,69.40,78.40,9999.90,25.78,20.78,73.45,0.15,26.05
2007-10-30,72.20,80.50,9999.90,26.94,22.33,75.43,0.17,29.21
2007-10-31,74.00,77.10,9999.90,25.06,23.33,89.98,0.18,25.51
2007-11-01,76.60,79.00,9999.90,26.11,24.78,92.21,0.20,26.65
2007-11-02,75.30,78.60,9999.90,25.89,24.06,89.42,0.19,26.38
2007-11-03,74.80,81.00,9999.90,27.22,23.78,81.10,0.19,30.36
2007-11-04,72.70,80.10,1012.60,26.72,22.61,77.77,1.71,28.96
2007-11-05,73.20,80.10,9999.90,26.72,22.89,79.12,0.18,29.07
2007-11-06,71.80,79.70,9999.90,26.50,22.11,76.41,0.17,28.44
2007-11-07,72.10,79.40,9999.90,26.33,22.28,77.99,0.17,28.21
2007-11-08,73.30,79.50,9999.90,26.39,22.94,81.01,0.18,28.50
2007-11-09,72.10,78.10,9999.90,25.61,22.28,81.48,0.17,25.98
2007-11-10,70.00,79.00,9999.90,26.11,21.11,73.50,0.16,26.40
2007-11-11,66.30,77.40,9999.90,25.22,19.06,68.14,0.14,25.40
2007-11-12,61.20,75.30,9999.90,24.06,16.22,61.02,0.12,24.08
2007-11-13,62.60,75.10,9999.90,23.94,17.00,64.60,0.12,24.01
2007-11-14,63.30,74.40,9999.90,23.56,17.39,67.85,0.12,23.65
2007-11-15,68.40,70.60,9999.90,21.44,20.22,92.62,0.15,21.75
2007-11-16,70.00,73.90,9999.90,23.28,21.11,87.40,0.16,23.61
2007-11-17,67.50,74.90,1012.40,23.83,19.72,77.39,1.43,24.06
2007-11-18,65.80,74.80,1013.70,23.78,18.78,73.14,1.34,23.95
2007-11-19,64.10,74.90,9999.90,23.83,17.83,68.62,0.13,23.95
2007-11-20,62.30,73.40,9999.90,23.00,16.83,67.75,0.12,23.06
2007-11-21,59.20,71.80,9999.90,22.11,15.11,64.02,0.11,22.08
2007-11-22,62.30,71.40,9999.90,21.89,16.83,72.58,0.12,21.96
2007-11-23,63.20,72.20,9999.90,22.33,17.33,72.91,0.12,22.43
2007-11-24,64.40,73.70,9999.90,23.17,18.00,72.27,0.13,23.30
2007-11-25,62.60,74.00,9999.90,23.33,17.00,67.08,0.12,23.40
2007-11-26,60.50,73.20,9999.90,22.89,15.83,63.94,0.11,22.90
2007-11-27,60.90,72.70,9999.90,22.61,16.06,65.99,0.11,22.63
2007-11-28,60.60,71.20,9999.90,21.78,15.89,68.75,0.11,21.79
2007-11-29,60.30,70.40,9999.90,21.33,15.72,69.93,0.11,21.34
2007-11-30,60.20,70.50,9999.90,21.39,15.67,69.43,0.11,21.39
2007-12-01,60.70,71.00,9999.90,21.67,15.94,69.48,0.11,21.68
2007-12-02,59.80,70.40,9999.90,21.33,15.44,68.68,0.11,21.32
2007-12-03,60.60,69.50,9999.90,20.83,15.89,72.94,0.11,20.85
2007-12-04,59.30,69.20,9999.90,20.67,15.17,70.32,0.11,20.65
2007-12-05,60.00,69.20,9999.90,20.67,15.56,72.13,0.11,20.67
2007-12-06,59.30,67.70,9999.90,19.83,15.17,74.11,0.11,19.82
2007-12-07,59.40,68.70,9999.90,20.39,15.22,71.82,0.11,20.37
2007-12-08,59.40,68.90,9999.90,20.50,15.22,71.32,0.11,20.48
2007-12-09,56.40,67.10,9999.90,19.50,13.56,68.10,0.10,19.39
2007-12-10,54.10,64.30,9999.90,17.94,12.28,69.08,0.09,17.77
2007-12-11,55.30,64.80,9999.90,18.22,12.94,70.94,0.09,18.09
2007-12-12,55.40,65.80,9999.90,18.78,13.00,68.72,0.09,18.64
2007-12-13,57.60,66.80,9999.90,19.33,14.22,71.91,0.10,19.27
2007-12-14,61.80,69.40,9999.90,20.78,16.56,76.42,0.12,20.84
2007-12-15,61.00,69.00,9999.90,20.56,16.11,75.30,0.11,20.59
2007-12-16,52.50,65.60,9999.90,18.67,11.39,62.17,0.08,18.44
2007-12-17,47.70,61.80,9999.90,16.56,8.72,59.44,0.07,16.19
2007-12-18,51.20,62.50,9999.90,16.94,10.67,66.13,0.08,16.68
2007-12-19,50.60,63.00,9999.90,17.22,10.33,63.52,0.08,16.94
2007-12-20,49.30,62.60,9999.90,17.00,9.61,61.36,0.07,16.68
2007-12-21,52.70,63.10,9999.90,17.28,11.50,68.45,0.08,17.06
2007-12-22,54.30,66.70,9999.90,19.28,12.39,63.93,0.09,19.10
2007-12-23,58.20,64.10,9999.90,17.83,14.56,80.87,0.10,17.81
2007-12-24,57.50,64.80,9999.90,18.22,14.17,76.90,0.10,18.16
2007-12-25,57.60,65.50,9999.90,18.61,14.22,75.29,0.10,18.55
2007-12-26,59.50,65.60,9999.90,18.67,15.28,80.38,0.11,18.68
2007-12-27,56.20,63.30,9999.90,17.39,13.44,77.34,0.10,17.30
2007-12-28,53.40,62.60,9999.90,17.00,11.89,71.52,0.09,16.81
2007-12-29,51.60,62.10,9999.90,16.72,10.89,68.10,0.08,16.48
2007-12-30,49.80,62.10,9999.90,16.72,9.89,63.66,0.08,16.42
2007-12-31,50.80,61.10,9999.90,16.17,10.44,68.51,0.08,15.90
2008-01-01,47.30,61.40,9999.90,16.33,8.50,59.39,0.07,15.95
2008-01-02,53.30,62.20,9999.90,16.78,11.83,72.29,0.09,16.59
2008-01-03,57.90,65.50,9999.90,18.61,14.39,76.11,0.10,18.56
2008-01-04,57.40,66.10,9999.90,18.94,14.11,73.17,0.10,18.87
2008-01-05,55.30,66.20,9999.90,19.00,12.94,67.51,0.09,18.86
2008-01-06,50.70,63.70,9999.90,17.61,10.39,62.18,0.08,17.33
2008-01-07,49.60,64.50,9999.90,18.06,9.78,57.99,0.08,17.74
2008-01-08,53.80,64.10,9999.90,17.83,12.11,68.81,0.09,17.65
2008-01-09,55.60,66.30,9999.90,19.06,13.11,68.02,0.09,18.92
2008-01-10,55.50,69.20,9999.90,20.67,13.06,61.21,0.09,20.53
2008-01-11,57.30,69.70,9999.90,20.94,14.06,64.26,0.10,20.86
2008-01-12,56.40,68.60,9999.90,20.33,13.56,64.61,0.10,20.22
2008-01-13,48.90,66.80,9999.90,19.33,9.39,52.07,0.07,19.01
2008-01-14,50.20,64.10,9999.90,17.83,10.11,60.17,0.08,17.54
2008-01-15,49.40,64.60,9999.90,18.11,9.67,57.35,0.07,17.79
2008-01-16,50.40,64.80,9999.90,18.22,10.22,59.13,0.08,17.93
2008-01-17,54.30,65.40,9999.90,18.56,12.39,66.93,0.09,18.38
2008-01-18,55.70,68.50,9999.90,20.28,13.17,63.19,0.09,20.14
2008-01-19,63.30,73.70,9999.90,23.17,17.39,69.49,0.12,23.26
2008-01-20,66.50,77.20,9999.90,25.11,19.17,69.09,0.14,25.30
2008-01-21,59.70,69.40,9999.90,20.78,15.39,70.85,0.11,20.77
2008-01-22,54.50,66.60,9999.90,19.22,12.50,64.63,0.09,19.05
2008-01-23,51.30,65.20,9999.90,18.44,10.72,60.30,0.08,18.18
2008-01-24,57.20,63.60,9999.90,17.56,14.00,79.37,0.10,17.50
2008-01-25,59.60,61.40,9999.90,16.33,15.33,93.71,0.11,16.40
2008-01-26,60.20,62.10,9999.90,16.72,15.67,93.39,0.11,16.81
2008-01-27,57.50,62.60,9999.90,17.00,14.17,83.17,0.10,16.96
2008-01-28,50.70,60.70,9999.90,15.94,10.39,69.24,0.08,15.67
2008-01-29,52.90,63.60,9999.90,17.56,11.61,67.74,0.09,17.35
2008-01-30,58.20,63.90,9999.90,17.72,14.56,81.45,0.10,17.70
2008-01-31,53.90,58.50,9999.90,14.72,12.17,84.47,0.09,14.59
2008-02-01,52.60,61.10,9999.90,16.17,11.44,73.27,0.08,15.96
2008-02-02,47.40,59.70,9999.90,15.39,8.56,63.39,0.07,15.01
2008-02-03,49.70,61.40,9999.90,16.33,9.83,65.03,0.08,16.03
2008-02-04,54.90,66.30,9999.90,19.06,12.72,66.29,0.09,18.90
2008-02-05,61.10,71.00,9999.90,21.67,16.17,70.49,0.12,21.70
2008-02-06,65.10,74.20,9999.90,23.44,18.39,72.83,0.13,23.60
2008-02-07,63.60,74.70,9999.90,23.72,17.56,67.88,0.13,23.82
2008-02-08,61.50,74.30,9999.90,23.50,16.39,63.83,0.12,23.54
2008-02-09,65.70,68.90,9999.90,20.50,18.72,89.36,0.14,20.72
2008-02-10,54.30,67.90,9999.90,19.94,12.39,61.29,0.09,19.77
2008-02-11,51.10,64.30,9999.90,17.94,10.61,61.79,0.08,17.68
2008-02-12,52.50,65.70,9999.90,18.72,11.39,61.95,0.08,18.49
2008-02-13,49.60,64.50,9999.90,18.06,9.78,57.99,0.08,17.74
2008-02-14,46.50,62.90,9999.90,17.17,8.06,54.60,0.07,16.77
2008-02-15,49.40,62.80,9999.90,17.11,9.67,61.15,0.07,16.79
2008-02-16,50.60,67.10,9999.90,19.50,10.33,54.92,0.08,19.22
2008-02-17,54.00,69.20,9999.90,20.67,12.22,57.92,0.09,20.48
2008-02-18,62.10,73.20,9999.90,22.89,16.72,67.73,0.12,22.95
2008-02-19,65.80,76.00,9999.90,24.44,18.78,70.21,0.14,24.61
2008-02-20,60.30,66.90,9999.90,19.39,15.72,79.03,0.11,19.42
2008-02-21,58.90,68.10,9999.90,20.06,14.94,72.03,0.11,20.03
2008-02-22,57.90,69.00,9999.90,20.56,14.39,67.30,0.10,20.49
2008-02-23,59.10,72.40,9999.90,22.44,15.06,62.48,0.11,22.41
2008-02-24,62.50,75.10,9999.90,23.94,16.94,64.37,0.12,24.01
2008-02-25,67.70,77.90,9999.90,25.50,19.83,70.38,0.15,25.72
2008-02-26,58.10,73.80,9999.90,23.22,14.50,57.42,0.10,23.16
2008-02-27,54.30,71.10,9999.90,21.72,12.39,54.82,0.09,21.55
2008-02-28,52.10,71.10,9999.90,21.72,11.17,50.52,0.08,21.50
2008-02-29,54.70,71.30,9999.90,21.83,12.61,55.25,0.09,21.67
2008-03-01,65.80,75.80,9999.90,24.33,18.78,70.69,0.14,24.50
2008-03-02,69.00,77.70,9999.90,25.39,20.56,74.16,0.15,25.65
2008-03-03,71.50,79.50,9999.90,26.39,21.94,76.13,0.17,28.21
2008-03-04,71.20,79.50,9999.90,26.39,21.78,75.35,0.16,28.17
2008-03-05,69.30,80.60,9999.90,27.00,20.72,67.98,0.15,28.69
2008-03-06,70.10,80.80,9999.90,27.11,21.17,69.43,0.16,28.99
2008-03-07,70.10,79.50,9999.90,26.39,21.17,72.52,0.16,28.01
2008-03-08,70.90,80.90,9999.90,27.17,21.61,71.15,0.16,29.25
2008-03-09,71.10,81.80,9999.90,27.67,21.72,69.53,0.16,29.98
2008-03-10,66.30,80.40,9999.90,26.89,19.06,61.60,0.14,28.05
2008-03-11,66.20,81.10,9999.90,27.28,19.00,59.96,0.14,28.44
2008-03-12,68.70,81.70,9999.90,27.61,20.39,64.17,0.15,29.30
2008-03-13,66.90,83.70,9999.90,28.72,19.39,56.37,0.14,30.08
2008-03-14,65.00,80.60,9999.90,27.00,18.33,58.44,0.13,27.97
2008-03-15,63.90,82.40,9999.90,28.00,17.72,52.93,0.13,28.72
2008-03-16,67.60,82.00,9999.90,27.78,19.78,61.13,0.15,29.24
2008-03-17,68.40,84.80,9999.90,29.33,20.22,57.30,0.15,31.17
2008-03-18,69.40,85.40,9999.90,29.67,20.78,58.18,0.15,31.88
2008-03-19,73.10,83.00,9999.90,28.33,22.83,71.59,0.18,31.57
2008-03-20,71.90,81.70,9999.90,27.61,22.17,71.72,0.17,30.13
2008-03-21,72.10,81.80,9999.90,27.67,22.28,71.98,0.17,30.27
2008-03-22,74.40,85.10,9999.90,29.50,23.56,69.84,0.18,33.82
2008-03-23,72.60,81.40,9999.90,27.44,22.56,74.21,0.17,30.08
2008-03-24,69.60,79.50,9999.90,26.39,20.89,71.27,0.16,26.67
2008-03-25,71.30,82.40,9999.90,28.00,21.83,68.63,0.17,30.49
2008-03-26,73.40,85.10,9999.90,29.50,23.00,67.48,0.18,33.33
2008-03-27,76.10,85.80,9999.90,29.89,24.50,72.33,0.19,35.33
2008-03-28,71.30,87.30,9999.90,30.72,21.83,58.40,0.17,33.90
2008-03-29,68.90,82.20,9999.90,27.89,20.50,63.55,0.15,29.68
2008-03-30,72.20,82.70,9999.90,28.17,22.33,70.10,0.17,31.01
2008-03-31,69.70,83.70,9999.90,28.72,20.94,62.18,0.16,30.89
2008-04-01,66.80,81.00,9999.90,27.22,19.33,61.45,0.14,28.48
2008-04-02,72.70,84.70,9999.90,29.28,22.61,66.75,0.17,32.71
2008-04-03,70.10,81.20,9999.90,27.33,21.17,68.51,0.16,29.29
2008-04-04,67.20,73.40,9999.90,23.00,19.56,80.61,0.14,23.23
2008-04-05,67.20,77.90,9999.90,25.50,19.56,69.16,0.14,25.71
2008-04-06,68.50,78.90,9999.90,26.06,20.28,69.99,0.15,26.30
2008-04-07,66.10,81.00,9999.90,27.22,18.94,59.95,0.14,28.36
2008-04-08,67.80,83.30,9999.90,28.50,19.89,58.96,0.15,30.08
2008-04-09,66.30,83.50,9999.90,28.61,19.06,55.56,0.14,29.81
2008-04-10,67.30,85.90,9999.90,29.94,19.61,53.18,0.14,31.48
2008-04-11,69.20,88.20,9999.90,31.22,20.67,52.72,0.15,33.57
2008-04-12,73.80,88.70,9999.90,31.50,23.22,60.82,0.18,36.16
2008-04-13,73.30,84.50,9999.90,29.17,22.94,68.59,0.18,32.82
2008-04-14,76.00,84.70,9999.90,29.28,24.44,74.73,0.19,34.33
2008-04-15,74.90,85.10,9999.90,29.50,23.83,71.04,0.19,34.08
2008-04-16,78.80,86.50,9999.90,30.28,26.00,77.45,0.21,37.77
2008-04-17,79.20,87.60,9999.90,30.89,26.22,75.73,0.22,39.07
2008-04-18,79.20,87.40,9999.90,30.78,26.22,76.22,0.22,38.90
2008-04-19,77.60,89.70,9999.90,32.06,25.33,67.02,0.20,39.50
2008-04-20,74.70,91.20,9999.90,32.89,23.72,57.86,0.19,38.50
2008-04-21,73.40,91.00,9999.90,32.78,23.00,55.70,0.18,37.53
2008-04-22,75.90,91.60,9999.90,33.11,24.39,59.51,0.19,39.62
2008-04-23,74.50,89.80,9999.90,32.11,23.61,60.12,0.18,37.37
2008-04-24,76.10,88.30,9999.90,31.28,24.50,66.66,0.19,37.32
2008-04-25,75.10,88.00,9999.90,31.11,23.94,65.05,0.19,36.44
2008-04-26,73.60,87.50,9999.90,30.83,23.11,62.81,0.18,35.19
2008-04-27,75.30,86.70,9999.90,30.39,24.06,68.34,0.19,35.57
2008-04-28,76.60,87.40,9999.90,30.78,24.78,69.81,0.20,36.95
2008-04-29,78.10,88.50,9999.90,31.39,25.61,70.87,0.21,38.95
2008-04-30,77.60,88.80,9999.90,31.56,25.33,69.00,0.20,38.80
2008-05-01,76.70,89.60,9999.90,32.00,24.83,65.22,0.20,38.74
2008-05-02,76.00,87.90,9999.90,31.06,24.44,67.30,0.19,36.94
2008-05-03,72.90,86.80,9999.90,30.44,22.72,62.74,0.17,34.32
2008-05-04,74.30,84.20,9999.90,29.00,23.50,71.69,0.18,33.05
2008-05-05,71.80,83.50,9999.90,28.61,22.11,67.33,0.17,31.47
2008-05-06,75.10,85.40,9999.90,29.67,23.94,70.83,0.19,34.43
2008-05-07,74.70,88.10,9999.90,31.17,23.72,63.96,0.19,36.27
2008-05-08,76.00,85.10,9999.90,29.50,24.44,73.76,0.19,34.68
2008-05-09,75.90,89.00,9999.90,31.67,24.39,64.72,0.19,37.71
2008-05-10,76.70,87.90,9999.90,31.06,24.83,68.92,0.20,37.42
2008-05-11,74.10,86.20,9999.90,30.11,23.39,66.67,0.18,34.51
2008-05-12,74.90,86.40,9999.90,30.22,23.83,68.08,0.19,35.10
2008-05-13,75.40,86.60,9999.90,30.33,24.11,68.80,0.19,35.55
2008-05-14,74.40,85.70,9999.90,29.83,23.56,68.47,0.18,34.29
2008-05-15,75.90,87.10,9999.90,30.61,24.39,68.84,0.19,36.25
2008-05-16,76.40,89.40,9999.90,31.89,24.67,64.98,0.20,38.37
2008-05-17,72.20,87.30,9999.90,30.72,22.33,60.25,0.17,34.32
2008-05-18,70.60,85.40,9999.90,29.67,21.44,60.66,0.16,32.33
2008-05-19,73.60,84.70,9999.90,29.28,23.11,68.85,0.18,33.12
2008-05-20,70.70,83.20,9999.90,28.44,21.50,65.46,0.16,30.87
2008-05-21,72.40,85.70,9999.90,29.83,22.44,63.93,0.17,33.30
2008-05-22,71.50,86.50,9999.90,30.28,21.94,60.37,0.17,33.45
2008-05-23,75.90,85.30,9999.90,29.61,24.39,73.02,0.19,34.79
2008-05-24,74.60,82.20,9999.90,27.89,23.67,77.39,0.19,31.45
2008-05-25,74.90,80.90,9999.90,27.17,23.83,81.65,0.19,30.29
2008-05-26,75.90,83.00,9999.90,28.33,24.39,78.78,0.19,32.74
2008-05-27,77.40,87.40,9999.90,30.78,25.22,71.73,0.20,37.51
2008-05-28,75.80,91.00,9999.90,32.78,24.33,60.46,0.19,39.12
2008-05-29,78.00,90.50,9999.90,32.50,25.56,66.20,0.21,40.45
2008-05-30,77.20,89.10,9999.90,31.72,25.11,67.42,0.20,38.73
2008-05-31,79.30,89.30,9999.90,31.83,26.28,71.90,0.22,40.61
2008-06-01,79.10,89.70,9999.90,32.06,26.17,70.50,0.22,40.76
2008-06-02,77.10,85.30,9999.90,29.61,25.06,76.06,0.20,35.51
2008-06-03,77.50,86.40,9999.90,30.22,25.28,74.37,0.20,36.74
2008-06-04,77.10,88.10,9999.90,31.17,25.06,69.41,0.20,37.87
2008-06-05,74.40,77.40,9999.90,25.22,23.56,90.29,0.18,25.69
2008-06-06,75.30,83.90,9999.90,28.83,24.06,74.92,0.19,33.27
2008-06-07,77.70,83.20,9999.90,28.44,25.39,83.19,0.21,33.83
2008-06-08,78.80,85.20,9999.90,29.56,26.00,80.82,0.21,36.54
2008-06-09,79.00,85.00,9999.90,29.44,26.11,81.90,0.21,36.48
2008-06-10,78.50,82.60,9999.90,28.11,25.83,87.18,0.21,33.70
2008-06-11,79.30,86.00,9999.90,30.00,26.28,80.06,0.22,37.68
2008-06-12,80.80,88.00,9999.90,31.11,27.11,78.86,0.23,40.84
2008-06-13,80.40,88.40,9999.90,31.33,26.89,76.81,0.23,40.83
2008-06-14,80.60,84.50,9999.90,29.17,27.00,87.85,0.23,37.19
2008-06-15,76.40,84.10,9999.90,28.94,24.67,77.27,0.20,34.01
2008-06-16,78.20,83.60,9999.90,28.67,25.67,83.49,0.21,34.53
2008-06-17,74.80,76.80,9999.90,24.89,23.78,93.42,0.19,25.38
2008-06-18,76.20,79.10,9999.90,26.17,24.56,90.66,0.20,28.50
2008-06-19,78.10,80.70,9999.90,27.06,25.61,91.64,0.21,31.54
2008-06-20,80.40,83.40,9999.90,28.56,26.89,90.50,0.23,35.89
2008-06-21,78.70,84.00,9999.90,28.89,25.94,83.80,0.21,35.25
2008-06-22,78.90,85.50,9999.90,29.72,26.06,80.30,0.21,36.90
2008-06-23,78.80,85.40,9999.90,29.67,26.00,80.29,0.21,36.74
2008-06-24,79.70,86.00,9999.90,30.00,26.50,81.14,0.22,37.99
2008-06-25,79.00,85.40,9999.90,29.67,26.11,80.83,0.21,36.88
2008-06-26,78.30,86.00,9999.90,30.00,25.72,77.41,0.21,36.95
2008-06-27,79.30,85.30,9999.90,29.61,26.28,81.92,0.22,37.00
2008-06-28,79.00,85.90,9999.90,29.94,26.11,79.52,0.21,37.36
2008-06-29,79.30,82.30,9999.90,27.94,26.28,90.46,0.22,33.94
2008-06-30,78.30,80.80,9999.90,27.11,25.72,91.95,0.21,31.75
2008-07-01,78.90,83.60,9999.90,28.67,26.06,85.49,0.21,34.97
2008-07-02,80.90,87.20,9999.90,30.67,27.17,81.22,0.23,40.18
2008-07-03,79.50,85.50,9999.90,29.72,26.39,81.93,0.22,37.35
2008-07-04,80.30,83.80,9999.90,28.78,26.83,89.01,0.22,36.22
2008-07-05,79.00,83.20,9999.90,28.44,26.11,86.92,0.21,34.64
2008-07-06,78.70,82.00,9999.90,27.78,25.94,89.54,0.21,33.23
2008-07-07,78.70,84.00,9999.90,28.89,25.94,83.80,0.21,35.25
2008-07-08,78.30,80.60,9999.90,27.00,25.72,92.57,0.21,31.55
2008-07-09,78.70,82.40,9999.90,28.00,25.94,88.36,0.21,33.63
2008-07-10,79.10,85.70,9999.90,29.83,26.17,80.31,0.22,37.24
2008-07-11,79.50,86.20,9999.90,30.11,26.39,80.07,0.22,38.03
2008-07-12,79.30,83.90,9999.90,28.83,26.28,85.79,0.22,35.56
2008-07-13,78.40,82.30,9999.90,27.94,25.78,87.76,0.21,33.34
2008-07-14,77.80,81.10,9999.90,27.28,25.44,89.51,0.21,31.77
2008-07-15,77.70,80.40,9999.90,26.89,25.39,91.32,0.21,31.01
2008-07-16,78.20,80.90,9999.90,27.17,25.67,91.33,0.21,31.80
2008-07-17,77.80,82.50,9999.90,28.06,25.44,85.43,0.21,33.15
2008-07-18,78.00,83.00,9999.90,28.33,25.56,84.60,0.21,33.78
2008-07-19,77.40,82.10,9999.90,27.83,25.22,85.41,0.20,32.52
2008-07-20,78.90,85.20,9999.90,29.56,26.06,81.09,0.21,36.61
2008-07-21,79.50,87.00,9999.90,30.56,26.39,78.01,0.22,38.78
2008-07-22,78.60,87.30,9999.90,30.72,25.89,74.94,0.21,38.33
2008-07-23,78.70,85.40,9999.90,29.67,25.94,80.02,0.21,36.67
2008-07-24,79.30,84.30,9999.90,29.06,26.28,84.66,0.22,35.96
2008-07-25,78.60,83.90,9999.90,28.83,25.89,83.79,0.21,35.09
2008-07-26,79.50,88.00,9999.90,31.11,26.39,75.50,0.22,39.68
2008-07-27,78.40,86.40,9999.90,30.22,25.78,76.66,0.21,37.38
2008-07-28,78.40,82.80,9999.90,28.22,25.78,86.32,0.21,33.83
2008-07-29,79.00,84.00,9999.90,28.89,26.11,84.65,0.21,35.44
2008-07-30,77.50,83.60,9999.90,28.67,25.28,81.54,0.20,34.13
2008-07-31,78.80,84.00,9999.90,28.89,26.00,84.08,0.21,35.32
2008-08-01,79.90,84.60,9999.90,29.22,26.61,85.54,0.22,36.72
2008-08-02,78.50,86.30,9999.90,30.17,25.83,77.17,0.21,37.36
2008-08-03,78.10,85.10,9999.90,29.50,25.61,79.20,0.21,35.97
2008-08-04,79.00,84.40,9999.90,29.11,26.11,83.54,0.21,35.87
2008-08-05,78.60,85.10,9999.90,29.50,25.89,80.54,0.21,36.30
2008-08-06,79.50,84.90,9999.90,29.39,26.39,83.57,0.22,36.73
2008-08-07,80.30,86.00,9999.90,30.00,26.83,82.79,0.22,38.48
2008-08-08,79.40,84.60,9999.90,29.22,26.33,84.11,0.22,36.35
2008-08-09,78.80,85.00,9999.90,29.44,26.00,81.35,0.21,36.34
2008-08-10,78.90,84.60,9999.90,29.22,26.06,82.71,0.21,36.01
2008-08-11,79.20,83.10,9999.90,28.39,26.22,87.80,0.22,34.68
2008-08-12,79.20,83.40,9999.90,28.56,26.22,86.93,0.22,34.98
2008-08-13,77.50,80.60,9999.90,27.00,25.28,90.10,0.20,31.11
2008-08-14,78.30,82.10,9999.90,27.83,25.72,88.05,0.21,33.07
2008-08-15,78.80,82.80,9999.90,28.22,26.00,87.49,0.21,34.10
2008-08-16,79.30,82.10,9999.90,27.83,26.28,91.06,0.22,33.73
2008-08-17,78.50,83.80,9999.90,28.78,25.83,83.79,0.21,34.92
2008-08-18,79.40,84.90,9999.90,29.39,26.33,83.29,0.22,36.66
2008-08-19,77.70,80.00,9999.90,26.67,25.39,92.55,0.21,30.01
2008-08-20,78.60,81.90,9999.90,27.72,25.89,89.54,0.21,33.06
2008-08-21,77.80,84.10,9999.90,28.94,25.44,81.02,0.21,34.81
2008-08-22,78.30,84.80,9999.90,29.33,25.72,80.52,0.21,35.81
2008-08-23,78.10,85.20,9999.90,29.56,25.61,78.94,0.21,36.06
2008-08-24,78.90,85.30,9999.90,29.61,26.06,80.83,0.21,36.71
2008-08-25,79.10,85.20,9999.90,29.56,26.17,81.64,0.22,36.75
2008-08-26,78.80,84.70,9999.90,29.28,26.00,82.16,0.21,36.04
2008-08-27,78.40,84.40,9999.90,29.11,25.78,81.87,0.21,35.48
2008-08-28,80.60,85.70,9999.90,29.83,27.00,84.45,0.23,38.41
2008-08-29,76.00,79.20,9999.90,26.22,24.44,89.74,0.19,28.60
2008-08-30,79.10,84.50,9999.90,29.17,26.17,83.54,0.22,36.04
2008-08-31,79.10,87.20,9999.90,30.67,26.17,76.46,0.22,38.64
2008-09-01,78.50,84.90,9999.90,29.39,25.83,80.80,0.21,36.04
2008-09-02,78.90,85.00,9999.90,29.44,26.06,81.63,0.21,36.41
2008-09-03,78.30,85.50,1006.20,29.72,25.72,78.69,2.08,36.48
2008-09-04,78.80,84.60,9999.90,29.22,26.00,82.43,0.21,35.94
2008-09-05,78.30,82.10,9999.90,27.83,25.72,88.05,0.21,33.07
2008-09-06,77.50,82.60,9999.90,28.11,25.28,84.29,0.20,33.09
2008-09-07,78.40,85.10,9999.90,29.50,25.78,80.00,0.21,36.17
2008-09-08,79.30,85.00,9999.90,29.44,26.28,82.73,0.22,36.69
