,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
2006-11-13,74.60,83.30,1011.70,28.50,23.67,74.62,1.83,32.43
2006-11-14,75.30,82.60,1011.30,28.11,24.06,78.22,1.87,32.10
2006-11-15,75.30,82.20,1007.90,27.89,24.06,79.27,1.88,31.72
2006-11-16,75.10,81.40,1007.60,27.44,23.94,80.85,1.87,30.86
2006-11-17,73.60,82.00,1010.60,27.78,23.11,75.29,1.77,30.91
2006-11-18,74.00,82.50,1010.80,28.06,23.33,75.07,1.79,31.49
2006-11-19,74.20,81.00,1010.60,27.22,23.44,79.46,1.81,30.18
2006-11-20,70.20,79.60,1012.10,26.44,21.22,72.53,1.57,28.10
2006-11-21,67.80,79.90,1013.90,26.61,19.89,66.03,1.44,27.97
2006-11-22,67.30,78.90,1013.70,26.06,19.61,67.10,1.42,26.26
2006-11-23,70.00,79.90,1013.50,26.61,21.11,71.31,1.56,28.30
2006-11-24,67.00,78.30,1012.10,25.72,19.44,67.75,1.40,25.92
2006-11-25,67.80,77.90,1011.70,25.50,19.89,70.63,1.44,25.72
2006-11-26,67.20,78.50,1012.00,25.83,19.56,67.77,1.41,26.04
2006-11-27,69.20,79.20,1012.30,26.22,20.67,71.00,1.52,26.49
2006-11-28,69.10,79.30,1011.80,26.28,20.61,70.51,1.51,26.54
2006-11-29,69.60,78.60,1011.30,25.89,20.89,73.46,1.54,26.17
2006-11-30,68.30,78.90,1010.80,26.06,20.17,69.50,1.47,26.29
2006-12-01,67.60,78.30,1011.20,25.72,19.78,69.20,1.44,25.94
2006-12-02,67.30,78.60,1011.80,25.89,19.61,67.78,1.42,26.10
2006-12-03,69.50,80.40,1011.30,26.89,20.83,68.91,1.53,28.59
2006-12-04,73.70,81.40,1011.80,27.44,23.17,77.07,1.77,30.41
2006-12-05,72.00,81.60,1012.80,27.56,22.22,72.21,1.67,30.08
2006-12-06,70.30,81.60,1012.80,27.56,21.28,68.08,1.58,29.62
2006-12-07,73.40,81.00,1012.30,27.22,23.00,77.31,1.75,29.96
2006-12-08,72.40,81.20,1014.20,27.33,22.44,74.19,1.69,29.86
2006-12-09,70.90,79.90,1014.30,26.61,21.61,73.57,1.61,28.45
2006-12-10,67.30,79.30,1014.70,26.28,19.61,66.20,1.42,26.48
2006-12-11,63.60,78.50,1014.20,25.83,17.56,59.66,1.24,25.93
2006-12-12,64.20,79.50,1014.20,26.39,17.89,58.93,1.27,26.51
2006-12-13,63.10,78.80,1014.20,26.00,17.28,58.02,1.22,26.08
2006-12-14,61.10,78.50,1013.50,25.83,16.17,54.55,1.14,25.86
2006-12-15,63.20,76.70,1011.90,24.83,17.33,62.51,1.23,24.92
2006-12-16,56.40,76.80,1012.00,24.89,13.56,48.71,0.96,24.80
2006-12-17,63.30,78.10,1013.10,25.61,17.39,59.83,1.23,25.70
2006-12-18,66.50,77.90,1012.60,25.50,19.17,67.47,1.38,25.68
2006-12-19,68.90,78.80,1013.30,26.00,20.50,71.21,1.50,26.26
2006-12-20,67.20,78.30,1011.60,25.72,19.56,68.23,1.41,25.93
2006-12-21,68.50,79.20,1012.10,26.22,20.28,69.28,1.48,26.47
2006-12-22,69.30,79.80,1011.90,26.56,20.72,69.83,1.52,28.12
2006-12-23,65.90,76.50,1013.30,24.72,18.83,69.27,1.35,24.89
2006-12-24,63.70,75.40,1014.10,24.11,17.61,66.51,1.25,24.21
2006-12-25,60.80,75.70,1013.70,24.28,16.00,59.33,1.12,24.29
2006-12-26,57.50,75.30,1014.40,24.06,14.17,53.36,1.00,23.98
2006-12-27,60.40,76.50,1013.80,24.72,15.78,56.92,1.11,24.73
2006-12-28,60.90,77.60,1013.20,25.33,16.06,55.83,1.13,25.36
2006-12-29,59.60,77.40,1012.90,25.22,15.33,53.63,1.08,25.21
2006-12-30,61.90,75.70,1012.90,24.28,16.61,61.73,1.17,24.33
2006-12-31,63.80,77.30,1012.90,25.17,17.67,62.57,1.25,25.27
2007-01-01,65.80,77.40,1012.60,25.22,18.78,66.95,1.35,25.38
2007-01-02,68.00,78.50,1012.30,25.83,20.00,69.70,1.45,26.06
2007-01-03,68.30,78.60,1012.50,25.89,20.17,70.20,1.47,26.13
2007-01-04,69.40,79.40,1012.60,26.33,20.78,71.02,1.53,26.60
2007-01-05,67.10,79.10,1011.10,26.17,19.50,66.18,1.41,26.37
2007-01-06,64.40,76.10,1011.00,24.50,18.00,66.58,1.28,24.62
2007-01-07,64.20,75.40,1011.50,24.11,17.89,67.70,1.27,24.23
2007-01-08,65.10,76.50,1012.80,24.72,18.39,67.33,1.31,24.86
2007-01-09,67.70,79.20,1013.00,26.22,19.83,67.37,1.44,26.44
2007-01-10,69.30,79.30,1012.50,26.28,20.72,71.01,1.52,26.55
2007-01-11,70.40,79.30,1012.30,26.28,21.33,73.78,1.58,26.58
2007-01-12,72.60,78.80,1012.70,26.00,22.56,80.96,1.71,26.38
2007-01-13,72.40,78.50,1011.80,25.83,22.44,81.22,1.70,26.21
2007-01-14,71.10,78.00,1011.70,25.56,21.72,78.98,1.62,25.89
2007-01-15,72.10,79.20,1010.90,26.22,22.28,78.52,1.68,26.59
2007-01-16,70.10,78.80,1011.50,26.00,21.17,74.25,1.57,26.30
2007-01-18,66.30,79.40,1013.90,26.33,19.06,63.70,1.37,26.51
2007-01-19,71.50,79.70,1014.30,26.50,21.94,75.62,1.64,28.39
2007-01-20,69.90,79.10,1013.20,26.17,21.06,73.00,1.55,26.46
2007-01-21,69.30,80.00,1013.00,26.67,20.72,69.36,1.52,28.26
2007-01-22,68.20,79.50,1012.10,26.39,20.11,67.87,1.46,26.62
2007-01-23,65.20,79.40,1010.80,26.33,18.44,61.27,1.32,26.48
2007-01-24,64.70,77.80,1011.40,25.44,18.17,63.53,1.30,25.57
2007-01-25,66.60,77.40,1013.40,25.22,19.22,68.87,1.38,25.41
2007-01-26,68.60,79.60,1012.70,26.44,20.33,68.60,1.48,27.88
2007-01-27,69.30,77.60,1013.60,25.33,20.72,75.20,1.52,25.61
2007-01-28,65.40,77.90,1012.80,25.50,18.56,64.90,1.33,25.65
2007-01-29,61.30,76.30,1013.80,24.61,16.28,59.19,1.14,24.64
2007-01-30,62.20,78.90,1014.30,26.06,16.78,55.99,1.18,26.12
2007-01-31,62.60,77.50,1013.20,25.28,17.00,59.55,1.20,25.35
2007-02-01,64.30,76.00,1012.00,24.44,17.94,66.57,1.28,24.56
2007-02-02,62.30,74.40,1011.00,23.56,16.83,65.46,1.19,23.62
2007-02-03,62.80,74.00,1012.30,23.33,17.11,67.56,1.21,23.41
2007-02-04,66.60,75.40,1012.90,24.11,19.22,73.71,1.38,24.31
2007-02-05,67.60,76.80,1013.90,24.89,19.78,72.80,1.43,25.11
2007-02-06,66.60,77.70,1014.90,25.39,19.22,68.17,1.38,25.58
2007-02-07,66.90,77.90,1015.00,25.50,19.39,68.43,1.40,25.70
2007-02-08,66.20,77.90,1014.00,25.50,19.00,66.76,1.36,25.67
2007-02-09,65.90,79.50,1013.20,26.39,18.83,62.59,1.35,26.55
2007-02-10,69.10,76.60,1013.70,24.78,20.61,77.25,1.51,25.05
2007-02-11,71.30,78.40,1013.90,25.78,21.83,78.46,1.63,26.12
2007-02-12,65.20,77.40,1014.10,25.22,18.44,65.54,1.32,25.37
2007-02-13,57.50,74.80,1013.10,23.78,14.17,54.28,1.00,23.70
2007-02-14,64.70,73.90,1012.10,23.28,18.17,72.54,1.29,23.42
2007-02-15,65.80,75.20,1011.80,24.00,18.78,72.15,1.35,24.17
2007-02-16,67.30,76.80,1013.70,24.89,19.61,72.03,1.42,25.10
2007-02-17,66.40,75.30,1015.30,24.06,19.11,73.44,1.37,24.24
2007-02-18,68.10,76.90,1015.70,24.94,20.06,73.83,1.45,25.18
2007-02-19,66.20,77.10,1015.70,25.06,19.00,68.60,1.36,25.23
2007-02-20,64.30,79.10,1013.80,26.17,17.94,59.94,1.27,26.29
2007-02-21,67.70,77.70,1010.90,25.39,19.83,70.86,1.44,25.61
2007-02-22,68.40,76.80,1012.20,24.89,20.22,74.87,1.47,25.14
2007-02-23,69.90,77.10,1012.10,25.06,21.06,78.09,1.55,25.36
2007-02-24,67.30,75.60,1011.30,24.22,19.61,75.03,1.42,24.44
2007-02-25,68.00,75.80,1011.20,24.33,20.00,76.38,1.46,24.57
2007-02-26,67.10,74.90,1011.60,23.83,19.50,76.31,1.41,24.05
2007-02-27,67.80,75.70,1011.20,24.28,19.89,76.10,1.45,24.51
2007-02-28,66.80,76.50,1010.10,24.72,19.33,71.50,1.40,24.92
2007-03-01,67.00,76.50,1008.20,24.72,19.44,72.01,1.41,24.93
2007-03-02,67.10,75.90,1007.80,24.39,19.50,73.75,1.42,24.60
2007-03-03,68.60,76.40,1009.10,24.67,20.33,76.42,1.49,24.93
2007-03-04,69.50,77.30,1010.70,25.17,20.83,76.49,1.53,25.45
2007-03-05,64.10,76.40,1012.90,24.67,17.83,65.21,1.27,24.78
2007-03-06,57.60,77.40,1013.90,25.22,14.22,49.87,1.00,25.16
2007-03-07,68.70,78.80,1012.40,26.00,20.39,70.71,1.49,26.25
2007-03-08,71.30,79.30,1012.30,26.28,21.83,76.12,1.63,26.61
2007-03-09,69.80,79.00,1012.40,26.11,21.00,72.99,1.55,26.40
2007-03-10,72.30,79.60,1012.20,26.44,22.39,78.01,1.69,28.43
2007-03-11,70.80,77.90,1013.10,25.50,21.56,78.42,1.60,25.83
2007-03-12,69.70,77.30,1012.80,25.17,20.94,77.03,1.54,25.46
2007-03-13,65.80,76.50,1013.60,24.72,18.78,69.02,1.34,24.89
2007-03-14,62.80,77.30,1012.80,25.17,17.11,60.38,1.21,25.24
2007-03-15,67.00,76.80,1010.70,24.89,19.44,71.28,1.41,25.09
2007-03-16,68.90,77.80,1010.80,25.44,20.50,73.65,1.50,25.71
2007-03-17,70.70,79.10,1012.50,26.17,21.50,75.05,1.60,26.48
2007-03-18,63.20,75.50,1013.20,24.17,17.33,65.11,1.23,24.25
2007-03-19,68.80,78.20,1012.70,25.67,20.44,72.41,1.49,25.92
2007-03-20,70.00,77.60,1013.50,25.33,21.11,77.05,1.56,25.63
2007-03-21,67.80,77.70,1011.70,25.39,19.89,71.11,1.44,25.61
2007-03-22,68.40,78.50,1012.50,25.83,20.22,70.69,1.47,26.08
2007-03-23,62.70,78.80,1010.70,26.00,17.06,57.19,1.21,26.07
2007-03-24,65.00,79.40,1011.20,26.33,18.33,60.84,1.31,26.47
2007-03-25,68.70,79.70,1012.50,26.50,20.39,68.61,1.49,27.96
2007-03-26,66.90,78.00,1011.50,25.56,19.39,68.20,1.40,25.75
2007-03-27,64.60,76.10,1011.00,24.50,18.11,67.06,1.29,24.63
2007-03-28,62.60,75.00,1011.30,23.89,17.00,64.83,1.20,23.96
2007-03-29,63.10,76.10,1010.50,24.50,17.28,63.57,1.22,24.58
2007-03-30,64.30,76.50,1010.50,24.72,17.94,65.45,1.28,24.84
2007-03-31,66.00,76.00,1009.30,24.44,18.89,70.70,1.36,24.62
2007-04-01,67.80,76.30,1009.40,24.61,19.89,74.57,1.45,24.84
2007-04-02,64.10,77.80,1011.20,25.44,17.83,62.19,1.27,25.56
2007-04-03,68.70,80.60,1011.80,27.00,20.39,66.57,1.49,28.58
2007-04-04,68.80,80.40,1010.90,26.89,20.44,67.25,1.50,28.46
2007-04-05,69.40,79.30,1009.20,26.28,20.78,71.26,1.53,26.55
2007-04-06,68.20,78.80,1009.90,26.00,20.11,69.49,1.47,26.23
2007-04-07,66.70,77.40,1011.40,25.22,19.28,69.11,1.39,25.41
2007-04-08,66.20,77.10,1013.20,25.06,19.00,68.60,1.36,25.23
2007-04-09,66.20,77.90,1013.80,25.50,19.00,66.76,1.36,25.67
2007-04-10,63.90,74.80,1013.30,23.78,17.72,68.37,1.26,23.89
2007-04-11,63.90,72.60,1011.30,22.56,17.72,73.73,1.26,22.67
2007-04-12,64.80,72.50,1011.50,22.50,18.22,76.39,1.30,22.65
2007-04-13,65.00,72.40,1012.50,22.44,18.33,77.20,1.31,22.60
2007-04-14,64.20,73.00,1012.10,22.78,17.89,73.50,1.27,22.90
2007-04-15,66.40,73.60,1011.20,23.11,19.11,77.84,1.38,23.31
2007-04-16,66.60,75.00,1013.50,23.89,19.22,74.72,1.38,24.09
2007-04-17,65.20,75.10,1012.80,23.94,18.44,70.87,1.32,24.09
2007-04-18,62.80,74.60,1010.50,23.67,17.11,66.19,1.21,23.74
2007-04-19,69.60,75.90,1009.20,24.39,20.89,80.50,1.54,24.69
2007-04-20,68.40,75.70,1010.50,24.28,20.22,77.72,1.48,24.53
2007-04-21,68.60,74.00,1011.00,23.33,20.33,82.95,1.49,23.61
2007-04-22,69.40,76.10,1011.80,24.50,20.78,79.40,1.53,24.79
2007-04-23,70.30,76.80,1011.70,24.89,21.28,80.00,1.58,25.21
2007-04-24,70.80,78.70,1012.30,25.94,21.56,76.34,1.60,26.27
2007-04-25,70.00,77.30,1011.70,25.17,21.11,77.84,1.56,25.47
2007-04-26,71.10,78.40,1010.70,25.78,21.72,77.92,1.62,26.11
2007-04-27,70.30,77.60,1011.80,25.33,21.28,77.86,1.58,25.64
2007-04-28,69.60,77.80,1012.20,25.44,20.89,75.47,1.54,25.73
2007-04-29,69.40,79.20,1013.00,26.22,20.78,71.50,1.53,26.49
2007-04-30,69.90,78.90,1012.50,26.06,21.06,73.49,1.55,26.35
2007-05-01,71.40,80.00,1011.10,26.67,21.89,74.61,1.64,28.62
2007-05-02,70.80,79.40,1009.80,26.33,21.56,74.56,1.61,26.65
2007-05-03,70.10,77.70,1010.10,25.39,21.17,77.06,1.57,25.69
2007-05-04,69.00,76.80,1010.00,24.89,20.56,76.46,1.51,25.16
2007-05-05,66.70,75.20,1010.10,24.00,19.28,74.47,1.39,24.20
2007-05-06,64.80,73.20,1010.80,22.89,18.22,74.57,1.30,23.03
2007-05-07,65.80,73.60,1009.50,23.11,18.78,76.21,1.35,23.29
2007-05-08,68.10,75.40,1008.50,24.11,20.06,77.70,1.46,24.36
2007-05-09,70.50,77.50,1010.60,25.28,21.39,78.67,1.59,25.60
2007-05-10,69.90,76.30,1011.10,24.61,21.06,80.24,1.56,24.92
2007-05-11,70.30,76.90,1010.60,24.94,21.28,79.73,1.58,25.26
2007-05-12,70.00,77.00,1011.20,25.00,21.11,78.63,1.56,25.30
2007-05-13,71.30,77.80,1012.50,25.44,21.83,80.06,1.63,25.79
2007-05-14,69.10,78.80,1012.10,26.00,20.61,71.71,1.51,26.26
2007-05-15,70.30,79.10,1012.30,26.17,21.28,74.02,1.58,26.47
2007-05-16,70.80,79.70,1011.40,26.50,21.56,73.81,1.60,28.27
2007-05-17,70.40,78.20,1012.00,25.67,21.33,76.56,1.58,25.98
2007-05-18,71.10,78.60,1012.40,25.89,21.72,77.39,1.62,26.22
2007-05-19,71.10,79.00,1012.20,26.11,21.72,76.36,1.62,26.44
2007-05-20,71.50,79.00,1013.00,26.11,21.94,77.42,1.64,26.45
2007-05-21,70.80,79.00,1012.00,26.11,21.56,75.57,1.60,26.43
2007-05-22,71.00,78.30,1011.40,25.72,21.67,77.91,1.62,26.05
2007-05-23,71.20,78.80,1010.20,26.00,21.78,77.14,1.63,26.33
2007-05-24,72.30,79.80,1010.30,26.56,22.39,77.48,1.69,28.61
2007-05-25,67.20,80.40,1010.80,26.89,19.56,63.58,1.42,28.19
2007-05-26,66.90,81.40,1011.30,27.44,19.39,60.85,1.40,28.74
2007-05-27,72.70,83.60,1011.50,28.67,22.61,69.22,1.71,31.88
2007-05-28,75.40,84.20,1010.80,29.00,24.11,74.44,1.88,33.58
2007-05-29,75.20,83.50,1011.80,28.61,24.00,75.66,1.87,32.87
2007-05-30,71.70,81.30,1011.30,27.39,22.06,72.18,1.66,29.76
2007-05-31,72.30,82.50,1009.20,28.06,22.39,70.81,1.69,30.88
2007-06-01,73.30,84.60,1009.20,29.22,22.94,68.37,1.75,32.90
2007-06-02,75.50,85.60,1010.10,29.78,24.17,71.33,1.89,34.81
2007-06-03,75.20,82.30,1010.90,27.94,24.00,78.73,1.87,31.77
2007-06-04,73.80,81.90,1011.40,27.72,23.22,76.06,1.78,30.89
2007-06-05,72.10,81.60,1011.70,27.56,22.28,72.46,1.68,30.11
2007-06-06,73.40,81.40,1011.50,27.44,23.00,76.28,1.76,30.32
2007-06-07,72.50,79.90,1010.50,26.61,22.50,77.76,1.70,28.74
2007-06-08,70.50,79.00,1009.40,26.11,21.39,74.79,1.59,26.42
2007-06-09,72.80,80.10,1009.80,26.72,22.67,78.04,1.72,28.98
2007-06-10,72.30,84.60,1009.00,29.22,22.39,66.05,1.69,32.47
2007-06-11,75.10,85.20,1009.70,29.56,23.94,71.29,1.86,34.26
2007-06-12,74.50,84.40,1011.10,29.11,23.61,71.71,1.82,33.30
2007-06-13,77.40,83.80,1009.20,28.78,25.22,80.73,2.02,34.28
2007-06-14,76.60,83.10,1008.40,28.39,24.78,80.41,1.96,33.17
2007-06-15,77.00,83.10,1009.80,28.39,25.00,81.51,1.99,33.37
2007-06-16,74.70,81.80,1010.80,27.67,23.72,78.70,1.84,31.11
2007-06-17,73.70,83.10,1011.00,28.39,23.17,72.84,1.77,31.88
2007-06-18,72.60,83.10,1010.90,28.39,22.56,70.13,1.71,31.46
2007-06-19,73.60,85.00,1011.30,29.44,23.11,68.17,1.77,33.35
2007-06-20,74.60,84.10,1012.40,28.94,23.67,72.67,1.83,33.10
2007-06-21,77.30,84.10,1012.00,28.94,25.17,79.67,2.00,34.52
2007-06-22,75.70,83.80,1012.70,28.78,24.28,76.20,1.90,33.38
2007-06-23,74.10,82.90,1010.80,28.28,23.39,74.33,1.80,31.87
2007-06-24,76.40,83.20,1009.60,28.44,24.67,79.61,1.95,33.17
2007-06-25,76.00,82.70,1009.90,28.17,24.44,79.84,1.92,32.49
2007-06-26,72.80,88.20,1012.60,31.22,22.67,59.73,1.72,35.25
2007-06-27,72.40,87.80,1013.20,31.00,22.44,59.69,1.69,34.77
2007-06-28,73.20,85.70,1011.30,29.83,22.89,65.71,1.74,33.68
2007-06-29,75.30,85.90,1011.30,29.94,24.06,70.15,1.87,34.94
2007-06-30,74.00,84.80,1012.70,29.33,23.33,69.57,1.79,33.38
2007-07-01,74.20,85.40,1012.90,29.67,23.44,68.68,1.80,33.95
2007-07-02,75.10,86.20,1012.60,30.11,23.94,68.99,1.86,35.06
2007-07-03,76.30,85.60,1012.30,29.78,24.61,73.30,1.94,35.28
2007-07-04,76.10,85.80,1010.70,29.89,24.50,72.33,1.93,35.33
2007-07-05,77.40,85.80,1010.30,29.89,25.22,75.59,2.01,36.15
2007-07-06,75.50,86.20,1011.10,30.11,24.17,69.94,1.89,35.29
2007-07-07,73.60,86.40,1012.20,30.22,23.11,65.11,1.77,34.39
2007-07-08,73.40,84.00,1012.20,28.89,23.00,69.98,1.75,32.48
2007-07-09,74.10,85.20,1011.00,29.56,23.39,68.90,1.80,33.74
2007-07-10,77.50,87.00,1011.20,30.56,25.28,72.92,2.02,37.25
2007-07-11,73.00,80.30,1012.20,26.83,22.78,78.06,1.73,29.21
2007-07-12,77.00,84.20,1013.10,29.00,25.00,78.60,1.98,34.44
2007-07-13,72.90,82.90,1013.70,28.28,22.72,71.33,1.72,31.41
2007-07-14,76.30,85.90,1012.80,29.94,24.61,72.58,1.94,35.53
2007-07-15,79.10,88.50,1010.50,31.39,26.17,73.29,2.13,39.77
2007-07-19,72.10,79.20,1013.50,26.22,22.28,78.52,1.68,26.59
2007-07-20,73.50,83.20,1012.90,28.44,23.06,72.10,1.76,31.88
2007-07-21,74.60,84.00,1013.30,28.89,23.67,72.91,1.83,33.02
2007-07-22,73.80,85.90,1013.10,29.94,23.22,66.64,1.78,34.13
2007-07-23,75.00,81.70,1013.30,27.61,23.89,79.78,1.85,31.12
2007-07-24,74.30,82.40,1011.80,28.00,23.50,76.10,1.81,31.51
2007-07-25,74.20,82.30,1012.10,27.94,23.44,76.09,1.80,31.39
2007-07-26,75.10,83.90,1012.60,28.83,23.94,74.42,1.86,33.17
2007-07-27,75.50,84.70,1012.60,29.28,24.17,73.47,1.88,34.06
2007-07-28,75.90,85.30,1011.90,29.61,24.39,73.02,1.91,34.79
2007-07-29,74.50,83.80,1010.30,28.78,23.61,73.15,1.82,32.81
2007-07-30,75.70,84.20,1009.60,29.00,24.28,75.20,1.90,33.74
2007-07-31,75.40,84.40,1010.40,29.11,24.11,73.95,1.88,33.75
2007-08-01,75.80,84.80,1010.80,29.33,24.33,73.98,1.91,34.31
2007-08-02,74.40,84.90,1010.40,29.39,23.56,70.30,1.82,33.66
2007-08-03,76.40,85.30,1011.20,29.61,24.67,74.28,1.95,35.08
2007-08-04,77.20,85.80,1012.70,29.89,25.11,75.08,2.00,36.02
2007-08-05,73.30,81.20,1013.00,27.33,22.94,76.53,1.75,30.11
2007-08-06,77.50,86.20,1010.70,30.11,25.28,74.85,2.02,36.57
2007-08-07,75.40,80.90,1010.60,27.17,24.11,83.06,1.88,30.44
2007-08-08,75.50,81.10,1012.10,27.28,24.17,82.79,1.88,30.68
2007-08-09,75.30,84.10,1012.40,28.94,24.06,74.43,1.87,33.44
2007-08-10,76.80,84.00,1011.80,28.89,24.89,78.59,1.97,34.14
2007-08-11,75.00,84.20,1010.00,29.00,23.89,73.43,1.86,33.38
2007-08-12,74.70,82.80,1012.00,28.22,23.72,76.13,1.83,32.03
2007-08-13,77.30,85.20,1012.30,29.56,25.17,76.83,2.00,35.55
2007-08-14,75.50,83.40,1010.30,28.56,24.17,76.69,1.89,32.92
2007-08-15,78.00,85.10,1008.50,29.50,25.56,78.93,2.06,35.90
2007-08-16,76.90,85.60,1008.10,29.78,24.94,74.81,1.98,35.65
2007-08-17,76.10,82.10,1008.30,27.83,24.50,81.73,1.93,31.94
2007-08-18,74.80,81.30,1010.90,27.39,23.78,80.30,1.84,30.66
2007-08-19,75.60,82.90,1012.80,28.28,24.22,78.24,1.89,32.51
2007-08-20,75.30,84.40,1010.40,29.11,24.06,73.70,1.88,33.70
2007-08-21,75.50,83.10,1009.80,28.39,24.17,77.46,1.89,32.65
2007-08-22,77.60,85.20,1008.00,29.56,25.33,77.61,2.03,35.74
2007-08-23,74.80,79.00,1006.80,26.11,23.78,86.73,1.85,26.58
2007-08-24,74.10,78.00,1010.40,25.56,23.39,87.58,1.80,26.00
2007-08-25,74.00,81.70,1010.60,27.61,23.33,77.09,1.79,30.78
2007-08-26,73.90,83.00,1009.00,28.33,23.28,73.58,1.79,31.88
2007-08-27,74.40,82.40,1007.80,28.00,23.56,76.36,1.82,31.55
2007-08-29,76.50,81.60,1009.30,27.56,24.72,84.24,1.96,31.57
2007-08-30,76.80,82.40,1011.10,28.00,24.89,82.86,1.97,32.55
2007-08-31,76.60,83.00,1009.00,28.33,24.78,80.68,1.96,33.07
2007-09-01,76.20,80.00,1008.10,26.67,24.56,87.96,1.94,29.63
2007-09-02,74.00,78.40,1008.30,25.78,23.33,86.11,1.80,26.22
2007-09-03,73.60,78.60,1011.40,25.89,23.11,84.36,1.77,26.31
2007-09-04,75.10,82.10,1012.60,27.83,23.94,78.99,1.86,31.54
2007-09-05,75.00,81.40,1011.20,27.44,23.89,80.58,1.85,30.82
2007-09-06,76.70,83.30,1011.30,28.50,24.83,80.15,1.97,33.41
2007-09-07,78.30,83.20,1011.00,28.44,25.72,84.89,2.07,34.16
2007-09-08,75.90,80.40,1010.50,26.89,24.39,85.91,1.91,30.10
2007-09-09,75.00,81.10,1010.60,27.28,23.89,81.39,1.86,30.52
2007-09-10,75.60,81.50,1010.00,27.50,24.22,81.97,1.90,31.13
2007-09-11,75.20,82.30,1010.50,27.94,24.00,78.73,1.87,31.77
2007-09-12,76.20,81.60,1011.30,27.56,24.56,83.38,1.93,31.45
2007-09-13,75.20,83.70,1011.90,28.72,24.00,75.16,1.87,33.05
2007-09-14,75.00,83.10,1011.20,28.39,23.89,76.15,1.85,32.43
2007-09-15,76.50,83.90,1012.20,28.83,24.72,78.05,1.95,33.88
2007-09-16,74.80,83.20,1013.50,28.44,23.78,75.38,1.84,32.43
2007-09-17,73.70,82.10,1012.20,27.83,23.17,75.29,1.77,31.03
2007-09-18,75.80,84.40,1011.50,29.11,24.33,74.96,1.91,33.96
2007-09-19,74.60,83.80,1011.50,28.78,23.67,73.40,1.83,32.85
2007-09-20,73.70,83.40,1011.10,28.56,23.17,72.12,1.77,32.13
2007-09-21,75.80,83.30,1010.60,28.50,24.33,77.74,1.91,32.97
2007-09-22,77.50,85.40,1010.20,29.67,25.28,76.85,2.02,35.85
2007-09-23,78.00,85.60,1010.20,29.78,25.56,77.64,2.06,36.37
2007-09-24,77.60,85.10,1011.20,29.50,25.33,77.87,2.03,35.64
2007-09-25,77.80,84.70,1010.20,29.28,25.44,79.44,2.04,35.39
2007-09-26,78.00,84.70,1010.90,29.28,25.56,79.98,2.05,35.52
2007-09-27,78.10,84.00,1011.80,28.89,25.61,82.12,2.06,34.89
2007-09-28,76.80,82.30,1010.40,27.94,24.89,83.14,1.97,32.44
2007-09-29,76.00,83.30,1010.20,28.50,24.44,78.27,1.92,33.07
2007-09-30,76.90,84.50,1012.10,29.17,24.94,77.56,1.98,34.66
2007-10-01,76.30,84.00,1013.30,28.89,24.61,77.26,1.93,33.87
2007-10-02,77.80,84.10,1011.60,28.94,25.44,81.02,2.04,34.81
2007-10-03,79.60,85.30,1010.40,29.61,26.44,82.75,2.17,37.22
2007-10-04,76.50,82.30,1009.70,27.94,24.72,82.30,1.95,32.31
2007-10-05,75.10,81.90,1010.00,27.72,23.94,79.52,1.86,31.35
2007-10-06,74.10,81.30,1010.30,27.39,23.39,78.40,1.80,30.44
2007-10-07,75.60,82.00,1008.40,27.78,24.22,80.62,1.90,31.64
2007-10-08,76.20,83.00,1007.10,28.33,24.56,79.59,1.94,32.88
2007-10-09,77.60,83.20,1008.50,28.44,25.33,82.91,2.03,33.78
2007-10-10,77.30,83.50,1008.50,28.61,25.17,81.26,2.01,33.92
2007-10-11,79.40,84.70,1007.90,29.28,26.33,83.84,2.16,36.45
2007-10-12,78.00,84.40,1007.70,29.11,25.56,80.77,2.06,35.23
2007-10-13,76.90,82.90,1008.80,28.28,24.94,81.78,1.98,33.11
2007-10-14,77.70,85.00,1008.40,29.44,25.39,78.39,2.04,35.61
2007-10-15,77.40,83.70,1007.20,28.72,25.22,81.00,2.02,34.18
2007-10-16,77.20,82.70,1006.60,28.17,25.11,83.16,2.01,33.05
2007-10-18,77.70,82.70,1006.90,28.17,25.39,84.58,2.04,33.30
2007-10-19,76.80,79.70,1007.20,26.50,24.89,90.68,1.98,29.40
2007-10-20,72.80,80.00,1009.30,26.67,22.67,78.30,1.72,28.89
2007-10-21,74.80,81.50,1009.50,27.50,23.78,79.76,1.85,30.85
2007-10-22,73.80,81.10,1009.90,27.28,23.22,78.11,1.78,30.16
2007-10-23,75.00,81.30,1010.90,27.39,23.89,80.85,1.86,30.72
2007-10-24,76.20,82.50,1011.90,28.06,24.56,80.92,1.93,32.38
2007-10-25,71.80,80.50,1011.70,26.94,22.11,74.39,1.66,29.12
2007-10-26,74.10,80.80,1012.00,27.11,23.39,79.72,1.80,29.96
2007-10-27,73.90,79.80,1013.40,26.56,23.28,81.87,1.78,28.91
2007-10-28,72.20,79.50,1013.00,26.39,22.33,78.00,1.68,28.32
2007-10-29,71.00,79.90,1012.10,26.61,21.67,73.83,1.61,28.47
2007-10-30,71.60,80.90,1012.60,27.17,22.00,72.90,1.65,29.41
2007-10-31,70.80,79.00,1012.00,26.11,21.56,75.57,1.60,26.43
2007-11-01,74.50,80.20,1011.30,26.78,23.61,82.45,1.82,29.46
2007-11-02,73.60,80.60,1011.80,27.00,23.11,78.89,1.77,29.64
