,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1993-11-28,35.20,51.60,1028.90,10.89,1.78,53.11,0.42,10.15
1993-11-29,46.20,57.00,1026.90,13.89,7.89,66.81,0.65,13.48
1993-11-30,59.00,65.80,1018.20,18.78,15.00,78.38,1.05,18.77
1993-12-01,54.60,59.80,1017.70,15.44,12.56,82.70,0.89,15.32
1993-12-02,54.30,62.10,1017.30,16.72,12.39,75.28,0.88,16.57
1993-12-03,44.70,54.70,1016.20,12.61,7.06,68.64,0.62,12.17
1993-12-04,37.10,47.80,1023.30,8.78,2.83,66.08,0.46,8.11
1993-12-05,36.10,47.80,1026.00,8.78,2.28,63.51,0.44,8.07
1993-12-06,28.80,46.60,1026.80,8.11,-1.78,49.53,0.32,7.19
1993-12-07,33.50,48.60,1025.90,9.22,0.83,55.54,0.39,8.44
1993-12-08,35.80,50.50,1026.70,10.28,2.11,56.68,0.43,9.56
1993-12-09,44.40,57.10,1022.20,13.94,6.89,62.13,0.61,13.48
1993-12-10,46.90,57.80,1014.00,14.33,8.28,66.64,0.67,13.95
1993-12-11,34.70,49.50,1021.50,9.72,1.50,56.33,0.41,8.97
1993-12-12,45.40,55.20,1024.30,12.89,7.44,69.22,0.63,12.46
1993-12-13,52.70,58.50,1020.90,14.72,11.50,80.80,0.83,14.54
1993-12-14,35.50,48.50,1026.80,9.17,1.94,60.39,0.43,8.44
1993-12-15,30.70,47.70,1030.00,8.72,-0.72,51.33,0.35,7.86
1993-12-16,35.30,49.40,1027.80,9.67,1.83,57.91,0.42,8.93
1993-12-17,29.60,42.50,1029.60,5.83,-1.33,59.90,0.33,4.93
1993-12-18,31.20,45.00,1028.90,7.22,-0.44,58.06,0.36,6.37
1993-12-19,39.60,47.40,1023.10,8.56,4.22,74.03,0.50,7.98
1993-12-20,42.50,54.00,1021.50,12.22,5.83,64.71,0.56,11.71
1993-12-21,32.40,42.90,1024.30,6.06,0.22,66.07,0.38,5.25
1993-12-22,32.50,46.00,1024.40,7.78,0.28,58.89,0.38,6.96
1993-12-23,34.80,48.20,1024.50,9.00,1.56,59.40,0.41,8.25
1993-12-24,39.00,49.80,1023.80,9.89,3.89,66.04,0.49,9.27
1993-12-25,44.50,55.20,1023.20,12.89,6.94,66.87,0.61,12.43
1993-12-26,37.10,55.70,1020.20,13.17,2.83,49.21,0.46,12.50
1993-12-27,35.30,49.10,1024.70,9.50,1.83,58.57,0.42,8.77
1993-12-28,32.30,47.50,1026.80,8.61,0.17,55.18,0.37,7.79
1993-12-29,39.80,52.10,1026.40,11.17,4.33,62.52,0.50,10.57
1993-12-30,50.90,60.40,1018.20,15.78,10.50,70.52,0.78,15.52
1993-12-31,35.30,48.00,1019.40,8.89,1.83,61.06,0.43,8.16
1994-01-01,36.80,49.40,1022.50,9.67,2.67,61.47,0.45,8.98
1994-01-02,44.30,52.60,1020.90,11.44,6.83,73.06,0.60,11.00
1994-01-03,45.70,50.20,1018.30,10.11,7.61,84.33,0.64,9.75
1994-01-04,37.60,49.80,1021.20,9.89,3.11,62.50,0.47,9.23
1994-01-05,35.50,52.10,1020.10,11.17,1.94,52.76,0.43,10.44
1994-01-06,38.40,53.90,1021.70,12.17,3.56,55.35,0.48,11.53
1994-01-07,30.50,47.10,1022.80,8.39,-0.83,52.08,0.35,7.52
1994-01-08,34.30,47.30,1019.40,8.50,1.28,60.25,0.41,7.74
1994-01-09,36.80,51.30,1018.00,10.72,2.67,57.24,0.45,10.03
1994-01-10,37.40,51.20,1018.10,10.67,3.00,58.83,0.46,10.00
1994-01-11,40.80,53.40,1019.70,11.89,4.89,61.94,0.53,11.32
1994-01-12,41.90,51.90,1018.90,11.06,5.50,68.36,0.55,10.53
1994-01-13,41.00,46.00,1014.70,7.78,5.00,82.47,0.53,7.27
1994-01-14,31.40,44.10,1019.10,6.72,-0.33,60.59,0.36,5.88
1994-01-15,35.40,48.00,1023.70,8.89,1.89,61.30,0.43,8.16
1994-01-16,49.10,59.10,1018.50,15.06,9.50,69.08,0.73,14.74
1994-01-17,50.50,56.60,1014.70,13.67,10.28,79.77,0.77,13.42
1994-01-18,29.60,43.50,1021.90,6.39,-1.33,57.63,0.34,5.49
1994-01-19,22.00,37.20,1025.00,2.89,-5.56,53.80,0.25,2.89
1994-01-20,31.40,38.70,1018.50,3.72,-0.33,74.74,0.36,3.72
1994-01-21,29.80,39.60,1017.00,4.22,-1.22,67.61,0.34,4.22
1994-01-22,35.30,41.50,1019.40,5.28,1.83,78.35,0.43,4.59
1994-01-23,27.10,38.90,1023.90,3.83,-2.72,62.21,0.30,3.83
1994-01-24,33.50,44.40,1023.10,6.89,0.83,65.18,0.39,6.11
1994-01-25,42.10,51.40,1020.20,10.78,5.61,70.19,0.56,10.26
1994-01-26,41.60,55.10,1020.20,12.83,5.33,60.01,0.54,12.29
1994-01-27,30.80,46.80,1021.30,8.22,-0.67,53.33,0.35,7.36
1994-01-28,35.10,45.50,1017.60,7.50,1.72,66.62,0.42,6.77
1994-01-29,25.20,40.40,1024.10,4.67,-3.78,54.23,0.28,3.64
1994-01-30,30.50,44.40,1027.40,6.89,-0.83,57.74,0.35,6.01
1994-01-31,46.00,54.70,1019.00,12.61,7.78,72.14,0.65,12.21
1994-02-01,37.20,50.70,1016.90,10.39,2.89,59.47,0.46,9.71
1994-02-02,28.70,45.90,1020.40,7.72,-1.83,50.66,0.33,6.80
1994-02-03,29.00,45.00,1022.20,7.22,-1.67,53.08,0.33,6.30
1994-02-04,41.90,46.80,1019.60,8.22,5.50,82.84,0.55,7.74
1994-02-05,39.60,49.50,1018.10,9.72,4.22,68.38,0.50,9.13
1994-02-06,38.90,52.50,1014.80,11.39,3.83,59.46,0.49,10.76
1994-02-07,37.00,49.70,1013.80,9.83,2.78,61.26,0.46,9.15
1994-02-08,40.50,51.80,1006.80,11.00,4.72,64.97,0.53,10.43
1994-02-09,26.40,42.70,1013.60,5.94,-3.11,52.12,0.30,4.95
1994-02-10,24.50,43.70,1021.00,6.50,-4.17,46.35,0.27,5.46
1994-02-11,43.90,50.50,1006.80,10.28,6.61,77.82,0.60,9.84
1994-02-12,31.80,44.10,1016.80,6.72,-0.11,61.57,0.37,5.89
1994-02-13,32.50,46.50,1023.00,8.06,0.28,57.78,0.38,7.24
1994-02-14,37.90,50.40,1019.20,10.22,3.28,61.83,0.47,9.57
1994-02-15,41.70,47.20,1013.30,8.44,5.39,80.96,0.55,7.95
1994-02-16,39.90,47.20,1019.80,8.44,4.39,75.47,0.51,7.88
1994-02-17,35.80,49.30,1022.40,9.61,2.11,59.30,0.43,8.89
1994-02-18,39.40,54.60,1019.90,12.56,4.11,56.10,0.50,11.94
1994-02-19,50.20,55.90,1015.40,13.28,10.11,80.92,0.76,13.03
1994-02-20,48.50,54.60,1003.80,12.56,9.17,79.62,0.72,12.25
1994-02-21,28.40,46.80,1010.30,8.22,-2.00,48.36,0.32,7.29
1994-02-22,36.60,48.60,1015.20,9.22,2.56,62.85,0.45,8.53
1994-02-23,30.50,49.10,1017.40,9.50,-0.83,48.29,0.35,8.63
1994-02-24,25.10,43.40,1020.60,6.33,-3.83,48.07,0.28,5.31
1994-02-25,28.90,44.50,1022.80,6.94,-1.72,53.89,0.33,6.02
1994-02-26,26.60,45.10,1024.70,7.28,-3.00,47.92,0.30,6.29
1994-02-27,29.40,47.60,1025.30,8.67,-1.44,48.87,0.33,7.77
1994-02-28,33.90,50.40,1023.70,10.22,1.06,52.74,0.40,9.45
1994-03-01,29.70,46.90,1022.50,8.28,-1.28,50.80,0.34,7.38
1994-03-02,27.30,46.50,1022.30,8.06,-2.61,46.75,0.31,7.10
1994-03-03,27.40,46.60,1019.90,8.11,-2.56,46.76,0.31,7.15
1994-03-04,35.50,50.50,1019.90,10.28,1.94,56.01,0.43,9.55
1994-03-05,42.20,52.90,1022.20,11.61,5.67,66.63,0.56,11.09
1994-03-06,44.50,57.50,1022.50,14.17,6.94,61.47,0.61,13.71
1994-03-07,57.20,61.50,1013.20,16.39,14.00,85.57,0.99,16.35
1994-03-08,52.10,57.40,1013.80,14.11,11.17,82.24,0.82,13.92
1994-03-09,37.70,52.20,1015.70,11.22,3.17,57.35,0.47,10.56
1994-03-10,26.40,43.60,1021.90,6.44,-3.11,50.34,0.30,5.45
1994-03-11,38.20,50.20,1019.60,10.11,3.44,63.04,0.48,9.47
1994-03-12,43.50,49.90,1013.40,9.94,6.39,78.38,0.59,9.49
1994-03-13,33.60,49.70,1018.70,9.83,0.89,53.50,0.40,9.05
1994-03-14,25.90,45.00,1022.80,7.22,-3.39,46.73,0.29,6.22
1994-03-15,30.50,45.90,1025.20,7.72,-0.83,54.52,0.35,6.85
1994-03-16,36.00,47.80,1021.30,8.78,2.22,63.26,0.44,8.07
1994-03-17,36.10,50.40,1020.20,10.22,2.28,57.58,0.44,9.51
1994-03-18,36.80,51.60,1019.20,10.89,2.67,56.60,0.45,10.20
1994-03-19,38.00,53.80,1018.50,12.11,3.33,54.69,0.47,11.46
1994-03-20,31.30,53.60,1021.40,12.00,-0.39,42.16,0.36,11.18
1994-03-21,34.70,54.20,1023.80,12.33,1.50,47.27,0.41,11.59
1994-03-22,44.20,53.60,1019.90,12.00,6.78,70.13,0.60,11.54
1994-03-23,38.30,51.90,1014.00,11.06,3.50,59.39,0.48,10.41
1994-03-24,30.10,48.60,1016.50,9.22,-1.06,48.41,0.35,8.34
1994-03-25,32.60,46.90,1023.50,8.28,0.33,57.13,0.38,7.47
1994-03-26,30.40,44.60,1028.30,7.00,-0.89,57.07,0.35,6.12
1994-03-27,33.20,48.20,1028.70,9.00,0.67,55.71,0.39,8.21
1994-03-28,41.80,56.50,1025.60,13.61,5.44,57.44,0.55,13.07
1994-03-29,43.20,54.80,1022.00,12.67,6.22,64.55,0.58,12.17
1994-03-30,40.20,55.60,1020.80,13.11,4.56,55.79,0.52,12.52
1994-03-31,46.10,57.70,1019.40,14.28,7.83,64.87,0.65,13.87
1994-04-01,51.00,55.00,1013.30,12.78,10.56,86.19,0.78,12.57
1994-04-02,47.70,56.70,1016.90,13.72,8.72,71.51,0.69,13.37
1994-04-03,54.30,61.80,1017.80,16.56,12.39,76.10,0.88,16.40
1994-04-04,57.70,65.00,1017.90,18.33,14.28,76.91,1.00,18.28
1994-04-05,56.90,63.70,1016.40,17.61,13.83,78.23,0.97,17.54
1994-04-06,60.20,61.90,1010.90,16.61,15.67,94.06,1.10,16.70
1994-04-07,60.40,62.90,1006.90,17.17,15.78,91.41,1.12,17.25
1994-04-08,45.60,58.90,1013.10,14.94,7.56,60.93,0.64,14.51
1994-04-09,36.00,56.00,1019.40,13.33,2.22,46.59,0.44,12.64
1994-04-10,49.00,60.50,1018.60,15.83,9.44,65.43,0.72,15.51
1994-04-11,58.40,65.20,1012.80,18.44,14.67,78.34,1.03,18.42
1994-04-12,49.70,57.90,1010.90,14.39,9.83,73.81,0.75,14.10
1994-04-13,34.00,58.80,1019.40,14.89,1.11,38.84,0.40,14.17
1994-04-14,37.80,58.40,1022.80,14.67,3.22,45.83,0.47,14.03
1994-04-15,46.00,61.40,1023.10,16.33,7.78,56.52,0.64,15.92
1994-04-16,51.60,66.80,1021.60,19.33,10.89,57.62,0.80,19.08
1994-04-17,57.40,67.80,1019.10,19.89,14.11,68.92,0.99,19.81
1994-04-18,59.00,62.70,1010.70,17.06,15.00,87.52,1.06,17.08
1994-04-19,61.70,67.20,1013.20,19.56,16.50,82.25,1.16,19.63
1994-04-20,60.60,64.20,1009.40,17.89,15.89,87.90,1.12,17.96
1994-04-21,57.10,68.00,1011.80,20.00,13.94,67.69,0.98,19.91
1994-04-22,61.50,65.70,1011.10,18.72,16.39,86.09,1.16,18.81
1994-04-23,57.70,61.90,1011.30,16.61,14.28,85.90,1.01,16.59
1994-04-24,58.10,64.30,1011.70,17.94,14.50,80.00,1.02,17.91
1994-04-25,57.50,63.80,1009.80,17.67,14.17,79.68,1.00,17.62
1994-04-26,50.80,68.60,1012.50,20.33,10.44,52.50,0.78,20.06
1994-04-27,54.10,65.90,1010.50,18.83,12.28,65.27,0.88,18.65
1994-04-28,53.80,64.30,1009.80,17.94,12.11,68.32,0.87,17.76
1994-04-29,55.20,64.90,1010.70,18.28,12.89,70.43,0.92,18.14
1994-04-30,56.70,69.00,1013.50,20.56,13.72,64.42,0.97,20.45
1994-05-01,61.10,69.60,1016.10,20.89,16.17,74.01,1.13,20.93
1994-05-02,62.20,72.30,1014.10,22.39,16.78,70.11,1.18,22.45
1994-05-03,64.00,69.00,1004.60,20.56,17.78,83.84,1.27,20.71
1994-05-04,49.30,64.30,1004.80,17.94,9.61,57.75,0.74,17.62
1994-05-05,47.40,62.60,1006.50,17.00,8.56,57.11,0.69,16.62
1994-05-06,58.20,66.50,1011.40,19.17,14.56,74.28,1.03,19.12
1994-05-07,60.30,68.50,1013.20,20.28,15.72,74.72,1.10,20.29
1994-05-08,62.60,69.50,1014.40,20.83,17.00,78.37,1.20,20.93
1994-05-09,62.30,67.70,1015.10,19.83,16.83,82.57,1.18,19.93
1994-05-10,60.10,72.10,1008.60,22.28,15.61,65.46,1.10,22.27
1994-05-11,62.30,65.10,1002.10,18.39,16.83,90.50,1.20,18.52
1994-05-12,60.10,67.70,1011.50,19.83,15.61,76.29,1.10,19.85
1994-05-13,62.70,70.60,1012.20,21.44,17.06,75.70,1.21,21.53
1994-05-14,63.90,68.30,1004.10,20.17,17.72,85.61,1.27,20.32
1994-05-15,57.50,65.90,1003.00,18.83,14.17,73.96,1.01,18.77
1994-05-16,60.00,67.80,1008.90,19.89,15.56,75.75,1.10,19.90
1994-05-17,57.80,64.50,1010.10,18.06,14.33,78.57,1.01,18.01
1994-05-18,51.40,65.90,1014.30,18.83,10.78,59.04,0.80,18.57
1994-05-19,47.80,64.70,1018.90,18.17,8.78,53.80,0.69,17.80
1994-05-20,53.00,68.20,1020.70,20.11,11.67,57.80,0.84,19.90
1994-05-21,56.30,69.00,1017.40,20.56,13.50,63.48,0.95,20.44
1994-05-22,57.00,70.50,1015.60,21.39,13.89,61.81,0.98,21.29
1994-05-23,59.80,74.00,1015.10,23.33,15.44,60.65,1.08,23.32
1994-05-24,60.10,74.80,1012.90,23.78,15.61,59.66,1.10,23.77
1994-05-25,65.60,72.70,1008.00,22.61,18.67,78.05,1.34,22.79
1994-05-26,67.80,71.70,1003.30,22.06,19.89,87.30,1.46,22.33
1994-05-27,55.20,66.10,1009.50,18.94,12.89,67.50,0.92,18.80
1994-05-28,46.70,67.90,1010.50,19.94,8.17,46.09,0.67,19.57
1994-05-29,54.70,68.10,1008.30,20.06,12.61,61.76,0.90,19.89
1994-05-30,62.90,68.90,1010.30,20.50,17.17,80.89,1.22,20.61
1994-05-31,54.60,67.90,1009.20,19.94,12.56,61.97,0.90,19.78
1994-06-01,57.10,70.70,1007.70,21.50,13.94,61.61,0.99,21.41
1994-06-02,55.60,69.70,1010.10,20.94,13.11,60.38,0.93,20.81
1994-06-03,54.80,69.50,1013.40,20.83,12.67,59.03,0.90,20.67
1994-06-04,53.80,73.60,1013.60,23.11,12.11,49.37,0.87,22.94
1994-06-05,60.00,75.50,1011.00,24.17,15.56,58.04,1.10,24.16
1994-06-06,66.40,75.40,1010.90,24.11,19.11,73.19,1.38,24.30
1994-06-07,68.30,73.30,1011.00,22.94,20.17,84.08,1.47,23.22
1994-06-08,69.30,71.20,1006.30,21.78,20.72,93.61,1.53,22.12
1994-06-09,65.30,69.40,1005.30,20.78,18.50,86.58,1.33,20.97
1994-06-10,63.10,66.00,1009.90,18.89,17.28,90.21,1.23,19.04
1994-06-11,67.90,69.80,1007.50,21.00,19.94,93.58,1.46,21.30
1994-06-12,68.60,71.10,1006.30,21.72,20.33,91.66,1.49,22.03
1994-06-13,70.10,71.40,1002.90,21.89,21.17,95.59,1.58,22.26
1994-06-14,65.60,71.40,1004.40,21.89,18.67,81.63,1.35,22.08
1994-06-15,66.80,74.00,1006.00,23.33,19.33,77.87,1.40,23.54
1994-06-16,67.10,74.90,1006.90,23.83,19.50,76.31,1.42,24.05
1994-06-17,67.90,72.20,1004.00,22.33,19.94,86.11,1.46,22.60
1994-06-18,69.50,74.00,1000.00,23.33,20.83,85.59,1.55,23.65
1994-06-19,64.90,69.90,1004.80,21.06,18.28,83.89,1.31,21.23
1994-06-20,58.50,67.50,1012.20,19.72,14.72,72.50,1.04,19.68
1994-06-21,58.40,68.10,1012.40,20.06,14.67,70.73,1.03,20.01
1994-06-22,68.00,71.00,1010.00,21.67,20.00,90.07,1.46,21.95
1994-06-23,71.60,73.60,1009.00,23.11,22.00,93.34,1.65,23.51
1994-06-24,67.90,73.70,1008.40,23.17,19.94,81.77,1.45,23.42
1994-06-25,72.10,76.90,1007.40,24.94,22.28,84.86,1.69,25.33
1994-06-26,75.60,80.30,1009.30,26.83,24.22,85.32,1.90,29.86
1994-06-27,76.30,80.70,1011.40,27.06,24.61,86.22,1.94,30.58
1994-06-28,71.70,75.60,1011.40,24.22,22.06,87.47,1.66,24.60
1994-06-29,73.40,78.30,1009.20,25.72,23.00,84.64,1.76,26.14
1994-06-30,75.10,79.80,1009.20,26.56,23.94,85.30,1.86,29.15
1994-07-01,76.20,81.00,1012.10,27.22,24.56,85.07,1.93,30.80
1994-07-02,76.30,82.10,1013.70,27.83,24.61,82.29,1.93,32.02
1994-07-03,75.90,81.30,1013.60,27.39,24.39,83.37,1.91,31.03
1994-07-04,76.00,82.20,1012.10,27.89,24.44,81.18,1.92,32.00
1994-07-05,76.90,82.40,1011.50,28.00,24.94,83.14,1.98,32.59
1994-07-06,75.40,80.20,1012.20,26.78,24.11,85.03,1.88,29.67
1994-07-07,74.00,81.80,1011.30,27.67,23.33,76.84,1.79,30.87
1994-07-08,73.00,81.50,1009.50,27.50,22.78,74.99,1.73,30.28
1994-07-09,73.60,81.20,1008.70,27.33,23.11,77.32,1.77,30.20
1994-07-10,74.00,81.20,1009.70,27.33,23.33,78.39,1.80,30.31
1994-07-11,73.50,81.40,1010.40,27.44,23.06,76.54,1.76,30.35
1994-07-12,73.50,82.40,1009.90,28.00,23.06,74.04,1.76,31.22
1994-07-13,75.00,83.20,1010.80,28.44,23.89,75.90,1.86,32.51
1994-07-14,76.80,84.10,1011.20,28.94,24.89,78.33,1.97,34.23
1994-07-15,75.90,84.50,1009.10,29.17,24.39,74.97,1.92,34.10
1994-07-16,75.90,82.20,1006.80,27.89,24.39,80.90,1.92,31.96
1994-07-17,74.70,85.00,1007.40,29.44,23.72,70.79,1.84,33.89
1994-07-18,76.40,85.20,1007.80,29.56,24.67,74.52,1.95,35.00
1994-07-19,76.00,84.00,1007.10,28.89,24.44,76.48,1.93,33.71
1994-07-20,75.60,83.10,1006.30,28.39,24.22,77.73,1.90,32.69
1994-07-21,76.40,84.50,1005.20,29.17,24.67,76.26,1.96,34.38
1994-07-22,74.00,85.50,1001.00,29.72,23.33,67.99,1.81,33.92
1994-07-23,67.70,89.60,998.10,32.00,19.83,47.81,1.46,33.85
1994-07-24,66.90,89.20,997.40,31.78,19.39,47.09,1.42,33.32
1994-07-25,72.70,83.60,997.70,28.67,22.61,69.22,1.74,31.88
1994-07-26,75.80,82.10,1001.50,27.83,24.33,80.90,1.92,31.82
1994-07-27,76.40,80.60,1002.10,27.00,24.67,86.80,1.96,30.53
1994-07-28,77.20,84.40,1001.80,29.11,25.11,78.61,2.02,34.74
1994-07-29,75.10,82.60,1003.50,28.11,23.94,77.69,1.88,32.01
1994-07-30,74.60,84.20,1006.40,29.00,23.67,72.43,1.84,33.19
1994-07-31,75.20,86.20,1007.40,30.11,24.00,69.23,1.87,35.12
1994-08-01,77.50,86.20,1010.70,30.11,25.28,74.85,2.02,36.57
1994-08-02,77.70,86.20,1012.60,30.11,25.39,75.36,2.03,36.70
1994-08-03,75.80,85.40,1012.40,29.67,24.33,72.54,1.90,34.82
1994-08-04,75.60,84.70,1012.90,29.28,24.22,73.72,1.89,34.12
1994-08-05,76.40,85.60,1013.80,29.78,24.67,73.55,1.94,35.34
1994-08-06,76.00,85.80,1014.30,29.89,24.44,72.08,1.91,35.27
1994-08-07,75.90,84.60,1013.50,29.22,24.39,74.73,1.91,34.19
1994-08-08,74.90,85.00,1011.10,29.44,23.83,71.28,1.85,33.99
1994-08-09,73.30,86.30,1006.60,30.17,22.94,64.66,1.76,34.17
1994-08-10,74.10,86.40,1003.80,30.22,23.39,66.24,1.81,34.66
1994-08-11,74.00,86.10,1003.30,30.06,23.33,66.66,1.81,34.38
1994-08-12,73.10,87.70,998.90,30.94,22.83,61.34,1.76,35.06
1994-08-13,73.40,83.30,997.60,28.50,23.00,71.61,1.78,31.92
1994-08-14,74.40,83.80,1006.40,28.78,23.56,72.90,1.83,32.76
1994-08-15,73.50,83.90,1010.20,28.83,23.06,70.45,1.76,32.45
1994-08-16,70.30,85.00,1013.00,29.44,21.28,60.83,1.57,31.95
1994-08-17,71.50,83.30,1012.20,28.50,21.94,67.07,1.64,31.21
1994-08-18,72.00,83.50,1010.50,28.61,22.22,67.79,1.67,31.54
1994-08-19,72.30,84.20,1010.90,29.00,22.39,66.93,1.69,32.17
1994-08-20,73.30,83.50,1010.70,28.61,22.94,70.90,1.75,32.04
1994-08-21,70.80,84.70,1010.80,29.28,21.56,62.51,1.61,31.94
1994-08-22,68.60,83.50,1011.00,28.61,20.33,60.24,1.49,30.42
1994-08-23,70.30,82.20,1010.50,27.89,21.28,66.73,1.58,30.05
1994-08-24,70.30,82.60,1010.20,28.11,21.28,65.85,1.58,30.33
1994-08-25,76.70,83.80,1010.90,28.78,24.83,78.84,1.97,33.90
1994-08-26,77.70,81.30,1012.80,27.39,25.39,88.61,2.03,31.92
1994-08-27,74.20,78.40,1015.00,25.78,23.44,86.70,1.80,26.23
1994-08-28,73.10,83.30,1015.80,28.50,22.83,70.88,1.73,31.81
1994-08-29,74.50,84.60,1016.00,29.22,23.61,71.24,1.81,33.47
1994-08-30,75.70,84.40,1015.00,29.11,24.28,74.71,1.89,33.91
1994-08-31,75.80,84.90,1014.50,29.39,24.33,73.74,1.90,34.39
1994-09-01,76.00,84.10,1013.90,28.94,24.44,76.23,1.91,33.80
1994-09-02,73.90,83.60,1012.30,28.67,23.28,72.13,1.78,32.38
1994-09-03,74.40,83.30,1010.80,28.50,23.56,74.11,1.82,32.34
1994-09-04,73.90,83.70,1010.10,28.72,23.28,71.90,1.79,32.46
1994-09-05,74.70,83.50,1009.30,28.61,23.72,74.38,1.84,32.64
1994-09-06,75.00,82.30,1011.10,27.94,23.89,78.20,1.85,31.69
1994-09-07,74.10,81.10,1012.80,27.28,23.39,78.92,1.80,30.25
1994-09-08,67.40,80.90,1010.80,27.17,19.67,62.97,1.43,28.53
1994-09-09,70.60,79.90,1008.70,26.61,21.44,72.81,1.60,28.40
1994-09-10,70.00,82.10,1008.00,27.83,21.11,66.26,1.57,29.90
1994-09-11,62.70,78.00,1010.70,25.56,17.06,58.76,1.21,25.63
1994-09-12,58.40,75.60,1014.00,24.22,14.67,54.58,1.03,24.17
1994-09-13,57.10,77.10,1014.30,25.06,13.94,49.47,0.98,24.98
1994-09-14,57.10,78.30,1012.50,25.72,13.94,47.50,0.98,25.66
1994-09-15,59.90,78.20,1009.00,25.67,15.50,52.77,1.09,25.67
1994-09-16,60.20,74.40,1005.30,23.56,15.67,60.70,1.11,23.55
1994-09-17,62.10,74.30,1002.50,23.50,16.72,65.22,1.19,23.55
1994-09-18,65.30,70.60,1003.10,21.44,18.50,83.04,1.33,21.63
1994-09-19,61.60,74.70,1008.30,23.72,16.44,63.19,1.16,23.76
1994-09-20,63.60,75.90,1011.20,24.39,17.56,65.15,1.25,24.49
1994-09-21,63.20,76.80,1011.00,24.89,17.33,62.30,1.23,24.97
1994-09-22,61.10,75.50,1010.50,24.17,16.17,60.39,1.14,24.19
1994-09-23,56.90,74.30,1010.80,23.50,13.83,54.02,0.98,23.41
1994-09-24,52.30,71.20,1011.50,21.78,11.28,50.72,0.83,21.56
1994-09-25,54.30,72.70,1010.90,22.61,12.39,51.87,0.89,22.45
1994-09-26,55.60,74.40,1009.80,23.56,13.11,51.33,0.93,23.43
1994-09-27,59.30,77.00,1006.90,25.00,15.17,53.78,1.07,24.98
1994-09-28,63.90,78.00,1000.70,25.56,17.72,61.33,1.27,25.66
1994-09-29,64.60,75.60,1003.20,24.22,18.11,68.21,1.30,24.35
1994-09-30,58.00,72.50,1011.70,22.50,14.44,59.82,1.02,22.43
1994-10-01,57.40,72.10,1014.10,22.28,14.11,59.34,0.99,22.19
1994-10-02,56.00,73.30,1015.50,22.94,13.33,54.09,0.94,22.83
1994-10-03,58.80,73.90,1015.30,23.28,14.89,58.70,1.04,23.24
1994-10-04,59.10,73.50,1015.50,23.06,15.06,60.16,1.06,23.02
1994-10-05,51.50,69.40,1018.20,20.78,10.83,52.41,0.80,20.53
1994-10-06,52.00,69.90,1021.50,21.06,11.11,52.47,0.81,20.82
1994-10-07,45.90,73.00,1023.00,22.78,7.72,37.45,0.64,22.43
1994-10-08,55.80,75.30,1021.30,24.06,13.22,50.14,0.93,23.94
1994-10-09,65.00,74.70,1018.60,23.72,18.33,71.34,1.30,23.87
1994-10-10,66.40,76.20,1014.30,24.56,19.11,71.22,1.37,24.74
1994-10-11,69.70,80.70,1007.20,27.06,20.94,68.70,1.55,28.84
1994-10-12,66.20,75.80,1011.80,24.33,19.00,71.69,1.37,24.51
1994-10-13,55.80,72.40,1015.90,22.44,13.22,55.39,0.94,22.32
1994-10-14,54.80,73.30,1019.00,22.94,12.67,51.76,0.90,22.79
1994-10-15,61.40,75.10,1019.00,23.94,16.33,61.88,1.14,23.98
1994-10-16,70.20,77.90,1015.90,25.50,21.22,76.81,1.56,25.81
1994-10-17,59.70,71.40,1016.90,21.89,15.39,66.10,1.08,21.87
1994-10-18,54.30,71.20,1019.00,21.78,12.39,54.63,0.88,21.61
1994-10-19,56.90,70.70,1017.80,21.50,13.83,61.16,0.97,21.40
1994-10-20,58.40,66.50,1016.30,19.17,14.67,74.82,1.03,19.13
1994-10-21,51.10,63.60,1014.80,17.56,10.61,63.35,0.79,17.29
1994-10-22,47.70,60.70,1018.80,15.94,8.72,61.84,0.69,15.58
1994-10-23,45.30,66.00,1020.80,18.89,7.39,46.71,0.63,18.47
1994-10-24,49.20,67.40,1020.40,19.67,9.56,51.56,0.73,19.35
1994-10-25,54.40,68.90,1018.80,20.50,12.44,59.40,0.89,20.33
1994-10-26,53.50,66.90,1018.00,19.39,11.94,61.63,0.86,19.19
1994-10-27,52.70,68.40,1015.40,20.22,11.50,56.76,0.83,20.00
1994-10-28,57.90,70.40,1011.60,21.33,14.39,64.10,1.01,21.26
1994-10-29,54.00,67.40,1013.00,19.67,12.22,61.68,0.88,19.48
1994-10-30,46.60,63.40,1016.90,17.44,8.11,53.83,0.66,17.05
1994-10-31,41.60,62.90,1021.50,17.17,5.33,45.22,0.54,16.64
1994-11-01,44.80,63.30,1024.10,17.39,7.11,50.43,0.61,16.94
1994-11-02,50.50,65.10,1022.50,18.39,10.28,58.72,0.76,18.10
1994-11-03,39.90,63.30,1024.60,17.39,4.39,41.72,0.51,16.83
1994-11-04,45.40,63.00,1025.50,17.22,7.44,52.16,0.63,16.79
1994-11-05,51.30,67.20,1021.10,19.56,10.72,56.19,0.79,19.29
1994-11-06,52.70,68.10,1017.80,20.06,11.50,57.35,0.83,19.83
1994-11-07,40.90,64.20,1021.50,17.89,4.94,42.01,0.53,17.36
1994-11-08,49.20,64.50,1026.60,18.06,9.56,57.13,0.72,17.73
1994-11-09,56.20,69.60,1023.50,20.89,13.44,61.94,0.94,20.77
1994-11-10,62.20,69.40,1020.80,20.78,16.78,77.53,1.17,20.86
