,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-14,24.10,42.60,1025.00,5.89,-4.39,47.56,0.00,4.83
1981-12-15,23.90,38.80,1029.70,3.78,-4.50,54.70,0.00,3.78
1981-12-16,36.00,44.40,1032.90,6.89,2.22,72.02,0.00,6.20
1981-12-17,36.10,47.10,1031.60,8.39,2.28,65.22,0.00,7.69
1981-12-18,42.60,49.80,1025.70,9.89,5.89,75.98,0.01,9.40
1981-12-19,35.60,45.30,1019.20,7.39,2.00,68.48,0.00,6.68
1981-12-20,35.80,45.70,1022.60,7.61,2.11,67.98,0.00,6.91
1981-12-21,38.20,50.80,1024.30,10.44,3.44,61.63,0.00,9.80
1981-12-22,40.30,55.80,1020.90,13.22,4.61,55.59,0.01,12.64
1981-12-23,37.40,51.10,1021.00,10.61,3.00,59.05,0.00,9.94
1981-12-24,23.20,40.50,1026.30,4.72,-4.89,49.70,0.00,3.63
1981-12-25,34.50,42.80,1025.30,6.00,1.39,72.16,0.00,5.27
1981-12-26,45.70,51.60,1020.10,10.89,7.61,80.02,0.01,10.51
1981-12-27,50.00,52.90,1018.80,11.61,10.00,89.73,0.01,11.39
1981-12-28,46.20,53.40,1017.80,11.89,7.89,76.28,0.01,11.51
1981-12-29,42.80,51.30,1016.90,10.72,6.00,72.39,0.01,10.23
1981-12-30,34.80,48.20,1018.80,9.00,1.56,59.40,0.00,8.25
1981-12-31,34.20,45.70,1020.80,7.61,1.22,63.78,0.00,6.85
1982-01-01,30.90,44.00,1025.10,6.67,-0.61,59.60,0.00,5.81
1982-01-02,29.00,43.00,1029.50,6.11,-1.67,57.33,0.00,5.19
1982-01-03,39.70,53.90,1024.20,12.17,4.28,58.25,0.01,11.56
1982-01-04,51.90,55.20,1013.30,12.89,11.06,88.49,0.01,12.72
1982-01-05,34.90,46.40,1019.30,8.00,1.61,63.86,0.00,7.26
1982-01-06,32.40,46.20,1022.30,7.89,0.22,58.21,0.00,7.07
1982-01-07,31.60,41.50,1023.60,5.28,-0.22,67.54,0.00,4.45
1982-01-08,34.90,49.70,1019.30,9.83,1.61,56.36,0.00,9.09
1982-01-09,36.80,48.00,1016.60,8.89,2.67,64.81,0.00,8.21
1982-01-10,34.10,45.20,1020.20,7.33,1.17,64.75,0.00,6.57
1982-01-11,47.60,57.50,1018.20,14.17,8.67,69.19,0.01,13.81
1982-01-12,32.20,45.30,1021.30,7.39,0.11,59.76,0.00,6.57
1982-01-13,25.00,41.20,1022.20,5.11,-3.89,52.13,0.00,4.08
1982-01-14,25.90,38.10,1021.10,3.39,-3.39,61.10,0.00,3.39
1982-01-15,30.20,40.00,1019.50,4.44,-1.00,67.65,0.00,4.44
1982-01-16,24.00,36.40,1020.70,2.44,-4.44,60.38,0.00,2.44
1982-01-17,25.00,40.20,1022.20,4.56,-3.89,54.20,0.00,3.52
1982-01-18,28.50,38.30,1016.40,3.50,-1.94,67.47,0.00,3.50
1982-01-19,25.30,37.00,1021.90,2.78,-3.72,62.24,0.00,2.78
1982-01-20,27.70,40.90,1024.00,4.94,-2.39,58.97,0.00,3.99
1982-01-21,35.40,45.50,1022.10,7.50,1.89,67.42,0.00,6.78
1982-01-22,41.80,49.90,1017.90,9.94,5.44,73.39,0.01,9.43
1982-01-23,33.30,45.30,1024.50,7.39,0.72,62.47,0.00,6.60
1982-01-24,41.60,46.30,1022.90,7.94,5.33,83.45,0.01,7.46
1982-01-25,28.40,43.70,1024.30,6.50,-2.00,54.45,0.00,5.56
1982-01-26,30.90,46.60,1022.30,8.11,-0.61,53.95,0.00,7.25
1982-01-27,25.60,40.40,1021.00,4.67,-3.56,55.14,0.00,3.65
1982-01-28,18.20,33.60,1023.80,0.89,-7.67,52.85,0.00,0.89
1982-01-29,17.70,31.80,1028.40,-0.11,-7.94,55.62,0.00,-0.11
1982-01-30,25.00,37.40,1028.10,3.00,-3.89,60.51,0.00,3.00
1982-01-31,34.10,40.70,1021.20,4.83,1.17,77.05,0.00,4.11
1982-02-01,26.10,40.60,1023.90,4.78,-3.28,55.85,0.00,3.77
1982-02-02,27.50,37.90,1025.60,3.28,-2.50,65.78,0.00,3.28
1982-02-03,40.40,47.40,1019.20,8.56,4.67,76.38,0.01,8.01
1982-02-04,42.50,46.60,1015.90,8.11,5.83,85.43,0.01,7.66
1982-02-05,32.40,43.10,1019.10,6.17,0.22,65.56,0.00,5.36
1982-02-06,24.00,39.10,1022.10,3.94,-4.44,54.28,0.00,3.94
1982-02-07,23.90,38.80,1024.90,3.78,-4.50,54.70,0.00,3.78
1982-02-08,24.00,38.60,1026.70,3.67,-4.44,55.36,0.00,3.67
1982-02-09,28.00,41.90,1025.40,5.50,-2.22,57.42,0.00,4.55
1982-02-10,27.90,41.60,1024.80,5.33,-2.28,57.86,0.00,4.38
1982-02-11,28.90,44.20,1023.40,6.78,-1.72,54.52,0.00,5.86
1982-02-12,31.30,46.00,1022.40,7.78,-0.39,56.10,0.00,6.93
1982-02-13,31.00,45.00,1023.40,7.22,-0.56,57.59,0.00,6.36
1982-02-14,25.90,40.50,1024.70,4.72,-3.39,55.61,0.00,3.71
1982-02-15,30.30,43.90,1024.50,6.61,-0.94,58.39,0.00,5.73
1982-02-16,37.20,44.70,1021.30,7.06,2.89,74.67,0.00,6.41
1982-02-17,37.60,45.70,1022.20,7.61,3.11,73.01,0.00,6.97
1982-02-18,37.70,52.70,1022.10,11.50,3.17,56.29,0.00,10.84
1982-02-19,54.20,56.50,1013.70,13.61,12.33,91.88,0.01,13.52
1982-02-20,48.50,52.00,1013.10,11.11,9.17,87.69,0.01,10.84
1982-02-21,43.50,47.00,1016.10,8.33,6.39,87.46,0.01,7.92
1982-02-22,36.00,49.80,1020.00,9.89,2.22,58.66,0.00,9.18
1982-02-23,38.10,49.10,1014.40,9.50,3.39,65.44,0.00,8.86
1982-02-24,32.30,42.70,1016.40,5.94,0.17,66.31,0.00,5.14
1982-02-25,31.90,44.80,1022.10,7.11,-0.06,60.18,0.00,6.28
1982-02-26,32.50,45.60,1023.80,7.56,0.28,59.80,0.00,6.74
1982-02-27,39.10,48.90,1021.00,9.39,3.94,68.58,0.00,8.78
1982-02-28,41.30,45.30,1013.50,7.39,5.17,85.70,0.01,6.90
1982-03-01,36.50,46.70,1015.70,8.17,2.50,67.28,0.00,7.48
1982-03-02,27.10,42.30,1021.60,5.72,-2.72,54.49,0.00,4.75
1982-03-03,33.30,46.80,1023.80,8.22,0.72,58.99,0.00,7.43
1982-03-04,53.80,58.70,1013.00,14.83,12.11,83.55,0.01,14.69
1982-03-05,49.40,53.00,1010.10,11.67,9.67,87.40,0.01,11.42
1982-03-06,29.70,48.60,1017.80,9.22,-1.28,47.63,0.00,8.33
1982-03-07,25.70,41.40,1020.80,5.22,-3.50,53.25,0.00,4.21
1982-03-08,29.60,43.10,1020.60,6.17,-1.33,58.53,0.00,5.27
1982-03-09,36.90,47.30,1020.70,8.50,2.72,66.81,0.00,7.82
1982-03-10,34.50,48.80,1021.50,9.33,1.39,57.38,0.00,8.58
1982-03-11,37.10,54.10,1020.90,12.28,2.83,52.19,0.00,11.60
1982-03-12,48.90,52.80,1013.50,11.56,9.39,86.41,0.01,11.29
1982-03-13,44.10,55.00,1019.50,12.78,6.72,66.34,0.01,12.31
1982-03-14,49.60,58.80,1015.50,14.89,9.78,71.17,0.01,14.59
1982-03-15,55.00,58.70,1010.30,14.83,12.78,87.34,0.01,14.74
1982-03-16,47.70,54.40,1016.80,12.44,8.72,77.82,0.01,12.11
1982-03-17,49.40,53.40,1015.60,11.89,9.67,86.11,0.01,11.64
1982-03-18,41.60,54.30,1020.60,12.39,5.33,61.81,0.01,11.84
1982-03-19,49.90,53.40,1014.80,11.89,9.94,87.75,0.01,11.66
1982-03-20,51.90,54.90,1013.00,12.72,11.06,89.47,0.01,12.55
1982-03-21,46.00,52.40,1016.90,11.33,7.78,78.56,0.01,10.95
1982-03-22,48.20,58.70,1018.40,14.83,9.00,67.75,0.01,14.49
1982-03-23,57.20,63.60,1014.40,17.56,14.00,79.37,0.01,17.50
1982-03-24,38.20,51.30,1017.80,10.72,3.44,60.49,0.00,10.08
1982-03-25,29.50,46.80,1024.30,8.22,-1.39,50.58,0.00,7.32
1982-03-26,31.90,51.60,1024.90,10.89,-0.06,46.53,0.00,10.07
1982-03-27,35.00,50.10,1022.50,10.06,1.67,55.74,0.00,9.31
1982-03-28,36.50,53.80,1023.80,12.11,2.50,51.54,0.00,11.42
1982-03-29,37.70,59.90,1024.10,15.50,3.17,43.23,0.00,14.87
1982-03-30,49.10,56.60,1014.80,13.67,9.50,75.67,0.01,13.37
1982-03-31,41.70,55.00,1018.60,12.78,5.39,60.46,0.01,12.23
1982-04-01,44.90,59.20,1020.10,15.11,7.17,58.67,0.01,14.66
1982-04-02,55.40,65.90,1014.40,18.83,13.00,68.48,0.01,18.70
1982-04-03,41.70,50.40,1015.50,10.22,5.39,71.74,0.01,9.70
1982-04-04,30.70,53.20,1023.70,11.78,-0.72,41.76,0.00,10.94
1982-04-05,43.70,57.50,1024.00,14.17,6.50,59.60,0.01,13.68
1982-04-06,53.80,58.30,1013.90,14.61,12.11,84.78,0.01,14.48
1982-04-07,49.10,55.90,1010.60,13.28,9.50,77.64,0.01,12.98
1982-04-08,42.30,57.90,1012.00,14.39,5.72,55.65,0.01,13.86
1982-04-09,35.10,43.90,1019.30,6.61,1.72,70.84,0.00,5.89
1982-04-10,33.50,50.10,1024.40,10.06,0.83,52.49,0.00,9.27
1982-04-11,41.90,55.00,1022.00,12.78,5.50,60.93,0.01,12.24
1982-04-12,49.10,60.30,1018.40,15.72,9.50,66.15,0.01,15.40
1982-04-13,54.40,61.20,1015.80,16.22,12.44,78.04,0.01,16.08
1982-04-14,54.10,56.50,1012.50,13.61,12.28,91.54,0.01,13.51
1982-04-15,50.60,59.50,1013.80,15.28,10.33,72.04,0.01,15.01
1982-04-16,36.30,56.60,1016.10,13.67,2.39,46.12,0.00,12.98
1982-04-17,37.50,55.20,1018.10,12.89,3.06,50.92,0.00,12.23
1982-04-18,35.60,49.20,1019.80,9.56,2.00,59.05,0.00,8.83
1982-04-19,41.40,55.30,1019.70,12.94,5.22,59.11,0.01,12.39
1982-04-20,45.60,59.70,1013.80,15.39,7.56,59.19,0.01,14.96
1982-04-21,50.10,56.30,1009.10,13.50,10.06,79.45,0.01,13.24
1982-04-22,45.00,61.20,1012.80,16.22,7.22,54.79,0.01,15.78
1982-04-23,51.20,63.20,1014.40,17.33,10.67,64.50,0.01,17.07
1982-04-24,54.80,64.10,1017.00,17.83,12.67,71.40,0.01,17.68
1982-04-25,55.30,66.70,1016.70,19.28,12.94,66.33,0.01,19.14
1982-04-26,55.50,63.70,1010.60,17.61,13.06,74.31,0.01,17.49
1982-04-27,59.70,64.10,1008.00,17.83,15.39,85.39,0.01,17.87
1982-04-28,59.00,66.30,1012.00,19.06,15.00,77.01,0.01,19.04
1982-04-29,59.00,65.30,1014.30,18.50,15.00,79.78,0.01,18.49
1982-04-30,57.70,62.50,1013.60,16.94,14.28,84.08,0.01,16.92
1982-05-01,62.80,65.40,1006.10,18.56,17.11,91.16,0.01,18.70
1982-05-02,58.90,63.20,1005.30,17.33,14.94,85.66,0.01,17.35
1982-05-03,51.00,65.10,1007.20,18.39,10.56,59.83,0.01,18.12
1982-05-04,47.50,66.60,1014.20,19.22,8.61,49.73,0.01,18.86
1982-05-05,54.80,71.70,1016.20,22.06,12.67,54.69,0.01,21.90
1982-05-06,60.00,64.80,1008.80,18.22,15.56,84.21,0.01,18.26
1982-05-07,50.10,63.20,1012.90,17.33,10.06,61.89,0.01,17.04
1982-05-08,54.00,68.40,1013.20,20.22,12.22,59.56,0.01,20.04
1982-05-09,67.20,69.30,1012.20,20.72,19.56,92.91,0.01,21.00
1982-05-10,68.20,72.90,1012.90,22.72,20.11,84.94,0.01,22.99
1982-05-11,67.10,73.20,1016.40,22.89,19.50,80.89,0.01,23.12
1982-05-12,66.40,75.50,1016.50,24.17,19.11,72.94,0.01,24.35
1982-05-13,66.00,69.80,1011.90,21.00,18.89,87.52,0.01,21.22
1982-05-14,52.30,58.90,1015.20,14.94,11.28,78.45,0.01,14.74
1982-05-15,44.40,63.40,1016.20,17.44,6.89,49.49,0.01,16.99
1982-05-16,48.80,66.20,1014.00,19.00,9.33,52.98,0.01,18.67
1982-05-17,58.50,67.40,1011.40,19.67,14.72,72.75,0.01,19.63
1982-05-18,59.60,68.20,1010.90,20.11,15.33,73.62,0.01,20.11
1982-05-19,59.20,70.50,1008.00,21.39,15.11,66.97,0.01,21.36
1982-05-20,49.60,61.70,1009.70,16.50,9.78,64.09,0.01,16.19
1982-05-21,50.60,66.20,1011.20,19.00,10.33,56.69,0.01,18.72
1982-05-22,50.40,69.10,1011.70,20.61,10.22,50.82,0.01,20.33
1982-05-23,57.60,69.50,1015.50,20.83,14.22,65.42,0.01,20.76
1982-05-24,60.90,71.80,1019.70,22.11,16.06,68.07,0.01,22.13
1982-05-25,56.20,71.50,1021.10,21.94,13.44,57.98,0.01,21.83
1982-05-26,57.40,70.80,1018.70,21.56,14.11,62.07,0.01,21.47
1982-05-27,60.70,70.90,1015.90,21.61,15.94,69.72,0.01,21.63
1982-05-28,61.80,73.10,1012.50,22.83,16.56,67.23,0.01,22.88
1982-05-29,67.50,69.80,1009.30,21.00,19.72,92.27,0.01,21.28
1982-05-30,70.10,71.90,1007.70,22.17,21.17,93.95,0.02,22.53
1982-05-31,69.20,71.10,1001.20,21.72,20.67,93.61,0.02,22.06
1982-06-01,67.30,71.90,1001.90,22.17,19.61,85.19,0.01,22.41
1982-06-02,58.30,62.60,1003.40,17.00,14.61,85.63,0.01,17.00
1982-06-03,58.50,65.90,1006.90,18.83,14.72,76.70,0.01,18.80
1982-06-04,60.50,69.40,1011.90,20.78,15.83,72.93,0.01,20.80
1982-06-05,63.50,70.00,1012.40,21.11,17.50,79.54,0.01,21.23
1982-06-06,64.10,71.60,1011.70,22.00,17.83,76.87,0.01,22.13
1982-06-07,64.60,72.10,1010.00,22.28,18.11,76.90,0.01,22.42
1982-06-08,61.40,73.50,1011.50,23.06,16.33,65.37,0.01,23.09
1982-06-09,63.30,74.50,1012.20,23.61,17.39,67.61,0.01,23.70
1982-06-10,67.20,73.20,1011.90,22.89,19.56,81.17,0.01,23.12
1982-06-11,64.60,73.10,1011.60,22.83,18.11,74.30,0.01,22.97
1982-06-12,62.10,73.30,1009.30,22.94,16.72,67.49,0.01,23.00
1982-06-13,65.30,70.00,999.20,21.11,18.50,84.79,0.01,21.30
1982-06-14,59.40,66.30,1005.40,19.06,15.22,78.14,0.01,19.06
1982-06-15,59.70,71.40,1010.40,21.89,15.39,66.10,0.01,21.87
1982-06-16,61.00,70.80,1006.70,21.56,16.11,70.73,0.01,21.58
1982-06-17,67.40,69.60,1002.20,20.89,19.67,92.59,0.01,21.17
1982-06-18,67.10,72.80,1006.50,22.67,19.50,82.01,0.01,22.90
1982-06-19,67.00,74.70,1007.90,23.72,19.44,76.56,0.01,23.94
1982-06-20,67.80,76.00,1006.80,24.44,19.89,75.33,0.01,24.68
1982-06-21,68.80,76.00,1005.20,24.44,20.44,78.01,0.02,24.71
1982-06-22,65.40,76.10,999.90,24.50,18.56,68.99,0.01,24.65
1982-06-23,61.50,74.60,998.40,23.67,16.39,63.18,0.01,23.70
1982-06-24,64.50,73.90,1003.90,23.28,18.06,72.03,0.01,23.41
1982-06-25,64.00,74.60,1008.90,23.67,17.78,69.09,0.01,23.78
1982-06-26,61.00,73.20,1010.10,22.89,16.11,65.10,0.01,22.91
1982-06-27,59.50,71.50,1009.90,21.94,15.28,65.39,0.01,21.92
1982-06-28,61.30,73.60,1010.30,23.11,16.28,64.91,0.01,23.14
1982-06-29,57.00,72.70,1009.10,22.61,13.89,57.28,0.01,22.52
1982-06-30,57.10,74.00,1006.60,23.33,13.94,54.98,0.01,23.25
1982-07-01,60.30,72.20,1006.10,22.33,15.72,65.70,0.01,22.34
1982-07-02,62.50,76.50,1007.20,24.72,16.94,61.38,0.01,24.79
1982-07-03,60.70,77.80,1007.40,25.44,15.94,55.06,0.01,25.46
1982-07-04,62.50,76.70,1010.10,24.83,16.94,60.96,0.01,24.90
1982-07-05,66.90,73.30,1009.40,22.94,19.39,80.04,0.01,23.16
1982-07-06,71.20,73.40,1006.50,23.00,21.78,92.69,0.02,23.39
1982-07-07,71.90,76.50,1007.50,24.72,22.17,85.42,0.02,25.10
1982-07-08,72.40,77.20,1009.40,25.11,22.44,84.87,0.02,25.50
1982-07-09,72.10,78.90,1009.70,26.06,22.28,79.31,0.02,26.42
1982-07-10,72.40,77.50,1007.10,25.28,22.44,84.01,0.02,25.67
1982-07-11,74.50,75.80,1005.20,24.33,23.61,95.66,0.02,24.83
1982-07-12,74.30,75.60,1007.10,24.22,23.50,95.66,0.02,24.71
1982-07-13,75.60,77.20,1004.80,25.11,24.22,94.71,0.02,25.63
1982-07-14,74.30,76.50,1001.70,24.72,23.50,92.77,0.02,25.20
1982-07-15,73.40,77.80,1005.00,25.44,23.00,86.08,0.02,25.87
1982-07-16,75.20,77.90,1004.10,25.50,24.00,91.24,0.02,25.99
1982-07-17,70.20,72.90,1008.20,22.72,21.22,91.08,0.02,23.08
1982-07-18,72.70,75.00,1009.60,23.89,22.61,92.42,0.02,24.32
1982-07-19,70.70,74.70,1010.50,23.72,21.50,87.13,0.02,24.07
1982-07-20,68.90,70.30,1006.80,21.28,20.50,95.24,0.02,21.61
1982-07-21,69.70,76.10,1007.50,24.50,20.94,80.23,0.02,24.80
1982-07-22,69.90,75.80,1007.60,24.33,21.06,81.62,0.02,24.64
1982-07-23,72.20,75.00,1002.40,23.89,22.33,90.84,0.02,24.30
1982-07-24,74.70,75.70,1001.70,24.28,23.72,96.65,0.02,24.78
1982-07-25,75.90,80.40,1005.10,26.89,24.39,85.91,0.02,30.10
1982-07-26,71.50,75.80,1008.10,24.33,21.94,86.28,0.02,24.70
1982-07-27,74.70,79.90,1009.90,26.61,23.72,83.86,0.02,29.18
1982-07-28,72.30,82.10,1011.30,27.83,22.39,71.75,0.02,30.57
1982-07-29,69.80,80.00,1011.80,26.67,21.00,70.58,0.02,28.35
1982-07-30,72.80,80.70,1009.50,27.06,22.67,76.49,0.02,29.53
1982-07-31,73.40,81.90,1005.90,27.72,23.00,75.02,0.02,30.76
1982-08-01,70.50,78.40,1001.80,25.78,21.39,76.31,0.02,26.09
1982-08-02,70.70,80.70,1005.20,27.06,21.50,71.13,0.02,29.05
1982-08-03,70.00,77.00,1009.60,25.00,21.11,78.63,0.02,25.30
1982-08-04,74.50,80.40,1008.20,26.89,23.61,81.90,0.02,29.66
1982-08-05,76.30,81.90,1007.30,27.72,24.61,82.83,0.02,31.81
1982-08-06,75.60,80.30,1008.90,26.83,24.22,85.32,0.02,29.86
1982-08-07,74.50,82.20,1010.20,27.89,23.61,77.13,0.02,31.41
1982-08-08,75.10,82.50,1011.60,28.06,23.94,77.95,0.02,31.92
1982-08-09,75.10,81.40,1011.50,27.44,23.94,80.85,0.02,30.86
1982-08-10,73.20,81.80,1010.90,27.67,22.89,74.76,0.02,30.60
1982-08-11,71.80,81.50,1010.00,27.50,22.11,71.95,0.02,29.94
1982-08-12,71.70,80.20,1011.10,26.78,22.06,74.88,0.02,28.85
1982-08-13,73.60,84.00,1013.30,28.89,23.11,70.46,0.02,32.57
1982-08-14,71.80,83.00,1015.10,28.33,22.11,68.45,0.02,31.10
1982-08-15,74.40,80.80,1014.00,27.11,23.56,80.54,0.02,30.04
1982-08-16,74.30,81.70,1011.90,27.61,23.50,77.89,0.02,30.88
1982-08-17,73.90,79.30,1010.50,26.28,23.28,83.25,0.02,28.39
1982-08-18,74.30,79.70,1010.50,26.50,23.50,83.27,0.02,28.88
1982-08-19,75.20,81.60,1011.40,27.56,24.00,80.59,0.02,31.09
1982-08-20,74.10,81.80,1011.20,27.67,23.39,77.10,0.02,30.90
1982-08-21,75.30,81.80,1009.40,27.67,24.06,80.33,0.02,31.33
1982-08-22,75.40,78.00,1009.10,25.56,24.11,91.56,0.02,26.06
1982-08-23,75.10,80.60,1009.60,27.00,23.94,83.04,0.02,30.03
1982-08-24,73.00,84.00,1009.00,28.89,22.78,69.02,0.02,32.31
1982-08-25,69.70,85.20,1003.40,29.56,20.94,59.18,0.02,31.86
1982-08-26,72.10,80.00,985.30,26.67,22.28,76.44,0.02,28.76
1982-08-27,72.60,77.90,994.00,25.50,22.56,83.46,0.02,25.89
1982-08-28,70.30,77.60,1004.70,25.33,21.28,77.86,0.02,25.64
1982-08-29,68.50,76.30,1007.70,24.61,20.28,76.42,0.01,24.87
1982-08-30,67.10,76.70,1009.20,24.83,19.50,71.77,0.01,25.04
1982-08-31,68.40,78.20,1010.70,25.67,20.22,71.41,0.01,25.91
1982-09-01,72.00,79.90,1010.50,26.61,22.22,76.43,0.02,28.65
1982-09-02,72.90,79.40,1009.30,26.33,22.72,80.17,0.02,28.33
1982-09-03,64.80,77.40,1007.60,25.22,18.22,64.62,0.01,25.35
1982-09-04,58.80,75.90,1008.60,24.39,14.89,54.82,0.01,24.35
1982-09-05,67.60,76.90,1009.90,24.94,19.78,72.55,0.01,25.17
1982-09-06,70.60,75.40,1011.50,24.11,21.44,84.78,0.02,24.45
1982-09-07,66.60,75.60,1013.90,24.22,19.22,73.21,0.01,24.42
1982-09-08,68.00,76.90,1014.30,24.94,20.00,73.58,0.01,25.18
1982-09-09,65.80,73.00,1012.40,22.78,18.78,77.79,0.01,22.96
1982-09-10,61.70,72.70,1008.80,22.61,16.50,67.92,0.01,22.66
1982-09-11,54.40,74.20,1006.10,23.44,12.44,49.45,0.01,23.29
1982-09-12,54.50,70.60,1007.00,21.44,12.50,56.19,0.01,21.28
1982-09-13,56.80,71.60,1012.20,22.00,13.78,59.07,0.01,21.90
1982-09-14,60.70,75.40,1015.50,24.11,15.94,59.73,0.01,24.12
1982-09-15,67.00,77.20,1017.10,25.11,19.44,70.32,0.01,25.31
1982-09-16,68.00,74.40,1018.10,23.56,20.00,80.12,0.01,23.81
1982-09-17,64.90,76.10,1016.60,24.50,18.28,67.77,0.01,24.64
1982-09-18,67.10,72.90,1012.60,22.72,19.50,81.72,0.01,22.95
1982-09-19,72.60,77.30,1008.00,25.17,22.56,85.17,0.02,25.56
1982-09-20,69.10,74.80,1008.60,23.78,20.61,82.13,0.02,24.07
1982-09-21,64.90,73.80,1010.20,23.22,18.28,73.31,0.01,23.37
1982-09-22,65.60,72.60,1010.30,22.56,18.67,78.32,0.01,22.73
1982-09-23,64.10,71.30,1008.60,21.83,17.83,77.67,0.01,21.97
1982-09-24,64.40,69.60,1000.20,20.89,18.00,83.28,0.01,21.05
1982-09-25,63.70,67.50,1010.00,19.72,17.61,87.42,0.01,19.88
1982-09-26,62.60,69.60,1014.50,20.89,17.00,78.10,0.01,20.98
1982-09-27,60.20,70.50,1018.00,21.39,15.67,69.43,0.01,21.39
1982-09-28,55.30,66.70,1020.30,19.28,12.94,66.33,0.01,19.14
1982-09-29,61.90,70.60,1018.80,21.44,16.61,73.56,0.01,21.50
1982-09-30,68.40,71.20,1016.50,21.78,20.22,90.71,0.01,22.08
1982-10-01,69.60,73.20,1016.30,22.89,20.89,88.28,0.02,23.21
1982-10-02,70.60,73.80,1014.00,23.22,21.44,89.55,0.02,23.58
1982-10-03,60.20,70.90,1014.90,21.61,15.67,68.48,0.01,21.61
1982-10-04,57.10,71.40,1016.40,21.89,13.94,60.13,0.01,21.80
1982-10-05,59.40,72.30,1015.20,22.39,15.22,63.38,0.01,22.36
1982-10-06,55.30,68.00,1013.40,20.00,12.94,63.37,0.01,19.85
1982-10-07,50.50,68.60,1010.00,20.33,10.28,51.91,0.01,20.06
1982-10-08,53.80,70.00,1010.70,21.11,12.11,55.91,0.01,20.92
1982-10-09,54.10,68.50,1017.90,20.28,12.28,59.57,0.01,20.10
1982-10-10,57.40,68.40,1020.40,20.22,14.11,67.49,0.01,20.14
1982-10-11,59.70,67.50,1021.20,19.72,15.39,75.72,0.01,19.72
1982-10-12,60.50,68.00,1022.20,20.00,15.83,76.59,0.01,20.03
1982-10-13,62.20,70.40,1022.30,21.33,16.78,74.87,0.01,21.41
1982-10-14,61.60,70.70,1019.60,21.50,16.44,72.52,0.01,21.55
1982-10-15,61.30,71.20,1015.80,21.78,16.28,70.51,0.01,21.81
1982-10-16,56.80,70.60,1015.40,21.44,13.78,61.15,0.01,21.34
1982-10-17,51.20,67.10,1016.30,19.50,10.67,56.17,0.01,19.24
1982-10-18,62.20,69.80,1012.30,21.00,16.78,76.45,0.01,21.08
1982-10-19,58.50,69.90,1005.70,21.06,14.72,66.66,0.01,21.01
1982-10-20,51.90,63.80,1010.10,17.67,11.06,64.81,0.01,17.42
1982-10-21,51.80,62.30,1013.50,16.83,11.00,68.12,0.01,16.59
1982-10-22,53.70,64.00,1019.40,17.78,12.06,68.80,0.01,17.59
1982-10-23,52.20,65.50,1019.60,18.61,11.22,61.70,0.01,18.37
1982-10-24,39.20,55.80,1018.30,13.22,4.00,53.25,0.00,12.61
1982-10-25,36.90,53.10,1019.80,11.72,2.72,53.74,0.00,11.04
1982-10-26,45.60,57.30,1022.70,14.06,7.56,64.58,0.01,13.63
1982-10-27,51.70,65.00,1022.70,18.33,10.94,61.64,0.01,18.08
1982-10-28,58.60,62.10,1020.50,16.72,14.78,88.13,0.01,16.74
1982-10-29,61.40,68.70,1017.70,20.39,16.33,77.20,0.01,20.44
1982-10-30,61.40,68.90,1016.40,20.50,16.33,76.66,0.01,20.55
1982-10-31,63.40,70.60,1015.20,21.44,17.44,77.62,0.01,21.56
1982-11-01,47.50,59.80,1022.30,15.44,8.61,63.40,0.01,15.07
1982-11-02,43.70,57.10,1028.60,13.94,6.50,60.48,0.01,13.46
1982-11-03,49.80,60.90,1027.00,16.06,9.89,66.46,0.01,15.75
1982-11-04,56.20,65.00,1020.60,18.33,13.44,72.81,0.01,18.23
1982-11-05,61.20,64.80,1020.00,18.22,16.22,87.93,0.01,18.31
1982-11-06,61.50,66.80,1021.60,19.33,16.39,82.82,0.01,19.41
1982-11-07,64.90,68.10,1019.80,20.06,18.28,89.33,0.01,20.25
1982-11-08,61.80,65.90,1018.20,18.83,16.56,86.41,0.01,18.93
1982-11-09,63.40,65.60,1011.50,18.67,17.44,92.48,0.01,18.83
1982-11-10,50.90,60.80,1012.10,16.00,10.50,69.51,0.01,15.74
1982-11-11,44.80,60.60,1013.60,15.89,7.11,55.56,0.01,15.44
1982-11-12,49.90,59.20,1019.20,15.11,9.94,70.94,0.01,14.82
1982-11-13,50.70,58.30,1021.30,14.61,10.39,75.53,0.01,14.36
1982-11-14,49.90,62.40,1020.10,16.89,9.94,63.21,0.01,16.59
1982-11-15,61.50,64.00,1017.50,17.78,16.39,91.45,0.01,17.89
1982-11-16,55.90,59.50,1019.40,15.28,13.28,87.70,0.01,15.21
1982-11-17,49.40,56.30,1024.20,13.50,9.67,77.38,0.01,13.21
1982-11-18,49.90,56.70,1023.10,13.72,9.94,77.70,0.01,13.45
1982-11-19,51.30,59.20,1019.80,15.11,10.72,74.76,0.01,14.87
1982-11-20,48.20,56.90,1021.60,13.83,9.00,72.35,0.01,13.50
1982-11-21,48.30,56.60,1020.80,13.67,9.06,73.42,0.01,13.34
1982-11-22,53.80,61.00,1015.10,16.11,12.11,76.88,0.01,15.95
1982-11-23,40.60,54.50,1018.50,12.50,4.78,59.01,0.01,11.92
1982-11-24,34.00,50.20,1023.50,10.11,1.11,53.35,0.00,9.34
1982-11-25,32.70,48.70,1027.60,9.28,0.39,53.58,0.00,8.47
1982-11-26,38.50,52.90,1027.50,11.61,3.61,57.67,0.00,10.97
