,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-15,42.30,48.60,1022.40,9.22,5.72,78.58,0.01,8.74
1981-12-16,49.30,55.50,1018.20,13.06,9.61,79.39,0.01,12.77
1981-12-17,53.20,59.10,1017.90,15.06,11.78,80.54,0.01,14.89
1981-12-18,26.00,42.60,1030.80,5.89,-3.33,51.47,0.00,4.88
1981-12-19,35.70,47.10,1028.20,8.39,2.06,64.19,0.00,7.67
1981-12-20,60.60,65.60,1018.60,18.67,15.89,83.64,0.01,18.72
1981-12-21,65.80,72.60,1010.70,22.56,18.78,78.87,0.01,22.74
1981-12-22,63.30,72.70,1004.40,22.61,17.39,71.92,0.01,22.71
1981-12-23,35.20,55.20,1016.60,12.89,1.78,46.48,0.00,12.17
1981-12-24,34.90,51.90,1021.00,11.06,1.61,51.90,0.00,10.31
1981-12-25,30.50,45.20,1021.70,7.33,-0.83,56.00,0.00,6.46
1981-12-26,42.80,53.60,1012.00,12.00,6.00,66.45,0.01,11.50
1981-12-27,51.30,57.70,1008.70,14.28,10.72,78.95,0.01,14.05
1981-12-28,61.10,66.60,1007.60,19.22,16.17,82.21,0.01,19.28
1981-12-29,37.60,56.80,1018.90,13.78,3.11,48.20,0.00,13.12
1981-12-30,45.60,53.40,1019.20,11.89,7.56,74.55,0.01,11.48
1981-12-31,50.80,52.90,1012.40,11.61,10.44,92.46,0.01,11.43
1982-01-01,51.00,51.80,1013.90,11.00,10.56,97.05,0.01,10.84
1982-01-02,65.80,68.00,1008.70,20.00,18.78,92.55,0.01,20.24
1982-01-03,67.30,71.30,1006.70,21.83,19.61,86.98,0.01,22.09
1982-01-04,30.70,57.60,1022.40,14.22,-0.72,35.52,0.00,13.42
1982-01-05,42.60,54.70,1020.90,12.61,5.89,63.31,0.01,12.10
1982-01-06,61.10,66.30,1012.40,19.06,16.17,83.08,0.01,19.12
1982-01-07,58.70,62.20,1015.20,16.78,14.83,88.14,0.01,16.79
1982-01-08,26.80,43.10,1030.20,6.17,-2.89,52.18,0.00,5.18
1982-01-09,28.70,49.30,1026.20,9.61,-1.83,44.53,0.00,8.70
1982-01-10,35.70,52.30,1022.90,11.28,2.06,52.79,0.00,10.56
1982-01-11,6.60,28.80,1034.00,-1.78,-14.11,38.62,0.00,-1.78
1982-01-12,27.00,36.20,1018.20,2.33,-2.78,68.93,0.00,2.33
1982-01-13,32.30,39.90,1013.80,4.39,0.17,73.94,0.00,4.39
1982-01-14,21.40,35.20,1024.10,1.78,-5.89,56.79,0.00,1.78
1982-01-15,37.30,49.10,1016.30,9.50,2.94,63.41,0.00,8.83
1982-01-16,44.60,54.30,1016.50,12.39,7.00,69.40,0.01,11.94
1982-01-17,20.90,36.20,1027.30,2.33,-6.17,53.43,0.00,2.33
1982-01-18,44.10,51.80,1016.50,11.00,6.72,74.70,0.01,10.55
1982-01-19,61.70,65.10,1014.60,18.39,16.50,88.58,0.01,18.49
1982-01-20,68.50,71.80,1015.00,22.11,20.28,89.16,0.01,22.41
1982-01-21,67.90,70.80,1015.90,21.56,19.94,90.38,0.01,21.84
1982-01-22,68.20,73.50,1011.40,23.06,20.11,83.21,0.01,23.32
1982-01-23,44.50,67.40,1017.70,19.67,6.94,43.12,0.01,19.24
1982-01-24,43.10,56.80,1020.70,13.78,6.17,59.75,0.01,13.27
1982-01-25,59.00,65.40,1015.60,18.56,15.00,79.50,0.01,18.55
1982-01-26,42.80,60.30,1026.10,15.72,6.00,52.01,0.01,15.21
1982-01-27,52.50,60.10,1020.10,15.61,11.39,75.68,0.01,15.41
1982-01-28,62.30,66.00,1018.40,18.89,16.83,87.67,0.01,19.01
1982-01-29,64.80,69.40,1014.40,20.78,18.22,85.06,0.01,20.95
1982-01-30,61.60,70.90,1006.70,21.61,16.44,72.02,0.01,21.66
1982-01-31,30.20,57.60,1019.50,14.22,-1.00,34.80,0.00,13.42
1982-02-01,39.90,54.90,1020.30,12.72,4.39,56.58,0.01,12.12
1982-02-02,57.80,63.00,1012.80,17.22,14.33,82.89,0.01,17.19
1982-02-03,38.00,51.30,1019.20,10.72,3.33,60.02,0.00,10.07
1982-02-04,35.00,45.20,1022.40,7.33,1.67,67.12,0.00,6.60
1982-02-05,43.70,46.20,1021.80,7.89,6.50,90.86,0.01,7.50
1982-02-06,26.10,31.30,1032.90,-0.39,-3.28,80.83,0.00,-0.39
1982-02-07,20.60,37.20,1031.60,2.89,-6.33,50.71,0.00,2.89
1982-02-08,41.60,47.70,1018.90,8.72,5.33,79.13,0.01,8.22
1982-02-09,48.30,56.20,1015.90,13.44,9.06,74.51,0.01,13.12
1982-02-10,32.80,43.20,1022.50,6.22,0.44,66.37,0.00,5.43
1982-02-11,46.20,52.60,1021.00,11.44,7.89,78.58,0.01,11.07
1982-02-12,53.00,61.90,1020.30,16.61,11.67,72.26,0.01,16.41
1982-02-13,36.60,49.80,1028.80,9.89,2.56,60.07,0.00,9.20
1982-02-14,46.10,52.20,1021.60,11.22,7.83,79.45,0.01,10.85
1982-02-15,60.30,64.50,1012.70,18.06,15.72,86.03,0.01,18.11
1982-02-16,50.40,65.20,1012.00,18.44,10.22,58.30,0.01,18.16
1982-02-17,53.80,66.80,1008.50,19.33,12.11,62.54,0.01,19.14
1982-02-18,58.10,66.60,1010.50,19.22,14.50,73.75,0.01,19.17
1982-02-19,60.20,64.30,1018.00,17.94,15.67,86.34,0.01,18.00
1982-02-20,61.50,63.00,1017.40,17.22,16.39,94.77,0.01,17.35
1982-02-21,60.40,66.80,1018.30,19.33,15.78,79.60,0.01,19.37
1982-02-22,55.50,64.80,1020.40,18.22,13.06,71.46,0.01,18.09
1982-02-23,57.20,63.70,1019.90,17.61,14.00,79.09,0.01,17.55
1982-02-24,62.90,68.70,1016.70,20.39,17.17,81.46,0.01,20.50
1982-02-25,62.50,64.10,1017.50,17.83,16.94,94.45,0.01,17.99
1982-02-26,43.00,47.10,1022.30,8.39,6.11,85.46,0.01,7.95
1982-02-27,35.90,46.00,1026.20,7.78,2.17,67.47,0.00,7.08
1982-02-28,43.20,50.40,1026.40,10.22,6.22,76.03,0.01,9.75
1982-03-01,46.70,54.30,1028.60,12.39,8.17,75.20,0.01,12.02
1982-03-02,48.40,55.70,1023.30,13.17,9.11,76.17,0.01,12.85
1982-03-03,58.30,63.40,1010.60,17.44,14.61,83.21,0.01,17.43
1982-03-04,64.00,66.40,1006.80,19.11,17.78,91.85,0.01,19.29
1982-03-05,61.60,65.20,1008.60,18.44,16.44,87.95,0.01,18.54
1982-03-06,39.70,48.30,1015.90,9.06,4.28,71.82,0.01,8.47
1982-03-07,32.80,47.50,1024.90,8.61,0.44,56.30,0.00,7.80
1982-03-08,41.60,52.20,1025.50,11.22,5.33,66.81,0.01,10.68
1982-03-09,54.20,61.30,1023.60,16.28,12.33,77.19,0.01,16.13
1982-03-10,61.30,67.10,1020.10,19.50,16.28,81.36,0.01,19.56
1982-03-11,63.90,68.50,1014.50,20.28,17.72,85.01,0.01,20.43
1982-03-12,68.20,72.60,1010.90,22.56,20.11,85.82,0.01,22.83
1982-03-13,69.40,72.80,1010.50,22.67,20.78,88.89,0.02,22.99
1982-03-14,70.20,73.80,1010.80,23.22,21.22,88.31,0.02,23.56
1982-03-15,69.80,74.00,1008.50,23.33,21.00,86.49,0.02,23.66
1982-03-16,70.30,73.20,1006.70,22.89,21.28,90.46,0.02,23.24
1982-03-17,71.20,74.90,1010.00,23.83,21.78,88.05,0.02,24.20
1982-03-18,70.50,75.40,1013.80,24.11,21.39,84.48,0.02,24.45
1982-03-19,70.40,76.50,1011.10,24.72,21.33,81.10,0.02,25.04
1982-03-20,70.70,75.10,1008.60,23.94,21.50,85.95,0.02,24.29
1982-03-21,71.20,74.10,1008.60,23.39,21.78,90.49,0.02,23.77
1982-03-22,60.80,67.00,1013.80,19.44,16.00,80.19,0.01,19.49
1982-03-23,63.10,66.30,1012.30,19.06,17.28,89.26,0.01,19.20
1982-03-24,63.90,65.40,1008.40,18.56,17.72,94.81,0.01,18.75
1982-03-25,64.70,70.10,1010.70,21.17,18.17,82.72,0.01,21.33
1982-03-26,49.30,62.00,1019.30,16.67,9.61,62.69,0.01,16.35
1982-03-27,57.20,60.90,1015.30,16.06,14.00,87.44,0.01,16.03
1982-03-28,45.90,49.50,1021.10,9.72,7.72,87.24,0.01,9.37
1982-03-29,58.20,62.80,1017.30,17.11,14.56,84.71,0.01,17.10
1982-03-30,70.50,72.20,1012.10,22.33,21.39,94.28,0.02,22.71
1982-03-31,71.50,72.90,1015.70,22.72,21.94,95.28,0.02,23.13
1982-04-01,71.30,74.10,1016.10,23.39,21.83,90.81,0.02,23.77
1982-04-02,72.00,79.10,1007.30,26.17,22.22,78.51,0.02,26.53
1982-04-03,60.90,73.70,1013.00,23.17,16.06,63.76,0.01,23.19
1982-04-04,65.10,72.60,1012.10,22.56,18.39,76.94,0.01,22.72
1982-04-05,71.30,77.50,1006.70,25.28,21.83,80.88,0.02,25.63
1982-04-06,48.60,67.70,1015.10,19.83,9.22,49.88,0.01,19.50
1982-04-07,63.80,69.60,1012.80,20.89,17.67,81.52,0.01,21.03
1982-04-08,72.10,74.70,1007.20,23.72,22.28,91.46,0.02,24.13
1982-04-09,62.90,69.60,1010.70,20.89,17.17,78.94,0.01,20.99
1982-04-10,54.10,60.50,1014.70,15.83,12.28,79.15,0.01,15.69
1982-04-11,47.70,54.70,1023.00,12.61,8.72,76.96,0.01,12.27
1982-04-12,55.20,62.30,1016.90,16.83,12.89,77.27,0.01,16.71
1982-04-13,67.30,74.90,1011.00,23.83,19.61,76.85,0.01,24.06
1982-04-14,70.20,75.00,1009.00,23.89,21.22,84.76,0.02,24.22
1982-04-15,72.00,75.40,1006.10,24.11,22.22,88.99,0.02,24.51
1982-04-16,74.00,77.30,1005.60,25.17,23.33,89.37,0.02,25.62
1982-04-17,70.90,75.50,1013.10,24.17,21.61,85.37,0.02,24.52
1982-04-18,69.40,73.90,1016.50,23.28,20.78,85.59,0.02,23.59
1982-04-19,73.70,78.10,1008.90,25.61,23.17,86.09,0.02,26.04
1982-04-20,73.00,77.40,1008.20,25.22,22.78,86.06,0.02,25.63
1982-04-21,59.50,63.70,1018.10,17.61,15.28,85.99,0.01,17.64
1982-04-22,56.60,58.10,1023.40,14.50,13.67,94.67,0.01,14.49
1982-04-23,50.20,55.20,1026.70,12.89,10.11,83.03,0.01,12.65
1982-04-24,55.80,59.50,1018.40,15.28,13.22,87.38,0.01,15.21
1982-04-25,62.10,65.30,1011.60,18.50,16.72,89.22,0.01,18.62
1982-04-26,65.20,69.20,1011.70,20.67,18.44,86.88,0.01,20.86
1982-04-27,66.00,69.50,1016.10,20.83,18.89,88.44,0.01,21.06
1982-04-28,66.80,72.90,1015.40,22.72,19.33,80.87,0.01,22.94
1982-04-29,65.30,71.80,1013.70,22.11,18.50,79.66,0.01,22.28
1982-04-30,67.60,72.20,1014.90,22.33,19.78,85.20,0.01,22.59
1982-05-01,68.40,71.60,1017.10,22.00,20.22,89.46,0.01,22.30
1982-05-02,67.60,72.20,1018.80,22.33,19.78,85.20,0.01,22.59
1982-05-03,66.30,71.30,1018.90,21.83,19.06,83.97,0.01,22.05
1982-05-04,67.60,73.20,1017.40,22.89,19.78,82.32,0.01,23.14
1982-05-05,69.60,74.00,1015.30,23.33,20.89,85.89,0.02,23.65
1982-05-06,69.70,72.10,1011.00,22.28,20.94,92.01,0.02,22.62
1982-05-07,58.10,68.00,1016.30,20.00,14.50,70.21,0.01,19.94
1982-05-08,59.30,69.40,1017.40,20.78,15.17,69.83,0.01,20.76
1982-05-09,66.50,73.40,1015.70,23.00,19.17,78.65,0.01,23.20
1982-05-10,70.80,74.90,1012.80,23.83,21.56,86.84,0.02,24.19
1982-05-11,72.80,77.20,1011.30,25.11,22.67,86.05,0.02,25.52
1982-05-12,73.70,77.50,1007.90,25.28,23.17,87.86,0.02,25.72
1982-05-13,73.90,77.70,1004.60,25.39,23.28,87.86,0.02,25.83
1982-05-14,72.40,76.20,1009.60,24.56,22.44,87.80,0.02,24.96
1982-05-15,72.50,77.00,1012.80,25.00,22.50,85.74,0.02,25.40
1982-05-16,73.10,76.70,1012.90,24.83,22.83,88.43,0.02,25.26
1982-05-17,72.30,77.50,1012.20,25.28,22.39,83.73,0.02,25.66
1982-05-18,72.60,77.20,1013.40,25.11,22.56,85.46,0.02,25.51
1982-05-19,72.60,78.20,1013.20,25.67,22.56,82.62,0.02,26.06
1982-05-20,73.80,79.30,1012.60,26.28,23.22,82.97,0.02,28.37
1982-05-21,72.90,77.70,1012.50,25.39,22.72,84.90,0.02,25.79
1982-05-22,72.10,76.50,1013.50,24.72,22.28,86.02,0.02,25.11
1982-05-23,72.20,75.30,1012.20,24.06,22.33,89.91,0.02,24.46
1982-05-24,73.60,76.60,1010.20,24.78,23.11,90.27,0.02,25.22
1982-05-25,73.50,77.60,1009.00,25.33,23.06,86.96,0.02,25.76
1982-05-26,75.10,79.70,1007.80,26.50,23.94,85.58,0.02,29.04
1982-05-27,75.90,80.40,1007.80,26.89,24.39,85.91,0.02,30.10
1982-05-28,76.00,81.10,1006.80,27.28,24.44,84.21,0.02,30.84
1982-05-29,77.30,81.60,1008.30,27.56,25.17,86.55,0.02,31.98
1982-05-30,76.10,80.60,1007.90,27.00,24.50,85.92,0.02,30.38
1982-05-31,74.80,79.30,1007.40,26.28,23.78,85.86,0.02,28.53
1982-06-01,71.70,79.60,1011.90,26.44,22.06,76.41,0.02,28.33
1982-06-02,73.30,79.50,1008.20,26.39,22.94,81.01,0.02,28.50
1982-06-03,74.50,80.70,1007.30,27.06,23.61,81.09,0.02,29.97
1982-06-04,75.40,80.50,1010.00,26.94,24.11,84.18,0.02,30.01
1982-06-05,72.40,78.20,1012.10,25.67,22.44,82.05,0.02,26.05
1982-06-06,74.80,80.50,1013.20,26.94,23.78,82.47,0.02,29.84
1982-06-07,74.50,81.20,1014.20,27.33,23.61,79.74,0.02,30.47
1982-06-08,71.70,79.80,1013.70,26.56,22.06,75.89,0.02,28.51
1982-06-09,74.50,82.10,1011.70,27.83,23.61,77.39,0.02,31.32
1982-06-10,76.10,82.30,1013.80,27.94,24.50,81.19,0.02,32.14
1982-06-11,75.10,82.00,1014.20,27.78,23.94,79.25,0.02,31.45
1982-06-12,75.20,81.00,1012.20,27.22,24.00,82.22,0.02,30.48
1982-06-13,73.70,80.00,1014.40,26.67,23.17,80.76,0.02,29.07
1982-06-14,73.30,80.90,1013.70,27.17,22.94,77.30,0.02,29.84
1982-06-15,75.40,83.70,1009.40,28.72,24.11,75.68,0.02,33.14
1982-06-16,76.20,83.90,1009.00,28.83,24.56,77.26,0.02,33.73
1982-06-17,74.70,82.70,1010.20,28.17,23.72,76.38,0.02,31.94
1982-06-18,74.00,82.00,1009.60,27.78,23.33,76.33,0.02,31.05
1982-06-19,75.00,82.80,1011.20,28.22,23.89,76.91,0.02,32.15
1982-06-20,73.50,81.40,1013.50,27.44,23.06,76.54,0.02,30.35
1982-06-21,73.30,82.50,1012.30,28.06,22.94,73.29,0.02,31.23
1982-06-22,72.60,80.60,1012.80,27.00,22.56,76.22,0.02,29.39
1982-06-23,76.60,82.70,1014.30,28.17,24.78,81.49,0.02,32.77
1982-06-24,76.80,83.60,1013.10,28.67,24.89,79.63,0.02,33.76
1982-06-25,75.60,82.20,1013.10,27.89,24.22,80.08,0.02,31.83
1982-06-26,75.90,83.70,1012.20,28.72,24.39,76.98,0.02,33.39
1982-06-27,76.50,84.30,1012.50,29.06,24.72,77.02,0.02,34.25
1982-06-28,76.70,85.30,1011.70,29.61,24.83,75.04,0.02,35.26
1982-06-29,75.70,84.20,1011.20,29.00,24.28,75.20,0.02,33.74
1982-06-30,75.70,82.30,1012.80,27.94,24.28,80.09,0.02,31.97
1982-07-01,74.90,82.60,1015.70,28.11,23.83,77.16,0.02,31.93
1982-07-02,76.10,84.20,1017.20,29.00,24.50,76.24,0.02,33.95
1982-07-03,75.00,84.10,1016.80,28.94,23.89,73.67,0.02,33.30
1982-07-04,75.50,83.10,1014.60,28.39,24.17,77.46,0.02,32.65
1982-07-05,75.60,84.00,1013.00,28.89,24.22,75.45,0.02,33.51
1982-07-06,75.60,84.10,1013.50,28.94,24.22,75.20,0.02,33.60
1982-07-07,74.80,83.80,1015.20,28.78,23.78,73.90,0.02,32.95
1982-07-08,72.00,82.00,1016.30,27.78,22.22,71.25,0.02,30.40
1982-07-09,72.80,81.80,1014.80,27.67,22.67,73.73,0.02,30.48
1982-07-10,73.70,83.70,1013.20,28.72,23.17,71.40,0.02,32.37
1982-07-11,73.10,83.10,1014.90,28.39,22.83,71.35,0.02,31.65
1982-07-12,73.20,82.00,1015.80,27.78,22.89,74.26,0.02,30.78
1982-07-13,73.50,83.50,1015.80,28.61,23.06,71.39,0.02,32.13
1982-07-14,73.60,82.30,1015.00,27.94,23.11,74.54,0.02,31.17
1982-07-15,73.70,83.50,1014.40,28.61,23.17,71.88,0.02,32.21
1982-07-16,74.00,84.20,1014.60,29.00,23.33,70.96,0.02,32.91
1982-07-17,73.80,84.90,1014.40,29.39,23.22,68.87,0.02,33.36
1982-07-18,74.80,84.40,1014.70,29.11,23.78,72.45,0.02,33.45
1982-07-19,74.50,84.70,1013.90,29.28,23.61,71.01,0.02,33.55
1982-07-20,73.40,84.50,1013.60,29.17,23.00,68.83,0.02,32.87
1982-07-21,72.80,83.80,1014.80,28.78,22.67,69.00,0.02,32.08
1982-07-22,72.60,82.80,1015.50,28.22,22.56,70.83,0.02,31.22
1982-07-23,72.50,83.40,1015.40,28.56,22.50,69.20,0.02,31.65
1982-07-24,72.80,84.20,1015.10,29.00,22.67,68.10,0.02,32.38
1982-07-25,72.70,84.70,1015.50,29.28,22.61,66.75,0.02,32.71
1982-07-26,73.90,85.30,1016.70,29.61,23.28,68.20,0.02,33.72
1982-07-27,73.40,85.80,1016.80,29.89,23.00,65.95,0.02,33.85
1982-07-28,73.50,85.30,1015.90,29.61,23.06,67.27,0.02,33.53
1982-07-29,73.20,85.30,1014.60,29.61,22.89,66.58,0.02,33.38
1982-07-30,74.00,85.30,1015.70,29.61,23.33,68.44,0.02,33.77
1982-07-31,74.60,86.30,1017.20,30.17,23.67,67.60,0.02,34.86
1982-08-01,73.20,85.70,1015.90,29.83,22.89,65.71,0.02,33.68
1982-08-02,73.20,85.20,1014.40,29.56,22.89,66.80,0.02,33.31
1982-08-03,74.10,85.20,1014.40,29.56,23.39,68.90,0.02,33.74
1982-08-04,73.50,85.40,1015.30,29.67,23.06,67.05,0.02,33.60
1982-08-05,72.80,83.70,1017.10,28.72,22.67,69.23,0.02,32.00
1982-08-06,70.10,83.50,1016.40,28.61,21.17,63.47,0.02,30.88
1982-08-07,71.40,81.10,1014.60,27.28,21.89,71.91,0.02,29.52
1982-08-08,72.60,81.40,1013.60,27.44,22.56,74.21,0.02,30.08
1982-08-09,73.70,77.30,1014.30,25.17,23.17,88.45,0.02,25.61
1982-08-10,74.70,81.20,1016.10,27.33,23.72,80.29,0.02,30.53
1982-08-11,75.40,85.00,1017.00,29.44,24.11,72.50,0.02,34.26
1982-08-12,74.80,85.00,1017.20,29.44,23.78,71.03,0.02,33.94
1982-08-13,74.30,84.90,1015.60,29.39,23.50,70.06,0.02,33.61
1982-08-14,73.80,84.90,1013.80,29.39,23.22,68.87,0.02,33.36
1982-08-15,73.80,85.20,1013.60,29.56,23.22,68.19,0.02,33.60
1982-08-16,72.20,83.90,1014.40,28.83,22.33,67.37,0.02,31.91
1982-08-17,73.10,85.30,1013.90,29.61,22.83,66.35,0.02,33.33
1982-08-18,73.40,84.30,1013.20,29.06,23.00,69.29,0.02,32.72
1982-08-19,73.90,85.30,1014.60,29.61,23.28,68.20,0.02,33.72
1982-08-20,73.80,82.80,1017.20,28.22,23.22,73.82,0.02,31.67
1982-08-21,73.00,83.80,1017.80,28.78,22.78,69.48,0.02,32.16
1982-08-22,72.00,82.30,1016.90,27.94,22.22,70.54,0.02,30.63
1982-08-23,73.00,84.90,1016.10,29.39,22.78,67.00,0.02,32.99
1982-08-24,71.70,84.80,1016.10,29.33,22.06,64.28,0.02,32.36
1982-08-25,74.00,83.60,1016.60,28.67,23.33,72.38,0.02,32.42
1982-08-26,75.00,86.00,1015.70,30.00,23.89,69.21,0.02,34.85
1982-08-27,73.90,85.00,1013.90,29.44,23.28,68.88,0.02,33.49
1982-08-28,73.50,85.60,1015.20,29.78,23.06,66.61,0.02,33.75
1982-08-29,72.20,84.20,1016.80,29.00,22.33,66.70,0.02,32.13
1982-08-30,73.40,84.70,1016.50,29.28,23.00,68.38,0.02,33.02
1982-08-31,72.90,84.80,1017.00,29.33,22.72,66.99,0.02,32.87
1982-09-01,74.10,85.20,1016.40,29.56,23.39,68.90,0.02,33.74
1982-09-02,73.30,85.10,1014.80,29.50,22.94,67.25,0.02,33.28
1982-09-03,71.40,83.90,1014.90,28.83,21.89,65.53,0.02,31.61
1982-09-04,69.40,81.50,1015.90,27.50,20.78,66.20,0.02,29.33
1982-09-05,72.30,82.70,1015.20,28.17,22.39,70.34,0.02,31.04
1982-09-06,71.30,83.00,1015.70,28.33,21.83,67.28,0.02,30.93
1982-09-07,72.10,82.90,1016.00,28.28,22.28,69.39,0.02,31.12
1982-09-08,70.70,80.70,1016.30,27.06,21.50,71.13,0.02,29.05
1982-09-09,67.40,81.60,1014.40,27.56,19.67,61.52,0.01,28.96
1982-09-10,67.00,82.30,1010.50,27.94,19.44,59.26,0.01,29.29
1982-09-11,69.50,84.50,1008.20,29.17,20.83,60.14,0.02,31.34
1982-09-12,73.40,85.60,1009.50,29.78,23.00,66.38,0.02,33.70
1982-09-13,75.00,85.60,1012.80,29.78,23.89,70.12,0.02,34.53
1982-09-14,74.00,84.90,1014.80,29.39,23.33,69.34,0.02,33.46
1982-09-15,73.60,83.00,1016.10,28.33,23.11,72.83,0.02,31.76
1982-09-16,73.00,81.90,1016.40,27.72,22.78,74.00,0.02,30.63
1982-09-17,69.80,81.30,1015.40,27.39,21.00,67.58,0.02,29.29
1982-09-18,71.30,83.20,1014.20,28.44,21.83,66.83,0.02,31.07
1982-09-19,70.20,81.80,1012.80,27.67,21.22,67.39,0.02,29.74
1982-09-20,70.40,81.50,1012.90,27.50,21.33,68.54,0.02,29.57
1982-09-21,65.00,80.00,1017.30,26.67,18.33,59.62,0.01,27.65
1982-09-22,51.60,74.20,1020.90,23.44,10.89,44.56,0.01,23.23
1982-09-23,55.40,73.00,1019.60,22.78,13.00,53.46,0.01,22.64
1982-09-24,59.90,74.80,1016.70,23.78,15.50,59.23,0.01,23.77
1982-09-25,61.90,77.40,1015.20,25.22,16.61,58.27,0.01,25.27
1982-09-26,58.60,77.70,1012.70,25.39,14.78,51.20,0.01,25.35
1982-09-27,65.20,82.50,1008.80,28.06,18.44,55.24,0.01,29.02
1982-09-28,66.20,81.20,1010.00,27.33,19.00,59.76,0.01,28.49
1982-09-29,66.80,81.00,1011.60,27.22,19.33,61.45,0.01,28.48
1982-09-30,70.40,81.50,1012.80,27.50,21.33,68.54,0.02,29.57
1982-10-01,72.90,83.20,1012.20,28.44,22.72,70.63,0.02,31.65
1982-10-02,69.20,80.10,1010.60,26.72,20.67,68.89,0.02,28.32
1982-10-03,72.70,81.40,1010.60,27.44,22.61,74.47,0.02,30.11
1982-10-04,70.40,79.80,1011.50,26.56,21.33,72.55,0.02,28.29
1982-10-05,72.90,80.50,1010.70,26.94,22.72,77.27,0.02,29.37
1982-10-06,74.50,81.60,1011.00,27.56,23.61,78.69,0.02,30.85
1982-10-07,73.50,78.60,1011.50,25.89,23.06,84.07,0.02,26.31
1982-10-08,74.90,82.20,1008.40,27.89,23.83,78.19,0.02,31.56
1982-10-09,74.60,83.70,1007.70,28.72,23.67,73.64,0.02,32.77
1982-10-10,65.80,73.80,1013.20,23.22,18.78,75.69,0.01,23.40
1982-10-11,55.00,66.60,1015.80,19.22,12.78,65.83,0.01,19.07
1982-10-12,56.30,60.80,1013.80,16.00,13.50,84.91,0.01,15.94
1982-10-13,55.50,65.20,1018.10,18.44,13.06,70.46,0.01,18.31
1982-10-14,51.90,69.30,1021.60,20.72,11.06,53.38,0.01,20.48
1982-10-15,54.30,69.80,1021.00,21.00,12.39,57.35,0.01,20.83
1982-10-16,53.50,70.40,1019.80,21.33,11.94,54.53,0.01,21.14
1982-10-17,56.90,71.70,1018.80,22.06,13.83,59.08,0.01,21.96
1982-10-18,63.10,74.00,1016.80,23.33,17.28,68.29,0.01,23.42
1982-10-19,65.70,77.40,1016.40,25.22,18.72,66.71,0.01,25.38
1982-10-20,58.80,72.00,1020.00,22.22,14.89,62.66,0.01,22.18
1982-10-21,47.00,66.40,1022.60,19.11,8.33,49.14,0.01,18.74
1982-10-22,46.30,64.80,1023.50,18.22,7.94,50.64,0.01,17.82
1982-10-23,47.00,64.80,1023.90,18.22,8.33,52.00,0.01,17.84
1982-10-24,39.70,61.50,1023.60,16.39,4.28,44.15,0.01,15.81
1982-10-25,42.50,61.00,1023.80,16.11,5.83,50.12,0.01,15.60
1982-10-26,55.70,68.50,1023.00,20.28,13.17,63.19,0.01,20.14
1982-10-27,64.10,73.60,1018.50,23.11,17.83,71.75,0.01,23.23
1982-10-28,68.60,77.50,1013.10,25.28,20.33,73.63,0.01,25.53
1982-10-29,65.00,72.00,1014.80,22.22,18.33,78.27,0.01,22.38
1982-10-30,68.00,75.10,1014.60,23.94,20.00,78.22,0.01,24.19
1982-10-31,70.60,78.20,1014.80,25.67,21.44,77.10,0.02,25.98
1982-11-01,71.10,78.90,1012.50,26.06,21.72,76.62,0.02,26.39
1982-11-02,71.60,78.40,1008.90,25.78,22.00,79.28,0.02,26.13
1982-11-03,57.80,65.40,1013.40,18.56,14.33,76.11,0.01,18.50
1982-11-04,34.50,53.20,1026.30,11.78,1.39,48.66,0.00,11.03
1982-11-05,42.70,57.30,1026.50,14.06,5.94,57.77,0.01,13.54
1982-11-06,52.40,64.80,1022.10,18.22,11.33,63.72,0.01,17.99
1982-11-07,57.40,69.20,1019.50,20.67,14.11,65.63,0.01,20.58
1982-11-08,57.30,67.80,1018.30,19.89,14.06,68.67,0.01,19.81
1982-11-09,62.20,70.50,1018.70,21.39,16.78,74.61,0.01,21.46
1982-11-10,68.60,74.50,1019.70,23.61,20.33,81.54,0.01,23.88
1982-11-11,67.00,74.90,1014.80,23.83,19.44,76.04,0.01,24.05
1982-11-12,56.10,71.30,1015.40,21.83,13.39,58.17,0.01,21.71
1982-11-13,39.10,56.00,1028.00,13.33,3.94,52.66,0.00,12.72
1982-11-14,51.40,61.00,1020.30,16.11,10.78,70.32,0.01,15.86
1982-11-15,32.70,53.20,1028.10,11.78,0.39,45.27,0.00,10.99
1982-11-16,47.00,56.70,1018.20,13.72,8.33,69.63,0.01,13.35
1982-11-17,53.80,59.00,1014.10,15.00,12.11,82.65,0.01,14.86
1982-11-18,58.80,64.90,1013.70,18.28,14.89,80.34,0.01,18.27
1982-11-19,66.90,73.80,1011.60,23.22,19.39,78.68,0.01,23.44
1982-11-20,64.70,71.90,1011.80,22.17,18.17,77.71,0.01,22.32
1982-11-21,70.30,74.80,1015.30,23.78,21.28,85.63,0.02,24.11
1982-11-22,70.00,75.30,1013.80,24.06,21.11,83.31,0.02,24.37
1982-11-23,69.20,74.40,1011.40,23.56,20.67,83.55,0.02,23.85
1982-11-24,44.20,51.90,1023.10,11.06,6.78,74.71,0.01,10.61
1982-11-25,35.40,45.60,1026.40,7.56,1.89,67.16,0.00,6.84
1982-11-26,42.90,46.50,1020.80,8.06,6.06,87.10,0.01,7.62
1982-11-27,46.90,51.30,1019.20,10.72,8.28,84.71,0.01,10.39
