,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1982-07-30,76.90,78.90,998.10,26.06,24.94,93.47,2.00,26.61
1982-08-01,78.10,83.60,9999.90,28.67,25.61,83.21,0.21,34.47
1982-08-02,80.50,85.70,1005.50,29.83,26.94,84.17,2.25,38.33
1982-08-04,79.20,82.50,1006.70,28.06,26.22,89.56,2.15,34.07
1982-08-05,79.10,82.80,1004.30,28.22,26.17,88.38,2.15,34.31
1982-08-06,76.80,83.40,1003.20,28.56,24.89,80.16,1.99,33.56
1982-08-07,75.10,83.00,1002.30,28.33,23.94,76.66,1.88,32.38
1982-08-08,72.90,82.70,998.60,28.17,22.72,71.81,1.75,31.25
1982-08-09,78.60,84.60,994.60,29.22,25.89,81.88,2.13,35.81
1982-08-10,79.40,84.00,996.10,28.89,26.33,85.79,2.19,35.73
1982-08-11,78.40,82.40,998.70,28.00,25.78,87.47,2.11,33.44
1982-08-12,80.40,84.10,1000.20,28.94,26.89,88.43,2.25,36.61
1982-08-13,78.00,82.30,1004.70,27.94,25.56,86.58,2.07,33.08
1982-08-14,78.00,84.80,1003.20,29.33,25.56,79.71,2.07,35.62
1982-08-19,76.50,80.10,1011.30,26.72,24.72,88.57,1.95,30.10
1982-08-20,76.40,81.00,1011.30,27.22,24.67,85.65,1.95,30.91
1982-08-21,77.00,81.80,1009.70,27.67,25.00,85.11,1.99,31.99
1982-08-22,9999.90,81.80,1007.60,27.67,5537.72,2654410507.42,62140894.15,6372315991290456.00
1982-08-23,77.20,83.80,1005.60,28.78,25.11,80.19,2.01,34.17
1982-08-24,75.20,82.80,1004.00,28.22,24.00,77.44,1.88,32.24
1982-08-25,76.20,83.20,1002.90,28.44,24.56,79.07,1.95,33.07
1982-08-27,79.60,85.10,1004.60,29.50,26.44,83.30,2.18,37.01
1982-08-29,78.10,82.90,1005.40,28.28,25.61,85.16,2.07,33.73
1982-08-31,77.00,82.60,1006.90,28.11,25.00,82.87,1.99,32.85
1982-09-01,77.30,84.70,1006.80,29.28,25.17,78.10,2.01,35.09
1982-09-02,75.70,84.60,1006.00,29.22,24.28,74.22,1.91,34.08
1982-09-03,75.20,82.00,1006.50,27.78,24.00,79.52,1.88,31.48
1982-09-04,76.90,83.10,9999.90,28.39,24.94,81.24,0.20,33.31
1982-09-05,76.90,82.40,1007.50,28.00,24.94,83.14,1.99,32.59
1982-09-06,76.50,82.80,1009.50,28.22,24.72,80.94,1.96,32.82
1982-09-07,9999.90,84.50,1010.80,29.17,5537.72,2427289912.20,61944167.93,9940642648537500.00
1982-09-08,79.10,84.30,1010.40,29.06,26.17,84.10,2.13,35.83
1982-09-09,78.20,84.30,1008.80,29.06,25.67,81.59,2.07,35.25
1982-09-10,76.60,83.30,1007.30,28.50,24.78,79.88,1.97,33.36
1982-09-11,67.60,80.00,1008.00,26.67,19.78,65.35,1.44,28.00
1982-09-12,71.40,77.10,1009.10,25.06,21.89,82.27,1.64,25.41
1982-09-13,73.00,78.10,1010.00,25.61,22.78,84.05,1.73,26.02
1982-09-14,9999.90,84.20,9999.90,29.00,5537.72,2451426490.32,6261379.11,9621402008076874.00
1982-09-15,75.50,81.80,1013.30,27.67,24.17,80.88,1.88,31.40
1982-09-16,75.80,83.00,1011.00,28.33,24.33,78.52,1.91,32.69
1982-09-17,74.60,82.00,1011.90,27.78,23.67,77.91,1.83,31.26
1982-09-18,9999.90,82.10,1008.40,27.83,5537.72,2628044388.46,62091595.54,6852585565461430.00
1982-09-19,74.10,83.80,1004.30,28.78,23.39,72.15,1.81,32.63
1982-09-20,74.70,82.50,1002.60,28.06,23.72,76.89,1.85,31.76
1982-09-21,73.50,82.80,1001.30,28.22,23.06,73.06,1.78,31.55
1982-09-22,77.00,84.10,1001.60,28.94,25.00,78.86,2.00,34.35
1982-09-24,73.20,76.30,1011.90,24.61,22.89,89.95,1.74,25.04
1982-09-25,70.30,76.60,1014.20,24.78,21.28,80.54,1.57,25.10
1982-09-26,72.90,80.30,1014.60,26.83,22.72,77.79,1.72,29.19
1982-09-29,75.90,80.20,1015.70,26.78,24.39,86.49,1.90,29.91
1982-10-01,9999.90,80.90,1012.70,27.17,5537.72,2735288468.07,61827949.98,4787458714360754.00
1982-10-02,75.40,79.70,1014.00,26.50,24.11,86.46,1.88,29.10
1982-10-03,9999.90,79.70,9999.90,26.50,5537.72,2847415631.19,6261379.11,2305850499325166.00
1982-10-04,9999.90,81.30,1013.50,27.39,5537.72,2699009578.51,61779146.46,5519335704915248.00
1982-10-06,69.20,78.50,1009.70,25.83,20.67,72.69,1.52,26.10
1982-10-07,68.20,74.30,1009.10,23.50,20.11,80.96,1.47,23.76
1982-10-08,66.90,78.40,1011.10,25.78,19.39,67.29,1.40,25.97
1982-10-09,65.80,75.70,1014.40,24.28,18.78,70.93,1.34,24.45
1982-10-10,70.00,76.90,1016.60,24.94,21.11,78.90,1.55,25.25
1982-10-11,67.90,76.80,1014.20,24.89,19.94,73.57,1.45,25.12
1982-10-12,67.10,78.50,1016.60,25.83,19.50,67.53,1.40,26.03
1982-10-13,70.20,79.70,1011.70,26.50,21.22,72.29,1.57,28.18
1982-10-14,72.50,80.30,1010.30,26.83,22.50,76.72,1.70,29.10
1982-10-15,72.80,78.80,1010.90,26.00,22.67,81.52,1.72,26.39
1982-10-16,71.80,78.20,1012.70,25.67,22.11,80.37,1.66,26.03
1982-10-17,71.30,77.00,9999.90,25.00,21.83,82.26,0.17,25.35
1982-10-19,74.00,78.80,1011.30,26.00,23.33,84.95,1.79,26.44
1982-10-20,65.60,72.00,1013.20,22.22,18.67,79.96,1.34,22.40
1982-10-21,9999.90,77.10,1012.30,25.06,5537.72,3108292677.51,61852380.66,-4799153574883486.00
1982-10-22,64.10,74.40,1016.30,23.56,17.83,69.81,1.26,23.67
1982-10-23,67.50,75.70,1017.60,24.28,19.72,75.31,1.42,24.50
1982-10-24,69.80,75.60,1013.90,24.22,21.00,81.89,1.55,24.53
1982-10-25,67.70,73.90,1014.20,23.28,19.83,80.65,1.44,23.52
1982-10-26,70.40,75.30,1015.30,24.06,21.33,84.48,1.58,24.39
1982-10-27,72.70,79.10,1015.80,26.17,22.61,80.43,1.71,26.55
1982-10-29,72.40,78.80,1014.30,26.00,22.44,80.41,1.69,26.38
1982-10-31,76.20,82.00,1015.70,27.78,24.56,82.28,1.92,31.88
1982-11-02,67.20,73.70,1022.20,23.17,19.56,79.79,1.40,23.39
1982-11-03,70.00,76.60,1019.90,24.78,21.11,79.71,1.55,25.08
1982-11-04,71.60,78.50,1016.10,25.83,22.00,79.01,1.64,26.18
1982-11-05,72.50,79.20,9999.90,26.22,22.50,79.61,0.17,26.60
1982-11-06,72.30,77.30,1016.60,25.17,22.39,84.29,1.68,25.55
1982-11-07,70.50,75.90,1014.70,24.39,21.39,83.06,1.58,24.72
1982-11-08,72.00,76.10,1014.70,24.50,22.22,86.89,1.67,24.89
1982-11-09,9999.90,78.40,1012.50,25.78,5537.72,2974680965.19,61840162.91,-922895159406479.88
1982-11-10,55.30,66.20,1015.60,19.00,12.94,67.51,0.92,18.86
1982-11-11,58.60,67.80,1018.20,19.89,14.78,72.00,1.03,19.85
1982-11-14,69.90,77.00,1015.80,25.00,21.06,78.36,1.55,25.30
1982-11-15,71.00,72.70,1016.20,22.61,21.67,94.30,1.61,23.00
1982-11-16,69.90,73.60,1016.80,23.11,21.06,87.99,1.55,23.44
1982-11-17,68.30,73.90,1019.80,23.28,20.17,82.36,1.46,23.54
1982-11-18,9999.90,74.10,1018.30,23.39,5537.72,3442792886.36,61487935.72,-16790803238156778.00
1982-11-19,70.60,74.60,1016.50,23.67,21.44,87.13,1.59,24.02
1982-11-20,9999.90,72.20,9999.90,22.33,5537.72,3675216469.56,6261379.11,-27142610735121544.00
1982-11-21,65.20,74.00,1015.80,23.33,18.44,73.59,1.31,23.49
1982-11-22,69.80,76.80,1014.90,24.89,21.00,78.62,1.54,25.19
1982-11-23,70.30,76.70,9999.90,24.83,21.28,80.27,0.16,25.15
1982-11-24,63.80,71.90,1019.30,22.17,17.67,75.27,1.25,22.29
1982-11-25,64.90,72.00,1019.70,22.22,18.28,78.00,1.29,22.38
1982-11-26,65.60,73.60,1018.90,23.11,18.67,75.67,1.33,23.28
1982-11-27,60.30,75.10,1016.60,23.94,15.72,59.48,1.10,23.95
1982-11-29,67.40,70.50,1010.10,21.39,19.67,89.74,1.43,21.66
1982-11-30,60.90,66.60,1016.30,19.22,16.06,81.62,1.13,19.28
1982-12-01,56.80,69.70,1017.50,20.94,13.78,63.09,0.97,20.84
1982-12-02,61.40,70.50,1016.50,21.39,16.33,72.50,1.15,21.43
1982-12-04,66.30,74.70,1015.70,23.72,19.06,74.70,1.37,23.91
1982-12-05,60.60,69.30,1019.50,20.72,15.89,73.45,1.11,20.74
1982-12-06,49.60,66.30,1023.10,19.06,9.78,54.41,0.74,18.75
1982-12-07,57.40,69.80,1023.10,21.00,14.11,64.27,0.98,20.92
1982-12-09,65.40,71.50,1016.80,21.94,18.56,80.78,1.32,22.12
1982-12-10,66.50,73.50,1013.00,23.06,19.17,78.38,1.38,23.26
1982-12-11,65.00,70.70,1014.00,21.50,18.33,81.88,1.31,21.67
1982-12-12,53.20,61.20,1022.20,16.22,11.78,74.65,0.84,16.04
1982-12-14,56.80,67.60,1023.00,19.78,13.78,67.90,0.96,19.68
1982-12-16,57.70,69.10,1016.90,20.61,14.28,66.58,1.00,20.54
1982-12-17,51.50,54.40,1021.10,12.44,10.83,89.79,0.79,12.27
1982-12-18,50.90,63.40,1021.40,17.44,10.50,63.33,0.78,17.17
1982-12-20,53.60,67.60,1020.10,19.78,12.00,60.35,0.86,19.58
1982-12-25,61.20,66.00,1015.70,18.89,16.22,84.27,1.14,18.96
1982-12-27,51.20,59.30,1017.50,15.17,10.67,74.21,0.79,14.92
1982-12-28,9999.90,64.30,1017.90,17.94,5537.72,4846823695.54,61512098.38,-107127331051647232.00
1982-12-30,64.60,70.70,1013.80,21.50,18.11,80.72,1.29,21.66
1983-01-01,65.30,71.20,1014.80,21.78,18.50,81.33,1.32,21.96
1983-01-02,60.20,69.70,1019.30,20.94,15.67,71.39,1.09,20.95
1983-01-03,57.10,67.10,9999.90,19.50,13.94,69.87,0.10,19.41
1983-01-04,61.70,65.50,1021.70,18.61,16.50,87.33,1.15,18.71
1983-01-05,66.10,71.50,1017.90,21.94,18.94,82.80,1.35,22.15
1983-01-07,67.00,76.70,1017.30,24.83,19.44,71.52,1.40,25.04
1983-01-08,57.50,63.20,1020.90,17.33,14.17,81.40,0.99,17.29
1983-01-09,57.70,65.20,1023.00,18.44,14.28,76.37,1.00,18.39
1983-01-13,57.10,65.00,1022.60,18.33,13.94,75.25,0.97,18.26
1983-01-14,58.00,66.50,1022.00,19.17,14.44,73.74,1.01,19.12
1983-01-15,62.30,68.30,1022.70,20.17,16.83,80.85,1.18,20.26
1983-01-16,61.20,70.60,1022.40,21.44,16.22,71.73,1.13,21.48
1983-01-17,65.60,69.60,1019.20,20.89,18.67,86.90,1.33,21.10
1983-01-18,61.20,65.40,1020.40,18.56,16.22,86.08,1.13,18.63
1983-01-19,53.90,61.20,1024.60,16.22,12.17,76.61,0.86,16.06
1983-01-20,51.50,60.80,1026.20,16.00,10.83,71.09,0.79,15.76
1983-01-21,52.30,61.30,1026.20,16.28,11.28,71.94,0.81,16.06
1983-01-22,47.00,59.00,1027.10,15.00,8.33,64.04,0.67,14.61
1983-01-23,49.50,59.90,1024.60,15.50,9.72,68.13,0.73,15.19
1983-01-24,56.80,66.20,1021.10,19.00,13.78,71.33,0.97,18.91
1983-01-25,54.50,67.60,1022.90,19.78,12.50,62.40,0.89,19.61
1983-01-26,56.30,64.00,1023.70,17.78,13.50,75.72,0.95,17.68
1983-01-27,58.60,65.30,1023.30,18.50,14.78,78.63,1.03,18.48
1983-01-28,61.00,66.60,1019.00,19.22,16.11,81.91,1.13,19.28
1983-01-29,65.70,68.20,1014.70,20.11,18.72,91.58,1.34,20.34
1983-01-30,62.70,70.80,1012.70,21.56,17.06,75.18,1.20,21.64
1983-01-31,64.80,71.40,1015.00,21.89,18.22,79.35,1.30,22.05
1983-02-01,66.00,73.40,1010.60,23.00,18.89,77.28,1.36,23.19
1983-02-02,64.40,70.20,1011.60,21.22,18.00,81.56,1.28,21.38
1983-02-03,56.10,62.20,1018.70,16.78,13.39,80.15,0.94,16.69
1983-02-04,56.60,61.80,1019.80,16.56,13.67,82.82,0.96,16.49
1983-02-05,61.20,62.70,1017.30,17.06,16.22,94.76,1.14,17.17
1983-02-06,63.00,66.30,1015.40,19.06,17.22,88.94,1.21,19.20
1983-02-07,61.20,65.40,1017.00,18.56,16.22,86.08,1.14,18.63
1983-02-08,58.30,63.50,1018.50,17.50,14.61,82.92,1.02,17.49
1983-02-09,61.60,65.10,9999.90,18.39,16.44,88.26,0.12,18.49
1983-02-10,62.60,70.40,9999.90,21.33,17.00,75.95,0.12,21.42
1983-02-12,54.80,62.50,1017.80,16.94,12.67,75.59,0.90,16.81
1983-02-13,55.60,63.00,1019.80,17.22,13.11,76.47,0.92,17.11
1983-02-14,61.60,70.30,1016.40,21.28,16.44,73.53,1.15,21.33
1983-02-15,61.70,67.80,1012.90,19.89,16.50,80.53,1.16,19.96
1983-02-16,62.90,66.40,1005.70,19.11,17.17,88.31,1.22,19.25
1983-02-17,55.90,62.60,1013.20,17.00,13.28,78.44,0.94,16.90
1983-02-18,50.50,63.20,1019.80,17.33,10.28,62.83,0.77,17.05
1983-02-19,57.80,66.80,1017.60,19.33,14.33,72.44,1.00,19.27
1983-02-20,60.20,68.10,1017.00,20.06,15.67,75.50,1.10,20.07
1983-02-22,62.00,71.20,1023.60,21.78,16.67,72.30,1.16,21.84
1983-02-23,67.40,73.20,1019.40,22.89,19.67,81.74,1.41,23.13
1983-02-24,64.90,70.40,1017.50,21.33,18.28,82.44,1.30,21.50
1983-02-25,60.10,66.30,1020.20,19.06,15.61,80.14,1.09,19.08
1983-02-26,60.30,68.00,1021.90,20.00,15.72,76.04,1.10,20.02
1983-02-27,64.00,70.10,1019.60,21.17,17.78,80.68,1.25,21.31
1983-02-28,67.90,75.00,1018.50,23.89,19.94,78.22,1.44,24.13
1983-03-01,70.90,75.10,1016.70,23.94,21.61,86.55,1.60,24.30
1983-03-02,71.60,77.50,1017.40,25.28,22.00,81.73,1.64,25.64
1983-03-03,69.40,75.00,1017.40,23.89,20.78,82.43,1.52,24.19
1983-03-05,52.80,58.00,1021.80,14.44,11.56,82.59,0.83,14.27
1983-03-06,51.40,59.70,1022.40,15.39,10.78,73.70,0.79,15.15
1983-03-08,60.70,63.40,1019.10,17.44,15.94,90.77,1.11,17.53
1983-03-09,66.40,72.70,1015.60,22.61,19.11,80.29,1.37,22.82
1983-03-10,63.80,67.80,1016.20,19.89,17.67,86.81,1.25,20.04
1983-03-11,63.50,69.90,1013.60,21.06,17.50,79.81,1.24,21.18
1983-03-12,68.60,74.90,1008.40,23.83,20.33,80.43,1.49,24.10
1983-03-13,56.60,66.60,1017.90,19.22,13.67,69.82,0.96,19.12
1983-03-14,55.70,61.30,1020.30,16.28,13.17,81.58,0.93,16.18
1983-03-15,59.20,67.70,1014.10,19.83,15.11,73.84,1.06,19.82
1983-03-16,66.70,71.50,1014.40,21.94,19.28,84.57,1.39,22.17
1983-03-17,56.70,62.50,1019.90,16.94,13.72,81.06,0.96,16.88
1983-03-18,56.40,62.20,1021.60,16.78,13.56,81.04,0.95,16.70
1983-03-19,64.70,71.10,1016.80,21.72,18.17,79.89,1.29,21.88
1983-03-20,68.20,72.50,1013.20,22.50,20.11,86.12,1.46,22.78
1983-03-21,66.30,70.60,1012.50,21.44,19.06,86.03,1.37,21.67
1983-03-22,70.50,75.80,1010.70,24.33,21.39,83.34,1.59,24.67
1983-03-23,72.00,78.30,1007.50,25.72,22.22,80.65,1.68,26.09
1983-03-24,70.30,75.10,1012.00,23.94,21.28,84.76,1.58,24.28
1983-03-25,65.70,68.20,1014.30,20.11,18.72,91.58,1.34,20.34
1983-03-26,66.20,71.10,1015.20,21.72,19.00,84.25,1.36,21.94
1983-03-27,68.00,72.50,1012.40,22.50,20.00,85.52,1.45,22.77
1983-03-28,68.00,72.20,1011.10,22.33,20.00,86.41,1.46,22.61
1983-03-29,65.20,70.00,1012.20,21.11,18.44,84.49,1.32,21.30
1983-03-30,64.60,69.40,1012.50,20.78,18.11,84.46,1.29,20.95
1983-03-31,63.20,68.50,1012.30,20.28,17.33,82.92,1.23,20.40
1983-04-01,58.40,66.40,1015.60,19.11,14.67,75.09,1.03,19.07
1983-04-02,59.30,70.30,1015.50,21.28,15.17,67.68,1.06,21.25
1983-04-03,62.40,69.30,1014.60,20.72,16.89,78.36,1.19,20.81
1983-04-04,64.40,72.90,1012.50,22.72,18.00,74.28,1.28,22.86
1983-04-05,66.50,71.60,1012.50,22.00,19.17,83.69,1.38,22.22
1983-04-06,67.80,73.50,1011.00,23.06,19.89,82.05,1.45,23.31
1983-04-07,70.20,75.10,1009.20,23.94,21.22,84.47,1.58,24.27
1983-04-08,71.40,77.10,1011.00,25.06,21.89,82.27,1.64,25.41
1983-04-09,73.70,78.60,1009.10,25.89,23.17,84.65,1.78,26.32
1983-04-10,72.40,78.10,1007.40,25.61,22.44,82.33,1.70,25.99
1983-04-11,71.50,79.00,1008.20,26.11,21.94,77.42,1.65,26.45
1983-04-12,72.60,78.10,1010.40,25.61,22.56,82.90,1.71,26.00
1983-04-13,73.50,79.70,1009.30,26.50,23.06,81.02,1.77,28.73
1983-04-14,71.70,78.60,1009.70,25.89,22.06,79.02,1.66,26.24
1983-04-15,72.90,78.90,1010.90,26.06,22.72,81.53,1.73,26.45
1983-04-16,67.00,74.70,1012.60,23.72,19.44,76.56,1.40,23.94
1983-04-17,69.00,74.40,1016.80,23.56,20.56,82.97,1.50,23.84
1983-04-18,72.80,78.40,1016.70,25.78,22.67,82.63,1.71,26.17
1983-04-19,74.50,78.90,1015.20,26.06,23.61,86.13,1.82,26.51
1983-04-20,73.30,75.20,1014.20,24.00,22.94,93.70,1.74,24.45
1983-04-21,73.60,77.50,1010.60,25.28,23.11,87.56,1.77,25.71
1983-04-22,73.40,77.90,1010.50,25.50,23.00,85.79,1.76,25.92
1983-04-23,72.50,78.70,1011.00,25.94,22.50,80.96,1.70,26.33
1983-04-24,74.70,80.30,1015.00,26.83,23.72,82.74,1.83,29.61
1983-04-25,74.80,80.50,1016.50,26.94,23.78,82.47,1.83,29.84
1983-04-26,74.10,80.20,1016.40,26.78,23.39,81.33,1.79,29.36
1983-04-27,72.60,80.60,1014.70,27.00,22.56,76.22,1.70,29.39
1983-04-28,75.40,81.00,1012.60,27.22,24.11,82.78,1.88,30.54
1983-04-29,70.40,77.30,1015.30,25.17,21.33,78.93,1.58,25.48
1983-04-30,67.70,75.70,1014.50,24.28,19.83,75.84,1.44,24.51
1983-05-01,74.10,80.30,9999.90,26.83,23.39,81.06,0.18,29.46
1983-05-02,72.30,76.50,1016.70,24.72,22.39,86.61,1.68,25.12
1983-05-03,72.70,79.60,1016.20,26.44,22.61,79.09,1.71,28.50
1983-05-04,73.90,80.30,1014.70,26.83,23.28,80.51,1.78,29.42
1983-05-05,75.00,81.90,1011.80,27.72,23.89,79.25,1.85,31.31
1983-05-06,74.30,81.00,1008.90,27.22,23.50,79.73,1.82,30.21
1983-05-07,72.90,78.90,1013.50,26.06,22.72,81.53,1.72,26.45
1983-05-08,72.60,79.10,1012.90,26.17,22.56,80.15,1.71,26.55
1983-05-09,74.20,79.00,1009.50,26.11,23.44,84.97,1.81,26.55
1983-05-10,70.20,80.10,1007.90,26.72,21.22,71.33,1.58,28.49
1983-05-11,73.70,77.80,1008.80,25.44,23.17,86.97,1.78,25.88
1983-05-12,74.90,79.80,1004.10,26.56,23.83,84.72,1.86,29.11
1983-05-13,74.00,78.80,1004.80,26.00,23.33,84.95,1.80,26.44
1983-05-14,71.90,75.20,1007.90,24.00,22.17,89.29,1.67,24.39
1983-05-15,74.10,76.70,1005.30,24.83,23.39,91.52,1.81,25.30
1983-05-16,66.80,71.40,1012.60,21.89,19.33,85.16,1.39,22.12
1983-05-17,63.20,72.50,1016.40,22.50,17.33,72.16,1.22,22.59
1983-05-18,68.50,72.30,1013.60,22.39,20.28,87.63,1.48,22.68
1983-05-19,72.90,77.20,1007.90,25.11,22.72,86.35,1.73,25.52
1983-05-20,73.50,79.00,1005.60,26.11,23.06,82.95,1.77,26.53
1983-05-21,73.30,76.10,1008.00,24.50,22.94,90.87,1.76,24.94
1983-05-22,73.00,76.70,1007.80,24.83,22.78,88.12,1.74,25.25
1983-05-23,76.00,79.50,1005.70,26.39,24.44,88.84,1.93,28.98
1983-05-24,74.90,78.50,1007.70,25.83,23.83,88.50,1.85,26.31
1983-05-25,74.80,78.30,1009.90,25.72,23.78,88.80,1.84,26.20
1983-05-26,74.30,77.70,1011.80,25.39,23.50,89.08,1.81,25.85
1983-05-27,71.60,79.70,1009.60,26.50,22.00,75.89,1.65,28.40
1983-05-28,76.80,81.50,1006.90,27.50,24.89,85.38,1.98,31.60
1983-05-29,76.90,82.10,1004.80,27.83,24.94,83.98,1.99,32.27
1983-05-30,75.00,83.40,1002.60,28.56,23.89,75.40,1.87,32.69
1983-05-31,75.70,80.10,1006.90,26.72,24.28,86.19,1.91,29.72
1983-06-01,75.70,78.50,1006.80,25.83,24.28,90.95,1.91,26.34
1983-06-02,77.00,81.60,1002.10,27.56,25.00,85.68,2.00,31.80
1983-06-03,72.40,78.70,997.80,25.94,22.44,80.68,1.72,26.32
1983-06-04,71.60,74.90,1000.80,23.83,22.00,89.28,1.67,24.22
1983-06-05,72.50,79.20,1002.70,26.22,22.50,79.61,1.72,26.60
1983-06-06,71.10,78.70,1005.70,25.94,21.72,77.13,1.63,26.28
1983-06-07,74.50,81.40,1007.80,27.44,23.61,79.21,1.83,30.66
1983-06-08,74.30,79.10,1008.40,26.17,23.50,84.97,1.82,26.61
1983-06-09,76.90,83.30,1010.20,28.50,24.94,80.70,1.98,33.51
1983-06-10,77.00,84.10,1008.90,28.94,25.00,78.86,1.99,34.35
1983-06-11,79.30,85.60,1010.30,29.78,26.28,81.12,2.15,37.30
1983-06-12,77.80,83.20,1009.00,28.44,25.44,83.47,2.04,33.89
1983-06-13,77.50,84.30,1010.80,29.06,25.28,79.68,2.02,34.83
1983-06-14,77.40,82.50,1009.60,28.06,25.22,84.28,2.02,32.93
1983-06-15,77.20,83.00,1005.70,28.33,25.11,82.34,2.01,33.36
1983-06-16,76.40,83.00,1005.90,28.33,24.67,80.13,1.96,32.97
1983-06-17,76.10,81.70,1005.60,27.61,24.50,82.82,1.94,31.52
1983-06-18,75.90,80.60,1005.50,27.00,24.39,85.34,1.92,30.28
1983-06-19,75.80,81.00,1007.20,27.22,24.33,83.92,1.91,30.67
1983-06-20,77.80,82.60,1008.30,28.11,25.44,85.15,2.05,33.24
1983-06-21,77.40,82.70,1009.00,28.17,25.22,83.73,2.02,33.15
1983-06-22,77.60,82.80,1010.00,28.22,25.33,84.02,2.03,33.35
1983-06-23,77.90,84.40,1010.10,29.11,25.50,80.50,2.05,35.16
1983-06-24,75.50,84.50,1009.50,29.17,24.17,73.96,1.89,33.89
1983-06-25,79.70,83.30,1008.10,28.50,26.50,88.69,2.18,35.25
1983-06-26,81.40,86.60,1005.60,30.33,27.44,84.22,2.31,40.04
1983-06-27,78.80,85.70,1003.70,29.83,26.00,79.50,2.13,37.02
1983-06-28,77.70,85.30,1004.40,29.61,25.39,77.62,2.05,35.89
1983-06-29,78.80,87.90,1006.00,31.06,26.00,73.99,2.12,39.01
1983-06-30,79.10,88.10,1006.90,31.17,26.17,74.25,2.14,39.42
1983-07-01,78.60,85.20,1004.80,29.56,25.89,80.28,2.11,36.40
1983-07-02,76.90,85.90,1003.40,29.94,24.94,74.07,1.99,35.91
1983-07-03,77.20,85.90,1005.50,29.94,25.11,74.83,2.01,36.10
1983-07-04,77.60,85.80,1005.20,29.89,25.33,76.10,2.04,36.28
1983-07-05,79.50,87.20,1004.00,30.67,26.39,77.50,2.18,38.96
1983-07-06,77.50,85.80,1003.00,29.89,25.28,75.84,2.04,36.21
1983-07-07,77.90,86.90,1001.90,30.50,25.50,74.16,2.07,37.45
1983-07-08,76.80,87.80,1004.20,31.00,24.89,69.38,1.99,37.41
1983-07-09,80.10,87.70,1007.00,30.94,26.72,77.79,2.21,39.93
1983-07-10,80.10,86.00,1007.50,30.00,26.72,82.24,2.21,38.31
1983-07-11,80.00,86.20,1006.10,30.11,26.67,81.43,2.21,38.43
1983-07-12,79.20,84.70,1006.20,29.28,26.22,83.28,2.15,36.32
1983-07-13,78.10,84.00,1005.60,28.89,25.61,82.12,2.07,34.89
1983-07-14,78.50,83.10,1005.60,28.39,25.83,85.75,2.10,34.19
1983-07-15,78.80,84.10,1005.40,28.94,26.00,83.80,2.12,35.42
1983-07-16,79.10,85.60,1008.50,29.78,26.17,80.58,2.14,37.15
1983-07-17,79.00,85.00,1010.30,29.44,26.11,81.90,2.13,36.48
1983-07-18,79.20,86.50,1012.00,30.28,26.22,78.50,2.14,38.08
1983-07-19,77.70,86.00,1010.80,30.00,25.39,75.86,2.03,36.53
1983-07-20,78.70,86.50,1008.70,30.28,25.94,77.19,2.11,37.69
1983-07-21,79.00,85.20,1008.90,29.56,26.11,81.37,2.13,36.68
1983-07-22,78.40,85.80,1009.60,29.89,25.78,78.18,2.08,36.83
1983-07-23,78.30,85.60,1009.30,29.78,25.72,78.43,2.08,36.58
1983-07-24,73.80,84.00,1007.10,28.89,23.22,70.94,1.79,32.66
1983-07-25,76.00,82.80,1008.50,28.22,24.44,79.58,1.92,32.59
1983-07-26,75.30,81.20,1012.50,27.33,24.06,81.95,1.87,30.72
1983-07-27,77.50,84.60,1013.50,29.22,25.28,78.89,2.01,35.11
1983-07-28,78.30,86.10,1012.50,30.06,25.72,77.16,2.07,37.04
1983-07-29,78.50,85.90,1012.00,29.94,25.83,78.19,2.09,37.00
1983-07-30,78.40,85.10,1012.70,29.50,25.78,80.00,2.08,36.17
1983-07-31,77.80,86.10,1013.20,30.06,25.44,75.87,2.04,36.68
1983-08-01,77.50,84.50,1013.80,29.17,25.28,79.16,2.01,35.02
1983-08-02,79.30,87.40,1013.70,30.78,26.28,76.48,2.14,38.98
1983-08-03,75.30,85.40,1012.10,29.67,24.06,71.31,1.87,34.54
1983-08-04,76.50,84.00,1013.30,28.89,24.72,77.79,1.95,33.98
1983-08-05,75.60,84.40,1011.00,29.11,24.22,74.46,1.89,33.86
1983-08-06,77.90,87.30,1010.80,30.72,25.50,73.19,2.05,37.80
1983-08-07,77.70,86.60,1011.10,30.33,25.39,74.38,2.03,37.05
1983-08-08,76.20,86.40,1009.50,30.22,24.56,71.16,1.94,35.88
1983-08-09,75.80,84.60,1006.30,29.22,24.33,74.47,1.92,34.14
1983-08-10,75.00,85.60,1003.20,29.78,23.89,70.12,1.87,34.53
1983-08-11,77.00,87.00,1001.50,30.56,25.00,71.70,2.00,36.90
1983-08-12,76.80,86.70,1002.10,30.39,24.89,71.91,1.99,36.52
1983-08-13,76.40,86.20,9999.90,30.11,24.67,72.11,0.20,35.84
1983-08-14,76.50,88.20,1000.90,31.22,24.72,67.79,1.97,37.52
1983-08-15,78.10,87.50,1000.70,30.83,25.61,73.21,2.08,38.12
1983-08-16,75.60,82.50,1002.40,28.06,24.22,79.29,1.91,32.13
1983-08-17,76.90,84.20,1006.10,29.00,24.94,78.33,1.99,34.38
1983-08-18,78.00,85.20,1008.20,29.56,25.56,78.67,2.06,36.00
1983-08-19,77.80,83.20,1008.60,28.44,25.44,83.47,2.05,33.89
